"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
305.411927255034,"HR35AA","HR3","5AA",-3.125094,52.07464,1
341.77364478993,"HR35AB","HR3","5AB",-3.123578,52.074691,1
322.958452683547,"HR35AD","HR3","5AD",-3.122378,52.073956,1
274.77104599935,"HR35AE","HR3","5AE",-3.125613,52.074393,1
260.128131728181,"HR35AF","HR3","5AF",-3.125259,52.074243,1
279.806067157141,"HR35AG","HR3","5AG",-3.124552,52.074329,1
192.620666013495,"HR35AH","HR3","5AH",-3.124839,52.073562,1
176.664459410505,"HR35AJ","HR3","5AJ",-3.124527,52.073322,1
215.648932645192,"HR35AL","HR3","5AL",-2.710027,52.060745,1
294.754454681646,"HR35AN","HR3","5AN",-3.123536,52.074197,1
242.643507578452,"HR35AP","HR3","5AP",-3.121239,52.073355,1
240.326048942871,"HR35AQ","HR3","5AQ",-3.124953,52.074028,1
394.701720045887,"HR35AR","HR3","5AR",-3.121973,52.074688,1
391.447756679866,"HR35AS","HR3","5AS",-3.123002,52.075011,1
350.154277258821,"HR35AT","HR3","5AT",-3.124443,52.076022,1
357.437440196835,"HR35AU","HR3","5AU",-3.124328,52.076104,1
251.329477332741,"HR35AW","HR3","5AW",-3.121889,52.073097,1
334.059838977009,"HR35AX","HR3","5AX",-3.124666,52.076173,1
362.491249000868,"HR35AY","HR3","5AY",-3.124319,52.075727,1
415.096865353998,"HR35AZ","HR3","5AZ",-3.123599,52.075518,1
402.589756915367,"HR35BA","HR3","5BA",-3.124074,52.07759,1
442.540106244392,"HR35BB","HR3","5BB",-3.123619,52.077853,1
460.931403319725,"HR35BD","HR3","5BD",-3.1232,52.077652,1
469.43984033892,"HR35BE","HR3","5BE",-3.123363,52.07809,1
316.897448183738,"HR35BG","HR3","5BG",-3.125081,52.077014,1
400.579029196038,"HR35BH","HR3","5BH",-3.123692,52.076335,1
332.916111596351,"HR35BJ","HR3","5BJ",-3.124955,52.077249,1
357.984763724945,"HR35BL","HR3","5BL",-3.124623,52.075067,1
