"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
383.1736,"CF381AA","CF38","1AA",-3.307781,51.55682,1
160.768,"CF381AB","CF38","1AB",-3.331537,51.565635,1
111.8773,"CF381AD","CF38","1AD",-3.311843,51.557099,1
185.1142,"CF381AE","CF38","1AE",-3.323661,51.570643,1
241.9855,"CF381AF","CF38","1AF",-3.317221,51.564117,1
228.1833,"CF381AG","CF38","1AG",-3.318505,51.56402,1
31.02564,"CF381AH","CF38","1AH",-3.317538,51.562008,1
212.5067,"CF381AJ","CF38","1AJ",-3.310421,51.556809,1
55.3102,"CF381AL","CF38","1AL",-3.316743,51.560452,1
229.0325,"CF381AN","CF38","1AN",-3.315746,51.555383,1
97.87332,"CF381AP","CF38","1AP",-3.317562,51.552359,1
112.0401,"CF381AQ","CF38","1AQ",-3.317985,51.563001,1
209.115,"CF381AR","CF38","1AR",-3.317628,51.551126,1
204.034,"CF381AS","CF38","1AS",-3.318169,51.551381,1
640.4508,"CF381AT","CF38","1AT",-3.320291,51.547618,0
302.1018,"CF381AU","CF38","1AU",-3.320639,51.552028,1
275.3205,"CF381AW","CF38","1AW",-3.312195,51.555296,1
171.058,"CF381AX","CF38","1AX",-3.317,51.551349,1
315.7149,"CF381AY","CF38","1AY",-3.320111,51.551206,1
112.8576,"CF381AZ","CF38","1AZ",-3.320185,51.561726,1
496.6091,"CF381BA","CF38","1BA",-3.319145,51.548717,0
612.5333,"CF381BB","CF38","1BB",-3.325455,51.551973,1
795.55,"CF381BD","CF38","1BD",-3.323628,51.547284,0
884.4831,"CF381BE","CF38","1BE",-3.329121,51.55106,1
141.9805,"CF381BF","CF38","1BF",-3.321525,51.561666,1
1104.236,"CF381BG","CF38","1BG",-3.332068,51.547276,0
693.9139,"CF381BH","CF38","1BH",-3.335702,51.550194,1
798.1248,"CF381BJ","CF38","1BJ",-3.333679,51.550082,1
826.2777,"CF381BL","CF38","1BL",-3.339794,51.547739,0
49.29628,"CF381BN","CF38","1BN",-3.317886,51.560666,1
501.8884,"CF381BP","CF38","1BP",-3.322526,51.550442,1
167.3471,"CF381BQ","CF38","1BQ",-3.321674,51.562339,1
192.1292,"CF381BS","CF38","1BS",-3.320419,51.562829,1
160.0207,"CF381BT","CF38","1BT",-3.322853,51.56469,1
89.61049,"CF381BU","CF38","1BU",-3.321799,51.565143,1
422.2179,"CF381BW","CF38","1BW",-3.322019,51.551365,1
136.9533,"CF381BX","CF38","1BX",-3.319747,51.562558,1
125.9964,"CF381BY","CF38","1BY",-3.321035,51.564666,1
96.31316,"CF381BZ","CF38","1BZ",-3.319373,51.562077,1
64.14151,"CF381DA","CF38","1DA",-3.323323,51.567472,1
47.8239,"CF381DB","CF38","1DB",-3.321346,51.565445,1
89.2372,"CF381DD","CF38","1DD",-3.324686,51.569183,1
97.17812,"CF381DE","CF38","1DE",-3.32292,51.568502,1
128.8064,"CF381DF","CF38","1DF",-3.32354,51.569466,1
191.0672,"CF381DG","CF38","1DG",-3.322523,51.56972,1
209.4918,"CF381DH","CF38","1DH",-3.321686,51.570215,1
84.09041,"CF381DJ","CF38","1DJ",-3.317121,51.562525,1
200.1306,"CF381DL","CF38","1DL",-3.320905,51.570665,1
92.75428,"CF381DN","CF38","1DN",-3.320691,51.569255,1
122.628,"CF381DP","CF38","1DP",-3.322338,51.567432,1
124.7559,"CF381DQ","CF38","1DQ",-3.332038,51.565485,1
78.02101,"CF381DR","CF38","1DR",-3.321192,51.566597,1
24.06644,"CF381DS","CF38","1DS",-3.319949,51.568032,1
80.27296,"CF381DT","CF38","1DT",-3.319894,51.569633,1
112.998,"CF381DU","CF38","1DU",-3.321222,51.568153,1
161.5502,"CF381DW","CF38","1DW",-3.321759,51.568749,1
155.1268,"CF381DX","CF38","1DX",-3.32392,51.565649,1
126.4941,"CF381DY","CF38","1DY",-3.321248,51.567046,1
70.62525,"CF381DZ","CF38","1DZ",-3.322455,51.566394,1
112.6377,"CF381EA","CF38","1EA",-3.320123,51.567059,1
61.21295,"CF381EB","CF38","1EB",-3.326281,51.570442,1
58.2834,"CF381ED","CF38","1ED",-3.32764,51.570526,1
196.1011,"CF381EE","CF38","1EE",-3.33264,51.56843,1
384.7152,"CF381EF","CF38","1EF",-3.333864,51.572173,0
136.526,"CF381EG","CF38","1EG",-3.310962,51.570605,1
174.7211,"CF381EH","CF38","1EH",-3.310929,51.570957,1
144.7975,"CF381EJ","CF38","1EJ",-3.325091,51.570195,1
316.4101,"CF381EL","CF38","1EL",-3.315031,51.571603,1
331.6591,"CF381EN","CF38","1EN",-3.319354,51.57251,1
49.11863,"CF381EP","CF38","1EP",-3.325335,51.57175,1
228.3732,"CF381EQ","CF38","1EQ",-3.315792,51.558997,1
174.6793,"CF381ER","CF38","1ER",-3.313279,51.569905,1
135.4208,"CF381ES","CF38","1ES",-3.312005,51.570234,1
89.58789,"CF381ET","CF38","1ET",-3.313888,51.56899,1
160.6684,"CF381EU","CF38","1EU",-3.315829,51.569769,1
219.8101,"CF381EW","CF38","1EW",-3.32324,51.572563,1
311.1062,"CF381EX","CF38","1EX",-3.321708,51.572472,1
128.4868,"CF381EY","CF38","1EY",-3.31271,51.569687,1
200.4358,"CF381GA","CF38","1GA",-3.32687,51.565409,1
126.0272,"CF381GB","CF38","1GB",-3.328992,51.565421,1
73.07474,"CF381GD","CF38","1GD",-3.328247,51.564638,1
86.79629,"CF381GE","CF38","1GE",-3.328446,51.566012,1
53.41474,"CF381GF","CF38","1GF",-3.329146,51.564772,1
66.229,"CF381GL","CF38","1GL",-3.329729,51.565979,1
92.75354,"CF381GP","CF38","1GP",-3.330646,51.566257,1
240.3987,"CF381HA","CF38","1HA",-3.314193,51.570578,1
246.2514,"CF381HB","CF38","1HB",-3.315527,51.570779,1
233.2821,"CF381HD","CF38","1HD",-3.316038,51.570998,1
245.4661,"CF381HE","CF38","1HE",-3.31695,51.572598,1
112.1342,"CF381HF","CF38","1HF",-3.324583,51.572071,1
181.918,"CF381HG","CF38","1HG",-3.316036,51.572941,1
252.6382,"CF381HH","CF38","1HH",-3.314759,51.572182,1
192.9668,"CF381HL","CF38","1HL",-3.315424,51.572732,1
188.2848,"CF381HN","CF38","1HN",-3.31972,51.571092,1
268.6745,"CF381HP","CF38","1HP",-3.320315,51.571715,1
218.9492,"CF381HR","CF38","1HR",-3.322799,51.571776,1
225.9294,"CF381HS","CF38","1HS",-3.322685,51.571328,1
107.8806,"CF381HT","CF38","1HT",-3.31951,51.570321,1
155.1478,"CF381HU","CF38","1HU",-3.318216,51.570956,1
236.9006,"CF381HW","CF38","1HW",-3.320092,51.571465,1
231.6614,"CF381HY","CF38","1HY",-3.31741,51.57154,1
122.1224,"CF381LA","CF38","1LA",-3.31825,51.570659,1
58.79297,"CF381LB","CF38","1LB",-3.317986,51.569987,1
57.21339,"CF381LD","CF38","1LD",-3.318649,51.570081,1
111.3784,"CF381LE","CF38","1LE",-3.317063,51.570007,1
141.522,"CF381LF","CF38","1LF",-3.31294,51.567139,1
46.57445,"CF381LG","CF38","1LG",-3.319403,51.569594,1
430.6013,"CF381LH","CF38","1LH",-3.315297,51.578317,0
292.4693,"CF381LJ","CF38","1LJ",-3.309485,51.571944,1
528.1837,"CF381LL","CF38","1LL",-3.307372,51.574352,0
559.644,"CF381LN","CF38","1LN",-3.306923,51.57467,0
359.3019,"CF381LP","CF38","1LP",-3.307232,51.571879,1
249.9399,"CF381LR","CF38","1LR",-3.307927,51.570936,1
255.6561,"CF381LS","CF38","1LS",-3.308134,51.571132,1
244.8137,"CF381LT","CF38","1LT",-3.312339,51.571309,1
260.9775,"CF381LU","CF38","1LU",-3.309346,51.571622,1
362.9783,"CF381LW","CF38","1LW",-3.307087,51.571845,1
325.2638,"CF381LY","CF38","1LY",-3.311169,51.572303,1
276.2882,"CF381NA","CF38","1NA",-3.310638,51.571886,1
296.6302,"CF381NB","CF38","1NB",-3.312625,51.572232,1
89.34956,"CF381ND","CF38","1ND",-3.309285,51.569491,1
68.55921,"CF381NE","CF38","1NE",-3.309234,51.568727,1
117.2222,"CF381NF","CF38","1NF",-3.306963,51.56753,1
278.4571,"CF381NG","CF38","1NG",-3.306472,51.565989,1
298.9329,"CF381NH","CF38","1NH",-3.307931,51.565541,1
187.7137,"CF381NL","CF38","1NL",-3.308191,51.566563,1
84.7696,"CF381NN","CF38","1NN",-3.308131,51.56749,1
196.2266,"CF381NP","CF38","1NP",-3.332629,51.568419,1
193.4645,"CF381NR","CF38","1NR",-3.310924,51.56629,1
132.1147,"CF381NS","CF38","1NS",-3.311041,51.566837,1
106.5584,"CF381NT","CF38","1NT",-3.311915,51.567124,1
96.52263,"CF381NU","CF38","1NU",-3.312968,51.566609,1
213.4379,"CF381NW","CF38","1NW",-3.309462,51.566099,1
38.94901,"CF381NY","CF38","1NY",-3.311325,51.567661,1
77.41327,"CF381PA","CF38","1PA",-3.309339,51.567342,1
55.69827,"CF381PB","CF38","1PB",-3.30969,51.567517,1
45.09963,"CF381PD","CF38","1PD",-3.308969,51.568047,1
129.3141,"CF381PE","CF38","1PE",-3.30813,51.569477,1
167.2027,"CF381PF","CF38","1PF",-3.306613,51.569386,1
80.10999,"CF381PG","CF38","1PG",-3.307043,51.568293,1
223.7954,"CF381PJ","CF38","1PJ",-3.314754,51.562139,0
116.3948,"CF381PL","CF38","1PL",-3.312074,51.565639,1
146.9069,"CF381PN","CF38","1PN",-3.308943,51.570252,1
69.97573,"CF381PP","CF38","1PP",-3.312707,51.568572,1
236.3186,"CF381PQ","CF38","1PQ",-3.314016,51.561563,0
84.66669,"CF381PR","CF38","1PR",-3.313722,51.56874,1
90.96497,"CF381PS","CF38","1PS",-3.313919,51.567697,1
40.57407,"CF381PT","CF38","1PT",-3.31468,51.567956,1
131.9662,"CF381PU","CF38","1PU",-3.315943,51.566829,1
65.60155,"CF381PW","CF38","1PW",-3.310102,51.569915,1
24.15409,"CF381PX","CF38","1PX",-3.311255,51.569271,1
