"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
3065.93039251765,"HS85AB","HS8","5AB",-7.302678,57.11439,0
370.180886934696,"HS85JH","HS8","5JH",-7.300377,57.087122,0
90.9299640808989,"HS85JJ","HS8","5JJ",-7.306913,57.08596,0
124.879080064677,"HS85JL","HS8","5JL",-7.308291,57.082311,0
614.45954294815,"HS85JN","HS8","5JN",-7.303797,57.073314,0
1550.49485224425,"HS85JP","HS8","5JP",-7.296811,57.065533,0
1003.987548969,"HS85JR","HS8","5JR",-7.290073,57.088294,0
1977.14688996178,"HS85JS","HS8","5JS",-7.273927,57.088661,0
183.728416572113,"HS85JT","HS8","5JT",-7.307052,57.08474,0
130.896513935775,"HS85JU","HS8","5JU",-7.30838,57.084782,0
855.087560565223,"HS85JW","HS8","5JW",-7.297787,57.072075,0
4868.3425914743,"HS85NA","HS8","5NA",-7.259592,57.35289,0
6782.78541211299,"HS85NS","HS8","5NS",-7.285392,57.32894,0
3273.38317090143,"HS85NU","HS8","5NU",-7.298074,57.371134,0
3547.10696136126,"HS85NX","HS8","5NX",-7.282496,57.369018,0
4249.00916427048,"HS85NY","HS8","5NY",-7.269503,57.359412,0
5909.36609310472,"HS85NZ","HS8","5NZ",-7.269189,57.34413,0
3663.01912420925,"HS85PD","HS8","5PD",-7.288764,57.370004,0
2024.70672736033,"HS85PE","HS8","5PE",-7.304184,57.384822,0
1155.52447438698,"HS85QX","HS8","5QX",-7.350644,57.398619,0
562.462281570773,"HS85QY","HS8","5QY",-7.327702,57.389559,0
1688.64206446051,"HS85RA","HS8","5RA",-7.369917,57.393206,0
843.484393641434,"HS85RB","HS8","5RB",-7.386953,57.397291,0
461.416796171422,"HS85RD","HS8","5RD",-7.393544,57.39258,0
679.008552699497,"HS85RE","HS8","5RE",-7.407992,57.387936,0
329.202494468415,"HS85RF","HS8","5RF",-7.422927,57.385591,0
1913.04762815213,"HS85RG","HS8","5RG",-7.365194,57.385767,0
444.646181220088,"HS85RH","HS8","5RH",-7.331136,57.396892,0
29.683385533149,"HS85RJ","HS8","5RJ",-7.334404,57.393009,0
450.8700738427,"HS85RL","HS8","5RL",-7.34135,57.392066,0
4501.97163105623,"HS85RP","HS8","5RP",-7.358766,57.353563,0
1124.74185910807,"HS85RQ","HS8","5RQ",-7.352871,57.392531,0
3594.44504109722,"HS85RR","HS8","5RR",-7.363551,57.332319,0
2627.99497742405,"HS85RS","HS8","5RS",-7.368038,57.323867,0
1003.96358864191,"HS85RT","HS8","5RT",-7.380994,57.311008,0
463.859778014412,"HS85RU","HS8","5RU",-7.34085,57.391151,0
4385.08687168185,"HS85RW","HS8","5RW",-7.364957,57.352975,0
