"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
1099.63,"FY60JE","FY6","0JE",-2.974282,53.899005,0
890.061,"FY60JF","FY6","0JF",-2.97005,53.897628,0
1737.785,"FY60JG","FY6","0JG",-2.986948,53.9002,0
243.1846,"FY60JH","FY6","0JH",-2.959929,53.899304,1
926.217,"FY60JJ","FY6","0JJ",-2.954744,53.892865,0
1172.628,"FY60JL","FY6","0JL",-2.950056,53.891464,0
780.2749,"FY60JN","FY6","0JN",-2.946807,53.896052,0
1990.018,"FY60JP","FY6","0JP",-2.923227,53.900311,0
738.2417,"FY60JQ","FY6","0JQ",-2.969202,53.901095,0
408.9458,"FY60JR","FY6","0JR",-2.948402,53.899729,1
1277.811,"FY60JS","FY6","0JS",-2.934426,53.904296,0
459.9635,"FY60JT","FY6","0JT",-2.948086,53.899219,1
58.58156,"FY60JU","FY6","0JU",-2.972836,53.924916,1
1005.393,"FY60JW","FY6","0JW",-2.939746,53.897837,0
122.7914,"FY60JX","FY6","0JX",-2.951028,53.931826,0
243.915,"FY60JY","FY6","0JY",-2.978312,53.929194,1
208.2586,"FY60JZ","FY6","0JZ",-2.979801,53.928409,1
46.02224,"FY60LA","FY6","0LA",-2.953861,53.90151,1
53.43195,"FY60LB","FY6","0LB",-2.954198,53.901624,1
76.47237,"FY60LD","FY6","0LD",-2.954191,53.902658,1
129.3121,"FY60LE","FY6","0LE",-2.956281,53.900169,1
187.9464,"FY60LF","FY6","0LF",-2.953282,53.900175,1
138.6576,"FY60LG","FY6","0LG",-2.955858,53.900335,1
227.3818,"FY60LH","FY6","0LH",-2.958477,53.899037,1
265.5757,"FY60LJ","FY6","0LJ",-2.957524,53.898632,1
648.9466,"FY60LL","FY6","0LL",-2.951162,53.896188,1
994.0778,"FY60LN","FY6","0LN",-2.944905,53.894489,0
625.2452,"FY60LP","FY6","0LP",-2.946762,53.897872,1
353.5854,"FY60LQ","FY6","0LQ",-2.957475,53.897841,1
287.1886,"FY60LR","FY6","0LR",-2.950748,53.899845,1
354.4264,"FY60LS","FY6","0LS",-2.950989,53.899034,1
661.7172,"FY60LT","FY6","0LT",-2.963898,53.914382,1
359.4062,"FY60LU","FY6","0LU",-2.962361,53.910695,1
1071.609,"FY60LW","FY6","0LW",-2.948986,53.892596,0
194.5383,"FY60LX","FY6","0LX",-2.958989,53.899465,1
215.8788,"FY60LY","FY6","0LY",-2.971302,53.923796,1
164.9215,"FY60LZ","FY6","0LZ",-2.95718,53.89956,1
283.7913,"FY60NA","FY6","0NA",-2.958877,53.898576,1
116.0226,"FY60NB","FY6","0NB",-2.955913,53.900757,1
98.20821,"FY60ND","FY6","0ND",-2.977825,53.927913,1
162.1064,"FY60NE","FY6","0NE",-2.978188,53.928458,1
192.2436,"FY60NF","FY6","0NF",-2.97933,53.928449,1
286.9858,"FY60NG","FY6","0NG",-2.967447,53.917332,1
225.6141,"FY60NH","FY6","0NH",-2.966782,53.917945,1
225.6141,"FY60NJ","FY6","0NJ",-2.966782,53.917945,1
264.4491,"FY60NL","FY6","0NL",-2.964733,53.918258,1
285.6228,"FY60NN","FY6","0NN",-2.964968,53.917879,1
539.7909,"FY60NP","FY6","0NP",-2.960871,53.917138,0
238.7854,"FY60NQ","FY6","0NQ",-2.965417,53.918207,1
612.9116,"FY60NR","FY6","0NR",-2.959546,53.91714,0
766.0358,"FY60NS","FY6","0NS",-2.958102,53.91592,0
666.4401,"FY60NT","FY6","0NT",-2.958247,53.9176,0
493.4065,"FY60NU","FY6","0NU",-2.960137,53.920335,1
241.3585,"FY60NW","FY6","0NW",-2.966211,53.917909,1
743.491,"FY60NX","FY6","0NX",-2.956298,53.920249,0
505.1236,"FY60NY","FY6","0NY",-2.960354,53.921407,1
230.8618,"FY60NZ","FY6","0NZ",-2.953822,53.899794,1
373.2531,"FY60PA","FY6","0PA",-2.963593,53.922276,1
465.4715,"FY60PB","FY6","0PB",-2.961998,53.922459,1
587.6958,"FY60PD","FY6","0PD",-2.961078,53.923518,1
1231.988,"FY60PE","FY6","0PE",-2.947808,53.921907,0
1400.515,"FY60PF","FY6","0PF",-2.946273,53.919331,0
1468.208,"FY60PG","FY6","0PG",-2.945894,53.916691,0
131.4653,"FY60PH","FY6","0PH",-2.96157,53.907803,0
227.712,"FY60PJ","FY6","0PJ",-2.960455,53.906576,0
500.1415,"FY60PL","FY6","0PL",-2.953604,53.906923,0
498.4117,"FY60PN","FY6","0PN",-2.95264,53.906715,0
494.6478,"FY60PP","FY6","0PP",-2.950445,53.905932,0
1076.742,"FY60PQ","FY6","0PQ",-2.949142,53.912225,0
309.0354,"FY60PR","FY6","0PR",-2.966524,53.922612,1
45.69226,"FY60PS","FY6","0PS",-2.973484,53.92722,1
123.1033,"FY60PT","FY6","0PT",-2.971637,53.927074,1
201.6968,"FY60PU","FY6","0PU",-2.970986,53.927888,1
468.2848,"FY60PW","FY6","0PW",-2.95323,53.906557,0
226.0118,"FY60PX","FY6","0PX",-2.971672,53.928547,1
281.1365,"FY60PY","FY6","0PY",-2.968653,53.927089,1
221.0062,"FY60PZ","FY6","0PZ",-2.955504,53.899475,1
297.6532,"FY60QA","FY6","0QA",-2.955123,53.898786,1
455.0323,"FY60QB","FY6","0QB",-2.965872,53.927345,1
299.8391,"FY60QD","FY6","0QD",-2.954655,53.898969,1
453.5062,"FY60QE","FY6","0QE",-2.977869,53.931113,1
395.9789,"FY60QF","FY6","0QF",-2.97804,53.93059,1
1014.827,"FY60QG","FY6","0QG",-2.971766,53.935881,0
913.1956,"FY60QH","FY6","0QH",-2.964923,53.936385,0
150.656,"FY60QJ","FY6","0QJ",-2.971759,53.92772,1
180.2296,"FY60QL","FY6","0QL",-2.971644,53.928026,1
147.0447,"FY60QN","FY6","0QN",-2.966345,53.918829,1
129.8521,"FY60QP","FY6","0QP",-2.958559,53.899989,1
294.547,"FY60QQ","FY6","0QQ",-2.953519,53.899212,1
92.55033,"FY60QR","FY6","0QR",-2.954103,53.902811,1
302.7765,"FY60QS","FY6","0QS",-2.952651,53.899183,1
280.5604,"FY60QT","FY6","0QT",-2.951701,53.899568,1
200.7973,"FY60QU","FY6","0QU",-2.952581,53.900136,1
541.834,"FY60QW","FY6","0QW",-2.951639,53.906867,0
124.6866,"FY60QX","FY6","0QX",-2.970513,53.925195,1
382.4406,"FY60QY","FY6","0QY",-2.966952,53.923327,1
391.4017,"FY60RA","FY6","0RA",-2.966259,53.925907,1
176.2287,"FY60RB","FY6","0RB",-2.969762,53.926325,1
348.8519,"FY60RD","FY6","0RD",-2.976963,53.930149,1
441.4837,"FY60RE","FY6","0RE",-2.976296,53.930928,0
536.2887,"FY60RF","FY6","0RF",-2.975644,53.931715,1
446.0294,"FY60RG","FY6","0RG",-2.975778,53.930896,1
302.7765,"FY60RH","FY6","0RH",-2.952651,53.899183,1
110.6154,"FY60RJ","FY6","0RJ",-2.973101,53.927781,1
385.4757,"FY60RL","FY6","0RL",-2.975887,53.930347,1
353.9949,"FY60RN","FY6","0RN",-2.967237,53.924458,1
492.9461,"FY60RS","FY6","0RS",-2.965129,53.924205,1
355.0782,"FY60RT","FY6","0RT",-2.967527,53.924091,1
75.84588,"FY60TZ","FY6","0TZ",-2.989065,53.928603,1
307.8654,"FY60WA","FY6","0WA",-2.970276,53.922204,1
297.8529,"FY60WW","FY6","0WW",-2.973467,53.844008,1
297.8529,"FY60WX","FY6","0WX",-2.973467,53.844008,1
307.8654,"FY60WY","FY6","0WY",-2.970276,53.922204,1
297.8529,"FY60WZ","FY6","0WZ",-2.973467,53.844008,1
297.8529,"FY60XA","FY6","0XA",-2.973467,53.844008,1
297.8529,"FY60XB","FY6","0XB",-2.973467,53.844008,1
298.121,"FY66AA","FY6","6AA",-2.973466,53.843972,1
297.8529,"FY66AB","FY6","6AB",-2.973467,53.844008,1
297.8529,"FY66AD","FY6","6AD",-2.973467,53.844008,1
297.8529,"FY66AE","FY6","6AE",-2.973467,53.844008,1
297.8529,"FY66AF","FY6","6AF",-2.973467,53.844008,1
297.8529,"FY66AG","FY6","6AG",-2.973467,53.844008,1
297.8529,"FY66AH","FY6","6AH",-2.973467,53.844008,1
297.8529,"FY66AJ","FY6","6AJ",-2.973467,53.844008,1
297.8529,"FY66AL","FY6","6AL",-2.973467,53.844008,1
297.8529,"FY66AN","FY6","6AN",-2.973467,53.844008,1
297.8529,"FY66AP","FY6","6AP",-2.973467,53.844008,1
297.8529,"FY66AQ","FY6","6AQ",-2.973467,53.844008,1
297.8529,"FY66AR","FY6","6AR",-2.973467,53.844008,1
297.8529,"FY66AS","FY6","6AS",-2.973467,53.844008,1
297.8529,"FY66AT","FY6","6AT",-2.973467,53.844008,1
297.8529,"FY66AU","FY6","6AU",-2.973467,53.844008,1
297.8529,"FY66AW","FY6","6AW",-2.973467,53.844008,1
297.8529,"FY66AX","FY6","6AX",-2.973467,53.844008,1
297.8529,"FY66AY","FY6","6AY",-2.973467,53.844008,1
297.8529,"FY66AZ","FY6","6AZ",-2.973467,53.844008,1
297.8529,"FY66BA","FY6","6BA",-2.973467,53.844008,1
297.8529,"FY66BB","FY6","6BB",-2.973467,53.844008,1
298.121,"FY66BD","FY6","6BD",-2.973466,53.843972,1
297.8529,"FY66BE","FY6","6BE",-2.973467,53.844008,1
297.8529,"FY66BF","FY6","6BF",-2.973467,53.844008,1
297.8529,"FY66BG","FY6","6BG",-2.973467,53.844008,1
297.8529,"FY66BH","FY6","6BH",-2.973467,53.844008,1
297.8529,"FY66BJ","FY6","6BJ",-2.973467,53.844008,1
297.8529,"FY66BL","FY6","6BL",-2.973467,53.844008,1
297.8529,"FY66BN","FY6","6BN",-2.973467,53.844008,1
297.8529,"FY66BP","FY6","6BP",-2.973467,53.844008,1
297.8529,"FY66DA","FY6","6DA",-2.973467,53.844008,1
297.8529,"FY66DB","FY6","6DB",-2.973467,53.844008,1
297.8529,"FY66DD","FY6","6DD",-2.973467,53.844008,1
298.121,"FY66DE","FY6","6DE",-2.973466,53.843972,1
297.8529,"FY66DF","FY6","6DF",-2.973467,53.844008,1
297.8529,"FY66DG","FY6","6DG",-2.973467,53.844008,1
298.121,"FY66DH","FY6","6DH",-2.973466,53.843972,1
297.8529,"FY66DJ","FY6","6DJ",-2.973467,53.844008,1
297.8529,"FY66DL","FY6","6DL",-2.973467,53.844008,1
297.8529,"FY66DN","FY6","6DN",-2.973467,53.844008,1
297.8529,"FY66DP","FY6","6DP",-2.973467,53.844008,1
297.8529,"FY66DQ","FY6","6DQ",-2.973467,53.844008,1
297.8529,"FY66DR","FY6","6DR",-2.973467,53.844008,1
298.121,"FY66DS","FY6","6DS",-2.973466,53.843972,1
297.8529,"FY66DT","FY6","6DT",-2.973467,53.844008,1
298.121,"FY66DU","FY6","6DU",-2.973466,53.843972,1
297.8529,"FY66DW","FY6","6DW",-2.973467,53.844008,1
298.3634,"FY66DX","FY6","6DX",-2.973461,53.843986,1
297.8529,"FY66DY","FY6","6DY",-2.973467,53.844008,1
297.8529,"FY66DZ","FY6","6DZ",-2.973467,53.844008,1
298.121,"FY66EA","FY6","6EA",-2.973466,53.843972,1
298.121,"FY66EB","FY6","6EB",-2.973466,53.843972,1
297.8529,"FY66ED","FY6","6ED",-2.973467,53.844008,1
297.8529,"FY66EE","FY6","6EE",-2.973467,53.844008,1
297.8529,"FY66EF","FY6","6EF",-2.973467,53.844008,1
298.3634,"FY66EG","FY6","6EG",-2.973461,53.843986,1
298.3634,"FY66EJ","FY6","6EJ",-2.973461,53.843986,1
298.3634,"FY66EL","FY6","6EL",-2.973461,53.843986,1
298.3634,"FY66EN","FY6","6EN",-2.973461,53.843986,1
298.3634,"FY66EP","FY6","6EP",-2.973461,53.843986,1
298.182,"FY66RA","FY6","6RA",-2.973461,53.844022,1
298.182,"FY66RB","FY6","6RB",-2.973461,53.844022,1
298.182,"FY66RD","FY6","6RD",-2.973461,53.844022,1
298.182,"FY66RE","FY6","6RE",-2.973461,53.844022,1
216.304,"FY66RF","FY6","6RF",-2.989751,53.850972,1
216.304,"FY66RG","FY6","6RG",-2.989751,53.850972,1
298.182,"FY66RH","FY6","6RH",-2.973461,53.844022,1
298.182,"FY66RJ","FY6","6RJ",-2.973461,53.844022,1
218.0034,"FY66SA","FY6","6SA",-2.989757,53.850957,1
218.0034,"FY66SB","FY6","6SB",-2.989757,53.850957,1
