"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
337.525823343293,"KT64AA","KT6","4AA",-0.310659,51.392402,1
391.929162304977,"KT64AB","KT6","4AB",-0.309501,51.392789,1
344.79151963786,"KT64AD","KT6","4AD",-0.309397,51.39366,1
282.604065469545,"KT64AE","KT6","4AE",-0.308502,51.393755,1
305.05153681851,"KT64AF","KT6","4AF",-0.308986,51.394095,1
263.317374147688,"KT64AG","KT6","4AG",-0.308464,51.394627,1
376.784850116307,"KT64AH","KT6","4AH",-0.310008,51.395234,1
360.069511249177,"KT64AJ","KT6","4AJ",-0.309682,51.395499,1
162.200754124018,"KT64AL","KT6","4AL",-0.306927,51.394992,1
194.066974842981,"KT64AN","KT6","4AN",-0.307369,51.39507,1
199.234082999754,"KT64AP","KT6","4AP",-0.307389,51.395718,1
236.070374619074,"KT64AQ","KT6","4AQ",-0.307878,51.39532,1
151.946433031962,"KT64AR","KT6","4AR",-0.306752,51.396221,1
94.5199557781371,"KT64AS","KT6","4AS",-0.305557,51.396663,1
140.23793374938,"KT64AT","KT6","4AT",-0.306189,51.396833,1
93.8075112561114,"KT64AU","KT6","4AU",-0.30509,51.396854,1
220.762101589859,"KT64AW","KT6","4AW",-0.307686,51.395245,1
158.859808515609,"KT64AX","KT6","4AX",-0.304462,51.397501,1
163.102701347163,"KT64AY","KT6","4AY",-0.305419,51.397443,1
183.901619104473,"KT64AZ","KT6","4AZ",-0.305246,51.397674,1
221.149253598881,"KT64BA","KT6","4BA",-0.304671,51.398062,1
361.958147945203,"KT64BB","KT6","4BB",-0.303348,51.399238,1
53.6700983417516,"KT64BD","KT6","4BD",-0.305348,51.396084,1
159.200598896534,"KT64BE","KT6","4BE",-0.306818,51.396375,1
212.090425166462,"KT64BF","KT6","4BF",-0.307576,51.395712,1
251.916330739438,"KT64BG","KT6","4BG",-0.308169,51.395217,1
164.754404280146,"KT64BH","KT6","4BH",-0.304046,51.392971,1
313.10806039899,"KT64BJ","KT6","4BJ",-0.303808,51.398849,1
313.10806039899,"KT64BL","KT6","4BL",-0.303808,51.398849,1
63.9416965481719,"KT64BN","KT6","4BN",-0.305164,51.395632,1
54.8302256235373,"KT64BP","KT6","4BP",-0.304554,51.396567,1
269.403317916986,"KT64BQ","KT6","4BQ",-0.308382,51.393906,1
59.0369278162642,"KT64BS","KT6","4BS",-0.30528,51.396371,1
66.8284527059099,"KT64BT","KT6","4BT",-0.305394,51.39639,1
94.5199557781371,"KT64BU","KT6","4BU",-0.305557,51.396663,1
95.8364523303545,"KT64BW","KT6","4BW",-0.30567,51.395549,1
218.566790033333,"KT64BX","KT6","4BX",-0.307416,51.396923,1
330.008212160687,"KT64BY","KT6","4BY",-0.308897,51.397313,1
259.712604879483,"KT64BZ","KT6","4BZ",-0.308147,51.396772,1
204.629393687016,"KT64DA","KT6","4DA",-0.307422,51.396554,1
243.91732114593,"KT64DB","KT6","4DB",-0.307933,51.396723,1
337.234803715507,"KT64DD","KT6","4DD",-0.309211,51.396985,1
289.51507853926,"KT64DE","KT6","4DE",-0.308698,51.395674,1
347.566214533455,"KT64DF","KT6","4DF",-0.309569,51.39583,1
382.839694609687,"KT64DG","KT6","4DG",-0.310085,51.395892,1
174.38041892861,"KT64DH","KT6","4DH",-0.307088,51.396064,1
354.414470134559,"KT64DJ","KT6","4DJ",-0.309647,51.396452,1
239.503980277541,"KT64DL","KT6","4DL",-0.308025,51.396006,1
247.126968279515,"KT64DN","KT6","4DN",-0.308136,51.396115,1
278.929885170526,"KT64DP","KT6","4DP",-0.30822,51.397132,1
288.491861314717,"KT64DQ","KT6","4DQ",-0.308674,51.396509,1
102.138510648903,"KT64DR","KT6","4DR",-0.306042,51.396148,1
309.99679169562,"KT64DS","KT6","4DS",-0.308141,51.39286,1
305.113647500227,"KT64DT","KT6","4DT",-0.30785,51.39272,1
243.891431780007,"KT64DU","KT6","4DU",-0.306993,51.392969,1
285.625291501329,"KT64DW","KT6","4DW",-0.308481,51.396885,1
253.272527022666,"KT64DX","KT6","4DX",-0.307447,51.393137,1
252.477879739609,"KT64DY","KT6","4DY",-0.30785,51.393512,1
116.454561875282,"KT64DZ","KT6","4DZ",-0.306345,51.39456,1
407.917810834428,"KT64EA","KT6","4EA",-0.31034,51.393647,1
470.207229301711,"KT64EB","KT6","4EB",-0.312015,51.394211,1
470.207229301711,"KT64ED","KT6","4ED",-0.312015,51.394211,1
368.29631226757,"KT64EE","KT6","4EE",-0.312079,51.393259,1
411.900518117276,"KT64EF","KT6","4EF",-0.31138,51.3935,1
359.604348528655,"KT64EG","KT6","4EG",-0.31079,51.392728,1
419.779468273901,"KT64EH","KT6","4EH",-0.310713,51.394444,1
407.963121536953,"KT64EJ","KT6","4EJ",-0.310542,51.394792,1
392.671782130992,"KT64EL","KT6","4EL",-0.310289,51.395031,1
