"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
87.1330167788018,"KA260AA","KA26","0AA",-4.855561,55.23496,1
136.578222621632,"KA260AB","KA26","0AB",-4.856372,55.235085,1
119.946601592287,"KA260AD","KA26","0AD",-4.857277,55.23323,1
156.370423089362,"KA260AE","KA26","0AE",-4.85734,55.235422,1
282.262476768214,"KA260AF","KA26","0AF",-4.902852,55.134259,0
56.0222758946349,"KA260AG","KA26","0AG",-4.857179,55.236684,1
17.2099546934025,"KA260AH","KA26","0AH",-4.858506,55.247063,1
163.124283335891,"KA260AJ","KA26","0AJ",-4.857779,55.233874,1
219.034059220297,"KA260AL","KA26","0AL",-4.858249,55.234501,1
152.070304773207,"KA260AN","KA26","0AN",-4.858287,55.235256,1
153.984743868931,"KA260AP","KA26","0AP",-4.859205,55.234883,1
174.972303361892,"KA260AQ","KA26","0AQ",-4.856829,55.235317,1
196.60824358688,"KA260AR","KA26","0AR",-4.857631,55.234219,1
67.1904199525516,"KA260AS","KA26","0AS",-4.858431,55.233086,1
65.5812906954231,"KA260AT","KA26","0AT",-4.858045,55.232969,1
76.3291392758827,"KA260AU","KA26","0AU",-4.857644,55.232861,1
90.2764406990588,"KA260AW","KA26","0AW",-4.858932,55.235681,1
76.3291392758827,"KA260AX","KA26","0AX",-4.857644,55.232861,1
144.949146741161,"KA260AY","KA26","0AY",-4.857237,55.230264,1
189.380890814345,"KA260AZ","KA26","0AZ",-4.857831,55.230861,1
144.030583977349,"KA260BA","KA26","0BA",-4.856718,55.230483,1
87.178665951756,"KA260BB","KA26","0BB",-4.856552,55.22992,1
168.963565072534,"KA260BD","KA26","0BD",-4.856001,55.232549,1
78.9644931448254,"KA260BE","KA26","0BE",-4.854353,55.229307,1
113.652407911973,"KA260BG","KA26","0BG",-4.854181,55.229985,1
216.75079387451,"KA260BH","KA26","0BH",-4.854686,55.237237,1
253.904753084298,"KA260BJ","KA26","0BJ",-4.853485,55.23695,1
202.191373388941,"KA260BL","KA26","0BL",-4.852949,55.236495,1
201.916886777102,"KA260BN","KA26","0BN",-4.852347,55.23731,1
155.302091582899,"KA260BP","KA26","0BP",-4.851219,55.237165,1
169.686389439911,"KA260BQ","KA26","0BQ",-4.855454,55.237426,1
166.835481681653,"KA260BS","KA26","0BS",-4.850677,55.236836,1
161.170073639243,"KA260BT","KA26","0BT",-4.85137,55.23575,1
31.2731006488816,"KA260BU","KA26","0BU",-4.853664,55.234402,1
96.2407328055144,"KA260BW","KA26","0BW",-4.850817,55.237705,1
273.391479854457,"KA260BX","KA26","0BX",-4.85191,55.232312,1
252.758418559141,"KA260BY","KA26","0BY",-4.851768,55.232532,1
198.375198078458,"KA260BZ","KA26","0BZ",-4.851914,55.233023,1
99.5076482565571,"KA260DA","KA26","0DA",-4.852215,55.233932,1
245.474123893415,"KA260DB","KA26","0DB",-4.850032,55.233318,1
261.936669748907,"KA260DE","KA26","0DE",-4.853058,55.231216,1
293.85746545449,"KA260DF","KA26","0DF",-4.852505,55.232056,1
244.688690705169,"KA260DG","KA26","0DG",-4.852434,55.230619,1
276.591727932287,"KA260DH","KA26","0DH",-4.853493,55.232015,1
204.762331928062,"KA260DJ","KA26","0DJ",-4.854735,55.231132,1
187.880422682346,"KA260DL","KA26","0DL",-4.853694,55.230653,1
187.330554257601,"KA260DN","KA26","0DN",-4.854899,55.232755,1
117.196765424309,"KA260DP","KA26","0DP",-4.85558,55.230411,1
356.802780078221,"KA260DQ","KA26","0DQ",-4.851362,55.231471,1
172.879770880068,"KA260DR","KA26","0DR",-4.8547,55.236122,1
123.476437706971,"KA260DS","KA26","0DS",-4.851155,55.234515,1
157.286514018403,"KA260DT","KA26","0DT",-4.855309,55.235838,1
248.202613480198,"KA260DU","KA26","0DU",-4.848124,55.234361,1
169.591904715621,"KA260DW","KA26","0DW",-4.854078,55.232927,1
217.158201986503,"KA260DX","KA26","0DX",-4.848167,55.235178,1
225.9653176683,"KA260DY","KA26","0DY",-4.849545,55.234426,1
257.127866601007,"KA260DZ","KA26","0DZ",-4.849055,55.234402,1
154.400160613064,"KA260EA","KA26","0EA",-4.85081,55.235179,1
265.317054730046,"KA260EB","KA26","0EB",-4.849235,55.235818,1
