"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
91.27974,"AB420AA","AB42","0AA",-1.916002,57.423909,1
73.12854,"AB420DH","AB42","0DH",-1.912059,57.422703,1
98.4397,"AB420DL","AB42","0DL",-1.912859,57.422281,1
252.6655,"AB420HA","AB42","0HA",-1.849005,57.417538,1
656.1364,"AB420HB","AB42","0HB",-1.845291,57.41403,1
173.9584,"AB420HD","AB42","0HD",-1.850391,57.41756,1
449.4818,"AB420HE","AB42","0HE",-1.847432,57.415515,1
681.5533,"AB420HF","AB42","0HF",-1.845296,57.41371,1
244.864,"AB420HG","AB42","0HG",-1.853305,57.420399,1
598.5041,"AB420HH","AB42","0HH",-1.845788,57.414498,1
553.2987,"AB420HJ","AB42","0HJ",-1.846169,57.414875,1
80.71578,"AB420HL","AB42","0HL",-1.913694,57.426707,1
97.06886,"AB420HP","AB42","0HP",-1.851449,57.418367,1
166.235,"AB420HQ","AB42","0HQ",-1.853541,57.419672,1
425.5215,"AB420HR","AB42","0HR",-1.849521,57.421526,1
71.97474,"AB420HS","AB42","0HS",-1.914076,57.427057,1
233.0737,"AB420HT","AB42","0HT",-1.91946,57.424636,1
216.6183,"AB420HU","AB42","0HU",-1.917795,57.424581,1
485.2616,"AB420HW","AB42","0HW",-1.849369,57.422092,1
48.01715,"AB420HX","AB42","0HX",-1.913701,57.423724,1
284.8975,"AB420HY","AB42","0HY",-1.919375,57.425354,1
47.05333,"AB420HZ","AB42","0HZ",-1.913202,57.423562,1
689.6678,"AB420LE","AB42","0LE",-1.890786,57.424749,0
88.79386,"AB420LJ","AB42","0LJ",-1.913628,57.426293,1
112.0986,"AB420LL","AB42","0LL",-1.916543,57.425828,1
36.39394,"AB420LN","AB42","0LN",-1.915576,57.426268,1
129.361,"AB420LQ","AB42","0LQ",-1.920893,57.424044,1
246.5052,"AB420LS","AB42","0LS",-1.84954,57.417035,1
293.6472,"AB420LT","AB42","0LT",-1.973099,57.416089,0
329.7783,"AB420LU","AB42","0LU",-1.848008,57.416997,1
131.0171,"AB420LW","AB42","0LW",-1.865511,57.415212,1
2271.468,"AB420LX","AB42","0LX",-1.911292,57.497389,0
3280.888,"AB420LY","AB42","0LY",-1.89554,57.493572,0
75.62006,"AB420LZ","AB42","0LZ",-1.859992,57.417721,1
304.2026,"AB420NA","AB42","0NA",-1.848859,57.416648,1
616.693,"AB420NB","AB42","0NB",-1.845839,57.414237,1
301.5407,"AB420ND","AB42","0ND",-1.84815,57.418848,1
