"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
217.8614,"CM150AA","CM15","0AA",0.269468,51.66598,1
108.1139,"CM150AB","CM15","0AB",0.268808,51.666946,1
66.22122,"CM150AD","CM15","0AD",0.268525,51.667662,1
202.4755,"CM150AE","CM15","0AE",0.270906,51.666105,1
248.7,"CM150AF","CM15","0AF",0.270208,51.666019,1
154.4641,"CM150AG","CM15","0AG",0.27163,51.665294,1
135.272,"CM150AH","CM15","0AH",0.271869,51.665978,1
150.1662,"CM150AJ","CM15","0AJ",0.27222,51.664623,1
77.85827,"CM150AL","CM15","0AL",0.273132,51.664969,1
249.5257,"CM150AN","CM15","0AN",0.275005,51.663346,0
316.945,"CM150AP","CM15","0AP",0.275104,51.662732,0
71.38964,"CM150AQ","CM15","0AQ",0.303594,51.620306,1
251.4295,"CM150AR","CM15","0AR",0.274071,51.663224,0
264.6804,"CM150AS","CM15","0AS",0.274954,51.663194,0
328.1503,"CM150AT","CM15","0AT",0.276581,51.663045,0
440.2454,"CM150AU","CM15","0AU",0.277995,51.662446,0
219.1404,"CM150AW","CM15","0AW",0.275428,51.663755,1
398.1004,"CM150AX","CM15","0AX",0.276527,51.662295,0
376.0822,"CM150AY","CM15","0AY",0.275806,51.662314,0
308.6068,"CM150AZ","CM15","0AZ",0.27741,51.663762,1
298.1358,"CM150BA","CM15","0BA",0.277815,51.664347,1
245.538,"CM150BB","CM15","0BB",0.276675,51.6641,1
346.6367,"CM150BD","CM15","0BD",0.279111,51.66568,1
461.2032,"CM150BE","CM15","0BE",0.280818,51.66598,1
508.7854,"CM150BG","CM15","0BG",0.281007,51.664258,1
582.2042,"CM150BH","CM15","0BH",0.282323,51.664844,1
434.6135,"CM150BJ","CM15","0BJ",0.280112,51.664829,1
430.4608,"CM150BL","CM15","0BL",0.279067,51.663312,0
582.1924,"CM150BN","CM15","0BN",0.281152,51.662804,0
129.2866,"CM150BP","CM15","0BP",0.273436,51.664356,1
572.2335,"CM150BQ","CM15","0BQ",0.281833,51.663977,1
643.5621,"CM150BS","CM15","0BS",0.282443,51.663156,0
506.4637,"CM150BT","CM15","0BT",0.280185,51.663128,0
604.1194,"CM150BU","CM15","0BU",0.282277,51.663897,1
506.4637,"CM150BW","CM15","0BW",0.280185,51.663128,0
547.4225,"CM150BX","CM15","0BX",0.280014,51.662344,0
433.6759,"CM150BY","CM15","0BY",0.278431,51.662779,0
71.38964,"CM150BZ","CM15","0BZ",0.303594,51.620306,1
