"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
1371.86075925525,"PL303AA","PL30","3AA",-4.766438,50.483769,0
802.529205583757,"PL303AB","PL30","3AB",-4.764404,50.491185,0
320.810323129241,"PL303AD","PL30","3AD",-4.768023,50.494957,0
801.407889771804,"PL303AE","PL30","3AE",-4.762449,50.492472,0
1205.52383082121,"PL303AF","PL30","3AF",-4.747803,50.506159,0
75.4774507640461,"PL303AG","PL30","3AG",-4.771168,50.507008,0
1957.53725567766,"PL303AH","PL30","3AH",-4.799084,50.498019,0
1764.54026377269,"PL303AJ","PL30","3AJ",-4.805475,50.488996,0
2207.30273298538,"PL303AL","PL30","3AL",-4.803408,50.484089,0
2021.07490697023,"PL303AN","PL30","3AN",-4.800004,50.490927,0
433.58643082961,"PL303AP","PL30","3AP",-4.77566,50.499678,0
1195.07875789758,"PL303AQ","PL30","3AQ",-4.787897,50.505097,0
178.392191339709,"PL303AR","PL30","3AR",-4.775469,50.547374,0
80.4648158336962,"PL303AS","PL30","3AS",-4.733377,50.553129,1
156.080782294678,"PL303AT","PL30","3AT",-4.729411,50.557251,1
1388.99110035825,"PL303AU","PL30","3AU",-4.762365,50.485764,0
1300.67218379489,"PL303AW","PL30","3AW",-4.784162,50.488366,0
626.014178444743,"PL303AX","PL30","3AX",-4.763851,50.519874,0
1103.05226882247,"PL303AY","PL30","3AY",-4.78155,50.522852,0
39.1234974535469,"PL303AZ","PL30","3AZ",-4.739544,50.596339,1
36.7084630076054,"PL303BA","PL30","3BA",-4.763356,50.525876,1
115.295314635904,"PL303BB","PL30","3BB",-4.762717,50.526773,1
116.025390754513,"PL303BD","PL30","3BD",-4.762389,50.526286,1
173.39558503049,"PL303BE","PL30","3BE",-4.761796,50.526705,1
77.4414985423905,"PL303BG","PL30","3BG",-4.762808,50.525673,1
142.130678776157,"PL303BH","PL30","3BH",-4.766694,50.524573,1
22.5064366682216,"PL303BJ","PL30","3BJ",-4.766995,50.525853,1
80.4207858318988,"PL303BL","PL30","3BL",-4.767298,50.526457,1
147.991192506402,"PL303BN","PL30","3BN",-4.766819,50.527179,1
1088.09533516758,"PL303BP","PL30","3BP",-4.779396,50.531854,0
79.7560673914207,"PL303BQ","PL30","3BQ",-4.765988,50.525283,1
1138.60209053352,"PL303BR","PL30","3BR",-4.789366,50.530779,0
130.561501878308,"PL303BS","PL30","3BS",-4.76851,50.525709,1
359.400939263779,"PL303BT","PL30","3BT",-4.779411,50.545984,0
639.248190040542,"PL303BU","PL30","3BU",-4.76886,50.53143,0
500.288736599828,"PL303BW","PL30","3BW",-4.772678,50.528236,0
416.100364899541,"PL303BX","PL30","3BX",-4.758264,50.524702,0
1150.74128039656,"PL303BY","PL30","3BY",-4.747684,50.526931,0
1927.19680707292,"PL303BZ","PL30","3BZ",-4.736958,50.528605,0
2045.23043893319,"PL303DA","PL30","3DA",-4.735202,50.528314,0
2370.36675261585,"PL303DB","PL30","3DB",-4.724531,50.527961,0
1608.42830036139,"PL303DD","PL30","3DD",-4.742162,50.521511,0
1402.15922283981,"PL303DE","PL30","3DE",-4.746266,50.531732,0
1519.96417055641,"PL303DF","PL30","3DF",-4.757392,50.541004,0
955.430039921145,"PL303DG","PL30","3DG",-4.76741,50.534631,0
89.9826887424158,"PL303DH","PL30","3DH",-4.775846,50.549703,0
418.677307349761,"PL303DJ","PL30","3DJ",-4.761361,50.522218,0
996.616314484962,"PL303DL","PL30","3DL",-4.771684,50.540358,0
295.52523393646,"PL303DN","PL30","3DN",-4.778147,50.546581,0
103.531950388695,"PL303DP","PL30","3DP",-4.776056,50.547989,0
212.202711700484,"PL303DQ","PL30","3DQ",-4.773986,50.547598,0
682.954224089664,"PL303DR","PL30","3DR",-4.764012,50.551577,0
1488.55957171484,"PL303DS","PL30","3DS",-4.756799,50.558369,0
1015.82231324163,"PL303DT","PL30","3DT",-4.759038,50.549806,0
365.187366292765,"PL303DU","PL30","3DU",-4.768885,50.548539,0
200.020305815817,"PL303DW","PL30","3DW",-4.77808,50.547599,0
255.390559740172,"PL303DX","PL30","3DX",-4.773571,50.547312,0
1209.38317166476,"PL303DY","PL30","3DY",-4.767218,50.560271,0
18.183815866845,"PL303DZ","PL30","3DZ",-4.775898,50.54891,0
128.37984829289,"PL303EA","PL30","3EA",-4.777594,50.548213,0
247.265142806492,"PL303EB","PL30","3EB",-4.776716,50.546723,0
401.380706399408,"PL303ED","PL30","3ED",-4.779445,50.545606,0
556.873694327876,"PL303EE","PL30","3EE",-4.779151,50.54349,0
170.241409614096,"PL303EF","PL30","3EF",-4.783418,50.540437,0
392.1611532791,"PL303EG","PL30","3EG",-4.784981,50.53727,0
540.989986990792,"PL303EH","PL30","3EH",-4.791057,50.547703,0
701.568806901878,"PL303EJ","PL30","3EJ",-4.791047,50.552272,0
342.337567398366,"PL303EL","PL30","3EL",-4.793607,50.555215,0
307.834696762124,"PL303EN","PL30","3EN",-4.793781,50.555517,0
139.217098104011,"PL303EP","PL30","3EP",-4.79586,50.557733,0
513.210937332612,"PL303EQ","PL30","3EQ",-4.794241,50.543011,0
203.933513666265,"PL303ER","PL30","3ER",-4.797803,50.558586,0
533.033413901918,"PL303ES","PL30","3ES",-4.789273,50.562146,0
404.46852266495,"PL303ET","PL30","3ET",-4.780462,50.552804,0
764.614750791102,"PL303EU","PL30","3EU",-4.783305,50.558889,0
230.025594760305,"PL303EW","PL30","3EW",-4.794884,50.556273,0
501.306532244228,"PL303EX","PL30","3EX",-4.788975,50.561407,0
1928.50595523512,"PL303EY","PL30","3EY",-4.736813,50.528051,0
155.64197119236,"PL303EZ","PL30","3EZ",-4.740411,50.593503,1
150.8973528079,"PL303FA","PL30","3FA",-4.761755,50.526013,1
163.325357880454,"PL303FB","PL30","3FB",-4.739933,50.593129,0
63.2653597247119,"PL303FE","PL30","3FE",-4.734449,50.556522,1
466.868677365446,"PL303HA","PL30","3HA",-4.783357,50.552637,0
57.0732116376218,"PL303HB","PL30","3HB",-4.793616,50.558696,0
33.0557176933546,"PL303HD","PL30","3HD",-4.795452,50.558948,0
826.476726159478,"PL303HE","PL30","3HE",-4.801141,50.565351,0
1549.17465638052,"PL303HF","PL30","3HF",-4.793098,50.572904,0
1168.23353516108,"PL303HG","PL30","3HG",-4.810022,50.563419,0
2152.51708928403,"PL303HH","PL30","3HH",-4.791478,50.58111,0
