"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
88.21996,"CB80AA","CB8","0AA",0.401394,52.24757,1
32.28387,"CB80AB","CB8","0AB",0.398549,52.250454,1
26.84175,"CB80AD","CB8","0AD",0.397124,52.25256,1
67.6052,"CB80AE","CB8","0AE",0.397695,52.252009,1
33.60749,"CB80AF","CB8","0AF",0.395141,52.252787,1
130.0218,"CB80AG","CB8","0AG",0.393705,52.253859,1
189.6775,"CB80AH","CB8","0AH",0.392991,52.254173,1
192.1338,"CB80AJ","CB8","0AJ",0.393459,52.254476,1
273.7758,"CB80AL","CB8","0AL",0.393825,52.255783,1
425.5788,"CB80AN","CB8","0AN",0.3904,52.255583,1
433.8743,"CB80AP","CB8","0AP",0.39097,52.256911,1
176.9343,"CB80AQ","CB8","0AQ",0.394481,52.254628,1
489.1549,"CB80AR","CB8","0AR",0.390191,52.257404,1
428.354,"CB80AS","CB8","0AS",0.390554,52.258439,1
396.7675,"CB80AT","CB8","0AT",0.390436,52.255194,1
558.7581,"CB80AU","CB8","0AU",0.387239,52.256508,1
503.7988,"CB80AW","CB8","0AW",0.38997,52.256581,1
459.7595,"CB80AX","CB8","0AX",0.389309,52.255173,1
117.078,"CB80AY","CB8","0AY",0.393474,52.253344,1
435.7264,"CB80AZ","CB8","0AZ",0.388607,52.25793,1
64.83396,"CB80BA","CB8","0BA",0.404286,52.242748,1
167.2746,"CB80BB","CB8","0BB",0.403175,52.249568,1
555.5688,"CB80BD","CB8","0BD",0.389182,52.256902,1
311.8269,"CB80BE","CB8","0BE",0.392138,52.255206,1
407.9683,"CB80BF","CB8","0BF",0.391872,52.258474,0
169.9591,"CB80BG","CB8","0BG",0.396411,52.255101,1
201.9641,"CB80BH","CB8","0BH",0.39507,52.255767,1
96.16675,"CB80BJ","CB8","0BJ",0.396672,52.25613,1
61.98612,"CB80BL","CB8","0BL",0.39854,52.255445,1
36.4955,"CB80BN","CB8","0BN",0.400079,52.253021,1
331.5361,"CB80BP","CB8","0BP",0.390619,52.254194,1
131.1948,"CB80BQ","CB8","0BQ",0.398761,52.254388,1
384.7029,"CB80BS","CB8","0BS",0.389701,52.254023,1
397.2413,"CB80BT","CB8","0BT",0.389943,52.254711,1
493.2159,"CB80BU","CB8","0BU",0.38793,52.253511,1
295.4542,"CB80BW","CB8","0BW",0.393123,52.256355,1
40.58735,"CB80BX","CB8","0BX",0.401368,52.253274,1
589.1638,"CB80BY","CB8","0BY",0.385254,52.251703,1
465.5494,"CB80BZ","CB8","0BZ",0.388316,52.253341,1
485.4977,"CB80DA","CB8","0DA",0.388023,52.252832,1
503.1201,"CB80DB","CB8","0DB",0.385678,52.250868,1
508.8155,"CB80DD","CB8","0DD",0.386453,52.251382,1
449.5533,"CB80DE","CB8","0DE",0.387916,52.251344,1
362.9968,"CB80DF","CB8","0DF",0.390251,52.25118,1
409.4397,"CB80DG","CB8","0DG",0.389541,52.251363,1
455.4862,"CB80DH","CB8","0DH",0.38879,52.251803,1
403.9938,"CB80DJ","CB8","0DJ",0.389216,52.2529,1
355.966,"CB80DL","CB8","0DL",0.388356,52.250526,1
360.9702,"CB80DN","CB8","0DN",0.388314,52.250563,1
263.7139,"CB80DP","CB8","0DP",0.388206,52.249369,1
351.6839,"CB80DQ","CB8","0DQ",0.390322,52.251952,1
98.77384,"CB80DR","CB8","0DR",0.397538,52.25453,1
143.879,"CB80DS","CB8","0DS",0.399503,52.254562,1
76.48337,"CB80DT","CB8","0DT",0.399096,52.255155,1
86.06027,"CB80DU","CB8","0DU",0.39994,52.253969,1
415.5888,"CB80DW","CB8","0DW",0.38698,52.250554,1
100.972,"CB80DX","CB8","0DX",0.401991,52.24908,1
251.4338,"CB80DY","CB8","0DY",0.390792,52.250063,1
113.7113,"CB80DZ","CB8","0DZ",0.395288,52.254108,1
173.4109,"CB80EA","CB8","0EA",0.399735,52.248532,1
97.29909,"CB80EB","CB8","0EB",0.395634,52.249101,1
167.8763,"CB80ED","CB8","0ED",0.391001,52.242514,1
160.0528,"CB80EE","CB8","0EE",0.400025,52.247663,1
94.85286,"CB80EF","CB8","0EF",0.399333,52.246256,1
128.8226,"CB80EG","CB8","0EG",0.397377,52.246917,1
221.7122,"CB80EH","CB8","0EH",0.398916,52.247749,1
21.59538,"CB80EJ","CB8","0EJ",0.395874,52.250562,1
87.80449,"CB80EL","CB8","0EL",0.395857,52.251893,1
82.84768,"CB80EN","CB8","0EN",0.394776,52.250636,1
186.7835,"CB80EP","CB8","0EP",0.392458,52.249705,1
145.3008,"CB80EQ","CB8","0EQ",0.397529,52.248119,1
136.8277,"CB80ER","CB8","0ER",0.39307,52.248839,1
