"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
195.5266,"DT11AA","DT1","1AA",-2.444281,50.71528,1
110.533,"DT11AB","DT1","1AB",-2.428075,50.715026,1
242.9227,"DT11AD","DT1","1AD",-2.436953,50.711683,1
110.6935,"DT11AE","DT1","1AE",-2.439362,50.713302,1
115.9701,"DT11AF","DT1","1AF",-2.439133,50.713015,1
62.87445,"DT11AG","DT1","1AG",-2.439454,50.712483,1
328.2368,"DT11AH","DT1","1AH",-2.446227,50.715812,1
1903.269,"DT11AJ","DT1","1AJ",-2.367748,50.655097,0
119.2015,"DT11AL","DT1","1AL",-2.42499,50.712465,1
182.2129,"DT11AN","DT1","1AN",-2.426882,50.711505,1
221.9366,"DT11AP","DT1","1AP",-2.437549,50.713264,1
75.52506,"DT11AQ","DT1","1AQ",-2.439741,50.712923,1
113.3758,"DT11AR","DT1","1AR",-2.433633,50.714133,1
255.5138,"DT11AS","DT1","1AS",-2.432241,50.710595,1
116.005,"DT11AT","DT1","1AT",-2.429787,50.714794,1
144.0612,"DT11AU","DT1","1AU",-2.277718,50.740777,0
30.22183,"DT11AW","DT1","1AW",-2.440344,50.712534,1
153.1624,"DT11AX","DT1","1AX",-2.476824,50.809376,1
259.9509,"DT11AY","DT1","1AY",-2.434174,50.712836,1
150.3217,"DT11AZ","DT1","1AZ",-2.436692,50.714229,1
68.52817,"DT11BA","DT1","1BA",-2.43656,50.715075,1
58.91289,"DT11BB","DT1","1BB",-2.436419,50.715103,1
188.8304,"DT11BD","DT1","1BD",-2.437614,50.714208,1
133.0792,"DT11BE","DT1","1BE",-2.437422,50.714847,1
183.3378,"DT11BG","DT1","1BG",-2.444082,50.715191,1
183.3378,"DT11BH","DT1","1BH",-2.444082,50.715191,1
91.83391,"DT11BJ","DT1","1BJ",-2.436928,50.715047,1
143.9955,"DT11BL","DT1","1BL",-2.436692,50.714292,1
127.142,"DT11BN","DT1","1BN",-2.436197,50.714339,1
60.13324,"DT11BP","DT1","1BP",-2.440447,50.714197,1
119.2555,"DT11BQ","DT1","1BQ",-2.437081,50.714758,1
242.4451,"DT11BS","DT1","1BS",-2.43674,50.713356,1
183.2045,"DT11BT","DT1","1BT",-2.436674,50.713905,1
196.1111,"DT11BU","DT1","1BU",-2.436619,50.713771,1
83.84902,"DT11BW","DT1","1BW",-2.433843,50.715373,1
189.4589,"DT11BX","DT1","1BX",-2.437597,50.712409,1
221.2769,"DT11BY","DT1","1BY",-2.437142,50.712393,1
277.0629,"DT11BZ","DT1","1BZ",-2.436496,50.712953,1
249.9153,"DT11DA","DT1","1DA",-2.436793,50.712691,1
207.1455,"DT11DB","DT1","1DB",-2.437589,50.71151,1
189.8438,"DT11DD","DT1","1DD",-2.437582,50.712257,1
203.5366,"DT11DE","DT1","1DE",-2.437441,50.712616,1
221.3809,"DT11DF","DT1","1DF",-2.437331,50.712959,1
178.3719,"DT11DG","DT1","1DG",-2.437316,50.714173,1
220.5911,"DT11DH","DT1","1DH",-2.437706,50.713398,1
215.7082,"DT11DJ","DT1","1DJ",-2.438063,50.713774,1
219.169,"DT11DL","DT1","1DL",-2.437426,50.713777,1
103.3426,"DT11DN","DT1","1DN",-2.42949,50.710182,1
188.8304,"DT11DP","DT1","1DP",-2.437614,50.714208,1
200.7708,"DT11DQ","DT1","1DQ",-2.437385,50.713957,1
222.9819,"DT11DR","DT1","1DR",-2.43742,50.713129,1
221.2303,"DT11DS","DT1","1DS",-2.437153,50.71206,1
298.4466,"DT11DT","DT1","1DT",-2.436116,50.711758,1
298.1206,"DT11DU","DT1","1DU",-2.436118,50.711767,1
173.6543,"DT11DW","DT1","1DW",-2.437116,50.714137,1
332.3374,"DT11DX","DT1","1DX",-2.435368,50.711788,1
156.507,"DT11DY","DT1","1DY",-2.428686,50.710617,1
252.501,"DT11DZ","DT1","1DZ",-2.436718,50.712538,1
344.912,"DT11EA","DT1","1EA",-2.434646,50.711827,1
272.6235,"DT11EB","DT1","1EB",-2.432752,50.712239,1
70.7286,"DT11ED","DT1","1ED",-2.430014,50.713274,1
269.9083,"DT11EE","DT1","1EE",-2.436478,50.712584,1
100.389,"DT11EF","DT1","1EF",-2.434982,50.714496,1
85.68605,"DT11EG","DT1","1EG",-2.436037,50.716768,1
211.8196,"DT11EH","DT1","1EH",-2.438077,50.713711,1
222.2694,"DT11EJ","DT1","1EJ",-2.433112,50.712849,1
100.4213,"DT11EL","DT1","1EL",-2.432299,50.713823,1
