"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
74.8248,"EC2A1AA","EC2A","1AA",-0.087596,51.520707,1
57.16888,"EC2A1AB","EC2A","1AB",-0.088761,51.520438,1
79.54566,"EC2A1AD","EC2A","1AD",-0.087506,51.521146,1
73.58057,"EC2A1AE","EC2A","1AE",-0.087595,51.520743,1
84.08519,"EC2A1AF","EC2A","1AF",-0.087488,51.521236,1
220.0811,"EC2A1AG","EC2A","1AG",-0.085428,51.520916,1
162.2336,"EC2A1AH","EC2A","1AH",-0.086314,51.52208,1
84.08519,"EC2A1AJ","EC2A","1AJ",-0.087488,51.521236,1
100.506,"EC2A1AL","EC2A","1AL",-0.087283,51.521313,1
121.3052,"EC2A1AN","EC2A","1AN",-0.087423,51.521747,1
106.7696,"EC2A1AP","EC2A","1AP",-0.08732,51.520415,1
106.7696,"EC2A1AQ","EC2A","1AQ",-0.08732,51.520415,1
79.54566,"EC2A1AR","EC2A","1AR",-0.087506,51.521146,1
108.2949,"EC2A1AS","EC2A","1AS",-0.087486,51.521622,1
140.9012,"EC2A1AT","EC2A","1AT",-0.087133,51.52007,1
57.16888,"EC2A1AU","EC2A","1AU",-0.088761,51.520438,1
192.111,"EC2A1AX","EC2A","1AX",-0.08621,51.520073,1
230.1644,"EC2A1AY","EC2A","1AY",-0.112088,51.524503,1
192.111,"EC2A1BA","EC2A","1BA",-0.08621,51.520073,1
222.48,"EC2A1BB","EC2A","1BB",-0.085421,51.52068,1
198.526,"EC2A1BD","EC2A","1BD",-0.08588,51.520391,1
192.111,"EC2A1BE","EC2A","1BE",-0.08621,51.520073,1
100.506,"EC2A1BH","EC2A","1BH",-0.087283,51.521313,1
168.9545,"EC2A1BR","EC2A","1BR",-0.08632,51.521936,1
100.506,"EC2A1BS","EC2A","1BS",-0.087283,51.521313,1
192.111,"EC2A1BT","EC2A","1BT",-0.08621,51.520073,1
79.54566,"EC2A1BX","EC2A","1BX",-0.087506,51.521146,1
195.2586,"EC2A1DA","EC2A","1DA",-0.085842,51.52129,1
168.9545,"EC2A1DB","EC2A","1DB",-0.08632,51.521936,1
142.7122,"EC2A1DD","EC2A","1DD",-0.086896,51.520228,1
106.7696,"EC2A1DE","EC2A","1DE",-0.08732,51.520415,1
100.506,"EC2A1DH","EC2A","1DH",-0.087283,51.521313,1
100.506,"EC2A1DJ","EC2A","1DJ",-0.087283,51.521313,1
57.16888,"EC2A1DL","EC2A","1DL",-0.088761,51.520438,1
216.1536,"EC2A1DN","EC2A","1DN",-0.085617,51.521862,1
168.9545,"EC2A1DP","EC2A","1DP",-0.08632,51.521936,1
192.111,"EC2A1DQ","EC2A","1DQ",-0.08621,51.520073,1
100.506,"EC2A1DR","EC2A","1DR",-0.087283,51.521313,1
235.9603,"EC2A1DS","EC2A","1DS",-0.085341,51.521551,1
192.111,"EC2A1DT","EC2A","1DT",-0.08621,51.520073,1
195.2586,"EC2A1DU","EC2A","1DU",-0.085842,51.52129,1
216.0452,"EC2A1DX","EC2A","1DX",-0.085698,51.521647,1
195.2586,"EC2A1DY","EC2A","1DY",-0.085842,51.52129,1
230.1644,"EC2A1DZ","EC2A","1DZ",-0.112088,51.524503,1
180.7642,"EC2A1EA","EC2A","1EA",-0.087358,51.519516,1
195.2586,"EC2A1EB","EC2A","1EB",-0.085842,51.52129,1
192.111,"EC2A1EE","EC2A","1EE",-0.08621,51.520073,1
156.5961,"EC2A1EH","EC2A","1EH",-0.088799,51.51954,1
136.682,"EC2A1EJ","EC2A","1EJ",-0.087836,51.519812,1
180.7642,"EC2A1EL","EC2A","1EL",-0.087358,51.519516,1
180.7642,"EC2A1EN","EC2A","1EN",-0.087358,51.519516,1
230.1644,"EC2A1EP","EC2A","1EP",-0.112088,51.524503,1
136.682,"EC2A1EQ","EC2A","1EQ",-0.087836,51.519812,1
136.682,"EC2A1ER","EC2A","1ER",-0.087836,51.519812,1
100.506,"EC2A1ES","EC2A","1ES",-0.087283,51.521313,1
180.7642,"EC2A1EY","EC2A","1EY",-0.087358,51.519516,1
230.1644,"EC2A1EZ","EC2A","1EZ",-0.112088,51.524503,1
168.9545,"EC2A1HA","EC2A","1HA",-0.08632,51.521936,1
144.3396,"EC2A1HD","EC2A","1HD",-0.086885,51.520212,1
79.54566,"EC2A1HE","EC2A","1HE",-0.087506,51.521146,1
192.111,"EC2A1HH","EC2A","1HH",-0.08621,51.520073,1
192.111,"EC2A1HJ","EC2A","1HJ",-0.08621,51.520073,1
156.5961,"EC2A1HL","EC2A","1HL",-0.088799,51.51954,1
168.9545,"EC2A1HN","EC2A","1HN",-0.08632,51.521936,1
192.111,"EC2A1HP","EC2A","1HP",-0.08621,51.520073,1
180.7642,"EC2A1HQ","EC2A","1HQ",-0.087358,51.519516,1
180.7642,"EC2A1HR","EC2A","1HR",-0.087358,51.519516,1
107.2259,"EC2A1HT","EC2A","1HT",-0.087998,51.520057,1
107.2259,"EC2A1HU","EC2A","1HU",-0.087998,51.520057,1
107.2259,"EC2A1HX","EC2A","1HX",-0.087998,51.520057,1
180.7642,"EC2A1JA","EC2A","1JA",-0.087358,51.519516,1
180.7642,"EC2A1JD","EC2A","1JD",-0.087358,51.519516,1
230.1644,"EC2A1JH","EC2A","1JH",-0.112088,51.524503,1
156.5961,"EC2A1JJ","EC2A","1JJ",-0.088799,51.51954,1
156.5961,"EC2A1JP","EC2A","1JP",-0.088799,51.51954,1
156.5961,"EC2A1JS","EC2A","1JS",-0.088799,51.51954,1
156.5961,"EC2A1JT","EC2A","1JT",-0.088799,51.51954,1
156.5961,"EC2A1JU","EC2A","1JU",-0.088799,51.51954,1
156.5961,"EC2A1JX","EC2A","1JX",-0.088799,51.51954,1
79.54566,"EC2A1LA","EC2A","1LA",-0.087506,51.521146,1
163.7088,"EC2A1LB","EC2A","1LB",-0.087803,51.519559,1
156.5961,"EC2A1LD","EC2A","1LD",-0.088799,51.51954,1
107.2259,"EC2A1LE","EC2A","1LE",-0.087998,51.520057,1
224.05,"EC2A1LH","EC2A","1LH",-0.085661,51.520109,1
57.16888,"EC2A1LJ","EC2A","1LJ",-0.088761,51.520438,1
79.54566,"EC2A1LL","EC2A","1LL",-0.087506,51.521146,1
79.54566,"EC2A1LN","EC2A","1LN",-0.087506,51.521146,1
106.7696,"EC2A1LP","EC2A","1LP",-0.08732,51.520415,1
168.9545,"EC2A1LQ","EC2A","1LQ",-0.08632,51.521936,1
168.9545,"EC2A1LR","EC2A","1LR",-0.08632,51.521936,1
224.05,"EC2A1LT","EC2A","1LT",-0.085661,51.520109,1
57.16888,"EC2A1LU","EC2A","1LU",-0.088761,51.520438,1
57.16888,"EC2A1LX","EC2A","1LX",-0.088761,51.520438,1
192.111,"EC2A1NA","EC2A","1NA",-0.08621,51.520073,1
192.111,"EC2A1NB","EC2A","1NB",-0.08621,51.520073,1
156.5961,"EC2A1ND","EC2A","1ND",-0.088799,51.51954,1
216.7329,"EC2A1NL","EC2A","1NL",-0.085602,51.52187,1
122.8303,"EC2A1NN","EC2A","1NN",-0.086858,51.521127,1
233.0705,"EC2A1NP","EC2A","1NP",-0.085269,51.521218,1
112.1301,"EC2A1NQ","EC2A","1NQ",-0.087898,51.520037,1
218.284,"EC2A1NR","EC2A","1NR",-0.085454,51.520915,1
106.9381,"EC2A1NS","EC2A","1NS",-0.087794,51.520126,1
88.52164,"EC2A1NT","EC2A","1NT",-0.087711,51.520376,1
198.526,"EC2A1NU","EC2A","1NU",-0.08588,51.520391,1
198.526,"EC2A1NX","EC2A","1NX",-0.08588,51.520391,1
107.7453,"EC2A1PA","EC2A","1PA",-0.088013,51.520048,1
198.526,"EC2A1PB","EC2A","1PB",-0.08588,51.520391,1
168.9545,"EC2A1PD","EC2A","1PD",-0.08632,51.521936,1
198.526,"EC2A1PE","EC2A","1PE",-0.08588,51.520391,1
198.526,"EC2A1PH","EC2A","1PH",-0.08588,51.520391,1
222.48,"EC2A1PL","EC2A","1PL",-0.085421,51.52068,1
107.2259,"EC2A1PN","EC2A","1PN",-0.087998,51.520057,1
198.526,"EC2A1PP","EC2A","1PP",-0.08588,51.520391,1
192.111,"EC2A1PQ","EC2A","1PQ",-0.08621,51.520073,1
198.526,"EC2A1PT","EC2A","1PT",-0.08588,51.520391,1
192.111,"EC2A1PU","EC2A","1PU",-0.08621,51.520073,1
220.2931,"EC2A1PX","EC2A","1PX",-0.085629,51.520245,1
180.7642,"EC2A1PY","EC2A","1PY",-0.087358,51.519516,1
230.1644,"EC2A1QA","EC2A","1QA",-0.112088,51.524503,1
230.1644,"EC2A1QB","EC2A","1QB",-0.112088,51.524503,1
192.111,"EC2A1QD","EC2A","1QD",-0.08621,51.520073,1
230.1644,"EC2A1QE","EC2A","1QE",-0.112088,51.524503,1
192.111,"EC2A1QH","EC2A","1QH",-0.08621,51.520073,1
180.7642,"EC2A1QJ","EC2A","1QJ",-0.087358,51.519516,1
180.7642,"EC2A1QL","EC2A","1QL",-0.087358,51.519516,1
180.7642,"EC2A1QN","EC2A","1QN",-0.087358,51.519516,1
192.111,"EC2A1QQ","EC2A","1QQ",-0.08621,51.520073,1
192.111,"EC2A1QR","EC2A","1QR",-0.08621,51.520073,1
192.111,"EC2A1QS","EC2A","1QS",-0.08621,51.520073,1
192.111,"EC2A1QT","EC2A","1QT",-0.08621,51.520073,1
180.7642,"EC2A1QU","EC2A","1QU",-0.087358,51.519516,1
192.111,"EC2A1QX","EC2A","1QX",-0.08621,51.520073,1
