"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
479.879740219426,"PE140AA","PE14","0AA",0.174358,52.643858,1
144.247774652463,"PE140AB","PE14","0AB",0.172023,52.641185,1
118.393845744592,"PE140AD","PE14","0AD",0.171472,52.641105,1
143.803804915842,"PE140AE","PE14","0AE",0.170748,52.641415,1
47.4020066097506,"PE140AF","PE14","0AF",0.170482,52.640503,1
164.769570479995,"PE140AG","PE14","0AG",0.171259,52.637989,1
220.337040208897,"PE140AH","PE14","0AH",0.173421,52.635702,1
238.41196347124,"PE140AJ","PE14","0AJ",0.173517,52.635241,1
258.219272900385,"PE140AL","PE14","0AL",0.172879,52.6343,1
194.302379674898,"PE140AN","PE14","0AN",0.172372,52.634813,1
70.3039254027714,"PE140AP","PE14","0AP",0.170597,52.635367,1
281.289799869514,"PE140AQ","PE14","0AQ",0.166596,52.638146,1
47.632229453033,"PE140AR","PE14","0AR",0.170277,52.636371,1
154.884415174135,"PE140AS","PE14","0AS",0.169466,52.634623,1
575.080408353519,"PE140AT","PE14","0AT",0.168439,52.630884,1
435.144668734228,"PE140AU","PE14","0AU",0.167493,52.626981,1
133.208233199161,"PE140AW","PE14","0AW",0.171528,52.635071,1
686.258176296767,"PE140AX","PE14","0AX",0.167831,52.629942,1
341.647437231182,"PE140AY","PE14","0AY",0.16633,52.633952,1
826.081310727568,"PE140AZ","PE14","0AZ",0.151139,52.634886,0
1073.15675310385,"PE140BA","PE14","0BA",0.146776,52.635118,0
946.84082308856,"PE140BB","PE14","0BB",0.148222,52.635973,0
1104.41749363289,"PE140BD","PE14","0BD",0.148853,52.632572,0
48.2584270008223,"PE140BE","PE14","0BE",0.160772,52.638729,0
1098.18141195801,"PE140BF","PE14","0BF",0.149698,52.64589,1
288.08869730922,"PE140BG","PE14","0BG",0.165046,52.64028,1
235.396079880788,"PE140BH","PE14","0BH",0.166873,52.64047,1
167.951662658921,"PE140BJ","PE14","0BJ",0.172568,52.636374,1
151.636397772843,"PE140BL","PE14","0BL",0.168406,52.636783,1
63.5734103523935,"PE140BN","PE14","0BN",0.169629,52.63641,1
262.206420268301,"PE140BP","PE14","0BP",0.166337,52.640093,1
238.887991173947,"PE140BQ","PE14","0BQ",0.166682,52.639584,1
244.639758516608,"PE140BS","PE14","0BS",0.167067,52.63482,1
161.459272344589,"PE140BT","PE14","0BT",0.167926,52.635461,1
111.945474476317,"PE140BU","PE14","0BU",0.168725,52.635464,1
175.574565422587,"PE140BW","PE14","0BW",0.168679,52.637236,1
249.316918193631,"PE140BX","PE14","0BX",0.166549,52.64018,1
209.510216205483,"PE140BY","PE14","0BY",0.167368,52.640605,1
1493.42844042013,"PE140BZ","PE14","0BZ",0.194634,52.630176,0
476.280290683458,"PE140DA","PE14","0DA",0.173292,52.644129,1
633.311240826431,"PE140DB","PE14","0DB",0.174943,52.645232,1
743.181476443634,"PE140DD","PE14","0DD",0.173592,52.646587,1
691.412752758347,"PE140DE","PE14","0DE",0.174271,52.645972,1
233.844169495233,"PE140DF","PE14","0DF",0.169481,52.651042,1
263.127543120503,"PE140DG","PE14","0DG",0.170833,52.651781,1
752.929738236254,"PE140DH","PE14","0DH",0.174958,52.646707,1
678.802546245739,"PE140DJ","PE14","0DJ",0.178406,52.644116,1
735.08366368036,"PE140DL","PE14","0DL",0.176475,52.646903,1
735.362850120586,"PE140DN","PE14","0DN",0.178413,52.644853,1
636.383171516549,"PE140DP","PE14","0DP",0.181128,52.645334,1
483.354922750576,"PE140DQ","PE14","0DQ",0.171865,52.649326,1
714.3530246362,"PE140DR","PE14","0DR",0.179599,52.645813,1
503.953900942141,"PE140DS","PE14","0DS",0.182705,52.646141,1
418.837603446521,"PE140DT","PE14","0DT",0.170751,52.649534,1
647.175771339246,"PE140DU","PE14","0DU",0.186003,52.642322,1
703.316420610996,"PE140DW","PE14","0DW",0.180311,52.644972,1
565.719902719294,"PE140DX","PE14","0DX",0.186116,52.643094,1
284.790132651661,"PE140DY","PE14","0DY",0.17134,52.652167,1
670.508215410085,"PE140DZ","PE14","0DZ",0.191282,52.639095,0
987.629702755783,"PE140EA","PE14","0EA",0.190427,52.635901,0
511.669411684132,"PE140EB","PE14","0EB",0.180875,52.650356,0
308.693840949841,"PE140ED","PE14","0ED",0.165948,52.634894,1
1055.98466143165,"PE140EE","PE14","0EE",0.189319,52.635607,0
1001.36372364118,"PE140EF","PE14","0EF",0.188152,52.636797,0
1047.49256763157,"PE140EG","PE14","0EG",0.185401,52.634097,0
535.195540844387,"PE140EH","PE14","0EH",0.173979,52.648729,1
987.093611581676,"PE140EJ","PE14","0EJ",0.190442,52.635901,0
281.846586476126,"PE140EL","PE14","0EL",0.173894,52.638085,0
1215.48328164037,"PE140EN","PE14","0EN",0.145346,52.644863,0
308.693840949841,"PE140EP","PE14","0EP",0.165948,52.634894,1
545.179583696496,"PE140EQ","PE14","0EQ",0.178503,52.641597,0
138.034355791625,"PE140ER","PE14","0ER",0.1682,52.640095,1
308.693840949841,"PE140ES","PE14","0ES",0.165948,52.634894,1
