"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
67.89021,"CM07AA","CM0","7AA",0.829465,51.66247,1
74.598,"CM07AB","CM0","7AB",0.82883,51.663645,1
188.1911,"CM07AD","CM0","7AD",0.829538,51.664797,1
141.237,"CM07AE","CM0","7AE",0.830542,51.664188,1
309.3995,"CM07AF","CM0","7AF",0.83107,51.665705,1
952.731,"CM07AG","CM0","7AG",0.831925,51.671537,0
186.8443,"CM07AH","CM0","7AH",0.82677,51.664243,1
225.062,"CM07AJ","CM0","7AJ",0.827835,51.664856,1
94.45538,"CM07AL","CM0","7AL",0.823286,51.664021,1
118.1769,"CM07AN","CM0","7AN",0.822005,51.66389,1
277.2356,"CM07AP","CM0","7AP",0.819593,51.664182,1
140.5473,"CM07AQ","CM0","7AQ",0.826883,51.663494,1
237.3418,"CM07AS","CM0","7AS",0.820166,51.664096,1
435.5033,"CM07AT","CM0","7AT",0.881527,51.692519,1
121.2616,"CM07AU","CM0","7AU",0.826804,51.662929,1
207.2831,"CM07AW","CM0","7AW",0.820689,51.664129,1
68.05828,"CM07AX","CM0","7AX",0.829323,51.6625,1
129.5454,"CM07AY","CM0","7AY",0.826913,51.662819,1
100.903,"CM07AZ","CM0","7AZ",0.825435,51.662072,1
48.66927,"CM07BA","CM0","7BA",0.823932,51.663024,1
215.9111,"CM07BB","CM0","7BB",0.820148,51.663332,1
507.1117,"CM07BD","CM0","7BD",0.817447,51.665958,1
1389.735,"CM07BE","CM0","7BE",0.802266,51.662978,0
64.49188,"CM07BF","CM0","7BF",0.823138,51.663746,1
914.9551,"CM07BG","CM0","7BG",0.809621,51.663594,0
1003.327,"CM07BH","CM0","7BH",0.824183,51.651244,0
559.7202,"CM07BJ","CM0","7BJ",0.826378,51.656545,0
804.1899,"CM07BL","CM0","7BL",0.821582,51.653603,0
1092.306,"CM07BN","CM0","7BN",0.810081,51.654436,0
961.5367,"CM07BP","CM0","7BP",0.809779,51.6568,0
798.3509,"CM07BQ","CM0","7BQ",0.824559,51.65381,0
1239.084,"CM07BS","CM0","7BS",0.80586,51.656084,0
959.3155,"CM07BT","CM0","7BT",0.811201,51.65548,0
1042.272,"CM07BU","CM0","7BU",0.808976,51.656198,0
1357.262,"CM07BW","CM0","7BW",0.804073,51.655956,0
1152.121,"CM07BX","CM0","7BX",0.806874,51.656588,0
76.33328,"CM07BY","CM0","7BY",0.828769,51.661974,1
78.30002,"CM07BZ","CM0","7BZ",0.829109,51.662323,1
156.253,"CM07DA","CM0","7DA",0.836794,51.660323,1
24.34354,"CM07DB","CM0","7DB",0.829636,51.661962,1
24.34354,"CM07DD","CM0","7DD",0.829636,51.661962,1
