"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
94.14734,"BH231AA","BH23","1AA",-1.776689,50.733459,1
56.9988,"BH231AB","BH23","1AB",-1.778221,50.734827,1
66.5527,"BH231AD","BH23","1AD",-1.778899,50.733706,1
38.83302,"BH231AE","BH23","1AE",-1.778934,50.735315,1
72.80881,"BH231AF","BH23","1AF",-1.778397,50.734955,1
58.13302,"BH231AG","BH23","1AG",-1.778227,50.734837,1
112.2043,"BH231AH","BH23","1AH",-1.776463,50.733377,1
42.95794,"BH231AJ","BH23","1AJ",-1.777803,50.734621,1
44.71293,"BH231AL","BH23","1AL",-1.77762,50.734512,1
69.59532,"BH231AN","BH23","1AN",-1.77721,50.73417,1
33.41921,"BH231AP","BH23","1AP",-1.777482,50.733703,1
124.5631,"BH231AQ","BH23","1AQ",-1.777531,50.735358,1
178.7392,"BH231AR","BH23","1AR",-1.767589,50.735679,1
76.24556,"BH231AS","BH23","1AS",-1.777055,50.734116,1
86.81368,"BH231AT","BH23","1AT",-1.776828,50.734052,1
113.0779,"BH231AU","BH23","1AU",-1.776348,50.733755,1
44.71293,"BH231AW","BH23","1AW",-1.77762,50.734512,1
196.6039,"BH231AX","BH23","1AX",-1.763104,50.735626,1
101.2693,"BH231AY","BH23","1AY",-1.777871,50.735205,1
123.8069,"BH231AZ","BH23","1AZ",-1.769757,50.734209,1
64.79159,"BH231BA","BH23","1BA",-1.778482,50.734865,1
83.22665,"BH231BB","BH23","1BB",-1.776801,50.733899,1
180.4529,"BH231BD","BH23","1BD",-1.771649,50.731316,1
94.14734,"BH231BE","BH23","1BE",-1.776689,50.733459,1
116.0769,"BH231BG","BH23","1BG",-1.77625,50.73344,1
76.44756,"BH231BH","BH23","1BH",-1.777391,50.734791,1
85.11689,"BH231BJ","BH23","1BJ",-1.778267,50.735341,1
165.4147,"BH231BL","BH23","1BL",-1.772335,50.734286,1
115.3568,"BH231BN","BH23","1BN",-1.776487,50.734196,1
67.50642,"BH231BP","BH23","1BP",-1.776593,50.732766,1
94.33763,"BH231BQ","BH23","1BQ",-1.777957,50.735152,1
65.44594,"BH231BS","BH23","1BS",-1.776111,50.732936,1
57.90115,"BH231BT","BH23","1BT",-1.777132,50.732704,1
20.28569,"BH231BU","BH23","1BU",-1.775747,50.731919,1
56.49875,"BH231BW","BH23","1BW",-1.775401,50.733294,1
41.9096,"BH231BX","BH23","1BX",-1.774161,50.731871,1
47.16442,"BH231BY","BH23","1BY",-1.775079,50.730999,1
79.08655,"BH231BZ","BH23","1BZ",-1.777303,50.73103,1
86.11631,"BH231DA","BH23","1DA",-1.776883,50.731507,1
57.84649,"BH231DB","BH23","1DB",-1.776526,50.732055,1
75.83871,"BH231DD","BH23","1DD",-1.776585,50.731651,1
96.16924,"BH231DE","BH23","1DE",-1.777249,50.732003,1
87.70337,"BH231DF","BH23","1DF",-1.778252,50.735539,1
58.52447,"BH231DG","BH23","1DG",-1.777477,50.734602,1
90.52696,"BH231DH","BH23","1DH",-1.777872,50.735106,1
226.9943,"BH231DJ","BH23","1DJ",-1.7714,50.734213,1
185.3973,"BH231DL","BH23","1DL",-1.768701,50.73561,1
124.8394,"BH231DN","BH23","1DN",-1.775891,50.734554,1
54.13328,"BH231DP","BH23","1DP",-1.775314,50.733708,1
198.9067,"BH231DQ","BH23","1DQ",-1.776056,50.735499,1
93.39078,"BH231DR","BH23","1DR",-1.773159,50.730961,1
94.46863,"BH231DS","BH23","1DS",-1.775239,50.734544,1
39.10986,"BH231DT","BH23","1DT",-1.775036,50.733994,1
78.36006,"BH231DU","BH23","1DU",-1.775667,50.733897,1
124.5299,"BH231DW","BH23","1DW",-1.775677,50.73468,1
117.6655,"BH231DX","BH23","1DX",-1.773241,50.734459,1
201.8883,"BH231DY","BH23","1DY",-1.771909,50.734501,1
186.5937,"BH231DZ","BH23","1DZ",-1.771177,50.733421,1
94.14734,"BH231EA","BH23","1EA",-1.776689,50.733459,1
220.3996,"BH231EB","BH23","1EB",-1.770709,50.735019,1
104.0626,"BH231ED","BH23","1ED",-1.773638,50.734541,1
94.14734,"BH231EE","BH23","1EE",-1.776689,50.733459,1
134.8657,"BH231EF","BH23","1EF",-1.773,50.734513,1
207.713,"BH231EG","BH23","1EG",-1.769637,50.735558,1
217.3736,"BH231EH","BH23","1EH",-1.76557,50.735505,1
80.87857,"BH231EJ","BH23","1EJ",-1.761473,50.735794,1
289.5802,"BH231EL","BH23","1EL",-1.76026,50.740332,1
243.8377,"BH231EN","BH23","1EN",-1.763784,50.735609,1
200.3748,"BH231EP","BH23","1EP",-1.766632,50.73575,1
40.87907,"BH231EQ","BH23","1EQ",-1.772966,50.73275,1
94.14734,"BH231ER","BH23","1ER",-1.776689,50.733459,1
207.0089,"BH231ES","BH23","1ES",-1.763889,50.736004,1
90.42783,"BH231ET","BH23","1ET",-1.761356,50.736549,1
79.91693,"BH231EU","BH23","1EU",-1.761514,50.736063,1
194.2133,"BH231EW","BH23","1EW",-1.763103,50.735734,1
264.0648,"BH231EX","BH23","1EX",-1.769705,50.736116,1
211.3498,"BH231EY","BH23","1EY",-1.767892,50.735968,1
257.945,"BH231EZ","BH23","1EZ",-1.768251,50.736363,1
127.9417,"BH231FA","BH23","1FA",-1.768186,50.735176,1
90.79107,"BH231FB","BH23","1FB",-1.776768,50.733413,1
173.2284,"BH231FD","BH23","1FD",-1.766336,50.735381,1
67.7192,"BH231FE","BH23","1FE",-1.760993,50.73555,1
306.9562,"BH231FG","BH23","1FG",-1.785834,50.735364,1
185.1721,"BH231FH","BH23","1FH",-1.780696,50.737126,1
93.20376,"BH231FJ","BH23","1FJ",-1.776032,50.733285,1
63.6542,"BH231GA","BH23","1GA",-1.774652,50.73438,1
54.41225,"BH231GB","BH23","1GB",-1.774985,50.73422,1
289.2488,"BH231HA","BH23","1HA",-1.768455,50.736626,1
183.5472,"BH231HB","BH23","1HB",-1.766528,50.736721,1
232.9156,"BH231HD","BH23","1HD",-1.767744,50.73711,1
201.6184,"BH231HE","BH23","1HE",-1.766218,50.736352,1
154.9952,"BH231HF","BH23","1HF",-1.765338,50.736548,1
21.71737,"BH231HG","BH23","1HG",-1.764355,50.737652,1
147.5417,"BH231HH","BH23","1HH",-1.764332,50.736519,1
185.2582,"BH231HJ","BH23","1HJ",-1.763171,50.736346,1
152.6252,"BH231HL","BH23","1HL",-1.762828,50.736848,1
165.3882,"BH231HN","BH23","1HN",-1.765602,50.734777,1
115.1036,"BH231HP","BH23","1HP",-1.765407,50.736953,1
79.24999,"BH231HQ","BH23","1HQ",-1.764173,50.737139,1
182.7025,"BH231HR","BH23","1HR",-1.765905,50.736432,1
48.63001,"BH231HS","BH23","1HS",-1.778001,50.734738,1
20.98596,"BH231HT","BH23","1HT",-1.778237,50.732823,1
62.19549,"BH231HU","BH23","1HU",-1.780388,50.730399,1
75.12621,"BH231HW","BH23","1HW",-1.767105,50.734645,1
35.91775,"BH231HX","BH23","1HX",-1.77787,50.732472,1
85.92842,"BH231HY","BH23","1HY",-1.780301,50.730858,1
118.7202,"BH231HZ","BH23","1HZ",-1.779641,50.73243,1
91.92516,"BH231JA","BH23","1JA",-1.781028,50.732765,1
94.34929,"BH231JB","BH23","1JB",-1.779582,50.733059,1
134.2537,"BH231JD","BH23","1JD",-1.781019,50.731839,1
50.82827,"BH231JE","BH23","1JE",-1.780755,50.733763,1
53.06807,"BH231JF","BH23","1JF",-1.781764,50.733018,1
66.10146,"BH231JG","BH23","1JG",-1.77961,50.734695,1
69.11556,"BH231JH","BH23","1JH",-1.786087,50.73282,1
208.9151,"BH231JJ","BH23","1JJ",-1.78638,50.730608,1
173.2607,"BH231JL","BH23","1JL",-1.786931,50.734053,1
126.1444,"BH231JN","BH23","1JN",-1.787544,50.73329,1
150.7812,"BH231JP","BH23","1JP",-1.786466,50.733576,1
125.3566,"BH231JQ","BH23","1JQ",-1.785304,50.733556,1
150.7812,"BH231JR","BH23","1JR",-1.786466,50.733576,1
78.13894,"BH231JS","BH23","1JS",-1.765603,50.737501,1
77.19857,"BH231JT","BH23","1JT",-1.788603,50.734128,1
102.9987,"BH231JU","BH23","1JU",-1.79036,50.734203,1
140.8065,"BH231JW","BH23","1JW",-1.788512,50.73241,1
76.55466,"BH231JX","BH23","1JX",-1.788835,50.732951,1
59.27192,"BH231JY","BH23","1JY",-1.789791,50.733158,1
119.4794,"BH231JZ","BH23","1JZ",-1.790958,50.733431,1
185.4573,"BH231LA","BH23","1LA",-1.787202,50.730708,1
140.9192,"BH231LB","BH23","1LB",-1.766327,50.73717,1
128.6324,"BH231LD","BH23","1LD",-1.764855,50.733984,1
144.4923,"BH231LE","BH23","1LE",-1.762349,50.736389,1
148.7687,"BH231LF","BH23","1LF",-1.761651,50.737089,1
106.8395,"BH231LG","BH23","1LG",-1.765181,50.733922,1
174.7813,"BH231LH","BH23","1LH",-1.784863,50.734049,1
156.3678,"BH231LJ","BH23","1LJ",-1.764783,50.734298,1
242.4693,"BH231LL","BH23","1LL",-1.784718,50.734679,1
304.5249,"BH231LN","BH23","1LN",-1.785806,50.735454,1
94.14734,"BH231LP","BH23","1LP",-1.776689,50.733459,1
44.2132,"BH231LQ","BH23","1LQ",-1.788791,50.733328,1
348.0505,"BH231LR","BH23","1LR",-1.78828,50.736646,1
317.9291,"BH231LS","BH23","1LS",-1.790946,50.736237,1
368.5112,"BH231LT","BH23","1LT",-1.786488,50.736506,1
269.6232,"BH231LU","BH23","1LU",-1.786798,50.735429,1
276.8977,"BH231LW","BH23","1LW",-1.785347,50.735074,1
258.7888,"BH231LX","BH23","1LX",-1.788128,50.735791,1
244.8233,"BH231LY","BH23","1LY",-1.789531,50.735776,1
167.2193,"BH231LZ","BH23","1LZ",-1.788019,50.734856,1
225.176,"BH231NA","BH23","1NA",-1.790524,50.735445,1
158.4627,"BH231NB","BH23","1NB",-1.789903,50.734949,1
200.3397,"BH231ND","BH23","1ND",-1.790923,50.73505,1
168.2231,"BH231NE","BH23","1NE",-1.790697,50.734797,1
138.3645,"BH231NF","BH23","1NF",-1.790585,50.734509,1
144.8862,"BH231NG","BH23","1NG",-1.79094,50.734348,1
226.4936,"BH231NH","BH23","1NH",-1.791945,50.734719,1
249.7989,"BH231NJ","BH23","1NJ",-1.792384,50.734666,1
262.1278,"BH231NL","BH23","1NL",-1.792822,50.734927,1
273.4291,"BH231NN","BH23","1NN",-1.792254,50.73516,1
221.7203,"BH231NP","BH23","1NP",-1.79139,50.735059,1
167.9882,"BH231NQ","BH23","1NQ",-1.791323,50.734358,1
276.7369,"BH231NR","BH23","1NR",-1.792849,50.735269,1
182.6907,"BH231NS","BH23","1NS",-1.79108,50.734762,1
173.9172,"BH231NT","BH23","1NT",-1.788541,50.732087,1
157.7564,"BH231NU","BH23","1NU",-1.781943,50.731022,1
241.3198,"BH231NW","BH23","1NW",-1.791944,50.734944,1
134.5245,"BH231NX","BH23","1NX",-1.781193,50.730805,1
86.86189,"BH231NY","BH23","1NY",-1.780116,50.731028,1
135.5807,"BH231NZ","BH23","1NZ",-1.780936,50.731254,1
75.81658,"BH231PA","BH23","1PA",-1.782189,50.73605,1
190.973,"BH231PB","BH23","1PB",-1.782739,50.730628,1
343.7153,"BH231PD","BH23","1PD",-1.785841,50.736929,1
19.7343,"BH231PE","BH23","1PE",-1.780549,50.735336,1
161.2413,"BH231PF","BH23","1PF",-1.783764,50.735657,1
186.4958,"BH231PG","BH23","1PG",-1.764244,50.734333,1
160.4102,"BH231PH","BH23","1PH",-1.783541,50.734919,1
272.055,"BH231PJ","BH23","1PJ",-1.784125,50.737321,1
325.9887,"BH231PL","BH23","1PL",-1.783476,50.738182,1
61.35569,"BH231PN","BH23","1PN",-1.781155,50.736048,1
268.3,"BH231PP","BH23","1PP",-1.784481,50.737025,1
396.7228,"BH231PQ","BH23","1PQ",-1.786806,50.736787,1
265.623,"BH231PR","BH23","1PR",-1.784751,50.736729,1
235.015,"BH231PS","BH23","1PS",-1.783736,50.737095,1
303.8654,"BH231PT","BH23","1PT",-1.785004,50.737116,1
375.2643,"BH231PU","BH23","1PU",-1.785782,50.737531,1
340.3643,"BH231PW","BH23","1PW",-1.785386,50.737342,1
488.0068,"BH231PX","BH23","1PX",-1.780131,50.739841,1
128.3244,"BH231PY","BH23","1PY",-1.780203,50.736532,1
84.56773,"BH231PZ","BH23","1PZ",-1.778873,50.736044,1
126.1291,"BH231QA","BH23","1QA",-1.777693,50.73551,1
135.6226,"BH231QB","BH23","1QB",-1.776936,50.735249,1
