"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
223.8926,"EC2V5AA","EC2V","5AA",-0.09249,51.515429,1
237.9391,"EC2V5AB","EC2V","5AB",-0.093345,51.514218,1
237.9391,"EC2V5AD","EC2V","5AD",-0.093345,51.514218,1
265.1369,"EC2V5AE","EC2V","5AE",-0.091932,51.515274,1
191.5401,"EC2V5AF","EC2V","5AF",-0.09281,51.515648,1
301.642,"EC2V5AG","EC2V","5AG",-0.091146,51.51545,1
309.8179,"EC2V5AH","EC2V","5AH",-0.091318,51.51512,1
280.8777,"EC2V5AJ","EC2V","5AJ",-0.091867,51.515093,1
280.8777,"EC2V5AL","EC2V","5AL",-0.091867,51.515093,1
280.8777,"EC2V5AP","EC2V","5AP",-0.091867,51.515093,1
280.8777,"EC2V5AQ","EC2V","5AQ",-0.091867,51.515093,1
289.6944,"EC2V5AR","EC2V","5AR",-0.091424,51.515356,1
319.3039,"EC2V5AY","EC2V","5AY",-0.091175,51.5151,1
328.2778,"EC2V5BB","EC2V","5BB",-0.090559,51.515701,1
269.7621,"EC2V5BG","EC2V","5BG",-0.091148,51.516781,1
320.5674,"EC2V5BH","EC2V","5BH",-0.090782,51.515534,1
280.8777,"EC2V5BJ","EC2V","5BJ",-0.091867,51.515093,1
226.2677,"EC2V5BL","EC2V","5BL",-0.091792,51.51689,1
280.8777,"EC2V5BN","EC2V","5BN",-0.091867,51.515093,1
307.5894,"EC2V5BQ","EC2V","5BQ",-0.090953,51.515582,1
300.2762,"EC2V5BR","EC2V","5BR",-0.090929,51.515806,1
280.8777,"EC2V5BS","EC2V","5BS",-0.091867,51.515093,1
345.5708,"EC2V5BT","EC2V","5BT",-0.090287,51.515717,1
280.8777,"EC2V5BU","EC2V","5BU",-0.091867,51.515093,1
213.2775,"EC2V5BX","EC2V","5BX",-0.092082,51.517201,1
235.154,"EC2V5BY","EC2V","5BY",-0.091644,51.516645,1
235.154,"EC2V5DA","EC2V","5DA",-0.091644,51.516645,1
230.1644,"EC2V5DB","EC2V","5DB",-0.112088,51.524503,1
310.4557,"EC2V5DD","EC2V","5DD",-0.090605,51.51708,1
264.4192,"EC2V5DE","EC2V","5DE",-0.091267,51.517035,1
310.9085,"EC2V5DF","EC2V","5DF",-0.090552,51.516565,1
230.1644,"EC2V5DG","EC2V","5DG",-0.112088,51.524503,1
290.1323,"EC2V5DH","EC2V","5DH",-0.091135,51.51572,1
230.1644,"EC2V5DJ","EC2V","5DJ",-0.112088,51.524503,1
213.2775,"EC2V5DL","EC2V","5DL",-0.092082,51.517201,1
226.2677,"EC2V5DN","EC2V","5DN",-0.091792,51.51689,1
226.2677,"EC2V5DP","EC2V","5DP",-0.091792,51.51689,1
230.1644,"EC2V5DQ","EC2V","5DQ",-0.112088,51.524503,1
213.2775,"EC2V5DR","EC2V","5DR",-0.092082,51.517201,1
275.3034,"EC2V5DS","EC2V","5DS",-0.091146,51.517168,1
226.2677,"EC2V5DT","EC2V","5DT",-0.091792,51.51689,1
242.5904,"EC2V5DU","EC2V","5DU",-0.091572,51.516977,1
234.5901,"EC2V5DW","EC2V","5DW",-0.09183,51.515992,1
242.5904,"EC2V5DX","EC2V","5DX",-0.091572,51.516977,1
127.6545,"EC2V5DY","EC2V","5DY",-0.09377,51.517498,1
221.5407,"EC2V5DZ","EC2V","5DZ",-0.091844,51.516759,1
128.2442,"EC2V5EA","EC2V","5EA",-0.093232,51.516914,1
226.2677,"EC2V5ED","EC2V","5ED",-0.091792,51.51689,1
226.2677,"EC2V5EE","EC2V","5EE",-0.091792,51.51689,1
242.5904,"EC2V5EH","EC2V","5EH",-0.091572,51.516977,1
226.2677,"EC2V5EL","EC2V","5EL",-0.091792,51.51689,1
226.2677,"EC2V5EP","EC2V","5EP",-0.091792,51.51689,1
213.2775,"EC2V5EQ","EC2V","5EQ",-0.092082,51.517201,1
325.305,"EC2V5ER","EC2V","5ER",-0.090352,51.516867,1
325.305,"EC2V5EU","EC2V","5EU",-0.090352,51.516867,1
325.305,"EC2V5EX","EC2V","5EX",-0.090352,51.516867,1
280.8777,"EC2V5EY","EC2V","5EY",-0.091867,51.515093,1
306.9694,"EC2V5HA","EC2V","5HA",-0.090632,51.516368,1
258.2707,"EC2V5HB","EC2V","5HB",-0.09131,51.516694,1
213.2775,"EC2V5HD","EC2V","5HD",-0.092082,51.517201,1
226.2677,"EC2V5HE","EC2V","5HE",-0.091792,51.51689,1
280.8777,"EC2V5HL","EC2V","5HL",-0.091867,51.515093,1
226.2677,"EC2V5HN","EC2V","5HN",-0.091792,51.51689,1
314.1572,"EC2V5HP","EC2V","5HP",-0.090568,51.516187,1
313.0956,"EC2V5HR","EC2V","5HR",-0.090774,51.515732,1
310.9085,"EC2V5HT","EC2V","5HT",-0.090552,51.516565,1
309.3217,"EC2V5HU","EC2V","5HU",-0.090847,51.515706,1
280.8777,"EC2V5HX","EC2V","5HX",-0.091867,51.515093,1
230.1644,"EC2V5JA","EC2V","5JA",-0.112088,51.524503,1
224.9445,"EC2V5JB","EC2V","5JB",-0.112042,51.524565,1
242.5904,"EC2V5NB","EC2V","5NB",-0.091572,51.516977,1
320.5674,"EC2V5NS","EC2V","5NS",-0.090782,51.515534,1
280.8777,"EC2V5PB","EC2V","5PB",-0.091867,51.515093,1
224.9445,"EC2V5WA","EC2V","5WA",-0.112042,51.524565,1
230.1644,"EC2V5WB","EC2V","5WB",-0.112088,51.524503,1
230.1644,"EC2V5WD","EC2V","5WD",-0.112088,51.524503,1
230.1644,"EC2V5WS","EC2V","5WS",-0.112088,51.524503,1
46.74615,"EC2V6AA","EC2V","6AA",-0.097401,51.514751,1
71.91483,"EC2V6AB","EC2V","6AB",-0.096008,51.513946,1
71.91483,"EC2V6AD","EC2V","6AD",-0.096008,51.513946,1
94.58275,"EC2V6AE","EC2V","6AE",-0.095797,51.514519,1
69.09563,"EC2V6AF","EC2V","6AF",-0.0957,51.513744,1
99.78898,"EC2V6AG","EC2V","6AG",-0.095389,51.513945,1
112.1161,"EC2V6AH","EC2V","6AH",-0.095539,51.514211,1
230.1644,"EC2V6AJ","EC2V","6AJ",-0.112088,51.524503,1
17.02989,"EC2V6AL","EC2V","6AL",-0.096263,51.513366,1
105.2079,"EC2V6AN","EC2V","6AN",-0.095414,51.514036,1
17.02989,"EC2V6AP","EC2V","6AP",-0.096263,51.513366,1
132.9524,"EC2V6AQ","EC2V","6AQ",-0.094748,51.51514,1
131.5504,"EC2V6AR","EC2V","6AR",-0.094938,51.514046,1
179.2444,"EC2V6AT","EC2V","6AT",-0.094104,51.513979,1
208.8123,"EC2V6AU","EC2V","6AU",-0.093593,51.513864,1
238.8161,"EC2V6AX","EC2V","6AX",-0.093134,51.51383,1
274.161,"EC2V6AY","EC2V","6AY",-0.091543,51.513874,1
273.4547,"EC2V6AZ","EC2V","6AZ",-0.092601,51.513747,1
116.2016,"EC2V6BA","EC2V","6BA",-0.095654,51.514849,1
91.53252,"EC2V6BB","EC2V","6BB",-0.095866,51.514583,1
216.3673,"EC2V6BD","EC2V","6BD",-0.093383,51.513319,1
216.3673,"EC2V6BE","EC2V","6BE",-0.093383,51.513319,1
216.3673,"EC2V6BH","EC2V","6BH",-0.093383,51.513319,1
94.58275,"EC2V6BJ","EC2V","6BJ",-0.095797,51.514519,1
64.22655,"EC2V6BL","EC2V","6BL",-0.096226,51.514265,1
52.4175,"EC2V6BN","EC2V","6BN",-0.09588,51.515635,1
249.9817,"EC2V6BP","EC2V","6BP",-0.092959,51.513798,1
216.3673,"EC2V6BQ","EC2V","6BQ",-0.093383,51.513319,1
121.62,"EC2V6BR","EC2V","6BR",-0.095597,51.514886,1
64.22655,"EC2V6BS","EC2V","6BS",-0.096226,51.514265,1
150.346,"EC2V6BT","EC2V","6BT",-0.094968,51.514361,1
