"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
38.14295,"EC4R0AA","EC4R","0AA",-0.089614,51.51074,1
37.12895,"EC4R0AB","EC4R","0AB",-0.090497,51.51097,1
71.06829,"EC4R0AD","EC4R","0AD",-0.089175,51.510553,1
29.48776,"EC4R0AE","EC4R","0AE",-0.090615,51.510577,1
166.9171,"EC4R0AH","EC4R","0AH",-0.087588,51.510581,1
33.42719,"EC4R0AN","EC4R","0AN",-0.0896,51.510796,1
19.0594,"EC4R0AP","EC4R","0AP",-0.090025,51.510891,1
127.5285,"EC4R0AQ","EC4R","0AQ",-0.089212,51.509654,1
19.0594,"EC4R0AR","EC4R","0AR",-0.090025,51.510891,1
33.42719,"EC4R0AT","EC4R","0AT",-0.0896,51.510796,1
162.9673,"EC4R0AU","EC4R","0AU",-0.087548,51.510859,1
46.30529,"EC4R0AW","EC4R","0AW",-0.08929,51.511229,1
38.14295,"EC4R0AX","EC4R","0AX",-0.089614,51.51074,1
71.06829,"EC4R0AY","EC4R","0AY",-0.089175,51.510553,1
71.06829,"EC4R0BA","EC4R","0BA",-0.089175,51.510553,1
62.96383,"EC4R0BB","EC4R","0BB",-0.089094,51.510759,1
78.83318,"EC4R0BD","EC4R","0BD",-0.088772,51.510888,1
78.83318,"EC4R0BE","EC4R","0BE",-0.088772,51.510888,1
133.9396,"EC4R0BH","EC4R","0BH",-0.088154,51.5105,1
98.39319,"EC4R0BL","EC4R","0BL",-0.088532,51.510767,1
71.06829,"EC4R0BN","EC4R","0BN",-0.089175,51.510553,1
71.06829,"EC4R0BQ","EC4R","0BQ",-0.089175,51.510553,1
95.54795,"EC4R0BS","EC4R","0BS",-0.088527,51.510884,1
71.06829,"EC4R0BT","EC4R","0BT",-0.089175,51.510553,1
71.06829,"EC4R0BX","EC4R","0BX",-0.089175,51.510553,1
110.7467,"EC4R0DA","EC4R","0DA",-0.088633,51.510409,1
71.06829,"EC4R0DE","EC4R","0DE",-0.089175,51.510553,1
162.9673,"EC4R0DJ","EC4R","0DJ",-0.087548,51.510859,1
127.5285,"EC4R0DL","EC4R","0DL",-0.089212,51.509654,1
134.4274,"EC4R0DP","EC4R","0DP",-0.088139,51.510509,1
166.5374,"EC4R0DR","EC4R","0DR",-0.087556,51.510662,1
162.9673,"EC4R0DS","EC4R","0DS",-0.087548,51.510859,1
71.06829,"EC4R0DU","EC4R","0DU",-0.089175,51.510553,1
230.1644,"EC4R0EA","EC4R","0EA",-0.112088,51.524503,1
94.91158,"EC4R0EE","EC4R","0EE",-0.088542,51.510866,1
86.3144,"EC4R0EH","EC4R","0EH",-0.08875,51.510717,1
71.06829,"EC4R0EL","EC4R","0EL",-0.089175,51.510553,1
71.06829,"EC4R0ES","EC4R","0ES",-0.089175,51.510553,1
29.48776,"EC4R0ET","EC4R","0ET",-0.090615,51.510577,1
62.96383,"EC4R0EU","EC4R","0EU",-0.089094,51.510759,1
71.06829,"EC4R0HA","EC4R","0HA",-0.089175,51.510553,1
71.06829,"EC4R0HB","EC4R","0HB",-0.089175,51.510553,1
82.42006,"EC4R0HH","EC4R","0HH",-0.089066,51.510389,1
230.1644,"EC4R0LA","EC4R","0LA",-0.112088,51.524503,1
224.9445,"EC4R0WX","EC4R","0WX",-0.112042,51.524565,1
230.1644,"EC4R0WZ","EC4R","0WZ",-0.112088,51.524503,1
38.14295,"EC4R0ZT","EC4R","0ZT",-0.089614,51.51074,1
38.14295,"EC4R0ZU","EC4R","0ZU",-0.089614,51.51074,1
38.14295,"EC4R0ZW","EC4R","0ZW",-0.089614,51.51074,1
38.14295,"EC4R0ZX","EC4R","0ZX",-0.089614,51.51074,1
38.14295,"EC4R0ZY","EC4R","0ZY",-0.089614,51.51074,1
38.14295,"EC4R0ZZ","EC4R","0ZZ",-0.089614,51.51074,1
87.85051,"EC4R1AA","EC4R","1AA",-0.093495,51.510623,1
245.0402,"EC4R1AB","EC4R","1AB",-0.092006,51.513504,1
