"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
422.26856203956,"W1A0AA","W1A","0AA",-0.134244,51.517133,1
422.26856203956,"W1A0AT","W1A","0AT",-0.134244,51.517133,1
422.26856203956,"W1A0AU","W1A","0AU",-0.134244,51.517133,1
224.944533522117,"W1A0AX","W1A","0AX",-0.112042,51.524565,1
422.26856203956,"W1A0AY","W1A","0AY",-0.134244,51.517133,1
422.26856203956,"W1A0AZ","W1A","0AZ",-0.134244,51.517133,1
422.26856203956,"W1A0BA","W1A","0BA",-0.134244,51.517133,1
422.26856203956,"W1A0BB","W1A","0BB",-0.134244,51.517133,1
422.26856203956,"W1A0BD","W1A","0BD",-0.134244,51.517133,1
422.26856203956,"W1A0BE","W1A","0BE",-0.134244,51.517133,1
230.164401733235,"W1A0BF","W1A","0BF",-0.112088,51.524503,1
224.944533522117,"W1A0BG","W1A","0BG",-0.112042,51.524565,1
223.230839062506,"W1A0BH","W1A","0BH",-0.112017,51.524567,1
223.230839062506,"W1A0BJ","W1A","0BJ",-0.112017,51.524567,1
223.230839062506,"W1A0BL","W1A","0BL",-0.112017,51.524567,1
422.26856203956,"W1A0DA","W1A","0DA",-0.134244,51.517133,1
422.26856203956,"W1A0DB","W1A","0DB",-0.134244,51.517133,1
422.26856203956,"W1A0EA","W1A","0EA",-0.134244,51.517133,1
422.26856203956,"W1A0GA","W1A","0GA",-0.134244,51.517133,1
422.26856203956,"W1A0JA","W1A","0JA",-0.134244,51.517133,1
422.26856203956,"W1A0PA","W1A","0PA",-0.134244,51.517133,1
422.26856203956,"W1A0SA","W1A","0SA",-0.134244,51.517133,1
422.26856203956,"W1A0TA","W1A","0TA",-0.134244,51.517133,1
422.26856203956,"W1A0UA","W1A","0UA",-0.134244,51.517133,1
422.26856203956,"W1A0WA","W1A","0WA",-0.134244,51.517133,1
422.26856203956,"W1A0WB","W1A","0WB",-0.134244,51.517133,1
422.26856203956,"W1A0WD","W1A","0WD",-0.134244,51.517133,1
422.26856203956,"W1A0WE","W1A","0WE",-0.134244,51.517133,1
422.26856203956,"W1A0WF","W1A","0WF",-0.134244,51.517133,1
422.26856203956,"W1A0WG","W1A","0WG",-0.134244,51.517133,1
224.944533522117,"W1A0WH","W1A","0WH",-0.112042,51.524565,1
422.26856203956,"W1A0WU","W1A","0WU",-0.134244,51.517133,1
422.26856203956,"W1A0WW","W1A","0WW",-0.134244,51.517133,1
422.26856203956,"W1A0WX","W1A","0WX",-0.134244,51.517133,1
422.26856203956,"W1A0WZ","W1A","0WZ",-0.134244,51.517133,1
422.26856203956,"W1A0XA","W1A","0XA",-0.134244,51.517133,1
422.26856203956,"W1A0XB","W1A","0XB",-0.134244,51.517133,1
422.26856203956,"W1A0XD","W1A","0XD",-0.134244,51.517133,1
223.230839062506,"W1A0XE","W1A","0XE",-0.112017,51.524567,1
422.26856203956,"W1A0YA","W1A","0YA",-0.134244,51.517133,1
223.230839062506,"W1A0YZ","W1A","0YZ",-0.112017,51.524567,1
422.26856203956,"W1A0ZA","W1A","0ZA",-0.134244,51.517133,1
422.26856203956,"W1A0ZB","W1A","0ZB",-0.134244,51.517133,1
422.26856203956,"W1A0ZY","W1A","0ZY",-0.134244,51.517133,1
488.616469173214,"W1A1AA","W1A","1AA",-0.143799,51.518561,1
319.524791755209,"W1A1AB","W1A","1AB",-0.152839,51.514586,1
422.26856203956,"W1A1AD","W1A","1AD",-0.134244,51.517133,1
422.26856203956,"W1A1AE","W1A","1AE",-0.134244,51.517133,1
422.26856203956,"W1A1AF","W1A","1AF",-0.134244,51.517133,1
422.26856203956,"W1A1AG","W1A","1AG",-0.134244,51.517133,1
422.26856203956,"W1A1AH","W1A","1AH",-0.134244,51.517133,1
422.26856203956,"W1A1AJ","W1A","1AJ",-0.134244,51.517133,1
422.26856203956,"W1A1AL","W1A","1AL",-0.134244,51.517133,1
422.26856203956,"W1A1AN","W1A","1AN",-0.134244,51.517133,1
