"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
195.85265105482,"IV11AA","IV1","1AA",-4.22395,57.481332,1
130.969513568101,"IV11AB","IV1","1AB",-4.226792,57.479242,1
430.860420694052,"IV11AD","IV1","1AD",-4.22593,57.487272,1
525.608936173842,"IV11AE","IV1","1AE",-4.231197,57.491824,1
338.674500847236,"IV11AF","IV1","1AF",-4.230702,57.488933,1
606.543518925129,"IV11AU","IV1","1AU",-4.225123,57.489631,1
142.699083148274,"IV11AW","IV1","1AW",-4.226319,57.479403,1
142.699083148274,"IV11AX","IV1","1AX",-4.226319,57.479403,1
151.126558258816,"IV11AZ","IV1","1AZ",-4.225981,57.479616,1
31.6668733721857,"IV11BA","IV1","1BA",-4.229467,57.480426,1
95.3523021893244,"IV11BB","IV1","1BB",-4.226778,57.480096,1
350.814682137224,"IV11BD","IV1","1BD",-4.231738,57.489218,1
350.615254562551,"IV11BG","IV1","1BG",-4.231755,57.489218,1
146.384135595443,"IV11DA","IV1","1DA",-4.226049,57.479641,1
151.126558258816,"IV11DB","IV1","1DB",-4.225981,57.479616,1
195.85265105482,"IV11DD","IV1","1DD",-4.22395,57.481332,1
190.704653857484,"IV11DE","IV1","1DE",-4.225418,57.47941,1
178.089370363346,"IV11DF","IV1","1DF",-4.225919,57.479149,1
161.288316224908,"IV11DG","IV1","1DG",-4.226414,57.47906,1
142.699083148274,"IV11DH","IV1","1DH",-4.226319,57.479403,1
126.037268615001,"IV11DJ","IV1","1DJ",-4.226796,57.479305,1
130.969513568101,"IV11DL","IV1","1DL",-4.226792,57.479242,1
108.776038336607,"IV11DN","IV1","1DN",-4.22678,57.479584,1
69.6752440556203,"IV11DP","IV1","1DP",-4.226175,57.471851,1
166.291629289567,"IV11DQ","IV1","1DQ",-4.226282,57.479071,1
186.823180345408,"IV11DR","IV1","1DR",-4.226869,57.478585,1
195.85265105482,"IV11DS","IV1","1DS",-4.22395,57.481332,1
215.783727345875,"IV11DT","IV1","1DT",-4.227066,57.478249,1
215.783727345875,"IV11DU","IV1","1DU",-4.227066,57.478249,1
149.828799573384,"IV11DW","IV1","1DW",-4.227236,57.478857,1
221.227209705609,"IV11DX","IV1","1DX",-4.226668,57.478292,1
275.734395013911,"IV11DY","IV1","1DY",-4.22611,57.477897,1
296.707018665914,"IV11DZ","IV1","1DZ",-4.225917,57.477739,1
293.525833298573,"IV11EA","IV1","1EA",-4.225429,57.477945,1
262.072294795314,"IV11EB","IV1","1EB",-4.225694,57.478192,1
262.072294795314,"IV11ED","IV1","1ED",-4.225694,57.478192,1
175.859247149657,"IV11EE","IV1","1EE",-4.226599,57.478796,1
293.525833298573,"IV11EF","IV1","1EF",-4.225429,57.477945,1
197.228599047394,"IV11EG","IV1","1EG",-4.226243,57.478703,1
168.988446652407,"IV11EH","IV1","1EH",-4.22649,57.478924,1
126.037268615001,"IV11EJ","IV1","1EJ",-4.226796,57.479305,1
311.219533495384,"IV11EL","IV1","1EL",-4.226483,57.47745,1
60.3705263777584,"IV11EN","IV1","1EN",-4.227446,57.479841,1
27.3189580606669,"IV11EP","IV1","1EP",-4.228001,57.480202,1
195.812330992124,"IV11EQ","IV1","1EQ",-4.22639,57.478656,1
28.4561803890445,"IV11ER","IV1","1ER",-4.228191,57.480295,1
80.6631726911678,"IV11ES","IV1","1ES",-4.227918,57.479375,1
318.078572969085,"IV11ET","IV1","1ET",-4.225773,57.477562,1
111.743008883004,"IV11EU","IV1","1EU",-4.227537,57.479159,1
80.2507911487393,"IV11EW","IV1","1EW",-4.227204,57.479702,1
187.42132550783,"IV11EX","IV1","1EX",-4.226363,57.478764,1
11.4768289278701,"IV11EY","IV1","1EY",-4.228433,57.480156,1
298.99608565847,"IV11EZ","IV1","1EZ",-4.225866,57.477731,1
65.4130016592882,"IV11FA","IV1","1FA",-4.25707,57.504941,1
1424.43191797278,"IV11FB","IV1","1FB",-4.214107,57.494006,1
43.5317432352197,"IV11FD","IV1","1FD",-4.163205,57.46741,1
30.7256065537984,"IV11FE","IV1","1FE",-4.162399,57.467873,1
812.169363377378,"IV11FF","IV1","1FF",-4.227666,57.493585,1
1129.85698103054,"IV11FG","IV1","1FG",-4.223746,57.495523,1
1046.88076903794,"IV11FJ","IV1","1FJ",-4.224817,57.495048,1
143.856708466676,"IV11FN","IV1","1FN",-4.165209,57.467466,1
152.363910852512,"IV11FP","IV1","1FP",-4.16757,57.465089,1
1409.31083900722,"IV11FR","IV1","1FR",-4.213014,57.493573,1
74.7517430461728,"IV11FS","IV1","1FS",-4.16407,57.467934,1
118.180752023278,"IV11FW","IV1","1FW",-4.166204,57.467359,1
195.85265105482,"IV11GA","IV1","1GA",-4.22395,57.481332,1
427.584558902194,"IV11GB","IV1","1GB",-4.138061,57.493716,1
358.032276090888,"IV11GD","IV1","1GD",-4.223441,57.476246,1
195.85265105482,"IV11GE","IV1","1GE",-4.22395,57.481332,1
195.85265105482,"IV11GF","IV1","1GF",-4.22395,57.481332,1
104.654534348041,"IV11GG","IV1","1GG",-4.226691,57.480322,1
195.85265105482,"IV11GH","IV1","1GH",-4.22395,57.481332,1
142.699083148274,"IV11GJ","IV1","1GJ",-4.226319,57.479403,1
176.564972588086,"IV11GQ","IV1","1GQ",-4.227749,57.478506,1
824.306373057748,"IV11GR","IV1","1GR",-4.216161,57.488235,1
40.5657228953663,"IV11GS","IV1","1GS",-4.227478,57.482285,1
1273.34794331434,"IV11GT","IV1","1GT",-4.22065,57.531914,0
251.939861078328,"IV11GU","IV1","1GU",-4.224304,57.479465,1
195.85265105482,"IV11GW","IV1","1GW",-4.22395,57.481332,1
195.85265105482,"IV11GX","IV1","1GX",-4.22395,57.481332,1
104.654534348041,"IV11GY","IV1","1GY",-4.226691,57.480322,1
82.5174054151333,"IV11GZ","IV1","1GZ",-4.225588,57.48248,1
