"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
1058.918,"CO160AA","CO16","0AA",1.150865,51.865181,1
988.4706,"CO160AB","CO16","0AB",1.150526,51.86346,1
1431.88,"CO160AD","CO16","0AD",1.140376,51.859981,0
1362.171,"CO160AE","CO16","0AE",1.139245,51.862313,0
1230.087,"CO160AF","CO16","0AF",1.138616,51.863706,0
520.9147,"CO160AG","CO16","0AG",1.129609,51.867035,0
1025.044,"CO160AH","CO16","0AH",1.138919,51.868267,0
1232.863,"CO160AJ","CO16","0AJ",1.141845,51.873113,0
1261.188,"CO160AL","CO16","0AL",1.149027,51.873802,0
1333.977,"CO160AN","CO16","0AN",1.14704,51.875533,0
1364.446,"CO160AP","CO16","0AP",1.146588,51.880717,0
119.708,"CO160AQ","CO16","0AQ",1.158558,51.79979,1
823.8387,"CO160AR","CO16","0AR",1.155712,51.88192,0
542.8436,"CO160AS","CO16","0AS",1.165043,51.882965,0
1038.652,"CO160AT","CO16","0AT",1.160607,51.886844,0
890.7632,"CO160AU","CO16","0AU",1.172075,51.885204,0
1413.259,"CO160AW","CO16","0AW",1.145431,51.877879,0
247.3792,"CO160AX","CO16","0AX",1.166471,51.880327,0
115.5366,"CO160AY","CO16","0AY",1.16435,51.878271,0
15.93783,"CO160AZ","CO16","0AZ",1.165827,51.878204,0
192.9667,"CO160BA","CO16","0BA",1.168414,51.879025,0
1014.09,"CO160BB","CO16","0BB",1.179271,51.874095,0
878.2845,"CO160BD","CO16","0BD",1.100273,51.895492,0
1118.291,"CO160BE","CO16","0BE",1.178411,51.871595,0
195.121,"CO160BG","CO16","0BG",1.110689,51.876442,0
801.2328,"CO160BH","CO16","0BH",1.099979,51.863994,0
898.6065,"CO160BJ","CO16","0BJ",1.103342,51.869158,0
164.8646,"CO160BL","CO16","0BL",1.114693,51.874686,0
388.5692,"CO160BN","CO16","0BN",1.118013,51.874994,0
179.7556,"CO160BP","CO16","0BP",1.111789,51.876598,0
119.708,"CO160BQ","CO16","0BQ",1.158558,51.79979,1
859.777,"CO160BS","CO16","0BS",1.119572,51.881338,0
695.3099,"CO160BT","CO16","0BT",1.111738,51.883434,0
97.38326,"CO160BU","CO16","0BU",1.109318,51.889843,0
410.8566,"CO160BW","CO16","0BW",1.120832,51.874568,0
719.1082,"CO160BX","CO16","0BX",1.101543,51.894285,0
291.7564,"CO160BY","CO16","0BY",1.116528,51.874529,0
791.0733,"CO160BZ","CO16","0BZ",1.101465,51.895065,0
872.8862,"CO160DA","CO16","0DA",1.100359,51.895472,0
1203.208,"CO160DB","CO16","0DB",1.093925,51.89557,0
1034.267,"CO160DD","CO16","0DD",1.111894,51.898315,0
265.3418,"CO160DE","CO16","0DE",1.109279,51.891589,0
119.708,"CO160DF","CO16","0DF",1.158558,51.79979,1
849.1018,"CO160DG","CO16","0DG",1.119656,51.892196,0
175.6242,"CO160DH","CO16","0DH",1.109969,51.890443,0
122.8455,"CO160DJ","CO16","0DJ",1.106642,51.888763,0
571.5236,"CO160DL","CO16","0DL",1.10042,51.887479,0
590.2904,"CO160DN","CO16","0DN",1.100538,51.886896,0
792.7985,"CO160DP","CO16","0DP",1.099384,51.884696,0
237.3014,"CO160DQ","CO16","0DQ",1.169623,51.855917,0
166.0328,"CO160DR","CO16","0DR",1.110604,51.889512,0
119.708,"CO160DS","CO16","0DS",1.158558,51.79979,1
247.0398,"CO160DT","CO16","0DT",1.111129,51.890596,0
882.1931,"CO160DU","CO16","0DU",1.15295,51.864244,1
719.5857,"CO160DW","CO16","0DW",1.101061,51.884562,0
42.59692,"CO160DX","CO16","0DX",1.164264,51.856777,1
31.20184,"CO160DY","CO16","0DY",1.163039,51.857125,1
643.4326,"CO160DZ","CO16","0DZ",1.173132,51.859348,0
83.73867,"CO160EA","CO16","0EA",1.161634,51.857976,1
19.10896,"CO160EB","CO16","0EB",1.163513,51.856842,1
102.5468,"CO160ED","CO16","0ED",1.161292,51.856443,1
216.6747,"CO160EE","CO16","0EE",1.158613,51.858638,0
227.0386,"CO160EF","CO16","0EF",1.159908,51.859277,1
370.9822,"CO160EG","CO16","0EG",1.158215,51.860213,1
336.4493,"CO160EH","CO16","0EH",1.159169,51.860961,1
245.5244,"CO160EJ","CO16","0EJ",1.160544,51.860897,1
119.708,"CO160EL","CO16","0EL",1.158558,51.79979,1
243.6283,"CO160EN","CO16","0EN",1.160294,51.859816,1
298.3877,"CO160EP","CO16","0EP",1.159481,51.860026,1
667.673,"CO160EQ","CO16","0EQ",1.173536,51.859715,0
186.991,"CO160ER","CO16","0ER",1.161231,51.859512,1
175.6075,"CO160ES","CO16","0ES",1.16188,51.85882,1
623.2165,"CO160EW","CO16","0EW",1.172901,51.859975,0
640.8841,"CO160EX","CO16","0EX",1.157133,51.864038,1
571.654,"CO160EY","CO16","0EY",1.17209,51.859403,0
79.39657,"CO160EZ","CO16","0EZ",1.162886,51.857632,1
444.7153,"CO160FE","CO16","0FE",1.171019,51.857804,1
56.53552,"CO160HA","CO16","0HA",1.16499,51.856132,1
79.03284,"CO160HB","CO16","0HB",1.16613,51.855822,1
33.0525,"CO160HD","CO16","0HD",1.164964,51.855166,1
109.6618,"CO160HE","CO16","0HE",1.164243,51.854596,1
129.2653,"CO160HF","CO16","0HF",1.16373,51.85475,1
497.7949,"CO160HG","CO16","0HG",1.15971,51.852505,0
917.0843,"CO160HH","CO16","0HH",1.163756,51.84682,0
917.0769,"CO160HJ","CO16","0HJ",1.161778,51.847188,0
1038.14,"CO160HL","CO16","0HL",1.162857,51.845833,0
1232.289,"CO160HN","CO16","0HN",1.176002,51.845437,0
1397.919,"CO160HP","CO16","0HP",1.18641,51.851978,0
746.8201,"CO160HQ","CO16","0HQ",1.162346,51.848698,0
1572.789,"CO160HR","CO16","0HR",1.188282,51.850318,0
968.1293,"CO160HS","CO16","0HS",1.180652,51.854149,0
1099.643,"CO160HT","CO16","0HT",1.182564,51.854079,0
163.931,"CO160HU","CO16","0HU",1.167808,51.856151,1
119.708,"CO160HW","CO16","0HW",1.158558,51.79979,1
797.9377,"CO160HX","CO16","0HX",1.178216,51.85462,0
820.1504,"CO160HY","CO16","0HY",1.162855,51.847875,0
695.2703,"CO160HZ","CO16","0HZ",1.176723,51.854669,0
656.2956,"CO160JA","CO16","0JA",1.175904,51.856238,0
624.514,"CO160JB","CO16","0JB",1.175685,51.855183,0
383.3825,"CO160JD","CO16","0JD",1.168891,51.851732,0
301.1694,"CO160JE","CO16","0JE",1.170974,51.855112,0
504.0055,"CO160JF","CO16","0JF",1.17393,51.8546,0
336.7046,"CO160JG","CO16","0JG",1.171269,51.853944,0
145.1734,"CO160JH","CO16","0JH",1.168366,51.8556,1
97.23632,"CO160JJ","CO16","0JJ",1.16763,51.855481,1
119.708,"CO160JL","CO16","0JL",1.158558,51.79979,1
124.6262,"CO160JN","CO16","0JN",1.167284,51.855917,1
615.3659,"CO160JP","CO16","0JP",1.175404,51.855923,0
587.223,"CO160JR","CO16","0JR",1.175054,51.855689,0
601.6215,"CO160JS","CO16","0JS",1.175303,51.855521,0
529.8821,"CO160JZ","CO16","0JZ",1.174309,51.854617,0
587.7387,"CO160LA","CO16","0LA",1.155787,51.861835,1
746.7246,"CO160LB","CO16","0LB",1.154098,51.863022,1
614.3714,"CO160LD","CO16","0LD",1.1566,51.863279,1
592.0078,"CO160LE","CO16","0LE",1.160109,51.864825,1
450.8372,"CO160LF","CO16","0LF",1.170391,51.860048,1
56.76102,"CO160LG","CO16","0LG",1.164788,51.856799,1
267.8148,"CO160LH","CO16","0LH",1.167916,51.857272,1
301.6257,"CO160LJ","CO16","0LJ",1.16748,51.858516,1
333.3032,"CO160LL","CO16","0LL",1.16832,51.858889,1
354.61,"CO160LN","CO16","0LN",1.168954,51.859646,1
186.6525,"CO160LP","CO16","0LP",1.165958,51.85898,1
152.7991,"CO160LQ","CO16","0LQ",1.165402,51.857673,1
141.7015,"CO160LR","CO16","0LR",1.165877,51.859881,1
93.16754,"CO160LS","CO16","0LS",1.164845,51.859468,1
158.1317,"CO160LT","CO16","0LT",1.166093,51.860271,1
52.20109,"CO160LU","CO16","0LU",1.164573,51.859934,1
457.5577,"CO160LW","CO16","0LW",1.170421,51.859435,1
242.8182,"CO160LX","CO16","0LX",1.167335,51.859752,1
366.7158,"CO160LY","CO16","0LY",1.169163,51.860135,1
285.3581,"CO160LZ","CO16","0LZ",1.167981,51.860059,1
488.6083,"CO160NA","CO16","0NA",1.170941,51.859992,1
509.3242,"CO160NB","CO16","0NB",1.171228,51.859732,1
498.4908,"CO160ND","CO16","0ND",1.171085,51.860002,1
