"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
312.1351,"EC2N1AA","EC2N","1AA",-0.084919,51.514782,1
233.1178,"EC2N1AB","EC2N","1AB",-0.084628,51.515874,1
362.2265,"EC2N1AD","EC2N","1AD",-0.085618,51.514605,1
366.6892,"EC2N1AE","EC2N","1AE",-0.086106,51.514999,1
282.1655,"EC2N1AH","EC2N","1AH",-0.0849,51.515222,1
366.6892,"EC2N1AJ","EC2N","1AJ",-0.086106,51.514999,1
366.6892,"EC2N1AL","EC2N","1AL",-0.086106,51.514999,1
366.6892,"EC2N1AN","EC2N","1AN",-0.086106,51.514999,1
261.9474,"EC2N1AP","EC2N","1AP",-0.084679,51.515345,1
366.6892,"EC2N1AQ","EC2N","1AQ",-0.086106,51.514999,1
395.5932,"EC2N1AR","EC2N","1AR",-0.08614,51.514541,1
366.6892,"EC2N1AS","EC2N","1AS",-0.086106,51.514999,1
366.6892,"EC2N1AT","EC2N","1AT",-0.086106,51.514999,1
284.9205,"EC2N1AU","EC2N","1AU",-0.084666,51.514976,1
284.9205,"EC2N1AX","EC2N","1AX",-0.084666,51.514976,1
236.7204,"EC2N1AY","EC2N","1AY",-0.084495,51.515603,1
233.1178,"EC2N1BA","EC2N","1BA",-0.084628,51.515874,1
398.3828,"EC2N1BB","EC2N","1BB",-0.086144,51.514101,1
233.1178,"EC2N1BD","EC2N","1BD",-0.084628,51.515874,1
233.1178,"EC2N1BE","EC2N","1BE",-0.084628,51.515874,1
177.6577,"EC2N1BG","EC2N","1BG",-0.083977,51.516277,1
398.3828,"EC2N1BH","EC2N","1BH",-0.086144,51.514101,1
284.9205,"EC2N1BL","EC2N","1BL",-0.084666,51.514976,1
398.3828,"EC2N1BN","EC2N","1BN",-0.086144,51.514101,1
233.1178,"EC2N1BP","EC2N","1BP",-0.084628,51.515874,1
233.1178,"EC2N1BQ","EC2N","1BQ",-0.084628,51.515874,1
261.9474,"EC2N1BR","EC2N","1BR",-0.084679,51.515345,1
233.1178,"EC2N1BT","EC2N","1BT",-0.084628,51.515874,1
233.1178,"EC2N1BU","EC2N","1BU",-0.084628,51.515874,1
233.1178,"EC2N1BX","EC2N","1BX",-0.084628,51.515874,1
233.1178,"EC2N1BY","EC2N","1BY",-0.084628,51.515874,1
233.1178,"EC2N1DA","EC2N","1DA",-0.084628,51.515874,1
233.1178,"EC2N1DB","EC2N","1DB",-0.084628,51.515874,1
284.9205,"EC2N1DD","EC2N","1DD",-0.084666,51.514976,1
233.1178,"EC2N1DH","EC2N","1DH",-0.084628,51.515874,1
398.3828,"EC2N1DJ","EC2N","1DJ",-0.086144,51.514101,1
398.3828,"EC2N1DL","EC2N","1DL",-0.086144,51.514101,1
257.9074,"EC2N1DP","EC2N","1DP",-0.084133,51.514967,1
233.1178,"EC2N1DQ","EC2N","1DQ",-0.084628,51.515874,1
