"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
286.0921,"CM111AA","CM11","1AA",0.426925,51.634313,1
169.5501,"CM111AB","CM11","1AB",0.423762,51.631645,1
122.6656,"CM111AD","CM11","1AD",0.416692,51.62287,1
240.0898,"CM111AE","CM11","1AE",0.423013,51.629241,1
172.2358,"CM111AF","CM11","1AF",0.422774,51.628563,1
246.2685,"CM111AG","CM11","1AG",0.424079,51.630002,1
232.4663,"CM111AH","CM11","1AH",0.425298,51.629275,1
236.4568,"CM111AJ","CM11","1AJ",0.423474,51.628944,1
277.8633,"CM111AL","CM11","1AL",0.426563,51.628341,1
205.2929,"CM111AN","CM11","1AN",0.424935,51.630065,1
183.2585,"CM111AP","CM11","1AP",0.425847,51.62956,1
291.7213,"CM111AQ","CM11","1AQ",0.424933,51.628401,1
276.9422,"CM111AR","CM11","1AR",0.423008,51.629691,1
176.1807,"CM111AS","CM11","1AS",0.424084,51.630901,1
56.10326,"CM111AT","CM11","1AT",0.425587,51.631454,1
236.3914,"CM111AU","CM11","1AU",0.430438,51.637038,1
254.4997,"CM111AW","CM11","1AW",0.424451,51.629661,1
122.6656,"CM111AX","CM11","1AX",0.416692,51.62287,1
334.7954,"CM111AY","CM11","1AY",0.429213,51.637656,1
52.17129,"CM111BB","CM11","1BB",0.427275,51.631123,1
56.98911,"CM111BD","CM11","1BD",0.427218,51.631151,1
41.83267,"CM111BE","CM11","1BE",0.42599,51.631428,1
122.6656,"CM111BF","CM11","1BF",0.416692,51.62287,1
93.57282,"CM111BG","CM11","1BG",0.426329,51.632617,1
217.1698,"CM111BH","CM11","1BH",0.428947,51.63402,1
278.6545,"CM111BJ","CM11","1BJ",0.427637,51.634658,1
198.1246,"CM111BL","CM11","1BL",0.428901,51.635604,1
324.8554,"CM111BN","CM11","1BN",0.427501,51.636451,1
306.7608,"CM111BP","CM11","1BP",0.428604,51.637067,1
181.964,"CM111BQ","CM11","1BQ",0.42753,51.633195,1
143.8908,"CM111BS","CM11","1BS",0.430341,51.636063,1
69.6259,"CM111BT","CM11","1BT",0.430655,51.634875,1
175.9143,"CM111BU","CM11","1BU",0.433328,51.636222,1
630.7818,"CM111BW","CM11","1BW",0.451861,51.634703,0
630.694,"CM111BX","CM11","1BX",0.45186,51.634695,0
143.9056,"CM111BY","CM11","1BY",0.43229,51.636271,1
492.1797,"CM111BZ","CM11","1BZ",0.440402,51.638764,1
122.6656,"CM111DA","CM11","1DA",0.416692,51.62287,1
458.3081,"CM111DB","CM11","1DB",0.438468,51.637743,1
481.1407,"CM111DD","CM11","1DD",0.437025,51.637782,1
721.1147,"CM111DE","CM11","1DE",0.438662,51.640554,1
640.2852,"CM111DF","CM11","1DF",0.438162,51.639593,1
602.7115,"CM111DG","CM11","1DG",0.4363,51.639623,1
601.725,"CM111DH","CM11","1DH",0.43723,51.63919,1
391.4227,"CM111DJ","CM11","1DJ",0.434397,51.645422,1
498.9736,"CM111DL","CM11","1DL",0.436661,51.644472,1
630.7818,"CM111DN","CM11","1DN",0.451861,51.634703,0
742.8007,"CM111DP","CM11","1DP",0.437384,51.642325,1
621.3667,"CM111DQ","CM11","1DQ",0.435529,51.64008,1
618.2764,"CM111DR","CM11","1DR",0.43775,51.643526,1
475.4411,"CM111DS","CM11","1DS",0.433544,51.644042,1
563.5074,"CM111DT","CM11","1DT",0.43388,51.642758,1
547.1075,"CM111DU","CM11","1DU",0.434452,51.643717,1
672.6159,"CM111DW","CM11","1DW",0.436721,51.642897,1
594.9076,"CM111DX","CM11","1DX",0.43518,51.64354,1
585.2969,"CM111DY","CM11","1DY",0.436023,51.64364,1
666.81,"CM111DZ","CM11","1DZ",0.435737,51.642881,1
615.7053,"CM111EA","CM11","1EA",0.436676,51.64341,1
655.677,"CM111EB","CM11","1EB",0.437209,51.643102,1
669.2957,"CM111ED","CM11","1ED",0.436505,51.64291,1
712.4563,"CM111EE","CM11","1EE",0.435981,51.64231,1
704.7006,"CM111EF","CM11","1EF",0.435228,51.64175,1
688.0737,"CM111EG","CM11","1EG",0.434324,51.641328,1
669.6627,"CM111EH","CM11","1EH",0.433452,51.640959,1
611.1584,"CM111EJ","CM11","1EJ",0.433646,51.64189,1
582.1582,"CM111EL","CM11","1EL",0.432784,51.641728,1
438.6981,"CM111EN","CM11","1EN",0.433353,51.644783,1
750.3622,"CM111EP","CM11","1EP",0.43618,51.641172,1
673.1293,"CM111EQ","CM11","1EQ",0.433737,51.64116,1
646.6194,"CM111ER","CM11","1ER",0.435314,51.64039,1
834.6657,"CM111ES","CM11","1ES",0.438019,51.641494,1
419.74,"CM111ET","CM11","1ET",0.441529,51.629352,1
153.2199,"CM111EU","CM11","1EU",0.437532,51.629462,1
630.7818,"CM111EW","CM11","1EW",0.451861,51.634703,0
313.7748,"CM111EX","CM11","1EX",0.440026,51.629078,1
336.7752,"CM111EY","CM11","1EY",0.440241,51.628246,1
154.461,"CM111EZ","CM11","1EZ",0.437675,51.628636,1
122.6656,"CM111FF","CM11","1FF",0.416692,51.62287,1
630.7818,"CM111FT","CM11","1FT",0.451861,51.634703,0
110.575,"CM111GG","CM11","1GG",0.426072,51.630788,1
630.7818,"CM111GT","CM11","1GT",0.451861,51.634703,0
104.6011,"CM111HA","CM11","1HA",0.441575,51.633965,0
378.1048,"CM111HB","CM11","1HB",0.443131,51.6277,1
527.788,"CM111HD","CM11","1HD",0.443164,51.629129,1
980.7287,"CM111HE","CM11","1HE",0.446299,51.643115,0
630.7818,"CM111HF","CM11","1HF",0.451861,51.634703,0
680.2571,"CM111HG","CM11","1HG",0.44179,51.640669,1
830.1534,"CM111HH","CM11","1HH",0.440055,51.642009,1
38.458,"CM111HJ","CM11","1HJ",0.473513,51.636632,1
592.0458,"CM111HL","CM11","1HL",0.451079,51.635785,0
500.8593,"CM111HN","CM11","1HN",0.448212,51.631632,0
418.0712,"CM111HP","CM11","1HP",0.446671,51.631727,0
551.3,"CM111HQ","CM11","1HQ",0.441959,51.639514,1
793.2456,"CM111HR","CM11","1HR",0.459063,51.635915,0
295.3419,"CM111HS","CM11","1HS",0.466402,51.635559,1
122.6656,"CM111HT","CM11","1HT",0.416692,51.62287,1
43.43872,"CM111HU","CM11","1HU",0.472971,51.63623,1
122.6656,"CM111HW","CM11","1HW",0.416692,51.62287,1
41.26725,"CM111HX","CM11","1HX",0.472268,51.637378,1
91.77603,"CM111HY","CM11","1HY",0.474233,51.636851,1
56.21405,"CM111HZ","CM11","1HZ",0.471153,51.637617,1
103.5501,"CM111JA","CM11","1JA",0.469833,51.637519,1
65.12574,"CM111JB","CM11","1JB",0.470346,51.637383,1
171.6469,"CM111JD","CM11","1JD",0.46854,51.637133,1
185.4463,"CM111JE","CM11","1JE",0.468905,51.637997,1
131.715,"CM111JF","CM11","1JF",0.470801,51.638317,1
102.4261,"CM111JG","CM11","1JG",0.471577,51.638508,1
1146.018,"CM111JH","CM11","1JH",0.470067,51.647987,0
202.2411,"CM111JJ","CM11","1JJ",0.470348,51.639019,1
681.2368,"CM111JL","CM11","1JL",0.470331,51.643768,0
1070.998,"CM111JN","CM11","1JN",0.470177,51.647315,0
1203.534,"CM111JP","CM11","1JP",0.462953,51.646846,0
178.3116,"CM111JQ","CM11","1JQ",0.471194,51.639172,1
1215.606,"CM111JR","CM11","1JR",0.46259,51.646826,0
1509.022,"CM111JS","CM11","1JS",0.472874,51.65197,0
923.2052,"CM111JT","CM11","1JT",0.482208,51.645833,0
935.4474,"CM111JU","CM11","1JU",0.484562,51.645491,0
122.6656,"CM111JW","CM11","1JW",0.416692,51.62287,1
1304.755,"CM111JX","CM11","1JX",0.493832,51.645564,0
234.9707,"CM111JY","CM11","1JY",0.467143,51.636164,1
1325.413,"CM111JZ","CM11","1JZ",0.501629,51.644076,0
1198.496,"CM111LA","CM11","1LA",0.504151,51.639792,1
948.6566,"CM111LB","CM11","1LB",0.502165,51.637846,0
572.6487,"CM111LD","CM11","1LD",0.498419,51.634873,0
666.5957,"CM111LE","CM11","1LE",0.505492,51.63345,0
337.6375,"CM111LF","CM11","1LF",0.502541,51.63072,0
240.9343,"CM111LG","CM11","1LG",0.500786,51.6285,0
634.7746,"CM111LH","CM11","1LH",0.500538,51.624261,1
736.0215,"CM111LJ","CM11","1LJ",0.501932,51.623601,1
500.1643,"CM111LL","CM11","1LL",0.503786,51.627096,0
245.5279,"CM111LN","CM11","1LN",0.423742,51.630188,1
823.8529,"CM111LP","CM11","1LP",0.501461,51.622658,1
266.0549,"CM111LQ","CM11","1LQ",0.422922,51.630529,1
244.644,"CM111LR","CM11","1LR",0.422943,51.630924,1
265.8993,"CM111LS","CM11","1LS",0.422266,51.629877,1
247.9945,"CM111LT","CM11","1LT",0.42163,51.629872,1
171.7568,"CM111LU","CM11","1LU",0.421363,51.629203,1
819.8262,"CM111LW","CM11","1LW",0.504341,51.623532,1
201.6436,"CM111LX","CM11","1LX",0.467896,51.636984,1
198.6837,"CM111LY","CM11","1LY",0.467668,51.636252,1
93.58889,"CM111LZ","CM11","1LZ",0.469446,51.635729,1
74.33824,"CM111NA","CM11","1NA",0.472623,51.635941,1
115.4737,"CM111NB","CM11","1NB",0.472516,51.635295,1
31.62336,"CM111ND","CM11","1ND",0.471783,51.635904,1
229.8579,"CM111NE","CM11","1NE",0.471826,51.634082,1
202.6865,"CM111NF","CM11","1NF",0.471089,51.6343,1
502.4169,"CM111NH","CM11","1NH",0.472041,51.631627,1
238.5303,"CM111NJ","CM11","1NJ",0.472698,51.634131,1
508.3852,"CM111NL","CM11","1NL",0.472852,51.631655,1
796.6241,"CM111NN","CM11","1NN",0.472331,51.628986,1
705.6637,"CM111NP","CM11","1NP",0.47154,51.623742,1
360.6746,"CM111NQ","CM11","1NQ",0.473204,51.633078,1
515.6711,"CM111NR","CM11","1NR",0.474292,51.623054,1
195.5655,"CM111NS","CM11","1NS",0.478914,51.623298,1
358.6557,"CM111NU","CM11","1NU",0.475307,51.633744,1
523.7271,"CM111NX","CM11","1NX",0.474025,51.631702,1
481.7728,"CM111NY","CM11","1NY",0.47374,51.632041,1
529.6784,"CM111NZ","CM11","1NZ",0.474754,51.631822,1
315.7824,"CM111PA","CM11","1PA",0.474582,51.633966,1
234.4291,"CM111PB","CM11","1PB",0.473627,51.634472,1
369.3127,"CM111PD","CM11","1PD",0.473771,51.633129,1
630.7818,"CM111PF","CM11","1PF",0.451861,51.634703,0
191.5404,"CM111PH","CM11","1PH",0.484664,51.623033,1
87.00186,"CM111PJ","CM11","1PJ",0.481719,51.624152,1
238.9204,"CM111PL","CM11","1PL",0.481214,51.625493,1
677.3511,"CM111PP","CM11","1PP",0.481475,51.629459,1
114.4483,"CM111PQ","CM11","1PQ",0.474613,51.636663,1
586.829,"CM111PR","CM11","1PR",0.489415,51.629839,0
738.508,"CM111PS","CM11","1PS",0.478056,51.630349,1
537.2896,"CM111PT","CM11","1PT",0.475485,51.631977,1
116.6021,"CM111PU","CM11","1PU",0.475434,51.636601,1
316.9013,"CM111PW","CM11","1PW",0.480891,51.62617,1
630.694,"CM111PX","CM11","1PX",0.45186,51.634695,0
95.32606,"CM111PY","CM11","1PY",0.478297,51.63663,1
98.33888,"CM111PZ","CM11","1PZ",0.478826,51.63706,1
80.66959,"CM111QA","CM11","1QA",0.48108,51.637831,1
95.59795,"CM111QB","CM11","1QB",0.481342,51.637389,1
120.2436,"CM111QD","CM11","1QD",0.481725,51.637484,1
296.3114,"CM111QE","CM11","1QE",0.482506,51.635413,1
261.3076,"CM111QF","CM11","1QF",0.482996,51.636144,1
536.5048,"CM111QH","CM11","1QH",0.487506,51.638801,0
831.2966,"CM111QJ","CM11","1QJ",0.488746,51.642705,0
752.7362,"CM111QL","CM11","1QL",0.490266,51.639839,1
855.1545,"CM111QN","CM11","1QN",0.49237,51.637879,1
790.9409,"CM111QP","CM11","1QP",0.492969,51.636149,1
327.0919,"CM111QQ","CM11","1QQ",0.484662,51.638061,1
762.4648,"CM111QR","CM11","1QR",0.495105,51.636364,1
616.1049,"CM111QS","CM11","1QS",0.495919,51.635133,1
625.9507,"CM111QT","CM11","1QT",0.497014,51.635334,1
717.246,"CM111QU","CM11","1QU",0.496305,51.636105,1
122.6656,"CM111QW","CM11","1QW",0.416692,51.62287,1
122.6656,"CM111QX","CM11","1QX",0.416692,51.62287,1
759.3415,"CM111QY","CM11","1QY",0.498266,51.636558,0
151.4107,"CM111QZ","CM11","1QZ",0.474756,51.635842,1
199.7812,"CM111RA","CM11","1RA",0.484778,51.623004,1
891.0863,"CM111RE","CM11","1RE",0.486829,51.607672,0
630.7818,"CM111RF","CM11","1RF",0.451861,51.634703,0
682.9959,"CM111RG","CM11","1RG",0.486324,51.609521,0
101.3947,"CM111RH","CM11","1RH",0.485438,51.614725,1
337.1563,"CM111RJ","CM11","1RJ",0.48787,51.618253,1
675.7602,"CM111RL","CM11","1RL",0.493063,51.619419,1
248.6968,"CM111RN","CM11","1RN",0.484552,51.61781,1
396.1586,"CM111RP","CM11","1RP",0.480322,51.617864,1
630.7818,"CM111RQ","CM11","1RQ",0.451861,51.634703,0
166.4056,"CM111RR","CM11","1RR",0.483716,51.619699,1
86.92478,"CM111RS","CM11","1RS",0.483188,51.620339,1
87.45676,"CM111RT","CM11","1RT",0.482307,51.621941,1
122.6656,"CM111RU","CM11","1RU",0.416692,51.62287,1
630.7818,"CM111RW","CM11","1RW",0.451861,51.634703,0
434.5941,"CM111SA","CM11","1SA",0.43575,51.637998,1
565.5007,"CM111SB","CM11","1SB",0.437025,51.63887,1
370.7515,"CM111SD","CM11","1SD",0.435317,51.637467,1
530.641,"CM111SE","CM11","1SE",0.439968,51.639034,1
615.6284,"CM111SF","CM11","1SF",0.439588,51.639762,1
638.5477,"CM111SG","CM11","1SG",0.441044,51.640226,1
651.3577,"CM111SH","CM11","1SH",0.44003,51.640193,1
769.6027,"CM111SJ","CM11","1SJ",0.43901,51.641105,1
701.5465,"CM111SL","CM11","1SL",0.43802,51.640172,1
667.5433,"CM111SN","CM11","1SN",0.436576,51.640202,1
596.7962,"CM111SQ","CM11","1SQ",0.440075,51.639688,1
122.6656,"CM111SR","CM11","1SR",0.416692,51.62287,1
735.0916,"CM111SX","CM11","1SX",0.437308,51.640636,1
803.6296,"CM111SY","CM11","1SY",0.438295,51.641263,1
828.8939,"CM111SZ","CM11","1SZ",0.438675,51.641597,1
122.4138,"CM111UZ","CM11","1UZ",0.416691,51.622861,1
829.4883,"CM111WA","CM11","1WA",0.43869,51.641606,1
829.4883,"CM111WB","CM11","1WB",0.43869,51.641606,1
122.6656,"CM111WD","CM11","1WD",0.416692,51.62287,1
122.6656,"CM111WE","CM11","1WE",0.416692,51.62287,1
122.4138,"CM111WF","CM11","1WF",0.416691,51.622861,1
829.4883,"CM111WG","CM11","1WG",0.43869,51.641606,1
122.6656,"CM111WH","CM11","1WH",0.416692,51.62287,1
829.4883,"CM111WJ","CM11","1WJ",0.43869,51.641606,1
829.4883,"CM111WL","CM11","1WL",0.43869,51.641606,1
122.6656,"CM111WN","CM11","1WN",0.416692,51.62287,1
122.6656,"CM111WP","CM11","1WP",0.416692,51.62287,1
122.6656,"CM111WQ","CM11","1WQ",0.416692,51.62287,1
122.6656,"CM111WR","CM11","1WR",0.416692,51.62287,1
122.6656,"CM111WS","CM11","1WS",0.416692,51.62287,1
1345.976,"CM111WT","CM11","1WT",0.492403,51.646908,0
122.6656,"CM111WU","CM11","1WU",0.416692,51.62287,1
120.6208,"CM111WW","CM11","1WW",0.41672,51.622864,1
122.6656,"CM111WX","CM11","1WX",0.416692,51.62287,1
122.6656,"CM111WY","CM11","1WY",0.416692,51.62287,1
122.6656,"CM111WZ","CM11","1WZ",0.416692,51.62287,1
1346.134,"CM111XQ","CM11","1XQ",0.492389,51.646917,0
122.6656,"CM111XT","CM11","1XT",0.416692,51.62287,1
829.4883,"CM111YB","CM11","1YB",0.43869,51.641606,1
122.6656,"CM111YE","CM11","1YE",0.416692,51.62287,1
1346.134,"CM111YZ","CM11","1YZ",0.492389,51.646917,0
122.4138,"CM111ZY","CM11","1ZY",0.416691,51.622861,1
44.32974,"CM112AA","CM11","2AA",0.419851,51.627661,1
83.96612,"CM112AB","CM11","2AB",0.419977,51.627056,1
24.28567,"CM112AD","CM11","2AD",0.420799,51.627303,1
212.9336,"CM112AE","CM11","2AE",0.423999,51.627143,1
737.0994,"CM112AF","CM11","2AF",0.435374,51.616692,1
104.686,"CM112AG","CM11","2AG",0.420175,51.626692,1
85.75083,"CM112AH","CM11","2AH",0.421761,51.626902,1
178.4249,"CM112AJ","CM11","2AJ",0.423057,51.626551,1
159.3808,"CM112AL","CM11","2AL",0.422028,51.626222,1
132.596,"CM112AN","CM11","2AN",0.421457,51.626342,1
213.0786,"CM112AP","CM11","2AP",0.419848,51.625709,1
122.6656,"CM112AQ","CM11","2AQ",0.416692,51.62287,1
301.0229,"CM112AR","CM11","2AR",0.418439,51.625289,1
253.0007,"CM112AS","CM11","2AS",0.420906,51.62522,1
203.5579,"CM112AT","CM11","2AT",0.421669,51.625717,1
276.484,"CM112AU","CM11","2AU",0.422391,51.625171,1
142.1626,"CM112AW","CM11","2AW",0.420814,51.62622,1
240.3105,"CM112AX","CM11","2AX",0.423282,51.625881,1
283.9686,"CM112AY","CM11","2AY",0.422768,51.625199,1
269.8302,"CM112AZ","CM11","2AZ",0.423634,51.625721,1
306.2917,"CM112BA","CM11","2BA",0.4233,51.625152,1
374.0874,"CM112BB","CM11","2BB",0.424876,51.625165,1
345.502,"CM112BD","CM11","2BD",0.425231,51.625868,1
296.1662,"CM112BE","CM11","2BE",0.424822,51.626326,1
389.0203,"CM112BG","CM11","2BG",0.426282,51.626332,1
437.4362,"CM112BH","CM11","2BH",0.426487,51.625563,1
399.8967,"CM112BJ","CM11","2BJ",0.426111,51.625841,1
480.9826,"CM112BL","CM11","2BL",0.426417,51.6248,1
515.4207,"CM112BN","CM11","2BN",0.42675,51.624563,1
492.067,"CM112BP","CM11","2BP",0.425453,51.624056,1
456.0515,"CM112BQ","CM11","2BQ",0.425238,51.624366,1
421.7501,"CM112BS","CM11","2BS",0.425022,51.624658,1
470.1864,"CM112BT","CM11","2BT",0.424822,51.62388,1
367.9235,"CM112BU","CM11","2BU",0.423393,51.623631,1
122.6656,"CM112BW","CM11","2BW",0.416692,51.62287,1
344.2757,"CM112BX","CM11","2BX",0.422927,51.624648,1
327.75,"CM112BY","CM11","2BY",0.422378,51.624101,1
405.5094,"CM112BZ","CM11","2BZ",0.42401,51.623546,1
214.2036,"CM112DA","CM11","2DA",0.420392,51.62398,1
199.48,"CM112DB","CM11","2DB",0.420895,51.623394,1
122.4138,"CM112DD","CM11","2DD",0.416691,51.622861,1
336.04,"CM112DE","CM11","2DE",0.425751,51.626936,1
517.5147,"CM112DF","CM11","2DF",0.428568,51.626114,1
416.096,"CM112DG","CM11","2DG",0.426902,51.626841,1
484.081,"CM112DH","CM11","2DH",0.427976,51.626387,1
531.047,"CM112DJ","CM11","2DJ",0.427449,51.624923,1
562.2657,"CM112DL","CM11","2DL",0.428138,51.625097,1
479.7972,"CM112DN","CM11","2DN",0.428093,51.626429,1
429.2789,"CM112DP","CM11","2DP",0.428002,51.626881,1
