"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
120.9312,"DT83AA","DT8","3AA",-2.740959,50.809787,1
245.601,"DT83AB","DT8","3AB",-2.743734,50.812889,1
68.37913,"DT83AD","DT8","3AD",-2.740296,50.810016,1
106.802,"DT83AE","DT8","3AE",-2.739804,50.809362,1
108.8571,"DT83AF","DT8","3AF",-2.740032,50.809478,1
185.9724,"DT83AG","DT8","3AG",-2.742082,50.809851,1
192.0432,"DT83AH","DT8","3AH",-2.742603,50.809614,1
253.6962,"DT83AJ","DT8","3AJ",-2.743149,50.810061,1
46.27945,"DT83AL","DT8","3AL",-2.740042,50.810134,1
67.05829,"DT83AN","DT8","3AN",-2.739768,50.809821,1
90.14702,"DT83AP","DT8","3AP",-2.739384,50.808906,1
127.9585,"DT83AQ","DT8","3AQ",-2.742222,50.808888,1
136.1797,"DT83AR","DT8","3AR",-2.738863,50.809162,1
91.99192,"DT83AS","DT8","3AS",-2.7395,50.809041,1
82.78615,"DT83AT","DT8","3AT",-2.739598,50.808986,1
113.0417,"DT83AU","DT8","3AU",-2.738942,50.808756,1
136.1797,"DT83AW","DT8","3AW",-2.738863,50.809162,1
154.4808,"DT83AX","DT8","3AX",-2.738507,50.809092,1
197.7388,"DT83AY","DT8","3AY",-2.737768,50.808089,1
52.26465,"DT83AZ","DT8","3AZ",-2.739864,50.80875,1
19.49443,"DT83BA","DT8","3BA",-2.740629,50.808665,1
99.22638,"DT83BB","DT8","3BB",-2.739778,50.807743,1
146.7154,"DT83BD","DT8","3BD",-2.742534,50.808814,1
62.82348,"DT83BE","DT8","3BE",-2.740877,50.809022,1
118.869,"DT83BG","DT8","3BG",-2.741661,50.809288,1
659.6778,"DT83BH","DT8","3BH",-2.74951,50.810182,1
292.2937,"DT83BJ","DT8","3BJ",-2.744627,50.812758,1
390.5892,"DT83BL","DT8","3BL",-2.745089,50.810669,1
305.1885,"DT83BN","DT8","3BN",-2.744079,50.81134,1
294.0415,"DT83BP","DT8","3BP",-2.743897,50.812448,1
294.7965,"DT83BQ","DT8","3BQ",-2.743726,50.810632,1
281.6695,"DT83BS","DT8","3BS",-2.745517,50.813435,1
158.6313,"DT83BT","DT8","3BT",-2.743163,50.813585,1
337.5156,"DT83BU","DT8","3BU",-2.744737,50.809942,1
217.6562,"DT83BW","DT8","3BW",-2.742742,50.811169,1
494.652,"DT83BX","DT8","3BX",-2.74711,50.810044,1
540.2081,"DT83BY","DT8","3BY",-2.748002,50.811684,1
631.5025,"DT83BZ","DT8","3BZ",-2.749099,50.810166,1
435.0664,"DT83DA","DT8","3DA",-2.745772,50.810754,1
522.9382,"DT83DB","DT8","3DB",-2.747161,50.81061,1
630.5818,"DT83DD","DT8","3DD",-2.749187,50.811308,1
683.0183,"DT83DE","DT8","3DE",-2.750196,50.811364,1
706.4197,"DT83DF","DT8","3DF",-2.75058,50.811344,1
538.0312,"DT83DG","DT8","3DG",-2.748115,50.809031,1
750.4496,"DT83DH","DT8","3DH",-2.751074,50.80947,1
754.2676,"DT83DJ","DT8","3DJ",-2.750833,50.810353,1
732.9235,"DT83DL","DT8","3DL",-2.750752,50.809733,1
227.5908,"DT83DN","DT8","3DN",-2.742769,50.810207,1
692.8638,"DT83DP","DT8","3DP",-2.751452,50.812642,1
690.2231,"DT83DQ","DT8","3DQ",-2.750208,50.809467,1
151.273,"DT83DR","DT8","3DR",-2.738256,50.809318,1
90.79298,"DT83DS","DT8","3DS",-2.735364,50.807799,1
73.41616,"DT83DT","DT8","3DT",-2.733854,50.808303,1
152.6277,"DT83DU","DT8","3DU",-2.733283,50.809026,1
714.9517,"DT83DW","DT8","3DW",-2.750209,50.810438,1
172.3349,"DT83DX","DT8","3DX",-2.73343,50.810248,1
227.1117,"DT83DY","DT8","3DY",-2.734783,50.809655,1
210.7062,"DT83DZ","DT8","3DZ",-2.737036,50.80937,1
106.595,"DT83EA","DT8","3EA",-2.731941,50.810338,1
139.1202,"DT83EB","DT8","3EB",-2.730056,50.810476,1
168.5305,"DT83ED","DT8","3ED",-2.729188,50.8113,1
180.4506,"DT83EE","DT8","3EE",-2.735144,50.80914,1
91.01567,"DT83EF","DT8","3EF",-2.738506,50.809919,1
90.14702,"DT83EG","DT8","3EG",-2.739384,50.808906,1
34.57419,"DT83EH","DT8","3EH",-2.73812,50.81154,1
24.36707,"DT83EJ","DT8","3EJ",-2.737663,50.812245,1
155.6485,"DT83EL","DT8","3EL",-2.735681,50.813525,1
273.8044,"DT83EN","DT8","3EN",-2.738284,50.815613,1
69.28722,"DT83EP","DT8","3EP",-2.741008,50.814624,1
139.2315,"DT83EQ","DT8","3EQ",-2.73823,50.809471,1
221.1417,"DT83ER","DT8","3ER",-2.740442,50.816543,1
323.7766,"DT83ES","DT8","3ES",-2.738773,50.816896,1
372.0427,"DT83ET","DT8","3ET",-2.738624,50.817391,1
182.8839,"DT83EU","DT8","3EU",-2.732723,50.809515,1
157.6522,"DT83EW","DT8","3EW",-2.739083,50.814079,1
280.3528,"DT83EX","DT8","3EX",-2.738417,50.815954,1
202.8012,"DT83EY","DT8","3EY",-2.729186,50.810257,1
276.0802,"DT83EZ","DT8","3EZ",-2.744285,50.809181,1
113.2678,"DT83FA","DT8","3FA",-2.759406,50.734237,1
113.2678,"DT83FB","DT8","3FB",-2.759406,50.734237,1
56.70609,"DT83FD","DT8","3FD",-2.737389,50.811968,1
38.23638,"DT83FE","DT8","3FE",-2.738067,50.812701,1
29.44321,"DT83FF","DT8","3FF",-2.738074,50.813087,1
324.5277,"DT83FG","DT8","3FG",-2.727037,50.810765,1
237.0058,"DT83FH","DT8","3FH",-2.74323,50.809763,1
184.5562,"DT83FJ","DT8","3FJ",-2.775821,50.842527,1
345.0636,"DT83FL","DT8","3FL",-2.736441,50.803143,0
56.48123,"DT83FN","DT8","3FN",-2.833694,50.845366,0
71.55908,"DT83FP","DT8","3FP",-2.740169,50.809117,1
248.2995,"DT83HA","DT8","3HA",-2.748143,50.856997,0
667.571,"DT83HB","DT8","3HB",-2.749212,50.819032,0
1636.888,"DT83HD","DT8","3HD",-2.76234,50.831069,0
579.5962,"DT83HE","DT8","3HE",-2.776613,50.836362,0
271.5337,"DT83HF","DT8","3HF",-2.776291,50.841769,1
111.8154,"DT83HG","DT8","3HG",-2.773624,50.84282,1
116.4897,"DT83HH","DT8","3HH",-2.771427,50.845686,1
20.48356,"DT83HJ","DT8","3HJ",-2.771385,50.846549,1
160.639,"DT83HL","DT8","3HL",-2.769087,50.846691,1
137.7165,"DT83HN","DT8","3HN",-2.771054,50.847955,1
1338.682,"DT83HP","DT8","3HP",-2.783096,50.856229,0
