"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
148.4882,"AL51AA","AL5","1AA",-0.334785,51.811036,1
47.33615,"AL51AB","AL5","1AB",-0.334214,51.811954,1
280.608,"AL51AD","AL5","1AD",-0.33065,51.811427,0
228.0237,"AL51AE","AL5","1AE",-0.338541,51.805541,1
265.3302,"AL51AF","AL5","1AF",-0.317277,51.807873,0
338.3841,"AL51AG","AL5","1AG",-0.316946,51.809343,0
434.4208,"AL51AH","AL5","1AH",-0.326813,51.806939,0
452.2788,"AL51AJ","AL5","1AJ",-0.326574,51.806476,0
997.0678,"AL51AL","AL5","1AL",-0.325378,51.797242,0
32.96667,"AL51AN","AL5","1AN",-0.340612,51.792199,0
58.24952,"AL51AP","AL5","1AP",-0.343964,51.796878,1
648.8004,"AL51AQ","AL5","1AQ",-0.321995,51.804396,0
155.3154,"AL51AR","AL5","1AR",-0.345322,51.798596,1
188.8284,"AL51AS","AL5","1AS",-0.344066,51.804387,1
251.3403,"AL51AT","AL5","1AT",-0.345223,51.801292,1
87.12037,"AL51AU","AL5","1AU",-0.33571,51.812299,1
34.69945,"AL51AW","AL5","1AW",-0.341846,51.795856,1
163.2233,"AL51AX","AL5","1AX",-0.342611,51.80568,1
213.8412,"AL51AY","AL5","1AY",-0.339183,51.805433,1
251.3403,"AL51AZ","AL5","1AZ",-0.345223,51.801292,1
92.35663,"AL51BA","AL5","1BA",-0.343402,51.806284,1
139.1768,"AL51BB","AL5","1BB",-0.34404,51.805871,1
141.0595,"AL51BD","AL5","1BD",-0.343476,51.805836,1
83.73409,"AL51BE","AL5","1BE",-0.345287,51.805097,1
91.81124,"AL51BF","AL5","1BF",-0.353522,51.814762,1
119.2328,"AL51BG","AL5","1BG",-0.344805,51.804944,1
124.0047,"AL51BH","AL5","1BH",-0.34704,51.804112,1
106.146,"AL51BJ","AL5","1BJ",-0.347005,51.804274,1
168.357,"AL51BL","AL5","1BL",-0.349143,51.801599,0
270.2735,"AL51BN","AL5","1BN",-0.342794,51.802292,1
323.9608,"AL51BP","AL5","1BP",-0.343616,51.802421,1
135.8812,"AL51BQ","AL5","1BQ",-0.34662,51.803956,1
296.1505,"AL51BS","AL5","1BS",-0.34403,51.802993,1
128.1827,"AL51BT","AL5","1BT",-0.344033,51.797506,1
120.1052,"AL51BU","AL5","1BU",-0.344468,51.79737,1
157.0122,"AL51BW","AL5","1BW",-0.345476,51.803913,1
303.7142,"AL51BX","AL5","1BX",-0.342567,51.798971,1
387.4161,"AL51BY","AL5","1BY",-0.342729,51.800088,1
255.4371,"AL51BZ","AL5","1BZ",-0.344254,51.799247,1
178.1733,"AL51DA","AL5","1DA",-0.344671,51.798569,1
253.9532,"AL51DB","AL5","1DB",-0.344676,51.79999,1
229.1853,"AL51DD","AL5","1DD",-0.345042,51.800301,1
126.6974,"AL51DE","AL5","1DE",-0.34663,51.800512,1
348.2765,"AL51DF","AL5","1DF",-0.343864,51.80157,1
242.1543,"AL51DG","AL5","1DG",-0.345987,51.803021,1
131.7326,"AL51DH","AL5","1DH",-0.347757,51.803396,1
26.26084,"AL51DJ","AL5","1DJ",-0.346059,51.805422,1
71.3901,"AL51DL","AL5","1DL",-0.345984,51.806267,1
213.1054,"AL51DN","AL5","1DN",-0.34337,51.80516,1
82.28035,"AL51DP","AL5","1DP",-0.345524,51.806161,1
161.0946,"AL51DQ","AL5","1DQ",-0.347286,51.803183,1
96.66068,"AL51DR","AL5","1DR",-0.345023,51.805588,1
228.0237,"AL51DS","AL5","1DS",-0.338541,51.805541,1
27.24571,"AL51DT","AL5","1DT",-0.351857,51.808687,0
91.81124,"AL51DU","AL5","1DU",-0.353522,51.814762,1
113.7644,"AL51DW","AL5","1DW",-0.345912,51.806661,1
91.81124,"AL51DX","AL5","1DX",-0.353522,51.814762,1
515.3214,"AL51DY","AL5","1DY",-0.325674,51.806339,0
237.3554,"AL51DZ","AL5","1DZ",-0.345518,51.809225,1
72.44037,"AL51EA","AL5","1EA",-0.34541,51.805314,1
43.61851,"AL51EB","AL5","1EB",-0.344792,51.806868,1
91.81124,"AL51ED","AL5","1ED",-0.353522,51.814762,1
91.81124,"AL51EE","AL5","1EE",-0.353522,51.814762,1
246.0141,"AL51EF","AL5","1EF",-0.340466,51.805649,1
269.6288,"AL51EG","AL5","1EG",-0.342566,51.804555,1
199.1624,"AL51EH","AL5","1EH",-0.338874,51.805301,1
230.8216,"AL51EJ","AL5","1EJ",-0.338728,51.80558,1
228.1909,"AL51EL","AL5","1EL",-0.339391,51.806084,1
179.7128,"AL51EN","AL5","1EN",-0.33874,51.806434,1
172.7947,"AL51EP","AL5","1EP",-0.337388,51.805327,1
217.9223,"AL51EQ","AL5","1EQ",-0.341351,51.804844,1
119.3182,"AL51ER","AL5","1ER",-0.336277,51.805572,1
171.4125,"AL51ES","AL5","1ES",-0.336534,51.806061,1
191.6996,"AL51ET","AL5","1ET",-0.337377,51.806415,1
173.4236,"AL51EU","AL5","1EU",-0.33605,51.807385,1
204.7411,"AL51EW","AL5","1EW",-0.338633,51.806199,1
200.0924,"AL51EX","AL5","1EX",-0.336038,51.806935,1
124.7045,"AL51EY","AL5","1EY",-0.333279,51.807938,1
203.7438,"AL51EZ","AL5","1EZ",-0.331532,51.808364,1
207.4343,"AL51FA","AL5","1FA",-0.352087,51.812861,1
37.40617,"AL51GD","AL5","1GD",-0.342447,51.807404,1
91.81124,"AL51GH","AL5","1GH",-0.353522,51.814762,1
91.81124,"AL51GX","AL5","1GX",-0.353522,51.814762,1
91.81124,"AL51GY","AL5","1GY",-0.353522,51.814762,1
166.3418,"AL51GZ","AL5","1GZ",-0.301973,51.74765,1
115.9449,"AL51HA","AL5","1HA",-0.332525,51.807794,1
140.4624,"AL51HB","AL5","1HB",-0.335162,51.806698,1
70.77541,"AL51HD","AL5","1HD",-0.335033,51.805483,1
121.7845,"AL51HE","AL5","1HE",-0.334251,51.80584,1
45.27022,"AL51HF","AL5","1HF",-0.332473,51.806858,1
33.20193,"AL51HG","AL5","1HG",-0.33327,51.804909,1
210.7492,"AL51HH","AL5","1HH",-0.332035,51.803003,1
43.32798,"AL51HJ","AL5","1HJ",-0.334493,51.804396,1
48.42983,"AL51HL","AL5","1HL",-0.335494,51.805156,1
115.7307,"AL51HN","AL5","1HN",-0.336681,51.804849,1
96.43868,"AL51HP","AL5","1HP",-0.336394,51.804764,1
122.9614,"AL51HQ","AL5","1HQ",-0.331847,51.804284,1
91.81124,"AL51HS","AL5","1HS",-0.353522,51.814762,1
115.9449,"AL51HT","AL5","1HT",-0.332525,51.807794,1
96.43868,"AL51HU","AL5","1HU",-0.336394,51.804764,1
324.9978,"AL51HW","AL5","1HW",-0.329012,51.808257,1
91.81124,"AL51HX","AL5","1HX",-0.353522,51.814762,1
228.0237,"AL51HY","AL5","1HY",-0.338541,51.805541,1
127.4124,"AL51HZ","AL5","1HZ",-0.321663,51.810849,0
397.8886,"AL51JA","AL5","1JA",-0.326854,51.809728,1
178.7142,"AL51JB","AL5","1JB",-0.324037,51.810738,0
128.4677,"AL51JD","AL5","1JD",-0.321311,51.810943,0
218.1736,"AL51JE","AL5","1JE",-0.323561,51.81013,1
229.8683,"AL51JF","AL5","1JF",-0.322425,51.809862,1
392.4968,"AL51JG","AL5","1JG",-0.324658,51.808716,1
358.933,"AL51JH","AL5","1JH",-0.329247,51.808979,1
279.5879,"AL51JJ","AL5","1JJ",-0.329405,51.807831,1
136.5665,"AL51JL","AL5","1JL",-0.331394,51.806222,1
100.8607,"AL51JN","AL5","1JN",-0.331822,51.806408,1
264.7039,"AL51JP","AL5","1JP",-0.329832,51.805319,1
388.2074,"AL51JQ","AL5","1JQ",-0.328358,51.808688,1
237.5478,"AL51JR","AL5","1JR",-0.330306,51.805425,1
215.8908,"AL51JS","AL5","1JS",-0.330721,51.805574,1
102.3155,"AL51JT","AL5","1JT",-0.332044,51.804703,1
180.9918,"AL51JU","AL5","1JU",-0.331345,51.805565,1
213.8454,"AL51JW","AL5","1JW",-0.330031,51.806994,1
144.8733,"AL51JX","AL5","1JX",-0.331424,51.804622,1
116.734,"AL51JY","AL5","1JY",-0.331865,51.804862,1
230.8216,"AL51JZ","AL5","1JZ",-0.338728,51.80558,1
48.75507,"AL51LE","AL5","1LE",-0.343576,51.806664,1
48.75507,"AL51LF","AL5","1LF",-0.343576,51.806664,1
45.61322,"AL51LG","AL5","1LG",-0.342219,51.807688,1
77.21884,"AL51LH","AL5","1LH",-0.341761,51.807511,1
108.4833,"AL51LJ","AL5","1LJ",-0.34294,51.808589,1
162.4583,"AL51LL","AL5","1LL",-0.343213,51.80906,1
41.00155,"AL51LN","AL5","1LN",-0.341288,51.808529,1
180.3995,"AL51LP","AL5","1LP",-0.339582,51.809584,1
140.7752,"AL51LQ","AL5","1LQ",-0.344128,51.808614,1
195.7958,"AL51LR","AL5","1LR",-0.340111,51.809781,1
147.4679,"AL51LS","AL5","1LS",-0.337735,51.810493,1
207.9586,"AL51LT","AL5","1LT",-0.338461,51.810872,1
107.1432,"AL51LU","AL5","1LU",-0.338256,51.809736,1
55.12284,"AL51LW","AL5","1LW",-0.340609,51.808475,1
65.32488,"AL51LX","AL5","1LX",-0.337838,51.809272,1
91.81124,"AL51LY","AL5","1LY",-0.353522,51.814762,1
172.9972,"AL51LZ","AL5","1LZ",-0.335641,51.810626,1
118.6055,"AL51NA","AL5","1NA",-0.335206,51.809037,1
164.0857,"AL51NB","AL5","1NB",-0.334503,51.809216,1
280.3321,"AL51ND","AL5","1ND",-0.332658,51.810089,1
425.2566,"AL51NE","AL5","1NE",-0.329245,51.809797,1
430.1687,"AL51NF","AL5","1NF",-0.328547,51.809455,1
291.9309,"AL51NG","AL5","1NG",-0.331428,51.809226,1
109.0679,"AL51NH","AL5","1NH",-0.336195,51.810157,1
103.1425,"AL51NL","AL5","1NL",-0.344834,51.808092,1
207.2514,"AL51NQ","AL5","1NQ",-0.333898,51.809513,1
79.37657,"AL51NY","AL5","1NY",-0.34813,51.809075,1
48.91434,"AL51PA","AL5","1PA",-0.354308,51.814429,1
111.0832,"AL51PB","AL5","1PB",-0.353495,51.813098,1
153.386,"AL51PD","AL5","1PD",-0.352936,51.813315,1
202.6572,"AL51PE","AL5","1PE",-0.352151,51.812953,1
64.17155,"AL51PF","AL5","1PF",-0.351136,51.811365,1
81.1806,"AL51PG","AL5","1PG",-0.350003,51.810207,1
61.98145,"AL51PH","AL5","1PH",-0.348359,51.809159,1
91.81124,"AL51PJ","AL5","1PJ",-0.353522,51.814762,1
147.299,"AL51PL","AL5","1PL",-0.34496,51.808482,1
147.299,"AL51PN","AL5","1PN",-0.34496,51.808482,1
144.6867,"AL51PP","AL5","1PP",-0.346443,51.807604,1
43.86152,"AL51PQ","AL5","1PQ",-0.348614,51.809307,1
69.26911,"AL51PR","AL5","1PR",-0.34518,51.807622,1
30.48666,"AL51PS","AL5","1PS",-0.344744,51.806994,1
144.6867,"AL51PT","AL5","1PT",-0.346443,51.807604,1
7.136465,"AL51PU","AL5","1PU",-0.343094,51.807161,1
170.475,"AL51PW","AL5","1PW",-0.346532,51.808871,1
119.2066,"AL51PX","AL5","1PX",-0.341376,51.807072,1
93.69081,"AL51PY","AL5","1PY",-0.34077,51.807369,1
54.32647,"AL51PZ","AL5","1PZ",-0.337678,51.809279,1
61.38888,"AL51QA","AL5","1QA",-0.338914,51.807606,1
