"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
79.99169,"EC1Y0AA","EC1Y","0AA",-0.095358,51.52158,1
144.9873,"EC1Y0AU","EC1Y","0AU",-0.097027,51.523387,1
84.1282,"EC1Y0HA","EC1Y","0HA",-0.095262,51.522513,1
164.5011,"EC1Y0HB","EC1Y","0HB",-0.096158,51.523832,1
145.0415,"EC1Y0LP","EC1Y","0LP",-0.097435,51.523295,1
41.01162,"EC1Y0QT","EC1Y","0QT",-0.094027,51.521693,1
45.93373,"EC1Y0RA","EC1Y","0RA",-0.093836,51.52249,1
50.97138,"EC1Y0RB","EC1Y","0RB",-0.095911,51.521813,1
30.06149,"EC1Y0RD","EC1Y","0RD",-0.095999,51.522121,1
30.06149,"EC1Y0RE","EC1Y","0RE",-0.095999,51.522121,1
30.06149,"EC1Y0RH","EC1Y","0RH",-0.095999,51.522121,1
55.68332,"EC1Y0RJ","EC1Y","0RJ",-0.095194,51.522054,1
68.02959,"EC1Y0RL","EC1Y","0RL",-0.095019,51.522455,1
78.47674,"EC1Y0RN","EC1Y","0RN",-0.09545,51.522489,1
144.9873,"EC1Y0RP","EC1Y","0RP",-0.097027,51.523387,1
30.06149,"EC1Y0RQ","EC1Y","0RQ",-0.095999,51.522121,1
80.71207,"EC1Y0RR","EC1Y","0RR",-0.094708,51.521281,1
50.14658,"EC1Y0RS","EC1Y","0RS",-0.094724,51.521578,1
188.3577,"EC1Y0RT","EC1Y","0RT",-0.09568,51.523878,1
87.86089,"EC1Y0RU","EC1Y","0RU",-0.094458,51.52277,1
87.86089,"EC1Y0RX","EC1Y","0RX",-0.094458,51.52277,1
45.93373,"EC1Y0RY","EC1Y","0RY",-0.093836,51.52249,1
68.91351,"EC1Y0SA","EC1Y","0SA",-0.095438,51.522168,1
5.259273,"EC1Y0SB","EC1Y","0SB",-0.093103,51.522433,1
37.74938,"EC1Y0SD","EC1Y","0SD",-0.093553,51.522692,1
37.74938,"EC1Y0SE","EC1Y","0SE",-0.093553,51.522692,1
152.7112,"EC1Y0SF","EC1Y","0SF",-0.097795,51.523292,1
144.8309,"EC1Y0SG","EC1Y","0SG",-0.097409,51.523297,1
20.88657,"EC1Y0SH","EC1Y","0SH",-0.09676,51.522187,1
59.67632,"EC1Y0SJ","EC1Y","0SJ",-0.097382,51.522485,1
59.67632,"EC1Y0SL","EC1Y","0SL",-0.097382,51.522485,1
59.67632,"EC1Y0SN","EC1Y","0SN",-0.097382,51.522485,1
143.7788,"EC1Y0SP","EC1Y","0SP",-0.097741,51.523219,1
20.88657,"EC1Y0SQ","EC1Y","0SQ",-0.09676,51.522187,1
151.2296,"EC1Y0SR","EC1Y","0SR",-0.097732,51.523426,1
173.9266,"EC1Y0SS","EC1Y","0SS",-0.095178,51.523492,1
104.0857,"EC1Y0ST","EC1Y","0ST",-0.097014,51.523,1
104.0857,"EC1Y0SU","EC1Y","0SU",-0.097014,51.523,1
156.252,"EC1Y0SW","EC1Y","0SW",-0.097604,51.52337,1
138.8188,"EC1Y0SX","EC1Y","0SX",-0.098732,51.523298,1
139.8171,"EC1Y0SY","EC1Y","0SY",-0.097291,51.523275,1
157.9467,"EC1Y0TA","EC1Y","0TA",-0.09651,51.523694,1
139.8171,"EC1Y0TB","EC1Y","0TB",-0.097291,51.523275,1
139.8171,"EC1Y0TD","EC1Y","0TD",-0.097291,51.523275,1
139.8171,"EC1Y0TE","EC1Y","0TE",-0.097291,51.523275,1
191.0294,"EC1Y0TF","EC1Y","0TF",-0.095098,51.52368,1
175.625,"EC1Y0TG","EC1Y","0TG",-0.095017,51.523534,1
167.0526,"EC1Y0TH","EC1Y","0TH",-0.0961,51.52384,1
178.3281,"EC1Y0TJ","EC1Y","0TJ",-0.095632,51.523661,1
175.625,"EC1Y0TL","EC1Y","0TL",-0.095017,51.523534,1
83.60709,"EC1Y0TN","EC1Y","0TN",-0.09587,51.522802,1
83.60709,"EC1Y0TP","EC1Y","0TP",-0.09587,51.522802,1
151.7666,"EC1Y0TQ","EC1Y","0TQ",-0.096436,51.523812,1
83.60709,"EC1Y0TR","EC1Y","0TR",-0.09587,51.522802,1
186.7479,"EC1Y0TS","EC1Y","0TS",-0.095401,51.524008,1
205.4272,"EC1Y0TT","EC1Y","0TT",-0.09509,51.523859,1
166.9282,"EC1Y0TU","EC1Y","0TU",-0.094193,51.524276,1
180.7241,"EC1Y0TW","EC1Y","0TW",-0.094091,51.523969,1
230.1644,"EC1Y0TX","EC1Y","0TX",-0.112088,51.524503,1
197.3429,"EC1Y0TY","EC1Y","0TY",-0.094505,51.524057,1
114.9489,"EC1Y0TZ","EC1Y","0TZ",-0.096014,51.523137,1
117.5786,"EC1Y0UA","EC1Y","0UA",-0.094736,51.523017,1
230.1644,"EC1Y0UB","EC1Y","0UB",-0.112088,51.524503,1
130.2872,"EC1Y0UD","EC1Y","0UD",-0.095851,51.523251,1
230.1644,"EC1Y0UE","EC1Y","0UE",-0.112088,51.524503,1
144.9873,"EC1Y0UH","EC1Y","0UH",-0.097027,51.523387,1
164.0492,"EC1Y0UJ","EC1Y","0UJ",-0.096283,51.523609,1
151.7958,"EC1Y0UL","EC1Y","0UL",-0.09672,51.52349,1
172.8697,"EC1Y0UP","EC1Y","0UP",-0.096107,51.523678,1
144.9873,"EC1Y0UR","EC1Y","0UR",-0.097027,51.523387,1
149.3917,"EC1Y0UT","EC1Y","0UT",-0.097019,51.523576,1
160.7096,"EC1Y0UU","EC1Y","0UU",-0.09581,51.523529,1
162.3921,"EC1Y0WP","EC1Y","0WP",-0.095967,51.523568,1
230.1644,"EC1Y0WY","EC1Y","0WY",-0.112088,51.524503,1
230.1644,"EC1Y0WZ","EC1Y","0WZ",-0.112088,51.524503,1
155.6279,"EC1Y0XA","EC1Y","0XA",-0.096704,51.523526,1
139.8171,"EC1Y0XD","EC1Y","0XD",-0.097291,51.523275,1
139.8171,"EC1Y0XH","EC1Y","0XH",-0.097291,51.523275,1
31.2889,"EC1Y0XJ","EC1Y","0XJ",-0.095986,51.522093,1
31.2889,"EC1Y0XL","EC1Y","0XL",-0.095986,51.522093,1
230.1644,"EC1Y0XN","EC1Y","0XN",-0.112088,51.524503,1
31.21813,"EC1Y0XP","EC1Y","0XP",-0.095985,51.522102,1
139.8171,"EC1Y0XR","EC1Y","0XR",-0.097291,51.523275,1
230.1644,"EC1Y0YA","EC1Y","0YA",-0.112088,51.524503,1
230.1644,"EC1Y0YD","EC1Y","0YD",-0.112088,51.524503,1
230.1644,"EC1Y0YE","EC1Y","0YE",-0.112088,51.524503,1
230.1644,"EC1Y0YF","EC1Y","0YF",-0.112088,51.524503,1
72.65619,"EC1Y1AA","EC1Y","1AA",-0.086503,51.523119,1
