"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
4358278.19535067,"IM31AB","IM3","1AB",0,99.999999,0
4358278.19535067,"IM31AD","IM3","1AD",0,99.999999,0
4358278.19535067,"IM31AE","IM3","1AE",0,99.999999,0
4358278.19535067,"IM31AF","IM3","1AF",0,99.999999,0
4358278.19535067,"IM31AG","IM3","1AG",0,99.999999,0
4358278.19535067,"IM31AH","IM3","1AH",0,99.999999,0
4358278.19535067,"IM31AJ","IM3","1AJ",0,99.999999,0
4358278.19535067,"IM31AL","IM3","1AL",0,99.999999,0
4358278.19535067,"IM31AN","IM3","1AN",0,99.999999,0
4358278.19535067,"IM31AP","IM3","1AP",0,99.999999,0
4358278.19535067,"IM31AQ","IM3","1AQ",0,99.999999,0
4358278.19535067,"IM31AR","IM3","1AR",0,99.999999,0
4358278.19535067,"IM31AS","IM3","1AS",0,99.999999,0
4358278.19535067,"IM31AT","IM3","1AT",0,99.999999,0
4358278.19535067,"IM31AU","IM3","1AU",0,99.999999,0
4358278.19535067,"IM31AW","IM3","1AW",0,99.999999,0
4358278.19535067,"IM31AX","IM3","1AX",0,99.999999,0
4358278.19535067,"IM31AY","IM3","1AY",0,99.999999,0
4358278.19535067,"IM31AZ","IM3","1AZ",0,99.999999,0
4358278.19535067,"IM31BA","IM3","1BA",0,99.999999,0
4358278.19535067,"IM31BB","IM3","1BB",0,99.999999,0
4358278.19535067,"IM31BD","IM3","1BD",0,99.999999,0
4358278.19535067,"IM31BE","IM3","1BE",0,99.999999,0
4358278.19535067,"IM31BF","IM3","1BF",0,99.999999,0
4358278.19535067,"IM31BG","IM3","1BG",0,99.999999,0
4358278.19535067,"IM31BH","IM3","1BH",0,99.999999,0
4358278.19535067,"IM31BJ","IM3","1BJ",0,99.999999,0
4358278.19535067,"IM31BL","IM3","1BL",0,99.999999,0
4358278.19535067,"IM31BN","IM3","1BN",0,99.999999,0
4358278.19535067,"IM31BP","IM3","1BP",0,99.999999,0
4358278.19535067,"IM31BQ","IM3","1BQ",0,99.999999,0
4358278.19535067,"IM31BR","IM3","1BR",0,99.999999,0
4358278.19535067,"IM31BS","IM3","1BS",0,99.999999,0
4358278.19535067,"IM31BT","IM3","1BT",0,99.999999,0
4358278.19535067,"IM31BU","IM3","1BU",0,99.999999,0
4358278.19535067,"IM31BW","IM3","1BW",0,99.999999,0
4358278.19535067,"IM31DZ","IM3","1DZ",0,99.999999,0
4358278.19535067,"IM31EA","IM3","1EA",0,99.999999,0
4358278.19535067,"IM31EB","IM3","1EB",0,99.999999,0
4358278.19535067,"IM31ED","IM3","1ED",0,99.999999,0
4358278.19535067,"IM31EE","IM3","1EE",0,99.999999,0
4358278.19535067,"IM31EF","IM3","1EF",0,99.999999,0
4358278.19535067,"IM31EG","IM3","1EG",0,99.999999,0
4358278.19535067,"IM31EH","IM3","1EH",0,99.999999,0
4358278.19535067,"IM31EJ","IM3","1EJ",0,99.999999,0
4358278.19535067,"IM31EL","IM3","1EL",0,99.999999,0
4358278.19535067,"IM31EN","IM3","1EN",0,99.999999,0
4358278.19535067,"IM31EP","IM3","1EP",0,99.999999,0
4358278.19535067,"IM31EQ","IM3","1EQ",0,99.999999,0
4358278.19535067,"IM31ER","IM3","1ER",0,99.999999,0
4358278.19535067,"IM31ES","IM3","1ES",0,99.999999,0
4358278.19535067,"IM31ET","IM3","1ET",0,99.999999,0
4358278.19535067,"IM31EU","IM3","1EU",0,99.999999,0
4358278.19535067,"IM31EW","IM3","1EW",0,99.999999,0
4358278.19535067,"IM31EX","IM3","1EX",0,99.999999,0
4358278.19535067,"IM31EY","IM3","1EY",0,99.999999,0
4358278.19535067,"IM31EZ","IM3","1EZ",0,99.999999,0
4358278.19535067,"IM31HA","IM3","1HA",0,99.999999,0
4358278.19535067,"IM31HB","IM3","1HB",0,99.999999,0
4358278.19535067,"IM31HD","IM3","1HD",0,99.999999,0
4358278.19535067,"IM31HE","IM3","1HE",0,99.999999,0
4358278.19535067,"IM31HF","IM3","1HF",0,99.999999,0
4358278.19535067,"IM31HG","IM3","1HG",0,99.999999,0
4358278.19535067,"IM31HH","IM3","1HH",0,99.999999,0
4358278.19535067,"IM31HJ","IM3","1HJ",0,99.999999,0
4358278.19535067,"IM31HL","IM3","1HL",0,99.999999,0
4358278.19535067,"IM31HN","IM3","1HN",0,99.999999,0
4358278.19535067,"IM31HP","IM3","1HP",0,99.999999,0
4358278.19535067,"IM31HQ","IM3","1HQ",0,99.999999,0
4358278.19535067,"IM31HR","IM3","1HR",0,99.999999,0
4358278.19535067,"IM31HS","IM3","1HS",0,99.999999,0
4358278.19535067,"IM31HT","IM3","1HT",0,99.999999,0
4358278.19535067,"IM31HU","IM3","1HU",0,99.999999,0
4358278.19535067,"IM31HW","IM3","1HW",0,99.999999,0
4358278.19535067,"IM31HX","IM3","1HX",0,99.999999,0
4358278.19535067,"IM31HY","IM3","1HY",0,99.999999,0
4358278.19535067,"IM31JA","IM3","1JA",0,99.999999,0
4358278.19535067,"IM31LA","IM3","1LA",0,99.999999,0
4358278.19535067,"IM31LB","IM3","1LB",0,99.999999,0
4358278.19535067,"IM31LD","IM3","1LD",0,99.999999,0
4358278.19535067,"IM31LE","IM3","1LE",0,99.999999,0
4358278.19535067,"IM31LF","IM3","1LF",0,99.999999,0
4358278.19535067,"IM31LG","IM3","1LG",0,99.999999,0
4358278.19535067,"IM31LH","IM3","1LH",0,99.999999,0
4358278.19535067,"IM31LJ","IM3","1LJ",0,99.999999,0
4358278.19535067,"IM31LL","IM3","1LL",0,99.999999,0
4358278.19535067,"IM31LN","IM3","1LN",0,99.999999,0
4358278.19535067,"IM31LP","IM3","1LP",0,99.999999,0
4358278.19535067,"IM31LQ","IM3","1LQ",0,99.999999,0
4358278.19535067,"IM31LR","IM3","1LR",0,99.999999,0
4358278.19535067,"IM31LS","IM3","1LS",0,99.999999,0
4358278.19535067,"IM31LT","IM3","1LT",0,99.999999,0
4358278.19535067,"IM31LU","IM3","1LU",0,99.999999,0
4358278.19535067,"IM31LW","IM3","1LW",0,99.999999,0
4358278.19535067,"IM31LX","IM3","1LX",0,99.999999,0
4358278.19535067,"IM31LY","IM3","1LY",0,99.999999,0
4358278.19535067,"IM31LZ","IM3","1LZ",0,99.999999,0
4358278.19535067,"IM31NA","IM3","1NA",0,99.999999,0
4358278.19535067,"IM31NB","IM3","1NB",0,99.999999,0
4358278.19535067,"IM31ND","IM3","1ND",0,99.999999,0
4358278.19535067,"IM31NE","IM3","1NE",0,99.999999,0
4358278.19535067,"IM31NF","IM3","1NF",0,99.999999,0
4358278.19535067,"IM31NG","IM3","1NG",0,99.999999,0
4358278.19535067,"IM31NH","IM3","1NH",0,99.999999,0
4358278.19535067,"IM31NJ","IM3","1NJ",0,99.999999,0
4358278.19535067,"IM31NL","IM3","1NL",0,99.999999,0
4358278.19535067,"IM31NN","IM3","1NN",0,99.999999,0
4358278.19535067,"IM31NP","IM3","1NP",0,99.999999,0
4358278.19535067,"IM31NQ","IM3","1NQ",0,99.999999,0
4358278.19535067,"IM31NR","IM3","1NR",0,99.999999,0
4358278.19535067,"IM31NS","IM3","1NS",0,99.999999,0
4358278.19535067,"IM31NT","IM3","1NT",0,99.999999,0
4358278.19535067,"IM31NW","IM3","1NW",0,99.999999,0
4358278.19535067,"IM31RB","IM3","1RB",0,99.999999,0
4358278.19535067,"IM31RD","IM3","1RD",0,99.999999,0
4358278.19535067,"IM31RR","IM3","1RR",0,99.999999,0
4358278.19535067,"IM31RS","IM3","1RS",0,99.999999,0
4358278.19535067,"IM31TA","IM3","1TA",0,99.999999,0
4358278.19535067,"IM31TB","IM3","1TB",0,99.999999,0
4358278.19535067,"IM32AB","IM3","2AB",0,99.999999,0
4358278.19535067,"IM32AD","IM3","2AD",0,99.999999,0
4358278.19535067,"IM32AE","IM3","2AE",0,99.999999,0
4358278.19535067,"IM32AF","IM3","2AF",0,99.999999,0
4358278.19535067,"IM32AG","IM3","2AG",0,99.999999,0
4358278.19535067,"IM32AH","IM3","2AH",0,99.999999,0
4358278.19535067,"IM32AJ","IM3","2AJ",0,99.999999,0
4358278.19535067,"IM32AL","IM3","2AL",0,99.999999,0
4358278.19535067,"IM32AN","IM3","2AN",0,99.999999,0
4358278.19535067,"IM32AP","IM3","2AP",0,99.999999,0
4358278.19535067,"IM32AR","IM3","2AR",0,99.999999,0
4358278.19535067,"IM32AS","IM3","2AS",0,99.999999,0
4358278.19535067,"IM32AT","IM3","2AT",0,99.999999,0
4358278.19535067,"IM32AU","IM3","2AU",0,99.999999,0
4358278.19535067,"IM32AW","IM3","2AW",0,99.999999,0
4358278.19535067,"IM32AX","IM3","2AX",0,99.999999,0
4358278.19535067,"IM32AY","IM3","2AY",0,99.999999,0
4358278.19535067,"IM32AZ","IM3","2AZ",0,99.999999,0
4358278.19535067,"IM32BA","IM3","2BA",0,99.999999,0
4358278.19535067,"IM32BB","IM3","2BB",0,99.999999,0
4358278.19535067,"IM32BD","IM3","2BD",0,99.999999,0
4358278.19535067,"IM32BE","IM3","2BE",0,99.999999,0
4358278.19535067,"IM32DA","IM3","2DA",0,99.999999,0
4358278.19535067,"IM32DB","IM3","2DB",0,99.999999,0
4358278.19535067,"IM32DD","IM3","2DD",0,99.999999,0
4358278.19535067,"IM32DE","IM3","2DE",0,99.999999,0
4358278.19535067,"IM32DF","IM3","2DF",0,99.999999,0
4358278.19535067,"IM32DG","IM3","2DG",0,99.999999,0
4358278.19535067,"IM32DH","IM3","2DH",0,99.999999,0
4358278.19535067,"IM32DJ","IM3","2DJ",0,99.999999,0
4358278.19535067,"IM32DL","IM3","2DL",0,99.999999,0
4358278.19535067,"IM32DN","IM3","2DN",0,99.999999,0
4358278.19535067,"IM32DP","IM3","2DP",0,99.999999,0
4358278.19535067,"IM32DQ","IM3","2DQ",0,99.999999,0
4358278.19535067,"IM32DR","IM3","2DR",0,99.999999,0
4358278.19535067,"IM32DS","IM3","2DS",0,99.999999,0
4358278.19535067,"IM32DT","IM3","2DT",0,99.999999,0
4358278.19535067,"IM32DU","IM3","2DU",0,99.999999,0
4358278.19535067,"IM32DW","IM3","2DW",0,99.999999,0
4358278.19535067,"IM32DX","IM3","2DX",0,99.999999,0
4358278.19535067,"IM32DY","IM3","2DY",0,99.999999,0
4358278.19535067,"IM32DZ","IM3","2DZ",0,99.999999,0
4358278.19535067,"IM32EA","IM3","2EA",0,99.999999,0
4358278.19535067,"IM32EB","IM3","2EB",0,99.999999,0
4358278.19535067,"IM32ED","IM3","2ED",0,99.999999,0
4358278.19535067,"IM32EE","IM3","2EE",0,99.999999,0
4358278.19535067,"IM32EF","IM3","2EF",0,99.999999,0
4358278.19535067,"IM32EG","IM3","2EG",0,99.999999,0
4358278.19535067,"IM32EH","IM3","2EH",0,99.999999,0
4358278.19535067,"IM32EJ","IM3","2EJ",0,99.999999,0
4358278.19535067,"IM32EL","IM3","2EL",0,99.999999,0
4358278.19535067,"IM32EN","IM3","2EN",0,99.999999,0
4358278.19535067,"IM32EP","IM3","2EP",0,99.999999,0
4358278.19535067,"IM32EQ","IM3","2EQ",0,99.999999,0
4358278.19535067,"IM32ER","IM3","2ER",0,99.999999,0
4358278.19535067,"IM32ES","IM3","2ES",0,99.999999,0
4358278.19535067,"IM32ET","IM3","2ET",0,99.999999,0
4358278.19535067,"IM32EU","IM3","2EU",0,99.999999,0
4358278.19535067,"IM32EW","IM3","2EW",0,99.999999,0
4358278.19535067,"IM32EX","IM3","2EX",0,99.999999,0
4358278.19535067,"IM32EY","IM3","2EY",0,99.999999,0
4358278.19535067,"IM32EZ","IM3","2EZ",0,99.999999,0
4358278.19535067,"IM32HA","IM3","2HA",0,99.999999,0
4358278.19535067,"IM32HZ","IM3","2HZ",0,99.999999,0
4358278.19535067,"IM32JA","IM3","2JA",0,99.999999,0
4358278.19535067,"IM32JB","IM3","2JB",0,99.999999,0
4358278.19535067,"IM32JD","IM3","2JD",0,99.999999,0
4358278.19535067,"IM32JE","IM3","2JE",0,99.999999,0
4358278.19535067,"IM32JF","IM3","2JF",0,99.999999,0
4358278.19535067,"IM32JG","IM3","2JG",0,99.999999,0
4358278.19535067,"IM32JH","IM3","2JH",0,99.999999,0
4358278.19535067,"IM32JJ","IM3","2JJ",0,99.999999,0
4358278.19535067,"IM32JL","IM3","2JL",0,99.999999,0
4358278.19535067,"IM32JN","IM3","2JN",0,99.999999,0
4358278.19535067,"IM32JP","IM3","2JP",0,99.999999,0
4358278.19535067,"IM32JQ","IM3","2JQ",0,99.999999,0
4358278.19535067,"IM32JR","IM3","2JR",0,99.999999,0
4358278.19535067,"IM32JS","IM3","2JS",0,99.999999,0
4358278.19535067,"IM32JT","IM3","2JT",0,99.999999,0
4358278.19535067,"IM32JU","IM3","2JU",0,99.999999,0
4358278.19535067,"IM32JW","IM3","2JW",0,99.999999,0
4358278.19535067,"IM32JX","IM3","2JX",0,99.999999,0
4358278.19535067,"IM32JY","IM3","2JY",0,99.999999,0
4358278.19535067,"IM32JZ","IM3","2JZ",0,99.999999,0
4358278.19535067,"IM33AB","IM3","3AB",0,99.999999,0
4358278.19535067,"IM33AD","IM3","3AD",0,99.999999,0
4358278.19535067,"IM33AE","IM3","3AE",0,99.999999,0
4358278.19535067,"IM33AF","IM3","3AF",0,99.999999,0
4358278.19535067,"IM33AG","IM3","3AG",0,99.999999,0
4358278.19535067,"IM33AH","IM3","3AH",0,99.999999,0
4358278.19535067,"IM33AJ","IM3","3AJ",0,99.999999,0
4358278.19535067,"IM33AL","IM3","3AL",0,99.999999,0
4358278.19535067,"IM33AN","IM3","3AN",0,99.999999,0
4358278.19535067,"IM33AP","IM3","3AP",0,99.999999,0
4358278.19535067,"IM33AQ","IM3","3AQ",0,99.999999,0
4358278.19535067,"IM33AR","IM3","3AR",0,99.999999,0
4358278.19535067,"IM33BA","IM3","3BA",0,99.999999,0
4358278.19535067,"IM33BB","IM3","3BB",0,99.999999,0
4358278.19535067,"IM33BD","IM3","3BD",0,99.999999,0
4358278.19535067,"IM33BE","IM3","3BE",0,99.999999,0
4358278.19535067,"IM33BF","IM3","3BF",0,99.999999,0
4358278.19535067,"IM33BG","IM3","3BG",0,99.999999,0
4358278.19535067,"IM33BH","IM3","3BH",0,99.999999,0
4358278.19535067,"IM33BJ","IM3","3BJ",0,99.999999,0
4358278.19535067,"IM33BL","IM3","3BL",0,99.999999,0
4358278.19535067,"IM33BN","IM3","3BN",0,99.999999,0
4358278.19535067,"IM33BP","IM3","3BP",0,99.999999,0
4358278.19535067,"IM33BQ","IM3","3BQ",0,99.999999,0
4358278.19535067,"IM33BR","IM3","3BR",0,99.999999,0
4358278.19535067,"IM33BS","IM3","3BS",0,99.999999,0
4358278.19535067,"IM33BT","IM3","3BT",0,99.999999,0
4358278.19535067,"IM33BU","IM3","3BU",0,99.999999,0
4358278.19535067,"IM33BW","IM3","3BW",0,99.999999,0
4358278.19535067,"IM33BX","IM3","3BX",0,99.999999,0
4358278.19535067,"IM33BY","IM3","3BY",0,99.999999,0
4358278.19535067,"IM33BZ","IM3","3BZ",0,99.999999,0
4358278.19535067,"IM33DA","IM3","3DA",0,99.999999,0
4358278.19535067,"IM33DB","IM3","3DB",0,99.999999,0
