"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
94.598059442817,"RH193RR","RH19","3RR",-0.013524,51.130334,1
78.1078745755929,"RH193RS","RH19","3RS",-0.011796,51.132958,1
157.331924573174,"RH193RT","RH19","3RT",-0.014424,51.130341,1
126.442591473736,"RH193RU","RH19","3RU",0.02719,51.111271,1
161.358115383487,"RH193RW","RH19","3RW",0.022497,51.113094,1
212.728498520502,"RH193RX","RH19","3RX",0.029707,51.111327,1
429.427524077134,"RH193RY","RH19","3RY",0.032502,51.112219,1
384.191893551514,"RH193RZ","RH19","3RZ",0.036121,51.115898,0
544.314922716907,"RH193SA","RH19","3SA",0.034696,51.111726,0
201.8683601651,"RH193SB","RH19","3SB",-0.009743,51.125872,1
662.479773878577,"RH193SD","RH19","3SD",0.036584,51.111432,0
811.82829041455,"RH193SE","RH19","3SE",0.038769,51.111421,0
896.07890163018,"RH193SF","RH19","3SF",0.040242,51.110478,0
1128.96925475704,"RH193SG","RH19","3SG",0.043552,51.110741,0
1501.46761624266,"RH193SH","RH19","3SH",0.051693,51.112894,0
905.210853222389,"RH193SJ","RH19","3SJ",0.041995,51.113007,0
1153.98146554711,"RH193SL","RH19","3SL",0.047897,51.120443,0
214.492588807903,"RH193SN","RH19","3SN",-0.008289,51.126123,1
201.8683601651,"RH193SP","RH19","3SP",-0.009743,51.125872,1
1471.96853754302,"RH193SQ","RH19","3SQ",0.05133,51.108575,0
201.8683601651,"RH193SR","RH19","3SR",-0.009743,51.125872,1
904.225151146468,"RH193SS","RH19","3SS",0.012314,51.117113,1
897.568016199736,"RH193ST","RH19","3ST",0.012996,51.116031,1
811.006181824992,"RH193SU","RH19","3SU",0.0149,51.116472,1
201.8683601651,"RH193SW","RH19","3SW",-0.009743,51.125872,1
761.485357120406,"RH193SX","RH19","3SX",0.014654,51.115382,1
761.119026067161,"RH193SY","RH19","3SY",0.015193,51.115949,1
607.378233820418,"RH193SZ","RH19","3SZ",0.017225,51.115365,1
480.928334558074,"RH193TA","RH19","3TA",0.018263,51.114268,1
627.459833965885,"RH193TB","RH19","3TB",0.015979,51.114316,1
286.277228196062,"RH193TD","RH19","3TD",0.020267,51.111742,1
106.193683443588,"RH193TE","RH19","3TE",0.02393,51.110255,1
172.424709016615,"RH193TF","RH19","3TF",0.022609,51.111063,1
36.2627394243128,"RH193TG","RH19","3TG",0.024733,51.110631,1
145.524567512801,"RH193TH","RH19","3TH",0.022274,51.111896,1
287.8128995421,"RH193TJ","RH19","3TJ",0.020392,51.113005,1
201.8683601651,"RH193TL","RH19","3TL",-0.009743,51.125872,1
295.951353472372,"RH193TN","RH19","3TN",0.020928,51.113799,1
268.98243373936,"RH193TP","RH19","3TP",-0.000637,51.126613,1
185.2878614265,"RH193TQ","RH19","3TQ",0.027561,51.107668,1
63.4135638048868,"RH193TR","RH19","3TR",0.008629,51.12867,1
201.8683601651,"RH193TS","RH19","3TS",-0.009743,51.125872,1
616.344161860829,"RH193TT","RH19","3TT",0.015966,51.114011,1
163.533566355027,"RH193TU","RH19","3TU",0.002102,51.123152,1
201.8683601651,"RH193TW","RH19","3TW",-0.009743,51.125872,1
109.281670462009,"RH193TX","RH19","3TX",0.001388,51.12383,1
55.5949098298871,"RH193TY","RH19","3TY",0.00301,51.124357,1
311.894946063356,"RH193TZ","RH19","3TZ",0.005348,51.122548,1
336.561760592587,"RH193UA","RH19","3UA",0.006663,51.122229,1
402.908134883324,"RH193UB","RH19","3UB",0.005944,51.121791,1
454.517999406496,"RH193UD","RH19","3UD",0.007877,51.120895,1
542.531421147776,"RH193UE","RH19","3UE",0.00797,51.12009,1
509.638871330017,"RH193UF","RH19","3UF",0.011007,51.120571,1
636.003817445205,"RH193UG","RH19","3UG",0.011921,51.119566,1
206.378944717584,"RH193UH","RH19","3UH",0.002081,51.126675,1
287.470238276285,"RH193UJ","RH19","3UJ",0.004891,51.126855,1
238.953760554552,"RH193UL","RH19","3UL",0.003581,51.126616,1
741.428039341709,"RH193UN","RH19","3UN",0.008549,51.118275,1
134.72926883624,"RH193UP","RH19","3UP",0.008528,51.127997,1
691.711431286734,"RH193UQ","RH19","3UQ",0.007356,51.118787,1
267.116766519875,"RH193UR","RH19","3UR",0.005884,51.127332,1
75.2428899946214,"RH193US","RH19","3US",0.007411,51.12959,1
201.8683601651,"RH193UT","RH19","3UT",-0.009743,51.125872,1
28.2580966695167,"RH193UU","RH19","3UU",0.008099,51.128976,1
177.069361947134,"RH193UW","RH19","3UW",0.00602,51.12849,1
100.284192249377,"RH193UX","RH19","3UX",0.009623,51.12886,1
44.7848403874236,"RH193UY","RH19","3UY",0.008904,51.129079,1
203.361564448219,"RH193UZ","RH19","3UZ",0.029019,51.111623,1
201.8683601651,"RH193WA","RH19","3WA",-0.009743,51.125872,1
201.8683601651,"RH193WB","RH19","3WB",-0.009743,51.125872,1
201.8683601651,"RH193WD","RH19","3WD",-0.009743,51.125872,1
201.8683601651,"RH193WE","RH19","3WE",-0.009743,51.125872,1
201.8683601651,"RH193WF","RH19","3WF",-0.009743,51.125872,1
201.8683601651,"RH193WG","RH19","3WG",-0.009743,51.125872,1
201.8683601651,"RH193WH","RH19","3WH",-0.009743,51.125872,1
201.8683601651,"RH193WJ","RH19","3WJ",-0.009743,51.125872,1
201.8683601651,"RH193WL","RH19","3WL",-0.009743,51.125872,1
201.8683601651,"RH193WN","RH19","3WN",-0.009743,51.125872,1
201.8683601651,"RH193WP","RH19","3WP",-0.009743,51.125872,1
201.8683601651,"RH193WQ","RH19","3WQ",-0.009743,51.125872,1
201.8683601651,"RH193WR","RH19","3WR",-0.009743,51.125872,1
201.8683601651,"RH193WS","RH19","3WS",-0.009743,51.125872,1
201.8683601651,"RH193WT","RH19","3WT",-0.009743,51.125872,1
201.8683601651,"RH193WU","RH19","3WU",-0.009743,51.125872,1
201.8683601651,"RH193WW","RH19","3WW",-0.009743,51.125872,1
201.8683601651,"RH193WX","RH19","3WX",-0.009743,51.125872,1
201.8683601651,"RH193WY","RH19","3WY",-0.009743,51.125872,1
201.8683601651,"RH193WZ","RH19","3WZ",-0.009743,51.125872,1
143.034852666005,"RH193XA","RH19","3XA",0.000444,51.132764,1
62.8768432802358,"RH193XB","RH19","3XB",0.00061,51.13197,1
165.108660725558,"RH193XD","RH19","3XD",0.001556,51.132676,1
134.277679093054,"RH193XE","RH19","3XE",-0.000231,51.13268,1
303.800968150433,"RH193XF","RH19","3XF",0.002138,51.133916,1
344.167402178165,"RH193XG","RH19","3XG",0.002817,51.135098,1
364.909491981969,"RH193XH","RH19","3XH",0.005498,51.135577,1
361.149785449001,"RH193XJ","RH19","3XJ",0.004497,51.135234,1
330.526770870698,"RH193XL","RH19","3XL",0.007062,51.136392,1
256.044342124954,"RH193XN","RH19","3XN",0.00453,51.136345,1
229.540145880564,"RH193XP","RH19","3XP",0.011076,51.126434,1
448.810446076378,"RH193XQ","RH19","3XQ",0.004616,51.134383,1
238.01501162318,"RH193XR","RH19","3XR",0.009955,51.126956,1
235.422305989775,"RH193XS","RH19","3XS",0.008773,51.127058,1
173.329460241905,"RH193XT","RH19","3XT",0.00892,51.126498,1
109.059003577458,"RH193XU","RH19","3XU",0.007829,51.125707,1
74.9842549832131,"RH193XW","RH19","3XW",0.009871,51.125024,1
189.842998717549,"RH193XX","RH19","3XX",0.00692,51.126172,1
176.654319530028,"RH193XY","RH19","3XY",0.007686,51.126366,1
130.804971045804,"RH193XZ","RH19","3XZ",0.00701,51.12528,1
192.457402488862,"RH193YA","RH19","3YA",-0.002402,51.127402,1
201.8683601651,"RH193YB","RH19","3YB",-0.009743,51.125872,1
225.437399017473,"RH193YD","RH19","3YD",0.001203,51.126519,1
235.034322375807,"RH193YE","RH19","3YE",0.000688,51.12651,1
