"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
78.22704,"DH86HW","DH8","6HW",-1.811656,54.864534,1
112.2776,"DH86HX","DH8","6HX",-1.807161,54.862856,1
213.1385,"DH86HY","DH8","6HY",-1.809542,54.8624,1
191.8268,"DH86HZ","DH8","6HZ",-1.811256,54.863536,1
138.2223,"DH86JA","DH8","6JA",-1.811903,54.863958,1
175.8768,"DH86JB","DH8","6JB",-1.814562,54.866237,1
138.8493,"DH86JD","DH8","6JD",-1.815628,54.866992,1
94.82043,"DH86JE","DH8","6JE",-1.81608,54.868028,1
88.9992,"DH86JF","DH8","6JF",-1.815428,54.867568,1
142.0856,"DH86JG","DH8","6JG",-1.814155,54.866506,1
126.6398,"DH86JH","DH8","6JH",-1.813859,54.86664,1
109.5194,"DH86JJ","DH8","6JJ",-1.813344,54.866855,1
41.84929,"DH86JL","DH8","6JL",-1.814585,54.867846,1
28.92447,"DH86JN","DH8","6JN",-1.81432,54.868043,1
113.2694,"DH86JP","DH8","6JP",-1.811243,54.866142,1
64.28619,"DH86JQ","DH8","6JQ",-1.815396,54.867847,1
180.231,"DH86JR","DH8","6JR",-1.810921,54.867317,1
104.3375,"DH86JS","DH8","6JS",-1.810594,54.868469,1
42.06317,"DH86JT","DH8","6JT",-1.813279,54.86955,1
98.89194,"DH86JU","DH8","6JU",-1.810844,54.868289,1
104.3931,"DH86JW","DH8","6JW",-1.813031,54.866999,1
38.20766,"DH86JX","DH8","6JX",-1.81355,54.869417,1
90.15014,"DH86JY","DH8","6JY",-1.812784,54.869973,1
134.1905,"DH86JZ","DH8","6JZ",-1.810041,54.868871,1
135.7154,"DH86LA","DH8","6LA",-1.810971,54.867759,1
136.7356,"DH86LB","DH8","6LB",-1.828633,54.854575,1
148.9233,"DH86LD","DH8","6LD",-1.831749,54.85458,1
83.1393,"DH86LE","DH8","6LE",-1.81313,54.865768,1
120.748,"DH86LF","DH8","6LF",-1.812167,54.867409,1
127.9015,"DH86LH","DH8","6LH",-1.830907,54.854624,1
83.58263,"DH86LJ","DH8","6LJ",-1.830439,54.854928,1
71.03811,"DH86LL","DH8","6LL",-1.828723,54.855555,1
79.27016,"DH86LN","DH8","6LN",-1.831325,54.855262,1
31.665,"DH86LP","DH8","6LP",-1.831704,54.85643,1
33.9486,"DH86LR","DH8","6LR",-1.831552,54.856889,1
46.72375,"DH86LS","DH8","6LS",-1.83116,54.857634,1
63.49044,"DH86LT","DH8","6LT",-1.830653,54.859584,1
58.08213,"DH86LU","DH8","6LU",-1.830821,54.858909,1
90.22327,"DH86LW","DH8","6LW",-1.833299,54.856379,1
13.38207,"DH86LX","DH8","6LX",-1.830219,54.859125,1
48.74144,"DH86LY","DH8","6LY",-1.83021,54.857561,1
76.62887,"DH86LZ","DH8","6LZ",-1.829752,54.857622,1
255.42,"DH86NA","DH8","6NA",-1.828641,54.852778,1
267.8522,"DH86NB","DH8","6NB",-1.829859,54.852061,1
262.1966,"DH86ND","DH8","6ND",-1.828235,54.85302,1
155.492,"DH86NE","DH8","6NE",-1.825671,54.853977,1
177.5653,"DH86NF","DH8","6NF",-1.824973,54.854543,1
102.5813,"DH86NG","DH8","6NG",-1.822715,54.854396,1
98.41703,"DH86NH","DH8","6NH",-1.821778,54.855051,1
127.4802,"DH86NJ","DH8","6NJ",-1.825876,54.85333,1
135.9476,"DH86NL","DH8","6NL",-1.826069,54.853206,1
147.768,"DH86NN","DH8","6NN",-1.826288,54.853062,1
215.2056,"DH86NP","DH8","6NP",-1.827347,54.852965,1
127.6179,"DH86NQ","DH8","6NQ",-1.825538,54.85369,1
185.8175,"DH86NR","DH8","6NR",-1.828426,54.852005,1
134.4592,"DH86NS","DH8","6NS",-1.826071,54.852828,1
203.5973,"DH86NW","DH8","6NW",-1.827146,54.852767,1
665.4051,"DH86PA","DH8","6PA",-1.828705,54.878264,0
609.7586,"DH86PB","DH8","6PB",-1.827738,54.878208,0
624.766,"DH86PD","DH8","6PD",-1.822277,54.890278,0
732.9651,"DH86PE","DH8","6PE",-1.830089,54.878841,0
724.6151,"DH86PF","DH8","6PF",-1.830164,54.879569,0
710.3898,"DH86PG","DH8","6PG",-1.829976,54.879793,0
514.569,"DH86PH","DH8","6PH",-1.826945,54.880272,0
31.93332,"DH86PJ","DH8","6PJ",-1.819272,54.882528,1
17.44687,"DH86PL","DH8","6PL",-1.818205,54.882902,1
35.52409,"DH86PN","DH8","6PN",-1.817446,54.883073,1
252.9028,"DH86PP","DH8","6PP",-1.820587,54.884803,0
735.4457,"DH86PQ","DH8","6PQ",-1.830391,54.880035,0
478.1444,"DH86PR","DH8","6PR",-1.82245,54.886522,0
446.8567,"DH86PS","DH8","6PS",-1.823607,54.885607,0
490.2924,"DH86PT","DH8","6PT",-1.821731,54.886872,0
