"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
130.5088,"B461AA","B46","1AA",-1.709041,52.499572,1
1105.458,"B461AB","B46","1AB",-1.703124,52.519468,1
191.5532,"B461AD","B46","1AD",-1.705031,52.502268,1
137.8585,"B461AE","B46","1AE",-1.706745,52.500274,1
173.7886,"B461AF","B46","1AF",-1.70489,52.501297,1
190.2619,"B461AG","B46","1AG",-1.705482,52.500921,1
69.6868,"B461AH","B46","1AH",-1.703357,52.501437,1
134.2816,"B461AJ","B46","1AJ",-1.70267,52.502846,1
961.6063,"B461AL","B46","1AL",-1.700876,52.522843,0
127.877,"B461AN","B46","1AN",-1.704904,52.500261,1
797.748,"B461AP","B46","1AP",-1.701095,52.524319,0
311.3294,"B461AQ","B46","1AQ",-1.698025,52.529247,1
39.32855,"B461AR","B46","1AR",-1.705795,52.498143,1
104.8868,"B461AS","B46","1AS",-1.710252,52.499089,1
116.6156,"B461AT","B46","1AT",-1.706582,52.510453,1
216.0728,"B461AU","B46","1AU",-1.7085,52.501117,1
883.0663,"B461AW","B46","1AW",-1.713593,52.529976,0
173.8627,"B461AX","B46","1AX",-1.706293,52.500734,1
238.2014,"B461AY","B46","1AY",-1.707499,52.501051,1
205.119,"B461AZ","B46","1AZ",-1.707671,52.500609,1
195.8109,"B461BA","B46","1BA",-1.708418,52.500218,1
245.0187,"B461BB","B46","1BB",-1.706348,52.501381,1
203.489,"B461BD","B46","1BD",-1.708503,52.501834,1
211.2383,"B461BE","B46","1BE",-1.70836,52.502267,1
118.3728,"B461BF","B46","1BF",-1.709745,52.502145,1
110.5472,"B461BG","B46","1BG",-1.709848,52.502298,1
93.83285,"B461BH","B46","1BH",-1.710946,52.500997,1
188.5554,"B461BJ","B46","1BJ",-1.709016,52.50101,1
222.974,"B461BL","B46","1BL",-1.712236,52.499813,1
164.7998,"B461BN","B46","1BN",-1.710597,52.500394,1
240.0557,"B461BP","B46","1BP",-1.712531,52.499616,1
71.14347,"B461BQ","B46","1BQ",-1.711107,52.501177,1
187.5358,"B461BS","B46","1BS",-1.712597,52.498547,1
114.9875,"B461BT","B46","1BT",-1.711019,52.498947,1
290.9876,"B461BU","B46","1BU",-1.707195,52.50248,1
167.7758,"B461BW","B46","1BW",-1.71041,52.499647,1
235.5888,"B461BX","B46","1BX",-1.708075,52.500756,1
217.7025,"B461BY","B46","1BY",-1.708272,52.502141,1
39.32855,"B461BZ","B46","1BZ",-1.705795,52.498143,1
1070.393,"B461DA","B46","1DA",-1.709032,52.523278,0
681.6371,"B461DB","B46","1DB",-1.724311,52.509929,0
39.32855,"B461DD","B46","1DD",-1.705795,52.498143,1
39.32855,"B461DE","B46","1DE",-1.705795,52.498143,1
919.1696,"B461DF","B46","1DF",-1.726393,52.502041,0
309.2132,"B461DG","B46","1DG",-1.717729,52.518346,1
125.5387,"B461DH","B46","1DH",-1.711715,52.498392,1
107.1881,"B461DJ","B46","1DJ",-1.711423,52.497915,1
1067.539,"B461DL","B46","1DL",-1.728444,52.501398,0
