"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
857.2157,"DL70AA","DL7","0AA",-1.490693,54.389603,0
401.4943,"DL70AB","DL7","0AB",-1.485883,54.382117,0
703.8579,"DL70AD","DL7","0AD",-1.491494,54.382093,0
1395.949,"DL70AE","DL7","0AE",-1.503098,54.382027,0
1457.158,"DL70AF","DL7","0AF",-1.511286,54.331624,0
1328.871,"DL70AG","DL7","0AG",-1.502976,54.394681,0
41.05129,"DL70AH","DL7","0AH",-1.523496,54.384859,0
1278.179,"DL70AJ","DL7","0AJ",-1.514716,54.374696,0
1019.675,"DL70AL","DL7","0AL",-1.539251,54.387347,0
1285.619,"DL70AN","DL7","0AN",-1.521276,54.396244,0
1067.752,"DL70AP","DL7","0AP",-1.57586,54.436002,0
1068.815,"DL70AQ","DL7","0AQ",-1.507626,54.384472,0
1286.859,"DL70AR","DL7","0AR",-1.535684,54.394215,0
1888.487,"DL70AS","DL7","0AS",-1.536928,54.400061,0
1752.811,"DL70AT","DL7","0AT",-1.532733,54.406734,0
886.355,"DL70AW","DL7","0AW",-1.528127,54.392424,0
144.4826,"DL70BD","DL7","0BD",-1.527546,54.422924,1
137.7337,"DL70BG","DL7","0BG",-1.526764,54.4234,1
22.16831,"DL70BL","DL7","0BL",-1.528165,54.424068,1
71.69251,"DL70BN","DL7","0BN",-1.528834,54.424817,1
80.09596,"DL70BP","DL7","0BP",-1.525367,54.423419,1
75.4584,"DL70BQ","DL7","0BQ",-1.527948,54.423602,1
57.71432,"DL70BW","DL7","0BW",-1.527742,54.424642,1
112.8545,"DL70DB","DL7","0DB",-1.525844,54.423529,1
262.7118,"DL70DD","DL7","0DD",-1.525813,54.420832,0
105.9952,"DL70DE","DL7","0DE",-1.525908,54.422785,1
34.96007,"DL70DF","DL7","0DF",-1.524863,54.423058,1
102.9402,"DL70DG","DL7","0DG",-1.522833,54.422708,1
101.5054,"DL70DH","DL7","0DH",-1.518499,54.422942,1
158.4964,"DL70DJ","DL7","0DJ",-1.521931,54.423334,1
86.17922,"DL70DL","DL7","0DL",-1.518305,54.423169,1
35.98638,"DL70DN","DL7","0DN",-1.517301,54.423416,1
63.2819,"DL70DP","DL7","0DP",-1.517745,54.422805,1
194.645,"DL70DQ","DL7","0DQ",-1.519616,54.422318,1
289.5,"DL70DR","DL7","0DR",-1.514786,54.425426,0
656.1054,"DL70DS","DL7","0DS",-1.510607,54.427748,0
674.6356,"DL70DT","DL7","0DT",-1.510549,54.427934,0
142.9096,"DL70DU","DL7","0DU",-1.518293,54.422124,1
82.98877,"DL70DW","DL7","0DW",-1.516439,54.422476,1
176.1546,"DL70DX","DL7","0DX",-1.518843,54.422003,1
73.50013,"DL70DY","DL7","0DY",-1.524547,54.422382,1
124.3999,"DL70DZ","DL7","0DZ",-1.523967,54.421931,1
198.8517,"DL70EA","DL7","0EA",-1.521746,54.422057,1
490.718,"DL70EB","DL7","0EB",-1.516082,54.418772,0
