"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
104455.5,"BT341AA","BT34","1AA",-6.352194,54.232833,1
105993.4,"BT341AB","BT34","1AB",-6.319495,54.190566,1
107876,"BT341AD","BT34","1AD",-6.337542,54.174949,1
107888.9,"BT341AE","BT34","1AE",-6.337684,54.174861,1
107836,"BT341AF","BT34","1AF",-6.337426,54.175549,1
108029.6,"BT341AG","BT34","1AG",-6.339017,54.173684,1
108043,"BT341AH","BT34","1AH",-6.339601,54.174034,1
108093,"BT341AJ","BT34","1AJ",-6.340033,54.173573,1
4358278,"BT341AL","BT34","1AL",0,99.999999,0
107996.6,"BT341AN","BT34","1AN",-6.339245,54.174505,1
108002.8,"BT341AP","BT34","1AP",-6.339131,54.174279,1
108046.3,"BT341AQ","BT34","1AQ",-6.339147,54.173516,1
107961.5,"BT341AR","BT34","1AR",-6.338558,54.174442,1
106458.6,"BT341AS","BT34","1AS",-6.333744,54.193989,1
107950.6,"BT341AT","BT34","1AT",-6.338506,54.174585,1
4358278,"BT341AU","BT34","1AU",0,99.999999,0
108061.3,"BT341AW","BT34","1AW",-6.339878,54.173984,1
107900.3,"BT341AX","BT34","1AX",-6.338339,54.175319,1
107900.3,"BT341AY","BT34","1AY",-6.338339,54.175319,1
107923,"BT341AZ","BT34","1AZ",-6.338811,54.175389,1
107135.9,"BT341BA","BT34","1BA",-6.332186,54.182844,1
107852.5,"BT341BB","BT34","1BB",-6.338424,54.176264,1
107889.5,"BT341BD","BT34","1BD",-6.338685,54.175863,1
107846.9,"BT341BE","BT34","1BE",-6.337964,54.175898,1
106053.4,"BT341BF","BT34","1BF",-6.321523,54.191564,1
107898.7,"BT341BG","BT34","1BG",-6.338662,54.175674,1
106213.9,"BT341BH","BT34","1BH",-6.320534,54.187624,1
106210.5,"BT341BJ","BT34","1BJ",-6.319031,54.186148,1
106425.7,"BT341BL","BT34","1BL",-6.32111,54.18438,1
106404.2,"BT341BN","BT34","1BN",-6.320742,54.184393,1
107818.3,"BT341BP","BT34","1BP",-6.338062,54.176511,1
107895.8,"BT341BQ","BT34","1BQ",-6.338719,54.175783,1
107764.5,"BT341BS","BT34","1BS",-6.337524,54.176934,1
107774.2,"BT341BT","BT34","1BT",-6.337619,54.176855,1
107767.6,"BT341BU","BT34","1BU",-6.337688,54.177044,1
106426.7,"BT341BW","BT34","1BW",-6.321522,54.184781,1
107783.3,"BT341BX","BT34","1BX",-6.337978,54.177057,1
106045.7,"BT341BY","BT34","1BY",-6.316061,54.186097,1
106038.6,"BT341BZ","BT34","1BZ",-6.315924,54.186086,1
107160.5,"BT341DA","BT34","1DA",-6.333498,54.183743,1
107665.3,"BT341DB","BT34","1DB",-6.335704,54.176873,1
107634.3,"BT341DD","BT34","1DD",-6.335623,54.177348,1
107812.6,"BT341DE","BT34","1DE",-6.33794,54.176491,1
107783.3,"BT341DF","BT34","1DF",-6.337125,54.176192,1
107756.1,"BT341DG","BT34","1DG",-6.33715,54.176705,1
107777.7,"BT341DH","BT34","1DH",-6.336782,54.175945,1
107698.8,"BT341DJ","BT34","1DJ",-6.336316,54.176891,1
107298.3,"BT341DL","BT34","1DL",-6.334256,54.18202,1
107540.9,"BT341DN","BT34","1DN",-6.33494,54.178336,1
4358278,"BT341DP","BT34","1DP",0,99.999999,0
