"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
116.7294,"BR75AA","BR7","5AA",0.067962,51.416161,1
106.6481,"BR75AB","BR7","5AB",0.068691,51.416787,1
116.7294,"BR75AD","BR7","5AD",0.067962,51.416161,1
160.2318,"BR75AE","BR7","5AE",0.067863,51.417493,1
99.33853,"BR75AF","BR7","5AF",0.067339,51.418043,1
82.0107,"BR75AG","BR7","5AG",0.065648,51.419394,1
116.7294,"BR75AH","BR7","5AH",0.067962,51.416161,1
115.003,"BR75AJ","BR7","5AJ",0.06798,51.415936,1
140.2551,"BR75AL","BR7","5AL",0.068448,51.417051,1
100.4461,"BR75AN","BR7","5AN",0.067852,51.418186,1
137.4632,"BR75AP","BR7","5AP",0.068555,51.418156,1
38.73158,"BR75AQ","BR7","5AQ",0.066938,51.419678,1
251.4306,"BR75AR","BR7","5AR",0.017578,51.408226,1
63.32326,"BR75AS","BR7","5AS",0.067666,51.418531,1
132.9682,"BR75AT","BR7","5AT",0.067892,51.416531,1
73.38925,"BR75AU","BR7","5AU",0.055622,51.420326,1
128.7544,"BR75AW","BR7","5AW",0.068043,51.417958,1
158.0533,"BR75AX","BR7","5AX",0.067926,51.416971,1
67.65078,"BR75AY","BR7","5AY",0.068598,51.419108,1
118.8482,"BR75AZ","BR7","5AZ",0.068677,51.418639,1
64.59646,"BR75BA","BR7","5BA",0.066277,51.419635,1
110.3149,"BR75BB","BR7","5BB",0.065209,51.418907,1
23.46609,"BR75BD","BR7","5BD",0.066646,51.418882,1
71.05754,"BR75BE","BR7","5BE",0.067079,51.418272,1
512.529,"BR75BF","BR7","5BF",0.050324,51.414762,1
57.97792,"BR75BG","BR7","5BG",0.064293,51.41868,1
165.097,"BR75BH","BR7","5BH",0.067476,51.416871,1
86.3244,"BR75BJ","BR7","5BJ",0.060964,51.416626,1
85.18803,"BR75BL","BR7","5BL",0.066053,51.419765,1
30.46734,"BR75BN","BR7","5BN",0.066034,51.417741,1
191.5303,"BR75BP","BR7","5BP",0.06365,51.416237,1
127.1233,"BR75BQ","BR7","5BQ",0.064956,51.419352,1
213.0253,"BR75BS","BR7","5BS",0.060767,51.415433,1
156.5539,"BR75BT","BR7","5BT",0.060139,51.415948,1
61.83086,"BR75BU","BR7","5BU",0.064711,51.417747,1
103.4505,"BR75BW","BR7","5BW",0.066953,51.417393,1
55.52933,"BR75BX","BR7","5BX",0.066068,51.418191,1
94.77678,"BR75BY","BR7","5BY",0.063542,51.417345,1
103.9722,"BR75BZ","BR7","5BZ",0.062874,51.41688,1
142.6267,"BR75DA","BR7","5DA",0.061978,51.416464,1
191.8107,"BR75DB","BR7","5DB",0.059149,51.415273,1
246.9231,"BR75DD","BR7","5DD",0.055407,51.416813,1
54.2843,"BR75DE","BR7","5DE",0.064864,51.417951,1
37.2242,"BR75DF","BR7","5DF",0.062323,51.41742,1
370.3982,"BR75DG","BR7","5DG",0.052932,51.415508,1
95.14115,"BR75DH","BR7","5DH",0.057759,51.417635,1
229.9156,"BR75DJ","BR7","5DJ",0.050176,51.419477,1
304.2052,"BR75DL","BR7","5DL",0.051763,51.419584,1
294.939,"BR75DN","BR7","5DN",0.053575,51.418626,1
188.1614,"BR75DP","BR7","5DP",0.05624,51.417446,1
396.6526,"BR75DQ","BR7","5DQ",0.052937,51.415948,1
167.3863,"BR75DR","BR7","5DR",0.056655,51.4177,1
158.1989,"BR75DS","BR7","5DS",0.057612,51.419158,1
265.618,"BR75DT","BR7","5DT",0.054602,51.418437,1
355.6903,"BR75DU","BR7","5DU",0.052884,51.418287,1
285.2981,"BR75DW","BR7","5DW",0.051075,51.419317,1
208.5584,"BR75DX","BR7","5DX",0.048814,51.419267,1
465.5925,"BR75DY","BR7","5DY",0.050795,51.417254,1
522.2463,"BR75DZ","BR7","5DZ",0.051443,51.416613,1
453.5422,"BR75EA","BR7","5EA",0.050757,51.417362,1
426.8158,"BR75EB","BR7","5EB",0.05109,51.417734,1
522.8418,"BR75ED","BR7","5ED",0.04935,51.416452,1
508.1906,"BR75EE","BR7","5EE",0.048053,51.414793,1
566.2616,"BR75EF","BR7","5EF",0.049995,51.415757,1
455.8014,"BR75EG","BR7","5EG",0.045748,51.417261,1
584.9653,"BR75EH","BR7","5EH",0.049408,51.415183,1
429.1725,"BR75EJ","BR7","5EJ",0.042043,51.420293,1
