"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
138.2017,"AL21AA","AL2","1AA",-0.312364,51.721102,1
176.762,"AL21AB","AL2","1AB",-0.286332,51.716271,1
436.6289,"AL21AD","AL2","1AD",-0.303002,51.716477,0
276.6587,"AL21AE","AL2","1AE",-0.297188,51.71053,0
60.38203,"AL21AF","AL2","1AF",-0.300952,51.712297,0
60.38203,"AL21AG","AL2","1AG",-0.300952,51.712297,0
342.7945,"AL21AH","AL2","1AH",-0.300008,51.714843,0
39.71188,"AL21AJ","AL2","1AJ",-0.315713,51.726596,1
39.11609,"AL21AL","AL2","1AL",-0.315735,51.726609,1
5.78978,"AL21AN","AL2","1AN",-0.315275,51.724184,1
468.9725,"AL21AP","AL2","1AP",-0.318958,51.730288,0
35.09896,"AL21AQ","AL2","1AQ",-0.296532,51.723221,1
133.7173,"AL21AR","AL2","1AR",-0.302144,51.712557,0
36.52478,"AL21AS","AL2","1AS",-0.296547,51.723212,1
110.9707,"AL21AT","AL2","1AT",-0.286354,51.718244,1
122.6557,"AL21AU","AL2","1AU",-0.286155,51.71852,1
229.1853,"AL21AW","AL2","1AW",-0.3182,51.728083,0
98.39502,"AL21AX","AL2","1AX",-0.289677,51.720711,1
213.5174,"AL21AY","AL2","1AY",-0.289531,51.722274,1
270.9117,"AL21AZ","AL2","1AZ",-0.286372,51.720211,1
391.5602,"AL21BA","AL2","1BA",-0.283282,51.720996,0
535.2322,"AL21BB","AL2","1BB",-0.281557,51.721948,0
102.5483,"AL21BD","AL2","1BD",-0.287853,51.718419,1
197.763,"AL21BE","AL2","1BE",-0.287463,51.719546,1
35.09896,"AL21BF","AL2","1BF",-0.296532,51.723221,1
158.726,"AL21BG","AL2","1BG",-0.287308,51.718812,1
18.03624,"AL21BH","AL2","1BH",-0.28532,51.717645,1
165.8465,"AL21BJ","AL2","1BJ",-0.288152,51.719059,1
184.2911,"AL21BL","AL2","1BL",-0.286585,51.719012,1
67.07495,"AL21BN","AL2","1BN",-0.286026,51.717718,1
132.7594,"AL21BP","AL2","1BP",-0.283204,51.717326,1
164.9712,"AL21BQ","AL2","1BQ",-0.288176,51.719053,1
139.1148,"AL21BS","AL2","1BS",-0.287168,51.718535,1
951.1024,"AL21BT","AL2","1BT",-0.269125,51.714116,0
696.1537,"AL21BU","AL2","1BU",-0.271243,51.711455,0
109.96,"AL21BW","AL2","1BW",-0.286883,51.717658,1
464.4722,"AL21BX","AL2","1BX",-0.278477,51.716744,0
91.46148,"AL21BY","AL2","1BY",-0.282176,51.713885,1
238.9788,"AL21BZ","AL2","1BZ",-0.279648,51.712343,0
140.6561,"AL21DA","AL2","1DA",-0.282604,51.714431,1
162.7419,"AL21DB","AL2","1DB",-0.287329,51.718861,1
125.3572,"AL21DD","AL2","1DD",-0.297331,51.725076,1
102.8643,"AL21DE","AL2","1DE",-0.285686,51.712165,0
190.7953,"AL21DF","AL2","1DF",-0.28702,51.712103,0
344.2346,"AL21DG","AL2","1DG",-0.299158,51.71474,0
133.8287,"AL21DH","AL2","1DH",-0.309803,51.730363,1
135.1244,"AL21DJ","AL2","1DJ",-0.307819,51.730934,1
185.16,"AL21DL","AL2","1DL",-0.307283,51.731313,1
125.5646,"AL21DN","AL2","1DN",-0.307305,51.730738,1
98.81932,"AL21DP","AL2","1DP",-0.288604,51.718466,1
428.6359,"AL21DQ","AL2","1DQ",-0.299278,51.716031,1
118.7881,"AL21DR","AL2","1DR",-0.284867,51.710849,0
166.204,"AL21DS","AL2","1DS",-0.301865,51.747828,1
67.77789,"AL21DT","AL2","1DT",-0.289632,51.720369,1
50.62705,"AL21DU","AL2","1DU",-0.284999,51.711948,0
27.56306,"AL21DW","AL2","1DW",-0.30723,51.72848,1
64.62345,"AL21DX","AL2","1DX",-0.289382,51.720087,1
97.19523,"AL21DY","AL2","1DY",-0.287555,51.718244,1
154.1212,"AL21DZ","AL2","1DZ",-0.304186,51.729554,1
106.4145,"AL21EA","AL2","1EA",-0.303036,51.729726,1
90.76697,"AL21EB","AL2","1EB",-0.300587,51.728207,1
175.3596,"AL21ED","AL2","1ED",-0.299714,51.727346,1
119.2723,"AL21EE","AL2","1EE",-0.301367,51.727113,1
106.8513,"AL21EF","AL2","1EF",-0.300818,51.727455,1
32.83265,"AL21EG","AL2","1EG",-0.301745,51.727855,1
179.3741,"AL21EH","AL2","1EH",-0.300746,51.72669,1
236.9936,"AL21EJ","AL2","1EJ",-0.299068,51.72663,1
166.3418,"AL21EL","AL2","1EL",-0.301973,51.74765,1
256.7542,"AL21EN","AL2","1EN",-0.299984,51.726157,1
269.2613,"AL21EP","AL2","1EP",-0.30488,51.724169,1
143.7843,"AL21EQ","AL2","1EQ",-0.303135,51.727075,1
301.9405,"AL21ER","AL2","1ER",-0.304532,51.723963,1
361.1189,"AL21ES","AL2","1ES",-0.302218,51.724886,1
289.8404,"AL21ET","AL2","1ET",-0.300011,51.725807,1
257.7328,"AL21EU","AL2","1EU",-0.298547,51.726244,1
328.9978,"AL21EW","AL2","1EW",-0.302424,51.725186,1
166.204,"AL21EX","AL2","1EX",-0.301865,51.747828,1
238.3101,"AL21EY","AL2","1EY",-0.298521,51.725786,1
178.148,"AL21EZ","AL2","1EZ",-0.293077,51.719232,1
166.204,"AL21FA","AL2","1FA",-0.301865,51.747828,1
44.738,"AL21FB","AL2","1FB",-0.31277,51.719508,0
125.5522,"AL21FD","AL2","1FD",-0.312325,51.720976,1
82.00937,"AL21FE","AL2","1FE",-0.308188,51.724765,1
627.1318,"AL21FF","AL2","1FF",-0.27596,51.71784,0
169.5679,"AL21FG","AL2","1FG",-0.29705,51.725611,1
187.9799,"AL21FH","AL2","1FH",-0.296738,51.725832,1
175.9922,"AL21FN","AL2","1FN",-0.294517,51.72228,1
18.84467,"AL21FP","AL2","1FP",-0.298163,51.720445,1
127.8865,"AL21FQ","AL2","1FQ",-0.301511,51.72034,1
27.85062,"AL21FR","AL2","1FR",-0.311505,51.723326,1
165.3626,"AL21FS","AL2","1FS",-0.28804,51.719363,1
61.74405,"AL21GA","AL2","1GA",-0.311049,51.722576,1
63.86451,"AL21GB","AL2","1GB",-0.310973,51.722077,1
112.2711,"AL21GD","AL2","1GD",-0.311116,51.721552,1
89.60826,"AL21GE","AL2","1GE",-0.311457,51.720964,1
71.80342,"AL21GF","AL2","1GF",-0.313051,51.722083,1
75.6038,"AL21GG","AL2","1GG",-0.31276,51.720578,1
111.6561,"AL21GH","AL2","1GH",-0.313708,51.720771,1
121.729,"AL21GJ","AL2","1GJ",-0.314423,51.721006,1
75.06597,"AL21GL","AL2","1GL",-0.315106,51.721331,1
57.95757,"AL21GN","AL2","1GN",-0.315689,51.721609,1
28.26496,"AL21GP","AL2","1GP",-0.314921,51.721792,1
42.3376,"AL21GQ","AL2","1GQ",-0.314639,51.722373,1
134.7984,"AL21GR","AL2","1GR",-0.293537,51.722413,1
85.29635,"AL21GX","AL2","1GX",-0.295283,51.724647,1
114.2845,"AL21GY","AL2","1GY",-0.306819,51.726121,1
132.653,"AL21GZ","AL2","1GZ",-0.309905,51.723756,1
163.7866,"AL21HA","AL2","1HA",-0.297513,51.725417,1
108.5399,"AL21HB","AL2","1HB",-0.297745,51.724479,1
65.65993,"AL21HD","AL2","1HD",-0.296812,51.724646,1
53.77864,"AL21HE","AL2","1HE",-0.297031,51.72419,1
54.54954,"AL21HF","AL2","1HF",-0.293125,51.721418,1
100.1173,"AL21HG","AL2","1HG",-0.289639,51.720717,1
166.204,"AL21HH","AL2","1HH",-0.301865,51.747828,1
200.3163,"AL21HJ","AL2","1HJ",-0.288085,51.721093,1
72.19127,"AL21HL","AL2","1HL",-0.2962,51.72282,1
39.20496,"AL21HN","AL2","1HN",-0.301065,51.729365,1
246.0142,"AL21HP","AL2","1HP",-0.297686,51.726202,1
146.7829,"AL21HQ","AL2","1HQ",-0.296039,51.719937,1
188.6484,"AL21HR","AL2","1HR",-0.297689,51.726727,1
113.6192,"AL21HS","AL2","1HS",-0.299914,51.729573,1
109.4786,"AL21HT","AL2","1HT",-0.298676,51.728584,1
160.0844,"AL21HU","AL2","1HU",-0.29965,51.730046,1
164.7452,"AL21HW","AL2","1HW",-0.299217,51.727675,1
197.1444,"AL21HX","AL2","1HX",-0.298686,51.72987,1
153.6885,"AL21HY","AL2","1HY",-0.298425,51.729507,1
66.75119,"AL21HZ","AL2","1HZ",-0.297799,51.728814,1
18.77475,"AL21JA","AL2","1JA",-0.297013,51.728542,1
14.4169,"AL21JB","AL2","1JB",-0.296016,51.728869,1
132.3184,"AL21JD","AL2","1JD",-0.295449,51.727773,1
55.01524,"AL21JE","AL2","1JE",-0.297641,51.728012,1
124.9166,"AL21JF","AL2","1JF",-0.297638,51.72731,1
207.9749,"AL21JG","AL2","1JG",-0.295531,51.725985,1
72.92946,"AL21JH","AL2","1JH",-0.295995,51.724805,1
178.3135,"AL21JJ","AL2","1JJ",-0.294896,51.725535,1
138.278,"AL21JL","AL2","1JL",-0.29428,51.725355,1
151.9279,"AL21JN","AL2","1JN",-0.292147,51.726251,1
