"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
68.93974,"AB562DH","AB56","2DH",-2.927586,57.686278,0
64.91522,"AB562DJ","AB56","2DJ",-2.926753,57.691736,0
224.4344,"AB562DL","AB56","2DL",-2.916049,57.693647,0
726.2518,"AB562DN","AB56","2DN",-2.908565,57.688868,0
678.9736,"AB562DP","AB56","2DP",-2.920947,57.681763,0
3074.099,"AB562DQ","AB56","2DQ",-2.876109,57.672192,0
1327.718,"AB562DR","AB56","2DR",-2.898211,57.684612,0
1191.195,"AB562DS","AB56","2DS",-2.890928,57.687161,0
1642.825,"AB562DT","AB56","2DT",-2.887668,57.683483,0
1555.335,"AB562DU","AB56","2DU",-2.879619,57.68627,0
2640.477,"AB562DX","AB56","2DX",-2.876217,57.676682,0
1663.284,"AB562DY","AB56","2DY",-2.868234,57.687804,0
1304.188,"AB562EA","AB56","2EA",-2.884884,57.688299,0
988.5044,"AB562EB","AB56","2EB",-2.896146,57.687942,0
960.0146,"AB562ED","AB56","2ED",-2.890623,57.689786,0
636.1154,"AB562EE","AB56","2EE",-2.899873,57.690772,0
133.9376,"AB562EF","AB56","2EF",-2.973553,57.669215,1
85.09898,"AB562EG","AB56","2EG",-2.974589,57.670339,1
116.7911,"AB562EH","AB56","2EH",-2.971129,57.66945,1
138.3717,"AB562EJ","AB56","2EJ",-2.978406,57.66704,1
1406.015,"AB562EL","AB56","2EL",-2.983382,57.650814,0
1152.703,"AB562EN","AB56","2EN",-2.994504,57.648859,0
634.8043,"AB562EP","AB56","2EP",-2.985673,57.643862,0
890.4375,"AB562EQ","AB56","2EQ",-3.002011,57.633709,0
1016.629,"AB562ER","AB56","2ER",-3.002356,57.632224,0
373.2835,"AB562ES","AB56","2ES",-3.018089,57.622908,0
1187.236,"AB562ET","AB56","2ET",-3.000851,57.624402,0
1203.177,"AB562EU","AB56","2EU",-3.005583,57.618733,0
2181.718,"AB562EX","AB56","2EX",-3.002783,57.608838,0
203.4561,"AB562EY","AB56","2EY",-3.023986,57.626014,0
158.2333,"AB562FD","AB56","2FD",-2.979912,57.673137,1
7.297719,"AB562GA","AB56","2GA",-3.012718,57.665153,1
532.5034,"AB562HA","AB56","2HA",-3.022476,57.63067,0
782.9305,"AB562HB","AB56","2HB",-3.033279,57.627798,0
757.4725,"AB562HD","AB56","2HD",-3.014575,57.632,0
435.9035,"AB562HE","AB56","2HE",-3.038798,57.63343,0
245.132,"AB562HH","AB56","2HH",-3.040359,57.638807,0
644.6838,"AB562HJ","AB56","2HJ",-3.032338,57.638881,0
507.2433,"AB562HL","AB56","2HL",-3.034555,57.638522,0
899.3832,"AB562HN","AB56","2HN",-3.02292,57.633981,0
1183.266,"AB562HP","AB56","2HP",-3.022678,57.637855,0
1604.999,"AB562HQ","AB56","2HQ",-3.017352,57.642084,0
1142.386,"AB562HR","AB56","2HR",-3.009344,57.637216,0
876.5161,"AB562HS","AB56","2HS",-3.003613,57.635295,0
308.3853,"AB562HT","AB56","2HT",-2.988995,57.636057,0
767.1256,"AB562HU","AB56","2HU",-2.977487,57.639111,0
1143.546,"AB562HX","AB56","2HX",-2.973411,57.633887,0
2380.654,"AB562HY","AB56","2HY",-2.939723,57.650419,0
217.0584,"AB562HZ","AB56","2HZ",-2.855067,57.703451,1
2515.977,"AB562JA","AB56","2JA",-2.934245,57.651115,0
3686.639,"AB562JB","AB56","2JB",-2.914713,57.645311,0
4559.208,"AB562JD","AB56","2JD",-2.897382,57.640881,0
5020.441,"AB562JE","AB56","2JE",-2.883394,57.640845,0
65.94873,"AB562JF","AB56","2JF",-2.976306,57.669338,1
4646.084,"AB562JH","AB56","2JH",-2.884078,57.644874,0
3274.597,"AB562JJ","AB56","2JJ",-2.888469,57.660697,0
2412.681,"AB562JL","AB56","2JL",-2.947017,57.648065,0
2957.936,"AB562JN","AB56","2JN",-2.940951,57.644122,0
3051.816,"AB562JP","AB56","2JP",-2.928802,57.647266,0
3257.097,"AB562JQ","AB56","2JQ",-2.93564,57.638241,0
4187.523,"AB562JR","AB56","2JR",-2.920787,57.633132,0
4095.53,"AB562JU","AB56","2JU",-2.924398,57.628254,0
270.1895,"AB562JW","AB56","2JW",-2.860884,57.701822,1
3776.587,"AB562JX","AB56","2JX",-2.930297,57.627789,0
3402.292,"AB562JY","AB56","2JY",-2.934909,57.631303,0
247.0085,"AB562JZ","AB56","2JZ",-2.862629,57.701819,1
323.1154,"AB562LA","AB56","2LA",-2.863318,57.70115,1
4202.237,"AB562LB","AB56","2LB",-2.922299,57.628692,0
2200.608,"AB562LD","AB56","2LD",-2.955403,57.64519,0
2262.626,"AB562LE","AB56","2LE",-2.952225,57.648574,0
277.5377,"AB562LF","AB56","2LF",-2.858398,57.703123,1
180.0592,"AB562LG","AB56","2LG",-2.857154,57.702306,1
251.6289,"AB562LH","AB56","2LH",-2.859032,57.702949,1
173.1124,"AB562LJ","AB56","2LJ",-2.859921,57.703652,1
166.2606,"AB562LL","AB56","2LL",-2.86106,57.702845,1
206.0663,"AB562LN","AB56","2LN",-2.8607,57.702542,1
205.767,"AB562LP","AB56","2LP",-2.862403,57.702198,1
256.8425,"AB562LQ","AB56","2LQ",-2.858433,57.70386,1
268.5361,"AB562LR","AB56","2LR",-2.858232,57.703888,1
307.0621,"AB562LS","AB56","2LS",-2.857607,57.703731,1
293.0018,"AB562LT","AB56","2LT",-2.857202,57.703626,1
213.0662,"AB562LU","AB56","2LU",-2.859378,57.703377,1
250.1529,"AB562LW","AB56","2LW",-2.863822,57.701865,1
243.4697,"AB562LX","AB56","2LX",-2.856657,57.703279,1
184.9875,"AB562LY","AB56","2LY",-2.854296,57.703493,1
182.4754,"AB562LZ","AB56","2LZ",-2.85519,57.702975,1
55.1325,"AB562NA","AB56","2NA",-2.85551,57.701598,1
215.2723,"AB562NB","AB56","2NB",-2.855883,57.703185,1
139.6728,"AB562ND","AB56","2ND",-2.854863,57.702608,1
95.39703,"AB562NE","AB56","2NE",-2.853607,57.702033,1
38.429,"AB562NF","AB56","2NF",-2.852688,57.702183,1
76.07367,"AB562NG","AB56","2NG",-2.8551,57.702005,1
97.94746,"AB562NH","AB56","2NH",-2.852977,57.703061,1
54.55569,"AB562NJ","AB56","2NJ",-2.852799,57.702631,1
175.4753,"AB562NL","AB56","2NL",-2.853212,57.703778,1
266.4394,"AB562NN","AB56","2NN",-2.854251,57.704418,1
248.5357,"AB562NP","AB56","2NP",-2.854745,57.704046,1
200.0216,"AB562NQ","AB56","2NQ",-2.859435,57.704374,1
131.5728,"AB562NR","AB56","2NR",-2.860921,57.703367,1
187.2377,"AB562NS","AB56","2NS",-2.864258,57.702563,1
297.7153,"AB562NT","AB56","2NT",-2.859703,57.701516,1
112.5021,"AB562NU","AB56","2NU",-2.863617,57.703142,1
59.15549,"AB562NW","AB56","2NW",-2.861936,57.703728,1
325.9875,"AB562NX","AB56","2NX",-2.859964,57.700526,1
236.4556,"AB562NY","AB56","2NY",-2.858634,57.701029,1
310.6161,"AB562NZ","AB56","2NZ",-2.859855,57.700886,1
280.7514,"AB562PA","AB56","2PA",-2.856472,57.699014,0
74.60175,"AB562PB","AB56","2PB",-2.881878,57.701264,0
