"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
95.2934062779506,"L170AA","L17","0AA",-2.929867,53.370412,0
114.168830826244,"L170AB","L17","0AB",-2.930444,53.370695,0
165.207550345855,"L170AD","L17","0AD",-2.931205,53.371112,0
184.246434488509,"L170AE","L17","0AE",-2.928659,53.370862,0
171.117043298875,"L170AF","L17","0AF",-2.928503,53.370575,0
221.608223706969,"L170AG","L17","0AG",-2.930601,53.371665,0
188.688027044146,"L170AH","L17","0AH",-2.931449,53.37129,0
169.494608924092,"L170AJ","L17","0AJ",-2.931858,53.372131,0
297.459049312295,"L170AL","L17","0AL",-2.930109,53.373224,0
367.542414547068,"L170AN","L17","0AN",-2.928064,53.374605,0
320.707619060246,"L170AP","L17","0AP",-2.929713,53.373011,0
167.596264324255,"L170AQ","L17","0AQ",-2.929369,53.370991,0
329.156026609776,"L170AR","L17","0AR",-2.928491,53.374854,0
274.797881941297,"L170AS","L17","0AS",-2.929828,53.372101,0
234.847905811166,"L170AT","L17","0AT",-2.928718,53.371464,0
163.653741680449,"L170AU","L17","0AU",-2.932306,53.37335,0
181.421062608037,"L170AW","L17","0AW",-2.931878,53.371664,0
179.826149083745,"L170AX","L17","0AX",-2.931887,53.373461,0
286.979146187841,"L170AY","L17","0AY",-2.929665,53.372193,0
274.78904501095,"L170AZ","L17","0AZ",-2.928227,53.371701,0
353.674782340099,"L170BA","L17","0BA",-2.92897,53.372702,0
293.793980305201,"L170BB","L17","0BB",-2.928034,53.371829,0
363.235832297315,"L170BD","L17","0BD",-2.928791,53.372757,0
231.215260617376,"L170BE","L17","0BE",-2.930295,53.374867,0
205.940195810761,"L170BF","L17","0BF",-2.947768,53.381265,0
245.335974615284,"L170BG","L17","0BG",-2.930556,53.37445,0
254.916829563525,"L170BH","L17","0BH",-2.929607,53.375043,0
83.7146989785098,"L170BJ","L17","0BJ",-2.934083,53.373516,0
75.6131982735032,"L170BL","L17","0BL",-2.933272,53.372191,0
111.418370744038,"L170BN","L17","0BN",-2.933746,53.373222,0
157.023253109431,"L170BP","L17","0BP",-2.932727,53.371298,0
350.790374831874,"L170BQ","L17","0BQ",-2.928361,53.373057,0
134.24998379627,"L170BR","L17","0BR",-2.932392,53.37246,0
161.246652443289,"L170BS","L17","0BS",-2.931967,53.372283,0
138.349321215086,"L170BT","L17","0BT",-2.932396,53.372648,0
119.264502726883,"L170BU","L17","0BU",-2.932958,53.372941,0
44.207295154041,"L170BW","L17","0BW",-2.934845,53.372593,0
120.505590945262,"L170BX","L17","0BX",-2.932985,53.37348,0
85.6940876308115,"L170BY","L17","0BY",-2.933054,53.374567,0
85.3040320927828,"L170BZ","L17","0BZ",-2.933027,53.37401,0
184.42387645989,"L170DA","L17","0DA",-2.931508,53.373959,0
213.694549109033,"L170DB","L17","0DB",-2.9312,53.373629,0
200.64091638519,"L170DD","L17","0DD",-2.931249,53.374527,0
95.0755218975606,"L170DE","L17","0DE",-2.933332,53.374924,0
36.2972437388106,"L170DF","L17","0DF",-2.932279,53.376254,0
68.7411747107884,"L170DG","L17","0DG",-2.935114,53.374596,0
272.330133001146,"L170DH","L17","0DH",-2.928557,53.375807,0
250.453643785273,"L170DJ","L17","0DJ",-2.929285,53.37545,0
69.5509909589507,"L170DL","L17","0DL",-2.931664,53.376304,0
77.6681201582768,"L170DN","L17","0DN",-2.93191,53.375861,0
161.042575408955,"L170DP","L17","0DP",-2.929969,53.377171,0
44.9685680911173,"L170DQ","L17","0DQ",-2.934884,53.374391,0
238.881817469734,"L170DR","L17","0DR",-2.928893,53.377467,0
215.328819576454,"L170DS","L17","0DS",-2.929077,53.376944,0
175.435799348487,"L170DT","L17","0DT",-2.929673,53.376706,0
191.350541348588,"L170DU","L17","0DU",-2.929502,53.37641,0
228.351729510428,"L170DX","L17","0DX",-2.929103,53.376054,0
45.0614133961023,"L170DY","L17","0DY",-2.931804,53.376527,0
66.4775292552129,"L170DZ","L17","0DZ",-2.931347,53.376953,0
54.0863153001203,"L170EA","L17","0EA",-2.93148,53.37822,0
87.9414444573354,"L170EB","L17","0EB",-2.931325,53.377322,0
109.698354526312,"L170ED","L17","0ED",-2.930986,53.377621,0
45.7381524169059,"L170EE","L17","0EE",-2.932022,53.377541,0
48.1263178171843,"L170EF","L17","0EF",-2.932423,53.375938,0
325.56012330573,"L170EG","L17","0EG",-2.927894,53.373699,0
168.293738491342,"L170EH","L17","0EH",-2.925601,53.373286,0
254.052752905091,"L170EJ","L17","0EJ",-2.930859,53.373191,0
81.2763732141137,"L170EL","L17","0EL",-2.934115,53.37499,0
196.712894632003,"L170EN","L17","0EN",-2.927669,53.370258,0
204.346205252359,"L170EQ","L17","0EQ",-2.926101,53.373489,0
265.555867380503,"L170ER","L17","0ER",-2.930359,53.37368,0
49.138248732561,"L170ES","L17","0ES",-2.935936,53.375075,0
64.2733489769183,"L170ET","L17","0ET",-2.93471,53.375354,0
59.9181670469861,"L170EU","L17","0EU",-2.934158,53.375556,0
52.0285812436465,"L170EW","L17","0EW",-2.933681,53.37574,0
264.837981542566,"L170EY","L17","0EY",-2.930374,53.373671,0
265.555867380503,"L170EZ","L17","0EZ",-2.930359,53.37368,0
287.593067096721,"L170HA","L17","0HA",-2.927331,53.372652,0
242.894216192442,"L170HD","L17","0HD",-2.93062,53.373939,0
205.940195810761,"L170HE","L17","0HE",-2.947768,53.381265,0
205.940195810761,"L170HF","L17","0HF",-2.947768,53.381265,0
155.04417600004,"L170HG","L17","0HG",-2.929948,53.378268,0
205.940195810761,"L170HH","L17","0HH",-2.947768,53.381265,0
205.940195810761,"L170HJ","L17","0HJ",-2.947768,53.381265,0
265.555867380503,"L170HP","L17","0HP",-2.930359,53.37368,0
265.555867380503,"L170HQ","L17","0HQ",-2.930359,53.37368,0
