"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
173.7623,"CO130AA","CO13","0AA",1.246584,51.838108,1
77.14484,"CO130AB","CO13","0AB",1.250622,51.839939,1
201.4468,"CO130AD","CO13","0AD",1.254073,51.841679,1
242.1921,"CO130AE","CO13","0AE",1.254708,51.841625,1
202.0638,"CO130AF","CO13","0AF",1.254202,51.841252,1
127.5908,"CO130AG","CO13","0AG",1.250897,51.839518,1
91.09391,"CO130AH","CO13","0AH",1.24654,51.83891,1
82.29792,"CO130AJ","CO13","0AJ",1.247573,51.838926,1
76.79401,"CO130AL","CO13","0AL",1.246152,51.839361,1
57.70106,"CO130AN","CO13","0AN",1.24631,51.839951,1
35.87845,"CO130AP","CO13","0AP",1.246753,51.839444,1
189.7233,"CO130AQ","CO13","0AQ",1.247224,51.83792,1
99.71535,"CO130AR","CO13","0AR",1.245723,51.840057,1
44.65556,"CO130AS","CO13","0AS",1.247064,51.841945,1
161.11,"CO130AT","CO13","0AT",1.249164,51.843074,1
252.238,"CO130AU","CO13","0AU",1.249582,51.844037,1
69.9382,"CO130AW","CO13","0AW",1.249655,51.84002,1
50.03062,"CO130AX","CO13","0AX",1.247736,51.842601,1
174.8562,"CO130AY","CO13","0AY",1.245283,51.833539,1
181.4525,"CO130AZ","CO13","0AZ",1.249295,51.843286,1
260.2132,"CO130BA","CO13","0BA",1.243882,51.83848,1
161.0526,"CO130BB","CO13","0BB",1.244808,51.840055,1
223.464,"CO130BD","CO13","0BD",1.245242,51.838014,1
161.7587,"CO130BE","CO13","0BE",1.245254,51.838793,1
202.0066,"CO130BG","CO13","0BG",1.253211,51.839796,1
129.4606,"CO130BH","CO13","0BH",1.250246,51.838151,1
191.34,"CO130BJ","CO13","0BJ",1.253943,51.839281,1
214.4373,"CO130BL","CO13","0BL",1.253694,51.839647,1
283.3452,"CO130BN","CO13","0BN",1.255251,51.840504,1
114.6135,"CO130BP","CO13","0BP",1.244976,51.832702,1
