"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
141.1029,"DG20AA","DG2","0AA",-3.619555,55.070915,1
87.38408,"DG20AB","DG2","0AB",-3.619566,55.071571,1
66.24602,"DG20AD","DG2","0AD",-3.619177,55.071648,1
11.70195,"DG20AE","DG2","0AE",-3.620154,55.072947,1
57.61058,"DG20AF","DG2","0AF",-3.619433,55.072938,1
24.23935,"DG20AG","DG2","0AG",-3.618682,55.072948,1
92.63233,"DG20AH","DG2","0AH",-3.61826,55.075318,1
124.1309,"DG20AJ","DG2","0AJ",-3.616428,55.075702,1
111.8177,"DG20AL","DG2","0AL",-3.616831,55.075211,1
98.02534,"DG20AN","DG2","0AN",-3.616597,55.074459,1
28.66461,"DG20AP","DG2","0AP",-3.617948,55.07308,1
124.5095,"DG20AQ","DG2","0AQ",-3.618031,55.074278,1
135.9443,"DG20AR","DG2","0AR",-3.619183,55.074119,1
95.54468,"DG20AS","DG2","0AS",-3.618818,55.073621,1
75.53871,"DG20AT","DG2","0AT",-3.619306,55.073282,1
42.37076,"DG20AU","DG2","0AU",-3.620822,55.073208,1
33.49025,"DG20AW","DG2","0AW",-3.617712,55.073452,1
74.79497,"DG20AX","DG2","0AX",-3.620697,55.073587,1
20.93947,"DG20AY","DG2","0AY",-3.620909,55.074968,1
87.77818,"DG20AZ","DG2","0AZ",-3.620781,55.074125,1
82.1445,"DG20BA","DG2","0BA",-3.620197,55.074411,1
85.49196,"DG20BB","DG2","0BB",-3.619623,55.074536,1
60.50549,"DG20BD","DG2","0BD",-3.618831,55.075103,1
69.9809,"DG20BE","DG2","0BE",-3.618623,55.075376,1
371.1225,"DG20BF","DG2","0BF",-3.640705,55.086746,1
32.22006,"DG20BG","DG2","0BG",-3.619985,55.075057,1
57.299,"DG20BH","DG2","0BH",-3.617921,55.071575,1
188.0317,"DG20BJ","DG2","0BJ",-3.637225,55.086712,1
158.0396,"DG20BQ","DG2","0BQ",-3.616146,55.076883,1
256.908,"DG20BS","DG2","0BS",-3.617332,55.080246,1
160.9076,"DG20BU","DG2","0BU",-3.617831,55.079422,1
22.75457,"DG20BX","DG2","0BX",-3.620881,55.082005,1
107.2375,"DG20BY","DG2","0BY",-3.619353,55.08181,1
92.75853,"DG20BZ","DG2","0BZ",-3.619875,55.082324,1
122.2097,"DG20DA","DG2","0DA",-3.619496,55.081166,1
121.1252,"DG20DB","DG2","0DB",-3.619276,55.082233,1
123.8478,"DG20DD","DG2","0DD",-3.619827,55.082693,1
120.3665,"DG20DE","DG2","0DE",-3.621152,55.082909,1
89.44386,"DG20DF","DG2","0DF",-3.620953,55.082624,1
109.2891,"DG20DG","DG2","0DG",-3.621716,55.083675,1
83.42544,"DG20DH","DG2","0DH",-3.622498,55.082883,1
59.08772,"DG20DJ","DG2","0DJ",-3.624258,55.083003,1
46.26435,"DG20DL","DG2","0DL",-3.624145,55.083687,1
71.26205,"DG20DQ","DG2","0DQ",-3.622346,55.083774,1
324.0547,"DG20DS","DG2","0DS",-3.65711,55.090541,0
196.0656,"DG20DY","DG2","0DY",-3.628602,55.078487,1
125.3057,"DG20DZ","DG2","0DZ",-3.635035,55.081884,1
81.371,"DG20EA","DG2","0EA",-3.637428,55.084022,1
231.3911,"DG20EB","DG2","0EB",-3.638791,55.085154,1
280.3663,"DG20ED","DG2","0ED",-3.638391,55.085725,1
311.6012,"DG20EE","DG2","0EE",-3.639071,55.085878,1
365.5817,"DG20EF","DG2","0EF",-3.64036,55.086441,1
352.5166,"DG20EG","DG2","0EG",-3.640918,55.085835,1
198.3602,"DG20EH","DG2","0EH",-3.644348,55.084647,1
285.6176,"DG20EJ","DG2","0EJ",-3.642041,55.084957,1
261.3979,"DG20EL","DG2","0EL",-3.64567,55.085178,1
91.17786,"DG20EP","DG2","0EP",-3.630907,55.078924,1
314.5604,"DG20EQ","DG2","0EQ",-3.642244,55.085305,1
100.0081,"DG20ER","DG2","0ER",-3.630198,55.078448,1
542.3555,"DG20GY","DG2","0GY",-3.6449,55.088662,1
214.7862,"DG20GZ","DG2","0GZ",-3.635947,55.08574,1
287.6753,"DG20HA","DG2","0HA",-3.644349,55.085456,1
380.7618,"DG20HB","DG2","0HB",-3.643944,55.086271,1
261.3792,"DG20HD","DG2","0HD",-3.643568,55.085125,1
449.3778,"DG20HE","DG2","0HE",-3.641921,55.086595,1
108.1077,"DG20HF","DG2","0HF",-3.633546,55.08757,1
391.7794,"DG20HG","DG2","0HG",-3.642482,55.086147,1
359.4583,"DG20HH","DG2","0HH",-3.642975,55.085942,1
146.5403,"DG20HJ","DG2","0HJ",-3.632649,55.087088,1
97.31216,"DG20HL","DG2","0HL",-3.634536,55.087233,1
159.5321,"DG20HN","DG2","0HN",-3.633489,55.086924,1
145.2984,"DG20HP","DG2","0HP",-3.6364,55.086849,1
378.676,"DG20HQ","DG2","0HQ",-3.641516,55.085908,1
121.4663,"DG20HR","DG2","0HR",-3.635793,55.086938,1
488.2644,"DG20HS","DG2","0HS",-3.64539,55.08915,1
519.1157,"DG20HT","DG2","0HT",-3.643602,55.087961,1
154.7693,"DG20HU","DG2","0HU",-3.654558,55.091443,1
132.564,"DG20HW","DG2","0HW",-3.632984,55.086454,1
287.3894,"DG20HX","DG2","0HX",-3.656615,55.090804,0
199.8041,"DG20HY","DG2","0HY",-3.652776,55.092981,1
401.622,"DG20HZ","DG2","0HZ",-3.649183,55.094405,1
845.7812,"DG20JA","DG2","0JA",-3.659824,55.097433,0
1714.406,"DG20JB","DG2","0JB",-3.671988,55.102372,0
1926.664,"DG20JD","DG2","0JD",-3.690159,55.114335,0
523.8231,"DG20JE","DG2","0JE",-3.643687,55.088103,1
1830.214,"DG20JF","DG2","0JF",-3.693341,55.114061,0
2292.428,"DG20JG","DG2","0JG",-3.712526,55.117954,0
858.9249,"DG20JH","DG2","0JH",-3.69238,55.103928,0
1710.8,"DG20JJ","DG2","0JJ",-3.723759,55.107051,0
3262.685,"DG20JL","DG2","0JL",-3.751728,55.104603,0
3004.2,"DG20JN","DG2","0JN",-3.77602,55.111549,0
2422.904,"DG20JP","DG2","0JP",-3.782149,55.117279,0
2808.951,"DG20JQ","DG2","0JQ",-3.726851,55.122753,0
2013.561,"DG20JR","DG2","0JR",-3.784074,55.121412,0
647.8544,"DG20JS","DG2","0JS",-3.781758,55.133848,0
2069.743,"DG20JT","DG2","0JT",-3.742959,55.132518,0
2319.541,"DG20JU","DG2","0JU",-3.734075,55.139277,0
2737.758,"DG20JW","DG2","0JW",-3.774024,55.113915,0
1293.484,"DG20JX","DG2","0JX",-3.714377,55.135781,0
1547.942,"DG20JY","DG2","0JY",-3.722422,55.143379,0
487.0351,"DG20JZ","DG2","0JZ",-3.693237,55.13188,0
117.2089,"DG20LA","DG2","0LA",-3.653683,55.09181,1
161.8659,"DG20LB","DG2","0LB",-3.653783,55.092339,1
47.01003,"DG20LD","DG2","0LD",-3.652141,55.091642,1
27.23871,"DG20LE","DG2","0LE",-3.652558,55.091133,1
636.6275,"DG20LF","DG2","0LF",-3.642535,55.092787,1
130.4799,"DG20LG","DG2","0LG",-3.635005,55.086831,1
429.4164,"DG20LH","DG2","0LH",-3.646144,55.089467,1
390.5105,"DG20LJ","DG2","0LJ",-3.650618,55.094619,1
187.6323,"DG20LL","DG2","0LL",-3.635768,55.086327,1
576.7191,"DG20LN","DG2","0LN",-3.643153,55.091809,0
86.75327,"DG20LP","DG2","0LP",-3.631978,55.080599,1
185.8326,"DG20LQ","DG2","0LQ",-3.634307,55.08623,1
28.27918,"DG20LR","DG2","0LR",-3.630479,55.081113,1
23.19357,"DG20LS","DG2","0LS",-3.631922,55.081921,1
84.36611,"DG20LT","DG2","0LT",-3.63137,55.081074,1
111.7178,"DG20LU","DG2","0LU",-3.634272,55.081925,1
47.4006,"DG20LW","DG2","0LW",-3.629904,55.080456,1
52.4302,"DG20LX","DG2","0LX",-3.633157,55.082255,1
91.65053,"DG20LY","DG2","0LY",-3.634543,55.08318,1
