"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
230.1644,"EC1M6XA","EC1M","6XA",-0.112088,51.524503,1
199.5731,"EC1M6XB","EC1M","6XB",-0.100619,51.520568,1
199.5731,"EC1M6XD","EC1M","6XD",-0.100619,51.520568,1
199.5731,"EC1M6XE","EC1M","6XE",-0.100619,51.520568,1
144.9676,"EC1M6XF","EC1M","6XF",-0.098533,51.520795,1
59.93169,"EC1M7AA","EC1M","7AA",-0.097411,51.522476,1
139.6143,"EC1M7AD","EC1M","7AD",-0.097949,51.523126,1
41.29438,"EC1M7AE","EC1M","7AE",-0.098769,51.522399,1
60.20288,"EC1M7AH","EC1M","7AH",-0.097588,51.521679,1
72.13212,"EC1M7AJ","EC1M","7AJ",-0.098901,51.522707,1
64.2076,"EC1M7AL","EC1M","7AL",-0.098807,51.521501,1
109.0525,"EC1M7AN","EC1M","7AN",-0.098386,51.52296,1
94.59499,"EC1M7AP","EC1M","7AP",-0.098563,51.522864,1
107.7933,"EC1M7AQ","EC1M","7AQ",-0.098301,51.522922,1
41.29438,"EC1M7AS","EC1M","7AS",-0.098769,51.522399,1
107.7127,"EC1M7AT","EC1M","7AT",-0.098572,51.52299,1
41.29438,"EC1M7AU","EC1M","7AU",-0.098769,51.522399,1
41.29438,"EC1M7AX","EC1M","7AX",-0.098769,51.522399,1
76.3621,"EC1M7BA","EC1M","7BA",-0.098584,51.522693,1
160.951,"EC1M7BB","EC1M","7BB",-0.100172,51.523321,1
41.29438,"EC1M7BD","EC1M","7BD",-0.098769,51.522399,1
99.22337,"EC1M7BE","EC1M","7BE",-0.098007,51.522693,1
230.1644,"EC1M7DA","EC1M","7DA",-0.112088,51.524503,1
107.4474,"EC1M7ET","EC1M","7ET",-0.098315,51.522923,1
99.22337,"EC1M7GT","EC1M","7GT",-0.098007,51.522693,1
224.9445,"EC1M7WA","EC1M","7WA",-0.112042,51.524565,1
224.9445,"EC1M7WB","EC1M","7WB",-0.112042,51.524565,1
170.3183,"EC1M3AB","EC1M","3AB",-0.106597,51.521357,1
183.5089,"EC1M3AD","EC1M","3AD",-0.106783,51.521387,1
105.7893,"EC1M3AF","EC1M","3AF",-0.105648,51.520319,1
107.4695,"EC1M3AP","EC1M","3AP",-0.105674,51.520317,1
224.9445,"EC1M3AU","EC1M","3AU",-0.112042,51.524565,1
