"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
122.421257125074,"LN11AA","LN1","1AA",-0.54168,53.22946,1
117.872643705785,"LN11AB","LN1","1AB",-0.558755,53.245633,1
271.384848788668,"LN11AD","LN1","1AD",-0.55635,53.24582,1
269.195628434652,"LN11AE","LN1","1AE",-0.555984,53.245114,1
299.022042939511,"LN11AF","LN1","1AF",-0.554521,53.245393,1
312.479834224245,"LN11AG","LN1","1AG",-0.55461,53.244981,1
255.933237743243,"LN11AH","LN1","1AH",-0.55381,53.245169,1
216.091578868414,"LN11AJ","LN1","1AJ",-0.557437,53.246031,1
265.597179957044,"LN11AL","LN1","1AL",-0.556614,53.246012,1
310.286972851768,"LN11AN","LN1","1AN",-0.55631,53.246566,1
345.968543672611,"LN11AP","LN1","1AP",-0.556,53.246877,1
282.443118340029,"LN11AQ","LN1","1AQ",-0.556963,53.246771,1
196.025694245966,"LN11AR","LN1","1AR",-0.558257,53.246616,1
175.576124678638,"LN11AS","LN1","1AS",-0.557524,53.245263,1
75.1887259345123,"LN11AT","LN1","1AT",-0.559359,53.245497,1
78.2529627691229,"LN11AU","LN1","1AU",-0.558983,53.245088,1
216.088088401712,"LN11AW","LN1","1AW",-0.556799,53.244971,1
101.076997059171,"LN11AX","LN1","1AX",-0.561099,53.233391,1
142.783340328234,"LN11AY","LN1","1AY",-0.560203,53.23285,1
193.624649615652,"LN11AZ","LN1","1AZ",-0.559045,53.232512,1
155.418923229089,"LN11BA","LN1","1BA",-0.544832,53.231054,1
47.0611034975191,"LN11BB","LN1","1BB",-0.559814,53.233748,1
226.441270037835,"LN11BD","LN1","1BD",-0.558784,53.232257,1
118.61456715686,"LN11BE","LN1","1BE",-0.560834,53.232354,1
80.0736969159379,"LN11BF","LN1","1BF",-0.543824,53.230736,1
80.0736969159379,"LN11BG","LN1","1BG",-0.543824,53.230736,1
114.548842051228,"LN11BH","LN1","1BH",-0.560835,53.233199,1
193.680800930332,"LN11BJ","LN1","1BJ",-0.550678,53.234074,1
132.49942074203,"LN11BL","LN1","1BL",-0.554715,53.234743,1
315.668445973461,"LN11BN","LN1","1BN",-0.54758,53.230013,1
99.9967598120602,"LN11BW","LN1","1BW",-0.543724,53.23104,1
88.8325201736698,"LN11DB","LN1","1DB",-0.543561,53.230984,1
88.8325201736698,"LN11DD","LN1","1DD",-0.543561,53.230984,1
88.8325201736698,"LN11DE","LN1","1DE",-0.543561,53.230984,1
88.8325201736698,"LN11DF","LN1","1DF",-0.543561,53.230984,1
147.656087555416,"LN11DG","LN1","1DG",-0.55894,53.241446,1
155.418923229089,"LN11DH","LN1","1DH",-0.544832,53.231054,1
