"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
330.7486,"BS65AA","BS6","5AA",-2.592831,51.47034,1
335.4565,"BS65AB","BS6","5AB",-2.592588,51.470657,1
255.7067,"BS65AD","BS6","5AD",-2.591965,51.471424,1
348.3984,"BS65AE","BS6","5AE",-2.592325,51.470198,1
250.8744,"BS65AF","BS6","5AF",-2.591732,51.471236,1
157.1578,"BS65AG","BS6","5AG",-2.590688,51.471817,1
161.9259,"BS65AH","BS6","5AH",-2.590375,51.474165,1
124.4907,"BS65AJ","BS6","5AJ",-2.59038,51.472511,1
125.5474,"BS65AL","BS6","5AL",-2.58984,51.474132,1
291.9117,"BS65AN","BS6","5AN",-2.590892,51.469784,1
96.86214,"BS65AP","BS6","5AP",-2.589991,51.472441,1
158.7267,"BS65AQ","BS6","5AQ",-2.590885,51.472454,1
98.75071,"BS65AR","BS6","5AR",-2.589451,51.474143,1
217.5159,"BS65AS","BS6","5AS",-2.590722,51.470926,1
63.5623,"BS65AT","BS6","5AT",-2.589514,51.472336,1
74.04872,"BS65AU","BS6","5AU",-2.589005,51.474001,1
217.4937,"BS65AW","BS6","5AW",-2.591112,51.471195,1
37.28401,"BS65AX","BS6","5AX",-2.588785,51.472681,1
46.85377,"BS65AY","BS6","5AY",-2.588559,51.474021,1
31.05613,"BS65AZ","BS6","5AZ",-2.587411,51.47445,1
147.4451,"BS65BA","BS6","5BA",-2.590151,51.47146,1
284.7632,"BS65BB","BS6","5BB",-2.583563,51.469668,1
180.4079,"BS65BD","BS6","5BD",-2.590784,51.473651,1
168.6763,"BS65BE","BS6","5BE",-2.589478,51.466168,1
162.9615,"BS65BF","BS6","5BF",-2.5805,51.466545,1
232.2534,"BS65BG","BS6","5BG",-2.58934,51.465476,1
129.7142,"BS65BH","BS6","5BH",-2.589762,51.471453,1
116.5958,"BS65BJ","BS6","5BJ",-2.589185,51.471384,1
146.6995,"BS65BL","BS6","5BL",-2.587967,51.47068,1
183.4368,"BS65BN","BS6","5BN",-2.588251,51.4704,1
112.8542,"BS65BP","BS6","5BP",-2.587624,51.470915,1
191.5462,"BS65BQ","BS6","5BQ",-2.589592,51.465968,1
39.43307,"BS65BS","BS6","5BS",-2.587388,51.4716,1
60.53442,"BS65BT","BS6","5BT",-2.585479,51.472032,1
94.45138,"BS65BU","BS6","5BU",-2.584846,51.47198,1
76.1044,"BS65BW","BS6","5BW",-2.58721,51.471178,1
24.94022,"BS65BX","BS6","5BX",-2.584095,51.473019,1
98.35023,"BS65BY","BS6","5BY",-2.583251,51.473419,1
31.33901,"BS65BZ","BS6","5BZ",-2.585928,51.472219,1
201.6465,"BS65DA","BS6","5DA",-2.589518,51.465834,1
90.32068,"BS65DB","BS6","5DB",-2.583739,51.472194,1
145.6849,"BS65DD","BS6","5DD",-2.589948,51.468026,1
118.2867,"BS65DE","BS6","5DE",-2.583127,51.468195,1
222.1402,"BS65DF","BS6","5DF",-2.592708,51.46535,1
293.538,"BS65DG","BS6","5DG",-2.591651,51.470536,1
91.60395,"BS65DH","BS6","5DH",-2.583782,51.472166,1
173.542,"BS65DJ","BS6","5DJ",-2.589288,51.46928,1
218.2723,"BS65DL","BS6","5DL",-2.588276,51.470058,1
233.7762,"BS65DN","BS6","5DN",-2.589124,51.469982,1
170.1908,"BS65DP","BS6","5DP",-2.586135,51.47041,1
218.0145,"BS65DQ","BS6","5DQ",-2.589366,51.469738,1
124.3806,"BS65DR","BS6","5DR",-2.584469,51.471775,1
155.6281,"BS65DS","BS6","5DS",-2.583934,51.471526,1
110.3444,"BS65DT","BS6","5DT",-2.582342,51.472147,1
79.42436,"BS65DU","BS6","5DU",-2.582768,51.472719,1
195.928,"BS65DW","BS6","5DW",-2.586471,51.469671,1
88.03855,"BS65DX","BS6","5DX",-2.583029,51.472953,1
