"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
52.1242,"BN220AA","BN22","0AA",0.26385,50.793266,1
82.34628,"BN220AB","BN22","0AB",0.264514,50.7944,1
167.0014,"BN220AD","BN22","0AD",0.26744,50.795917,1
254.2459,"BN220AE","BN22","0AE",0.26822,50.797377,1
191.1529,"BN220AF","BN22","0AF",0.278764,50.769353,1
208.4823,"BN220AG","BN22","0AG",0.265389,50.796344,1
270.9136,"BN220AH","BN22","0AH",0.266896,50.796989,1
352.6024,"BN220AJ","BN22","0AJ",0.267205,50.798089,1
430.6229,"BN220AL","BN22","0AL",0.265766,50.798855,1
351.7321,"BN220AN","BN22","0AN",0.267359,50.798941,1
422.0284,"BN220AP","BN22","0AP",0.265251,50.799359,1
358.5672,"BN220AS","BN22","0AS",0.266346,50.79941,1
191.1529,"BN220AT","BN22","0AT",0.278764,50.769353,1
354.5287,"BN220AU","BN22","0AU",0.266021,50.799722,1
389.8409,"BN220AX","BN22","0AX",0.265155,50.800018,1
265.6305,"BN220AY","BN22","0AY",0.266861,50.800371,1
373.8216,"BN220BA","BN22","0BA",0.265002,50.800668,1
290.5933,"BN220BB","BN22","0BB",0.266134,50.800889,1
370.092,"BN220BD","BN22","0BD",0.264876,50.801291,1
372.2754,"BN220BE","BN22","0BE",0.264917,50.800958,1
291.713,"BN220BG","BN22","0BG",0.265977,50.801445,1
287.2932,"BN220BH","BN22","0BH",0.267064,50.799864,1
191.1529,"BN220BL","BN22","0BL",0.278764,50.769353,1
123.0632,"BN220BP","BN22","0BP",0.265564,50.795567,1
248.2742,"BN220BQ","BN22","0BQ",0.266633,50.80123,1
247.7703,"BN220BS","BN22","0BS",0.264603,50.796521,1
393.8056,"BN220BT","BN22","0BT",0.263709,50.797707,1
502.6025,"BN220BU","BN22","0BU",0.262624,50.798448,1
307.3501,"BN220BW","BN22","0BW",0.266161,50.797336,1
524.308,"BN220BX","BN22","0BX",0.263614,50.798959,1
563.7712,"BN220BY","BN22","0BY",0.262923,50.799342,1
73.41375,"BN220BZ","BN22","0BZ",0.266124,50.774573,1
572.6909,"BN220DB","BN22","0DB",0.26207,50.800788,1
570.0387,"BN220DF","BN22","0DF",0.261451,50.801789,1
599.3705,"BN220DG","BN22","0DG",0.261728,50.802531,1
512.397,"BN220DH","BN22","0DH",0.262846,50.80187,1
508.4215,"BN220DJ","BN22","0DJ",0.262888,50.801564,1
444.981,"BN220DL","BN22","0DL",0.263813,50.801914,1
341.3496,"BN220DN","BN22","0DN",0.265287,50.801868,1
427.603,"BN220DP","BN22","0DP",0.264038,50.801568,1
484.9073,"BN220DS","BN22","0DS",0.263263,50.801107,1
493.7782,"BN220DT","BN22","0DT",0.263446,50.800195,1
477.5416,"BN220DU","BN22","0DU",0.26449,50.799176,1
349.1131,"BN220DW","BN22","0DW",0.265156,50.801511,1
506.2431,"BN220DX","BN22","0DX",0.263832,50.79936,1
351.0056,"BN220DY","BN22","0DY",0.264752,50.797561,1
73.41375,"BN220DZ","BN22","0DZ",0.266124,50.774573,1
136.515,"BN220EA","BN22","0EA",0.264537,50.795155,1
221.2788,"BN220EB","BN22","0EB",0.263758,50.795782,1
151.7355,"BN220ED","BN22","0ED",0.263149,50.794921,1
269.7608,"BN220EE","BN22","0EE",0.2624,50.795871,1
234.2968,"BN220EH","BN22","0EH",0.257321,50.799135,1
318.9102,"BN220EJ","BN22","0EJ",0.25797,50.79816,1
378.7103,"BN220EL","BN22","0EL",0.259464,50.799436,1
530.5576,"BN220EN","BN22","0EN",0.261634,50.799699,1
450.123,"BN220EP","BN22","0EP",0.260302,50.800616,1
474.1276,"BN220EQ","BN22","0EQ",0.263812,50.804523,1
482.0022,"BN220ES","BN22","0ES",0.26076,50.798646,1
443.6976,"BN220ET","BN22","0ET",0.259881,50.79806,1
512.7628,"BN220EU","BN22","0EU",0.260884,50.797969,1
456.0861,"BN220EX","BN22","0EX",0.262222,50.797772,1
454.3567,"BN220EZ","BN22","0EZ",0.260457,50.797069,1
431.5171,"BN220HA","BN22","0HA",0.258566,50.796989,1
456.1692,"BN220HB","BN22","0HB",0.259213,50.796877,1
296.8313,"BN220HD","BN22","0HD",0.259202,50.795169,1
347.8926,"BN220HE","BN22","0HE",0.260217,50.795626,1
270.781,"BN220HF","BN22","0HF",0.261238,50.795318,1
314.3613,"BN220HG","BN22","0HG",0.261686,50.796074,1
147.5279,"BN220HP","BN22","0HP",0.255591,50.800635,1
356.0604,"BN220HQ","BN22","0HQ",0.262659,50.796819,1
250.5139,"BN220HR","BN22","0HR",0.256752,50.801458,1
443.4638,"BN220HS","BN22","0HS",0.259122,50.802347,1
570.1493,"BN220HT","BN22","0HT",0.26075,50.802837,1
451.1155,"BN220HU","BN22","0HU",0.259423,50.802099,1
287.2696,"BN220HX","BN22","0HX",0.257795,50.800727,1
267.1654,"BN220HZ","BN22","0HZ",0.257784,50.800197,1
127.3788,"BN220JA","BN22","0JA",0.255683,50.800183,1
222.1953,"BN220JB","BN22","0JB",0.256986,50.800437,1
252.588,"BN220JD","BN22","0JD",0.257667,50.79983,1
153.9312,"BN220JE","BN22","0JE",0.256271,50.799731,1
344.2325,"BN220JF","BN22","0JF",0.258929,50.800102,1
174.088,"BN220JG","BN22","0JG",0.252978,50.80207,1
245.8471,"BN220JH","BN22","0JH",0.253237,50.802744,1
207.3884,"BN220JJ","BN22","0JJ",0.253279,50.803895,1
143.2609,"BN220JL","BN22","0JL",0.253292,50.801821,1
185.1825,"BN220JN","BN22","0JN",0.254061,50.802166,1
167.047,"BN220JP","BN22","0JP",0.254809,50.801792,1
196.372,"BN220JQ","BN22","0JQ",0.252199,50.802103,1
239.2035,"BN220JR","BN22","0JR",0.255082,50.802443,1
321.8959,"BN220JS","BN22","0JS",0.256556,50.802694,1
387.361,"BN220JT","BN22","0JT",0.256581,50.803804,1
449.8252,"BN220JU","BN22","0JU",0.25782,50.804189,1
381.1604,"BN220JW","BN22","0JW",0.257829,50.802602,1
439.4333,"BN220JX","BN22","0JX",0.257975,50.80505,1
472.829,"BN220JY","BN22","0JY",0.258202,50.803579,1
474.1276,"BN220JZ","BN22","0JZ",0.263812,50.804523,1
94.45619,"BN220LA","BN22","0LA",0.254602,50.801023,1
191.1529,"BN220LB","BN22","0LB",0.278764,50.769353,1
474.1276,"BN220LD","BN22","0LD",0.263812,50.804523,1
448.7277,"BN220LG","BN22","0LG",0.265089,50.808635,1
616.8181,"BN220LH","BN22","0LH",0.260584,50.803812,1
634.1885,"BN220LJ","BN22","0LJ",0.260735,50.804888,1
577.9613,"BN220LL","BN22","0LL",0.261948,50.805305,1
110.724,"BN220LN","BN22","0LN",0.273773,50.807981,0
433.0384,"BN220LP","BN22","0LP",0.26487,50.808199,1
430.4062,"BN220LQ","BN22","0LQ",0.266162,50.809091,1
654.0471,"BN220LR","BN22","0LR",0.260967,50.80733,1
490.8526,"BN220LS","BN22","0LS",0.25874,50.805305,1
249.2266,"BN220LT","BN22","0LT",0.255261,50.805858,1
228.6977,"BN220LU","BN22","0LU",0.25501,50.805372,1
452.2383,"BN220LW","BN22","0LW",0.264119,50.807656,1
37.19724,"BN220LX","BN22","0LX",0.252079,50.805227,1
39.60841,"BN220LZ","BN22","0LZ",0.252216,50.805705,1
59.49696,"BN220NB","BN22","0NB",0.251663,50.806026,1
172.5548,"BN220ND","BN22","0ND",0.252046,50.803644,1
103.0011,"BN220NF","BN22","0NF",0.252784,50.804831,1
327.2853,"BN220NH","BN22","0NH",0.25624,50.804687,1
252.3364,"BN220NJ","BN22","0NJ",0.254183,50.803819,1
327.1449,"BN220NL","BN22","0NL",0.254985,50.803372,1
330.2469,"BN220NN","BN22","0NN",0.258182,50.801097,1
191.1529,"BN220NP","BN22","0NP",0.278764,50.769353,1
235.589,"BN220NQ","BN22","0NQ",0.254864,50.804692,1
191.1529,"BN220NR","BN22","0NR",0.278764,50.769353,1
557.3846,"BN220NS","BN22","0NS",0.25664,50.809447,1
540.1754,"BN220NT","BN22","0NT",0.257637,50.808627,1
490.2119,"BN220NU","BN22","0NU",0.257289,50.808184,1
474.1276,"BN220NW","BN22","0NW",0.263812,50.804523,1
404.5529,"BN220NX","BN22","0NX",0.256397,50.807652,1
464.7951,"BN220NY","BN22","0NY",0.257675,50.807367,1
474.1276,"BN220NZ","BN22","0NZ",0.263812,50.804523,1
586.3117,"BN220PA","BN22","0PA",0.259043,50.808069,1
557.6596,"BN220PB","BN22","0PB",0.258737,50.807886,1
503.7587,"BN220PD","BN22","0PD",0.258432,50.807154,1
474.1276,"BN220PE","BN22","0PE",0.263812,50.804523,1
605.2652,"BN220PF","BN22","0PF",0.259782,50.807479,1
631.512,"BN220PG","BN22","0PG",0.260074,50.807653,1
363.0184,"BN220PH","BN22","0PH",0.256669,50.806514,1
314.4349,"BN220PJ","BN22","0PJ",0.255435,50.807109,1
415.8376,"BN220PL","BN22","0PL",0.256076,50.808054,1
486.7822,"BN220PN","BN22","0PN",0.256628,50.80861,1
257.6281,"BN220PP","BN22","0PP",0.25426,50.80719,1
642.5068,"BN220PQ","BN22","0PQ",0.26107,50.807121,1
181.5695,"BN220PR","BN22","0PR",0.252901,50.80696,1
173.8341,"BN220PS","BN22","0PS",0.253273,50.806732,1
136.7033,"BN220PT","BN22","0PT",0.253333,50.806219,1
201.9268,"BN220PU","BN22","0PU",0.254278,50.806371,1
474.1276,"BN220PW","BN22","0PW",0.263812,50.804523,1
296.2084,"BN220PX","BN22","0PX",0.255714,50.80642,1
376.7145,"BN220PY","BN22","0PY",0.256618,50.806929,1
402.4858,"BN220PZ","BN22","0PZ",0.257341,50.806312,1
499.6319,"BN220QA","BN22","0QA",0.258722,50.806411,1
577.817,"BN220QB","BN22","0QB",0.259733,50.806769,1
556.1902,"BN220QD","BN22","0QD",0.259627,50.806052,1
652.444,"BN220QE","BN22","0QE",0.260838,50.80673,1
363.596,"BN220QF","BN22","0QF",0.265221,50.807248,1
578.9335,"BN220QG","BN22","0QG",0.257702,50.809102,1
647.518,"BN220QH","BN22","0QH",0.259674,50.808479,1
647.2989,"BN220QJ","BN22","0QJ",0.261306,50.807899,1
480.3272,"BN220QL","BN22","0QL",0.263394,50.807031,1
191.1529,"BN220QN","BN22","0QN",0.278764,50.769353,1
115.2004,"BN220QP","BN22","0QP",0.25074,50.806305,1
625.3524,"BN220QQ","BN22","0QQ",0.259101,50.808675,1
96.16328,"BN220QR","BN22","0QR",0.252787,50.806067,1
74.85922,"BN220QS","BN22","0QS",0.252207,50.806106,1
139.3727,"BN220QT","BN22","0QT",0.252503,50.806657,1
184.8035,"BN220QU","BN22","0QU",0.252411,50.807105,1
558.1837,"BN220QW","BN22","0QW",0.262185,50.806704,1
178.1613,"BN220QX","BN22","0QX",0.251587,50.807093,1
267.663,"BN220QY","BN22","0QY",0.253375,50.807675,1
227.765,"BN220QZ","BN22","0QZ",0.252458,50.807495,1
