"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
74.44899,"CF320AA","CF32","0AA",-3.641005,51.531635,1
87.28958,"CF320AB","CF32","0AB",-3.64302,51.53194,1
95.77349,"CF320AD","CF32","0AD",-3.641137,51.532101,1
66.40806,"CF320AE","CF32","0AE",-3.644569,51.531693,1
167.5977,"CF320AF","CF32","0AF",-3.639686,51.531809,1
83.47664,"CF320AG","CF32","0AG",-3.646689,51.531727,1
161.3559,"CF320AH","CF32","0AH",-3.647832,51.531441,1
179.0711,"CF320AL","CF32","0AL",-3.647806,51.532313,1
199.2005,"CF320AN","CF32","0AN",-3.647597,51.530122,1
327.2691,"CF320AP","CF32","0AP",-3.650213,51.531884,1
335.5365,"CF320AR","CF32","0AR",-3.650292,51.532072,1
409.2725,"CF320AS","CF32","0AS",-3.651177,51.532626,1
310.548,"CF320AT","CF32","0AT",-3.649704,51.532565,1
437.3758,"CF320AU","CF32","0AU",-3.652054,51.530572,1
363.7284,"CF320AW","CF32","0AW",-3.650766,51.531633,1
371.4273,"CF320AY","CF32","0AY",-3.652891,51.531783,1
203.6257,"CF320BA","CF32","0BA",-3.655289,51.531516,1
213.4357,"CF320BB","CF32","0BB",-3.657282,51.529592,1
58.10713,"CF320BD","CF32","0BD",-3.659192,51.531811,1
88.30591,"CF320BE","CF32","0BE",-3.659712,51.53184,1
218.5707,"CF320BG","CF32","0BG",-3.655658,51.532562,1
230.5181,"CF320BH","CF32","0BH",-3.655232,51.532326,1
115.2568,"CF320BJ","CF32","0BJ",-3.646656,51.530819,1
85.30584,"CF320BL","CF32","0BL",-3.657922,51.532162,1
427.0637,"CF320BN","CF32","0BN",-3.653441,51.533844,1
1674.351,"CF320BP","CF32","0BP",-3.648136,51.549817,0
1232.252,"CF320BQ","CF32","0BQ",-3.636086,51.547234,0
1289.345,"CF320BS","CF32","0BS",-3.632629,51.547345,0
1114.302,"CF320BT","CF32","0BT",-3.633528,51.545867,0
1210.987,"CF320BU","CF32","0BU",-3.642485,51.546695,0
570.0868,"CF320BW","CF32","0BW",-3.654105,51.535858,0
359.5255,"CF320BX","CF32","0BX",-3.653549,51.532826,1
19.95755,"CF320BY","CF32","0BY",-3.63766,51.536043,0
39.44407,"CF320DA","CF32","0DA",-3.637282,51.536363,0
253.4095,"CF320DB","CF32","0DB",-3.638378,51.531546,1
394.3848,"CF320DD","CF32","0DD",-3.652724,51.532343,1
247.5162,"CF320DE","CF32","0DE",-3.638645,51.532154,1
326.9007,"CF320DH","CF32","0DH",-3.601142,51.554253,0
280.9233,"CF320DL","CF32","0DL",-3.60452,51.555945,0
146.467,"CF320DN","CF32","0DN",-3.602498,51.556269,0
90.0414,"CF320DP","CF32","0DP",-3.602286,51.557234,0
82.55133,"CF320DR","CF32","0DR",-3.601967,51.557614,0
142.3536,"CF320DS","CF32","0DS",-3.603,51.557456,0
170.7052,"CF320DT","CF32","0DT",-3.603454,51.557225,0
75.18285,"CF320DU","CF32","0DU",-3.603115,51.558653,0
107.8522,"CF320DW","CF32","0DW",-3.602399,51.556781,0
60.95883,"CF320DY","CF32","0DY",-3.601716,51.558687,0
89.0243,"CF320EA","CF32","0EA",-3.601422,51.558512,0
99.21922,"CF320EB","CF32","0EB",-3.601061,51.559757,0
390.706,"CF320ED","CF32","0ED",-3.60015,51.562566,0
624.035,"CF320EE","CF32","0EE",-3.603046,51.564913,0
1340.522,"CF320EF","CF32","0EF",-3.611634,51.569891,0
1553.197,"CF320EG","CF32","0EG",-3.62079,51.567267,0
723.1435,"CF320EH","CF32","0EH",-3.614999,51.547607,0
1355.059,"CF320EL","CF32","0EL",-3.624038,51.546648,0
1136.463,"CF320EN","CF32","0EN",-3.614199,51.53843,0
94.12483,"CF320EP","CF32","0EP",-3.602114,51.560157,0
939.3518,"CF320ET","CF32","0ET",-3.630965,51.520166,0
555.3326,"CF320EU","CF32","0EU",-3.63718,51.527471,0
976.3108,"CF320EW","CF32","0EW",-3.611899,51.538623,0
266.3505,"CF320EY","CF32","0EY",-3.638208,51.5312,1
759.874,"CF320HA","CF32","0HA",-3.629757,51.531542,0
1219.521,"CF320HB","CF32","0HB",-3.620954,51.532948,0
1042.919,"CF320HD","CF32","0HD",-3.61188,51.533606,0
1393.218,"CF320HE","CF32","0HE",-3.623921,51.525974,0
258.743,"CF320HF","CF32","0HF",-3.625113,51.507236,1
258.1856,"CF320HG","CF32","0HG",-3.624063,51.508078,1
374.2482,"CF320HH","CF32","0HH",-3.615054,51.5076,1
124.6072,"CF320HL","CF32","0HL",-3.618254,51.506423,1
33.7037,"CF320HN","CF32","0HN",-3.621097,51.506536,1
44.58102,"CF320HP","CF32","0HP",-3.62172,51.505808,1
84.91364,"CF320HQ","CF32","0HQ",-3.620353,51.505881,1
126.8511,"CF320HR","CF32","0HR",-3.623504,51.506557,1
157.854,"CF320HS","CF32","0HS",-3.622861,51.507528,1
231.7784,"CF320HT","CF32","0HT",-3.623045,51.508236,1
359.8502,"CF320HU","CF32","0HU",-3.625095,51.508729,1
100.4878,"CF320HW","CF32","0HW",-3.621043,51.505422,1
418.8384,"CF320HY","CF32","0HY",-3.627017,51.508073,1
329.6659,"CF320LA","CF32","0LA",-3.627051,51.509043,1
350.0919,"CF320LB","CF32","0LB",-3.626431,51.507415,1
164.3079,"CF320LD","CF32","0LD",-3.62412,51.506054,1
71.6902,"CF320LE","CF32","0LE",-3.62219,51.505244,1
64.249,"CF320LF","CF32","0LF",-3.622259,51.504362,1
120.4064,"CF320LG","CF32","0LG",-3.620752,51.504922,1
115.878,"CF320LH","CF32","0LH",-3.62031,51.504659,1
82.71647,"CF320LL","CF32","0LL",-3.622208,51.506988,1
92.61219,"CF320LN","CF32","0LN",-3.624171,51.505046,1
719.5207,"CF320LR","CF32","0LR",-3.601824,51.489464,0
76.62145,"CF320LS","CF32","0LS",-3.608894,51.485716,0
403.9486,"CF320LT","CF32","0LT",-3.610181,51.496023,0
421.5593,"CF320LU","CF32","0LU",-3.619379,51.501147,0
614.1346,"CF320LY","CF32","0LY",-3.633235,51.505477,0
1080.214,"CF320NA","CF32","0NA",-3.640274,51.504391,0
1357.659,"CF320NB","CF32","0NB",-3.645258,51.506759,0
1735.584,"CF320ND","CF32","0ND",-3.646328,51.49614,0
2006.761,"CF320NE","CF32","0NE",-3.652276,51.498484,0
1346.84,"CF320NF","CF32","0NF",-3.657184,51.489216,0
1378.721,"CF320NG","CF32","0NG",-3.65668,51.489214,0
1113.515,"CF320NH","CF32","0NH",-3.659211,51.486319,0
1319.07,"CF320NL","CF32","0NL",-3.660883,51.492293,0
2100.318,"CF320NN","CF32","0NN",-3.667153,51.509766,0
1875.006,"CF320NP","CF32","0NP",-3.674278,51.511112,0
1612.319,"CF320NR","CF32","0NR",-3.649982,51.516674,0
163.6199,"CF320NS","CF32","0NS",-3.607009,51.500525,1
240.797,"CF320NT","CF32","0NT",-3.595689,51.496939,1
366.589,"CF320NU","CF32","0NU",-3.591144,51.494654,0
2195.243,"CF320NW","CF32","0NW",-3.663094,51.509509,0
1439.862,"CF320NY","CF32","0NY",-3.657027,51.490855,0
374.6369,"CF320PA","CF32","0PA",-3.624911,51.473994,0
621.6289,"CF320PB","CF32","0PB",-3.637508,51.465888,1
625.5589,"CF320PD","CF32","0PD",-3.636211,51.466661,1
552.5834,"CF320PE","CF32","0PE",-3.63475,51.466466,1
262.1284,"CF320PF","CF32","0PF",-3.634793,51.462374,0
424.0633,"CF320PG","CF32","0PG",-3.63686,51.463091,1
372.8668,"CF320PH","CF32","0PH",-3.636497,51.462602,1
505.6176,"CF320PJ","CF32","0PJ",-3.637649,51.463817,1
118.7565,"CF320PL","CF32","0PL",-3.63234,51.462678,1
65.54327,"CF320PN","CF32","0PN",-3.632842,51.460954,1
81.86894,"CF320PP","CF32","0PP",-3.630015,51.460471,1
432.2506,"CF320PQ","CF32","0PQ",-3.636026,51.464317,1
230.1972,"CF320PR","CF32","0PR",-3.630343,51.458767,1
138.7688,"CF320PS","CF32","0PS",-3.628897,51.459371,1
212.1523,"CF320PT","CF32","0PT",-3.628557,51.45872,1
244.7211,"CF320PU","CF32","0PU",-3.62773,51.458533,1
34.15606,"CF320PW","CF32","0PW",-3.631427,51.460901,1
216.2922,"CF320PX","CF32","0PX",-3.633866,51.462683,1
423.6284,"CF320PY","CF32","0PY",-3.617405,51.453542,0
85.12838,"CF320PZ","CF32","0PZ",-3.630753,51.46136,1
628.115,"CF320QA","CF32","0QA",-3.638837,51.464826,1
54.03122,"CF320QB","CF32","0QB",-3.628498,51.46105,1
138.8577,"CF320QD","CF32","0QD",-3.627316,51.461417,1
132.877,"CF320QE","CF32","0QE",-3.628148,51.461729,1
146.6902,"CF320QF","CF32","0QF",-3.63213,51.463185,0
236.4272,"CF320QG","CF32","0QG",-3.631848,51.46416,0
293.871,"CF320QL","CF32","0QL",-3.63436,51.46363,1
238.5598,"CF320QN","CF32","0QN",-3.633952,51.463087,1
559.0229,"CF320QP","CF32","0QP",-3.607198,51.480497,0
471.9684,"CF320RH","CF32","0RH",-3.624021,51.470428,0
674.1635,"CF320RL","CF32","0RL",-3.614273,51.459412,0
176.3976,"CF320RN","CF32","0RN",-3.612236,51.455114,0
370.9059,"CF320RP","CF32","0RP",-3.610112,51.450387,0
1611.503,"CF320RR","CF32","0RR",-3.577214,51.439998,0
1263.895,"CF320RS","CF32","0RS",-3.566744,51.445993,0
304.082,"CF320RT","CF32","0RT",-3.610291,51.450978,0
178.1509,"CF320RW","CF32","0RW",-3.609964,51.452269,0
285.9156,"CF320SA","CF32","0SA",-3.589019,51.464208,1
185.3741,"CF320SB","CF32","0SB",-3.590955,51.461934,1
151.7641,"CF320SD","CF32","0SD",-3.592624,51.461066,1
297.8089,"CF320SE","CF32","0SE",-3.591494,51.458797,1
630.5348,"CF320SF","CF32","0SF",-3.589027,51.456151,0
69.68488,"CF320SG","CF32","0SG",-3.595638,51.460404,1
98.35108,"CF320SH","CF32","0SH",-3.594663,51.46218,1
28.97261,"CF320SJ","CF32","0SJ",-3.59867,51.461478,0
62.97637,"CF320SL","CF32","0SL",-3.594556,51.461156,1
839.1232,"CF320SN","CF32","0SN",-3.610868,51.463262,0
229.4158,"CF320SP","CF32","0SP",-3.589704,51.462391,1
486.5111,"CF320SU","CF32","0SU",-3.590107,51.472322,0
150.438,"CF320SW","CF32","0SW",-3.591025,51.463947,1
392.6581,"CF320SY","CF32","0SY",-3.591839,51.467056,0
439.8278,"CF320SZ","CF32","0SZ",-3.59363,51.467625,0
622.2654,"CF320TA","CF32","0TA",-3.586251,51.467015,0
77.14126,"CF320TB","CF32","0TB",-3.592892,51.462168,1
454.1231,"CF320TD","CF32","0TD",-3.598123,51.467259,0
954.1265,"CF320TE","CF32","0TE",-3.585801,51.454036,0
1589.834,"CF320TF","CF32","0TF",-3.589103,51.446726,0
42.80174,"CF320TG","CF32","0TG",-3.627874,51.512314,0
1254.691,"CF320TH","CF32","0TH",-3.574861,51.461522,0
45.70775,"CF320TJ","CF32","0TJ",-3.592347,51.463461,1
1534.891,"CF320TL","CF32","0TL",-3.569755,51.465816,0
2066.669,"CF320TN","CF32","0TN",-3.563418,51.459876,0
223.6173,"CF320WG","CF32","0WG",-3.570254,51.504665,1
223.6173,"CF320WZ","CF32","0WZ",-3.570254,51.504665,1
223.6173,"CF320YA","CF32","0YA",-3.570254,51.504665,1
223.6173,"CF320YB","CF32","0YB",-3.570254,51.504665,1
225.8029,"CF320YD","CF32","0YD",-3.571166,51.50522,1
223.6173,"CF320YE","CF32","0YE",-3.570254,51.504665,1
223.6173,"CF320YF","CF32","0YF",-3.570254,51.504665,1
403.5773,"CF320YG","CF32","0YG",-3.562251,51.518404,1
223.6173,"CF320YH","CF32","0YH",-3.570254,51.504665,1
403.5773,"CF320YJ","CF32","0YJ",-3.562251,51.518404,1
344.8047,"CF320YL","CF32","0YL",-3.629573,51.504593,0
223.6173,"CF320YN","CF32","0YN",-3.570254,51.504665,1
223.6173,"CF320YP","CF32","0YP",-3.570254,51.504665,1
223.6173,"CF320YQ","CF32","0YQ",-3.570254,51.504665,1
223.6173,"CF320YR","CF32","0YR",-3.570254,51.504665,1
403.5773,"CF320YS","CF32","0YS",-3.562251,51.518404,1
2308.695,"CF320YT","CF32","0YT",-3.558523,51.459825,0
2308.695,"CF320YU","CF32","0YU",-3.558523,51.459825,0
2308.695,"CF320YW","CF32","0YW",-3.558523,51.459825,0
223.6173,"CF320YX","CF32","0YX",-3.570254,51.504665,1
223.6173,"CF320YY","CF32","0YY",-3.570254,51.504665,1
223.6173,"CF320YZ","CF32","0YZ",-3.570254,51.504665,1
223.6173,"CF320ZB","CF32","0ZB",-3.570254,51.504665,1
223.6173,"CF320ZY","CF32","0ZY",-3.570254,51.504665,1
117.87,"CF327AA","CF32","7AA",-3.542209,51.601712,1
75.04735,"CF327AB","CF32","7AB",-3.541256,51.602138,1
174.1445,"CF327AD","CF32","7AD",-3.541771,51.601169,1
207.4031,"CF327AE","CF32","7AE",-3.541422,51.60067,1
135.0797,"CF327AF","CF32","7AF",-3.541141,51.598758,1
126.6378,"CF327AG","CF32","7AG",-3.541339,51.598639,1
181.1711,"CF327AH","CF32","7AH",-3.540379,51.597132,1
57.46264,"CF327AJ","CF32","7AJ",-3.541736,51.604802,1
130.1126,"CF327AL","CF32","7AL",-3.540617,51.596508,1
56.04785,"CF327AN","CF32","7AN",-3.54026,51.595749,1
169.1252,"CF327AP","CF32","7AP",-3.540372,51.597813,1
172.5532,"CF327AQ","CF32","7AQ",-3.540671,51.613483,0
168.5507,"CF327AR","CF32","7AR",-3.540717,51.598593,1
190.0459,"CF327AS","CF32","7AS",-3.540855,51.600145,1
132.5003,"CF327AT","CF32","7AT",-3.540779,51.601712,1
198.5928,"CF327AU","CF32","7AU",-3.539625,51.606888,0
186.0497,"CF327AW","CF32","7AW",-3.539531,51.596837,1
226.5109,"CF327AX","CF32","7AX",-3.541767,51.60785,0
88.77255,"CF327AY","CF32","7AY",-3.540585,51.602415,1
41.67489,"CF327BA","CF32","7BA",-3.542516,51.599296,1
84.80282,"CF327BB","CF32","7BB",-3.541634,51.597529,1
94.10331,"CF327BD","CF32","7BD",-3.541935,51.599602,1
83.66446,"CF327BE","CF32","7BE",-3.541648,51.597536,1
57.48314,"CF327BH","CF32","7BH",-3.542072,51.603215,1
114.0982,"CF327BL","CF32","7BL",-3.542046,51.603746,1
126.5481,"CF327BN","CF32","7BN",-3.541985,51.604053,1
142.2532,"CF327BP","CF32","7BP",-3.543938,51.604162,1
169.1524,"CF327BS","CF32","7BS",-3.544066,51.603252,1
134.1048,"CF327BT","CF32","7BT",-3.544253,51.604508,1
183.7367,"CF327BU","CF32","7BU",-3.544866,51.604275,1
105.856,"CF327BW","CF32","7BW",-3.543865,51.604602,1
