"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
109.95573320972,"WF156AA","WF15","6AA",-1.680857,53.713793,1
183.927889986712,"WF156AB","WF15","6AB",-1.682036,53.714174,1
235.896445878717,"WF156AD","WF15","6AD",-1.681044,53.715214,1
195.346814667207,"WF156AE","WF15","6AE",-1.681666,53.715071,1
109.719541331592,"WF156AF","WF15","6AF",-1.683012,53.715426,1
178.148722604464,"WF156AG","WF15","6AG",-1.68213,53.715801,1
52.4420633803491,"WF156AH","WF15","6AH",-1.684253,53.7156,1
170.491917424482,"WF156AJ","WF15","6AJ",-1.682537,53.716089,1
116.302268625286,"WF156AL","WF15","6AL",-1.684945,53.716213,1
180.943865092304,"WF156AN","WF15","6AN",-1.68458,53.716811,1
215.586890850719,"WF156AP","WF15","6AP",-1.6803,53.715391,1
50.7940142952873,"WF156AQ","WF15","6AQ",-1.683878,53.715077,1
197.427836967238,"WF156AR","WF15","6AR",-1.684311,53.707816,1
36.5238129105424,"WF156AS","WF15","6AS",-1.696034,53.71456,1
33.3462706024973,"WF156AT","WF15","6AT",-1.697049,53.714617,1
93.1557827906602,"WF156AU","WF15","6AU",-1.683087,53.709431,1
205.795464150994,"WF156AW","WF15","6AW",-1.682262,53.716394,1
98.2432790161954,"WF156AX","WF15","6AX",-1.681481,53.713435,1
30.7799564600529,"WF156AY","WF15","6AY",-1.682062,53.709192,1
43.3132635100761,"WF156AZ","WF15","6AZ",-1.681816,53.709301,1
40.9290011830749,"WF156BA","WF15","6BA",-1.682362,53.709204,1
44.3616458947131,"WF156BB","WF15","6BB",-1.682468,53.709186,1
46.5937245812708,"WF156BD","WF15","6BD",-1.682654,53.709014,1
82.1322827623687,"WF156BE","WF15","6BE",-1.682792,53.708369,1
69.8702451206965,"WF156BG","WF15","6BG",-1.682896,53.708621,1
157.58439081257,"WF156BH","WF15","6BH",-1.684335,53.709117,1
202.206280283536,"WF156BJ","WF15","6BJ",-1.684828,53.709579,1
211.700312973327,"WF156BL","WF15","6BL",-1.684781,53.70984,1
81.41910710646,"WF156BN","WF15","6BN",-1.687882,53.708419,1
194.326016880227,"WF156BP","WF15","6BP",-1.686354,53.710212,1
81.41910710646,"WF156BQ","WF15","6BQ",-1.687882,53.708419,1
179.711690106687,"WF156BS","WF15","6BS",-1.685891,53.709231,1
214.157252896029,"WF156BT","WF15","6BT",-1.685888,53.710083,1
106.343145949173,"WF156BU","WF15","6BU",-1.683547,53.708731,1
211.385430675165,"WF156BW","WF15","6BW",-1.686051,53.710175,1
277.603819561859,"WF156BY","WF15","6BY",-1.689218,53.712161,1
227.26471014018,"WF156BZ","WF15","6BZ",-1.689555,53.711695,1
256.805123978998,"WF156DA","WF15","6DA",-1.689599,53.71225,1
168.865099201043,"WF156DB","WF15","6DB",-1.689346,53.713276,1
208.184461810032,"WF156DD","WF15","6DD",-1.688487,53.712645,1
72.5339389205199,"WF156DE","WF15","6DE",-1.696376,53.715415,1
206.747251499725,"WF156DF","WF15","6DF",-1.690652,53.712848,1
53.4402050110138,"WF156DG","WF15","6DG",-1.692898,53.712377,1
132.942696455785,"WF156DH","WF15","6DH",-1.69149,53.71223,1
216.544814571019,"WF156DJ","WF15","6DJ",-1.690232,53.712335,1
164.124853782631,"WF156DL","WF15","6DL",-1.691395,53.71285,1
173.160247895831,"WF156DN","WF15","6DN",-1.69262,53.713516,1
145.781282992486,"WF156DP","WF15","6DP",-1.693424,53.713356,1
97.931105706649,"WF156DQ","WF15","6DQ",-1.692623,53.712763,1
41.29460581049,"WF156DR","WF15","6DR",-1.694014,53.711416,1
77.5999445524153,"WF156DS","WF15","6DS",-1.693881,53.712703,1
79.1696724089376,"WF156DT","WF15","6DT",-1.694669,53.712571,1
74.9399726200769,"WF156DU","WF15","6DU",-1.695665,53.715243,1
102.006725316075,"WF156DW","WF15","6DW",-1.693909,53.712928,1
69.8680701611366,"WF156DX","WF15","6DX",-1.695595,53.712303,1
153.343362206294,"WF156DY","WF15","6DY",-1.696882,53.712522,1
126.666690394076,"WF156DZ","WF15","6DZ",-1.695361,53.713246,1
70.5229063343363,"WF156EA","WF15","6EA",-1.695676,53.713805,1
221.22981708234,"WF156EB","WF15","6EB",-1.692508,53.713949,1
84.7000795139348,"WF156ED","WF15","6ED",-1.695418,53.713831,1
171.200966164145,"WF156EE","WF15","6EE",-1.693913,53.714474,1
233.215119476818,"WF156EF","WF15","6EF",-1.692976,53.714121,1
98.7603552922977,"WF156EG","WF15","6EG",-1.696513,53.715755,1
155.362169401615,"WF156EH","WF15","6EH",-1.694334,53.715363,1
191.45772999143,"WF156EJ","WF15","6EJ",-1.693965,53.715643,1
271.268616507746,"WF156EL","WF15","6EL",-1.692211,53.715189,1
179.920634841129,"WF156EN","WF15","6EN",-1.690927,53.714691,1
135.950706279599,"WF156EP","WF15","6EP",-1.690112,53.714186,1
143.705258203736,"WF156EQ","WF15","6EQ",-1.694814,53.715609,1
109.318289677094,"WF156ER","WF15","6ER",-1.689447,53.713995,1
144.870493002035,"WF156ES","WF15","6ES",-1.688512,53.713319,1
141.938000870845,"WF156ET","WF15","6ET",-1.689208,53.713509,1
97.3222020344756,"WF156EU","WF15","6EU",-1.688009,53.713722,1
207.791853165338,"WF156EW","WF15","6EW",-1.691326,53.714402,1
88.6734722335281,"WF156EX","WF15","6EX",-1.687148,53.713441,1
31.4375579311189,"WF156EY","WF15","6EY",-1.687649,53.715384,1
226.307507410888,"WF156EZ","WF15","6EZ",-1.6865,53.717374,1
133.459994202062,"WF156HA","WF15","6HA",-1.685914,53.716422,1
62.050647390825,"WF156HB","WF15","6HB",-1.685891,53.715451,1
25.6024866572591,"WF156HD","WF15","6HD",-1.686787,53.715577,1
58.58275221861,"WF156HE","WF15","6HE",-1.686396,53.714688,1
118.676409686359,"WF156HF","WF15","6HF",-1.683918,53.714203,1
95.0688304646059,"WF156HG","WF15","6HG",-1.685293,53.714344,1
124.430419007666,"WF156HH","WF15","6HH",-1.686363,53.713097,1
206.887550757585,"WF156HJ","WF15","6HJ",-1.68605,53.712378,1
190.180101423705,"WF156HL","WF15","6HL",-1.687821,53.712616,1
227.778686096326,"WF156HN","WF15","6HN",-1.687354,53.712183,1
194.855974574131,"WF156HP","WF15","6HP",-1.684591,53.712976,1
183.167043434854,"WF156HQ","WF15","6HQ",-1.686427,53.712558,1
167.710046283011,"WF156HR","WF15","6HR",-1.684146,53.713703,1
122.390238850361,"WF156HS","WF15","6HS",-1.683125,53.714536,1
39.9732592222623,"WF156HT","WF15","6HT",-1.696909,53.715012,1
183.305441415332,"WF156HU","WF15","6HU",-1.684068,53.710348,1
265.053521348581,"WF156HW","WF15","6HW",-1.686738,53.71157,1
75.2952921444464,"WF156HX","WF15","6HX",-1.683527,53.71173,1
324.946544296833,"WF156HY","WF15","6HY",-1.699034,53.710254,1
345.607754151111,"WF156HZ","WF15","6HZ",-1.674171,53.718269,1
166.082637651705,"WF156JA","WF15","6JA",-1.684903,53.71179,1
156.249921725496,"WF156JB","WF15","6JB",-1.686888,53.710076,1
208.504989495134,"WF156JD","WF15","6JD",-1.686577,53.710752,1
166.435351715925,"WF156JE","WF15","6JE",-1.687773,53.710917,1
158.357023348189,"WF156JF","WF15","6JF",-1.687535,53.710716,1
135.27271242533,"WF156JG","WF15","6JG",-1.683804,53.710781,1
238.305692184761,"WF156JH","WF15","6JH",-1.709059,53.710863,1
75.306546129928,"WF156JJ","WF15","6JJ",-1.68955,53.710301,1
57.3966976699448,"WF156JL","WF15","6JL",-1.68984,53.710024,1
23.1937364699017,"WF156JN","WF15","6JN",-1.688996,53.709392,1
32.4325735898127,"WF156JP","WF15","6JP",-1.690494,53.709576,1
31.1743155090408,"WF156JQ","WF15","6JQ",-1.68874,53.709533,1
77.5778859099047,"WF156JR","WF15","6JR",-1.690812,53.709979,1
50.4974164426199,"WF156JS","WF15","6JS",-1.689418,53.710092,1
58.2526835991246,"WF156JT","WF15","6JT",-1.691465,53.709461,1
83.9786345756105,"WF156JU","WF15","6JU",-1.691493,53.709812,1
76.6281793513574,"WF156JW","WF15","6JW",-1.69459,53.71098,1
96.4024385421708,"WF156JX","WF15","6JX",-1.691857,53.709741,1
158.64692291224,"WF156JY","WF15","6JY",-1.691545,53.710909,1
97.4437078524796,"WF156JZ","WF15","6JZ",-1.690307,53.710357,1
156.656151251971,"WF156LA","WF15","6LA",-1.691289,53.710665,1
132.353419413345,"WF156LB","WF15","6LB",-1.692152,53.710838,1
128.595905448695,"WF156LD","WF15","6LD",-1.692926,53.710589,1
165.173402979619,"WF156LE","WF15","6LE",-1.692306,53.710398,1
171.796633387195,"WF156LF","WF15","6LF",-1.69293,53.710005,1
113.421739150141,"WF156LG","WF15","6LG",-1.693471,53.710662,1
73.7467455931783,"WF156LH","WF15","6LH",-1.693802,53.711031,1
128.43115775005,"WF156LJ","WF15","6LJ",-1.69674,53.711621,1
205.987584975236,"WF156LL","WF15","6LL",-1.69894,53.712869,1
288.243262984565,"WF156LN","WF15","6LN",-1.703602,53.715604,1
63.8571439310785,"WF156LP","WF15","6LP",-1.697065,53.716522,1
99.5325363212425,"WF156LQ","WF15","6LQ",-1.692772,53.710921,1
15.342422839353,"WF156LR","WF15","6LR",-1.697668,53.717321,1
173.841362326572,"WF156LS","WF15","6LS",-1.695008,53.716068,1
