"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
396.58841074469,"KW86HH","KW8","6HH",-3.664306,58.116928,0
1173.02967149057,"KW86HJ","KW8","6HJ",-3.673058,58.108572,0
186.720896673802,"KW86HL","KW8","6HL",-3.687488,58.098239,0
65.647948868916,"KW86HN","KW8","6HN",-3.684141,58.098867,0
700.231493037379,"KW86HP","KW8","6HP",-3.758517,58.07765,0
311.317537256521,"KW86HR","KW8","6HR",-3.745266,58.08236,0
21.5380291760241,"KW86HT","KW8","6HT",-3.657194,58.116212,0
737.22521155478,"KW86HU","KW8","6HU",-3.669292,58.128932,0
354.388648781735,"KW86HW","KW8","6HW",-3.69015,58.097485,0
1261.43028969116,"KW86HX","KW8","6HX",-3.663931,58.135228,0
1559.29153934991,"KW86HY","KW8","6HY",-3.831411,58.154583,0
125.143039862303,"KW86JA","KW8","6JA",-3.652778,58.116661,0
57.1743864882014,"KW86JB","KW8","6JB",-3.654245,58.116821,0
147.274295840424,"KW86JD","KW8","6JD",-3.651551,58.116919,0
112.260185779172,"KW86JE","KW8","6JE",-3.652649,58.117543,0
75.5586044541612,"KW86JF","KW8","6JF",-3.653237,58.117409,0
16.1062921989043,"KW86JG","KW8","6JG",-3.654497,58.118229,0
101.949316807408,"KW86JH","KW8","6JH",-3.650856,58.117683,0
66.934488540147,"KW86JJ","KW8","6JJ",-3.653149,58.118444,0
122.340122590964,"KW86JL","KW8","6JL",-3.6564,58.120081,0
28.9870817153086,"KW86JN","KW8","6JN",-3.659691,58.121494,0
56.2435083966766,"KW86JP","KW8","6JP",-3.650088,58.117594,0
106.160278283298,"KW86JQ","KW8","6JQ",-3.652467,58.118021,0
20.9060575326683,"KW86JR","KW8","6JR",-3.649002,58.11724,0
492.748062343011,"KW86JS","KW8","6JS",-3.63628,58.12251,0
4030.74770846919,"KW86JT","KW8","6JT",-3.810742,58.092954,0
218.310724255667,"KW86JU","KW8","6JU",-3.650141,58.115315,0
172.247347124292,"KW86JW","KW8","6JW",-3.651485,58.118798,0
183.454544417846,"KW86JX","KW8","6JX",-3.64963,58.115758,0
117.545544656021,"KW86JY","KW8","6JY",-3.650344,58.116522,0
198.402181227317,"KW86JZ","KW8","6JZ",-3.650493,58.115352,0
166.61691966985,"KW86LA","KW8","6LA",-3.646306,58.11511,0
187.563908695816,"KW86LB","KW8","6LB",-3.648233,58.1153,0
133.031154840118,"KW86LD","KW8","6LD",-3.645576,58.11546,0
163.683675860937,"KW86LE","KW8","6LE",-3.643492,58.116296,0
52.6713149793223,"KW86LF","KW8","6LF",-3.646015,58.116146,0
93.37727047155,"KW86LG","KW8","6LG",-3.648038,58.116825,0
103.837834180716,"KW86LH","KW8","6LH",-3.650648,58.11685,0
87.5579546544004,"KW86LJ","KW8","6LJ",-3.647093,58.115971,0
446.480982641076,"KW86LN","KW8","6LN",-3.63863,58.11687,0
146.562368765739,"KW86LQ","KW8","6LQ",-3.648948,58.116082,0
122.198892510612,"KW86WX","KW8","6WX",-3.652617,58.116861,0
146.562368765739,"KW86WZ","KW8","6WZ",-3.648948,58.116082,0
