"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
307.011,"AB553AA","AB55","3AA",-2.949905,57.540518,1
203.6911,"AB553AB","AB55","3AB",-2.950279,57.538189,1
113.9853,"AB553AD","AB55","3AD",-2.951777,57.538617,1
271.4388,"AB553AE","AB55","3AE",-2.949908,57.539997,1
193.0888,"AB553AF","AB55","3AF",-2.950535,57.539031,1
84.59706,"AB553AG","AB55","3AG",-2.950861,57.536819,1
192.4785,"AB553AH","AB55","3AH",-2.950419,57.537801,1
140.3086,"AB553AJ","AB55","3AJ",-2.953344,57.535947,1
26.47158,"AB553AL","AB55","3AL",-2.953266,57.538714,1
137.2503,"AB553AN","AB55","3AN",-2.952456,57.539681,1
261.4092,"AB553AP","AB55","3AP",-2.951816,57.540764,1
141.4518,"AB553AQ","AB55","3AQ",-2.954065,57.539894,1
235.827,"AB553AR","AB55","3AR",-2.954371,57.540727,1
126.8136,"AB553AS","AB55","3AS",-2.955427,57.539578,1
56.69295,"AB553AT","AB55","3AT",-2.95766,57.537468,1
92.31832,"AB553AU","AB55","3AU",-2.952917,57.536866,1
56.95348,"AB553AW","AB55","3AW",-2.952712,57.537991,1
158.9396,"AB553AX","AB55","3AX",-2.957919,57.539083,1
78.52122,"AB553AY","AB55","3AY",-2.95615,57.538486,1
67.9561,"AB553AZ","AB55","3AZ",-2.955628,57.538355,1
167.9033,"AB553BA","AB55","3BA",-2.95739,57.539285,1
42.46239,"AB553BB","AB55","3BB",-2.956493,57.538204,1
178.4533,"AB553BD","AB55","3BD",-2.950855,57.539154,1
158.3871,"AB553BE","AB55","3BE",-2.956197,57.539644,1
221.0205,"AB553BF","AB55","3BF",-2.95588,57.540949,1
198.0154,"AB553BG","AB55","3BG",-2.949048,57.541611,1
297.9436,"AB553BH","AB55","3BH",-2.949957,57.540598,1
207.7409,"AB553BJ","AB55","3BJ",-2.950212,57.541405,1
144.2522,"AB553BL","AB55","3BL",-2.949494,57.542039,1
63.11514,"AB553BN","AB55","3BN",-2.950313,57.542707,1
84.45729,"AB553BP","AB55","3BP",-2.949261,57.542724,1
57.69812,"AB553BQ","AB55","3BQ",-2.949715,57.542837,1
64.78657,"AB553BR","AB55","3BR",-2.95243,57.543167,1
85.66719,"AB553BS","AB55","3BS",-2.953107,57.546054,1
171.2038,"AB553BT","AB55","3BT",-2.953951,57.549596,1
308.3285,"AB553BU","AB55","3BU",-2.95816,57.547633,1
115.1257,"AB553BW","AB55","3BW",-2.954431,57.53663,1
257.2168,"AB553BX","AB55","3BX",-2.960958,57.546013,1
127.929,"AB553BY","AB55","3BY",-2.95753,57.54461,1
225.6752,"AB553BZ","AB55","3BZ",-2.957151,57.545467,1
144.1121,"AB553DA","AB55","3DA",-2.95441,57.544787,1
219.6884,"AB553DB","AB55","3DB",-2.949842,57.541309,1
321.9483,"AB553DD","AB55","3DD",-2.957302,57.54993,1
235.4804,"AB553DE","AB55","3DE",-2.953087,57.541455,1
62.96505,"AB553DF","AB55","3DF",-2.967181,57.543162,1
43.38304,"AB553DG","AB55","3DG",-2.967363,57.5437,1
226.7717,"AB553DH","AB55","3DH",-2.951715,57.541394,1
228.8418,"AB553DJ","AB55","3DJ",-2.95466,57.541551,1
146.082,"AB553DL","AB55","3DL",-2.951585,57.542176,1
82.84758,"AB553DN","AB55","3DN",-2.951401,57.542779,1
121.6405,"AB553DP","AB55","3DP",-2.954518,57.54254,1
199.2574,"AB553DQ","AB55","3DQ",-2.960004,57.540873,1
215.5303,"AB553DR","AB55","3DR",-2.960745,57.544891,1
223.2263,"AB553DS","AB55","3DS",-2.961963,57.542951,1
41.30871,"AB553DT","AB55","3DT",-2.964959,57.543799,1
88.52625,"AB553DU","AB55","3DU",-2.95927,57.544067,1
56.2962,"AB553DW","AB55","3DW",-2.957645,57.543927,1
230.6534,"AB553DX","AB55","3DX",-2.96185,57.544362,1
152.0235,"AB553DY","AB55","3DY",-2.959851,57.544557,1
175.8778,"AB553DZ","AB55","3DZ",-2.960599,57.544434,1
122.2726,"AB553EA","AB55","3EA",-2.963685,57.544267,1
84.59966,"AB553EB","AB55","3EB",-2.965439,57.542978,1
45.34984,"AB553ED","AB55","3ED",-2.964938,57.546135,1
173.4849,"AB553EE","AB55","3EE",-2.961089,57.543353,1
219.8237,"AB553EF","AB55","3EF",-2.961938,57.541981,1
137.2583,"AB553EG","AB55","3EG",-2.964667,57.541574,1
195.3537,"AB553EH","AB55","3EH",-2.962368,57.543711,1
128.3552,"AB553EJ","AB55","3EJ",-2.956721,57.544356,1
238.7808,"AB553EL","AB55","3EL",-2.947454,57.547786,1
312.524,"AB553EN","AB55","3EN",-2.946901,57.54063,1
155.2728,"AB553EP","AB55","3EP",-2.94439,57.541062,1
170.6782,"AB553EQ","AB55","3EQ",-2.944578,57.542525,1
223.9004,"AB553ER","AB55","3ER",-2.945479,57.54312,1
142.7894,"AB553ES","AB55","3ES",-2.947078,57.544222,1
97.90653,"AB553ET","AB55","3ET",-2.947758,57.545331,1
242.1811,"AB553EU","AB55","3EU",-2.961297,57.544923,1
184.652,"AB553EW","AB55","3EW",-2.962583,57.544913,1
92.25269,"AB553EX","AB55","3EX",-2.949785,57.546798,1
184.5409,"AB553EY","AB55","3EY",-2.948207,57.542022,1
256.711,"AB553EZ","AB55","3EZ",-2.948369,57.541194,1
238.1841,"AB553FA","AB55","3FA",-2.945686,57.540783,1
22.61178,"AB553FB","AB55","3FB",-2.966592,57.539188,1
53.98728,"AB553FD","AB55","3FD",-2.965355,57.539188,1
192.4976,"AB553FE","AB55","3FE",-2.946477,57.546832,1
118.0222,"AB553FF","AB55","3FF",-2.952196,57.542513,1
97.90285,"AB553FG","AB55","3FG",-2.955169,57.543137,1
258.6535,"AB553FJ","AB55","3FJ",-2.949713,57.539567,1
206.4671,"AB553FR","AB55","3FR",-2.95554,57.541347,1
1349.517,"AB553GA","AB55","3GA",-2.968238,57.562198,0
255.6519,"AB553GB","AB55","3GB",-2.953188,57.550428,1
1349.517,"AB553GD","AB55","3GD",-2.968238,57.562198,0
212.3288,"AB553GE","AB55","3GE",-2.954377,57.549907,1
196.7257,"AB553GH","AB55","3GH",-2.953457,57.549887,1
67.94777,"AB553HA","AB55","3HA",-2.949575,57.54388,1
142.7152,"AB553HB","AB55","3HB",-2.948238,57.54257,1
183.9337,"AB553HD","AB55","3HD",-2.947485,57.54253,1
367.4195,"AB553HE","AB55","3HE",-2.948157,57.540091,1
314.2899,"AB553HF","AB55","3HF",-2.948462,57.538993,1
126.5059,"AB553HG","AB55","3HG",-2.949221,57.536678,1
224.4765,"AB553HH","AB55","3HH",-2.948729,57.53767,1
373.6965,"AB553HJ","AB55","3HJ",-2.946391,57.538335,1
385.1581,"AB553HL","AB55","3HL",-2.94724,57.538876,1
271.8969,"AB553HN","AB55","3HN",-2.947542,57.537652,1
117.9949,"AB553HP","AB55","3HP",-2.947528,57.544201,1
221.6772,"AB553HR","AB55","3HR",-2.945639,57.541565,1
159.2814,"AB553HS","AB55","3HS",-2.965928,57.536821,0
1606.535,"AB553HT","AB55","3HT",-2.983563,57.527405,0
192.0104,"AB553HU","AB55","3HU",-2.947496,57.535856,1
261.6063,"AB553HW","AB55","3HW",-2.947521,57.537491,1
2966.937,"AB553HX","AB55","3HX",-2.985331,57.51372,0
2788.578,"AB553HY","AB55","3HY",-3.003328,57.502852,0
268.2795,"AB553HZ","AB55","3HZ",-2.946365,57.541218,1
1861.123,"AB553JA","AB55","3JA",-3.014159,57.496854,0
1027.078,"AB553JB","AB55","3JB",-3.022516,57.490822,0
159.9095,"AB553JD","AB55","3JD",-3.036724,57.484131,0
120.4092,"AB553JE","AB55","3JE",-3.042323,57.483968,0
389.562,"AB553JG","AB55","3JG",-2.943879,57.536153,1
