"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
59.48145,"EH421AA","EH42","1AA",-2.515305,56.000926,1
24.0485,"EH421AB","EH42","1AB",-2.519711,56.003831,1
40.99956,"EH421AD","EH42","1AD",-2.517203,56.003793,1
64.61423,"EH421AE","EH42","1AE",-2.522741,56.004174,1
66.96765,"EH421AF","EH42","1AF",-2.519881,56.001374,1
58.21619,"EH421AG","EH42","1AG",-2.524021,56.00398,1
56.61172,"EH421AH","EH42","1AH",-2.524143,56.003539,1
49.83044,"EH421AJ","EH42","1AJ",-2.523368,56.003102,1
168.4499,"EH421AL","EH42","1AL",-2.524219,56.00202,1
183.9254,"EH421AN","EH42","1AN",-2.524943,56.002197,1
95.54122,"EH421AP","EH42","1AP",-2.524473,56.003043,1
92.25659,"EH421AQ","EH42","1AQ",-2.524662,56.00395,1
88.86687,"EH421AR","EH42","1AR",-2.525732,56.00479,1
81.83273,"EH421AS","EH42","1AS",-2.525601,56.003461,1
67.55198,"EH421AT","EH42","1AT",-2.525862,56.003729,1
89.30529,"EH421AU","EH42","1AU",-2.528196,56.003207,1
116.5748,"EH421AW","EH42","1AW",-2.524072,56.002608,1
149.6652,"EH421AX","EH42","1AX",-2.529457,56.002833,1
243.572,"EH421AY","EH42","1AY",-2.531699,56.002617,1
146.8811,"EH421AZ","EH42","1AZ",-2.534403,56.002156,1
175.3348,"EH421BA","EH42","1BA",-2.531786,56.001934,1
71.05916,"EH421BB","EH42","1BB",-2.529188,56.001945,1
92.00904,"EH421BD","EH42","1BD",-2.528491,56.002532,1
20.56186,"EH421BE","EH42","1BE",-2.527809,56.001924,1
280.0265,"EH421BF","EH42","1BF",-2.510278,55.989338,1
146.8507,"EH421BG","EH42","1BG",-2.53075,56.001219,1
124.4986,"EH421BH","EH42","1BH",-2.52583,56.002615,1
134.5126,"EH421BJ","EH42","1BJ",-2.533112,56.001614,1
101.9515,"EH421BL","EH42","1BL",-2.522473,56.002162,1
66.85005,"EH421BN","EH42","1BN",-2.522012,56.002488,1
105.2485,"EH421BP","EH42","1BP",-2.518688,56.000902,1
38.09202,"EH421BQ","EH42","1BQ",-2.528409,56.001256,1
113.761,"EH421BS","EH42","1BS",-2.522645,56.001811,1
123.4131,"EH421BT","EH42","1BT",-2.516975,56.00232,1
136.0953,"EH421BU","EH42","1BU",-2.516605,56.002241,1
149.1522,"EH421BW","EH42","1BW",-2.51702,56.002086,1
155.4267,"EH421BX","EH42","1BX",-2.51734,56.002031,1
144.7848,"EH421BY","EH42","1BY",-2.518255,56.002108,1
174.3219,"EH421BZ","EH42","1BZ",-2.517754,56.001796,1
69.28197,"EH421DA","EH42","1DA",-2.519439,56.001923,1
71.03861,"EH421DB","EH42","1DB",-2.51962,56.002264,1
97.24456,"EH421DD","EH42","1DD",-2.521928,56.001023,1
183.4375,"EH421DE","EH42","1DE",-2.523779,56.001519,1
234.8776,"EH421DF","EH42","1DF",-2.524665,56.000617,1
221.2547,"EH421DG","EH42","1DG",-2.524143,55.999954,1
251.5904,"EH421DH","EH42","1DH",-2.524973,55.999663,1
286.7891,"EH421DJ","EH42","1DJ",-2.525962,55.999344,1
171.1583,"EH421DL","EH42","1DL",-2.526346,56.000457,1
144.1025,"EH421DN","EH42","1DN",-2.525831,56.001118,1
221.4134,"EH421DP","EH42","1DP",-2.529557,55.998412,1
173.8666,"EH421DQ","EH42","1DQ",-2.523546,55.999687,1
220.5237,"EH421DR","EH42","1DR",-2.529441,55.998098,1
321.7128,"EH421DS","EH42","1DS",-2.527349,55.998736,1
162.8774,"EH421DT","EH42","1DT",-2.523794,55.999084,1
108.169,"EH421DU","EH42","1DU",-2.520001,55.999585,1
262.9966,"EH421DW","EH42","1DW",-2.527612,55.999247,1
77.01111,"EH421DX","EH42","1DX",-2.519861,55.999891,1
89.49637,"EH421DY","EH42","1DY",-2.518904,56.000273,1
64.64189,"EH421DZ","EH42","1DZ",-2.517034,55.999544,1
48.8422,"EH421EA","EH42","1EA",-2.512866,55.999561,1
65.98416,"EH421EB","EH42","1EB",-2.519464,56.000153,1
81.17837,"EH421ED","EH42","1ED",-2.514823,56.00206,1
47.43208,"EH421EE","EH42","1EE",-2.512882,55.999552,1
104.988,"EH421EF","EH42","1EF",-2.451161,55.957592,0
118.5983,"EH421EG","EH42","1EG",-2.527029,56.000763,1
39.63669,"EH421EH","EH42","1EH",-2.51522,56.000593,1
40.51625,"EH421EJ","EH42","1EJ",-2.515296,56.000261,1
111.3029,"EH421EL","EH42","1EL",-2.514047,56.000347,1
