"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
199.747886222697,"WS66HB","WS6","6HB",-2.014516,52.649932,1
157.000168523079,"WS66HD","WS6","6HD",-2.014414,52.652206,1
218.777819856089,"WS66HE","WS6","6HE",-2.017045,52.651981,1
321.894394323246,"WS66HF","WS6","6HF",-2.016772,52.650766,1
218.288625951872,"WS66HG","WS6","6HG",-2.01499,52.65164,1
304.759457283478,"WS66HH","WS6","6HH",-2.016364,52.650165,1
299.982058304809,"WS66HJ","WS6","6HJ",-2.017813,52.651415,1
52.2692411362031,"WS66HN","WS6","6HN",-2.015346,52.654157,1
139.074921308231,"WS66HP","WS6","6HP",-2.012522,52.654175,1
232.18380703168,"WS66HQ","WS6","6HQ",-2.015433,52.651065,1
97.1126007135387,"WS66HR","WS6","6HR",-2.013217,52.654373,1
96.4793227551444,"WS66HS","WS6","6HS",-2.013261,52.654427,1
163.564662996486,"WS66HU","WS6","6HU",-2.015213,52.65591,1
67.5283622420195,"WS66HW","WS6","6HW",-2.014134,52.654634,1
183.853964192357,"WS66HX","WS6","6HX",-2.010527,52.654176,1
189.78328303842,"WS66HY","WS6","6HY",-2.011384,52.652548,1
132.151069706931,"WS66HZ","WS6","6HZ",-2.011251,52.654688,1
54.5159543939331,"WS66JA","WS6","6JA",-2.016854,52.655577,1
151.852393298958,"WS66JB","WS6","6JB",-2.016012,52.656288,1
139.21649403613,"WS66JD","WS6","6JD",-2.01704,52.656555,1
46.7607912381698,"WS66JE","WS6","6JE",-2.019205,52.656368,1
115.34782866856,"WS66JF","WS6","6JF",-2.019781,52.655837,1
39.1615730459729,"WS66JG","WS6","6JG",-2.017771,52.655388,1
41.1972502445281,"WS66JH","WS6","6JH",-2.017253,52.654804,1
164.83060037584,"WS66JJ","WS6","6JJ",-2.020151,52.655451,1
204.954677129408,"WS66JL","WS6","6JL",-2.020076,52.654408,1
94.1362820994139,"WS66JN","WS6","6JN",-2.017512,52.654335,1
267.656487633715,"WS66JP","WS6","6JP",-2.019292,52.653087,1
99.696996247816,"WS66JQ","WS6","6JQ",-2.018746,52.654957,1
301.666369704266,"WS66JR","WS6","6JR",-2.020785,52.653464,1
349.219806493348,"WS66JS","WS6","6JS",-2.020386,52.652646,1
302.716787126916,"WS66JT","WS6","6JT",-2.019336,52.652493,1
166.106008477293,"WS66JU","WS6","6JU",-2.017918,52.653725,1
176.630769644154,"WS66JW","WS6","6JW",-2.018849,52.653887,1
79.4250688949779,"WS66JX","WS6","6JX",-2.017934,52.656593,1
103.401552489501,"WS66JY","WS6","6JY",-2.017564,52.65609,1
121.841730645017,"WS66JZ","WS6","6JZ",-2.018733,52.658391,1
407.691674208114,"WS66LA","WS6","6LA",-2.016149,52.667111,1
390.368743786371,"WS66LB","WS6","6LB",-2.015542,52.666095,1
342.609807077341,"WS66LD","WS6","6LD",-2.017716,52.667273,1
288.748665662707,"WS66LE","WS6","6LE",-2.01921,52.667965,1
75.0375835953372,"WS66LF","WS6","6LF",-2.022087,52.667153,1
152.12621144734,"WS66LG","WS6","6LG",-2.021265,52.66765,1
106.907586489531,"WS66LH","WS6","6LH",-2.021516,52.666553,1
72.8148006851182,"WS66LJ","WS6","6LJ",-2.022167,52.666427,1
34.1797969735997,"WS66LL","WS6","6LL",-2.020495,52.664962,1
140.446708723675,"WS66LN","WS6","6LN",-2.021352,52.663676,1
365.613325925264,"WS66LP","WS6","6LP",-2.021721,52.661662,1
263.730424568628,"WS66LQ","WS6","6LQ",-2.018293,52.666634,1
333.157238221348,"WS66LR","WS6","6LR",-2.019488,52.660269,1
229.228285983333,"WS66LS","WS6","6LS",-2.020271,52.659173,1
228.620558400146,"WS66LT","WS6","6LT",-2.01931,52.659335,1
358.035172249442,"WS66LU","WS6","6LU",-2.020464,52.661717,1
206.689814700854,"WS66LW","WS6","6LW",-2.022594,52.663334,1
295.534392874278,"WS66LX","WS6","6LX",-2.020819,52.662265,1
349.827214852519,"WS66LY","WS6","6LY",-2.015926,52.665583,1
319.947025360844,"WS66LZ","WS6","6LZ",-2.016251,52.664747,1
269.728490161425,"WS66NA","WS6","6NA",-2.014595,52.664414,1
295.631242291013,"WS66NB","WS6","6NB",-2.016399,52.664486,1
192.185521911284,"WS66ND","WS6","6ND",-2.015453,52.663686,1
244.577179291864,"WS66NE","WS6","6NE",-2.020733,52.668504,1
313.422493971292,"WS66NF","WS6","6NF",-2.020645,52.669223,1
197.129184316571,"WS66NG","WS6","6NG",-2.021266,52.668216,1
243.074147414266,"WS66NH","WS6","6NH",-2.011948,52.663273,1
210.447086907651,"WS66NJ","WS6","6NJ",-2.013057,52.663534,1
331.328715421532,"WS66NL","WS6","6NL",-2.014004,52.664927,1
347.926177856018,"WS66NN","WS6","6NN",-2.009731,52.664073,1
408.442669300526,"WS66NP","WS6","6NP",-2.011091,52.664864,1
311.043603937902,"WS66NQ","WS6","6NQ",-2.012052,52.664208,1
460.949314116499,"WS66NR","WS6","6NR",-2.009154,52.665071,1
527.813093200793,"WS66NS","WS6","6NS",-2.009761,52.665691,1
607.665772485402,"WS66NT","WS6","6NT",-2.00911,52.666393,1
700.634197276144,"WS66NU","WS6","6NU",-2.007173,52.66704,1
501.535861879936,"WS66NW","WS6","6NW",-2.007794,52.665287,1
690.161941976797,"WS66NX","WS6","6NX",-2.009258,52.667184,1
250.737200811731,"WS66NY","WS6","6NY",-2.015258,52.657879,1
694.11471967041,"WS66PA","WS6","6PA",-2.011107,52.667804,1
618.367842896354,"WS66PB","WS6","6PB",-2.011284,52.667112,1
546.662535175537,"WS66PD","WS6","6PD",-2.013561,52.666878,1
516.794425340085,"WS66PE","WS6","6PE",-2.012393,52.666392,1
419.211075517444,"WS66PF","WS6","6PF",-2.012792,52.665547,1
523.533553753144,"WS66PG","WS6","6PG",-2.014641,52.667624,1
182.934483778434,"WS66PJ","WS6","6PJ",-2.011785,52.659821,1
182.934483778434,"WS66PL","WS6","6PL",-2.011785,52.659821,1
182.934483778434,"WS66PN","WS6","6PN",-2.011785,52.659821,1
47.3571415551614,"WS66PP","WS6","6PP",-2.009965,52.656252,1
477.552834624738,"WS66PQ","WS6","6PQ",-2.020873,52.65101,1
176.034427538026,"WS66PT","WS6","6PT",-2.023839,52.668575,1
182.934483778434,"WS66PW","WS6","6PW",-2.011785,52.659821,1
115.940004621269,"WS66PZ","WS6","6PZ",-2.022314,52.665591,1
216.018492159448,"WS66QA","WS6","6QA",-2.011206,52.653438,1
754.932939864575,"WS66QH","WS6","6QH",-2.00772,52.667615,1
769.451892217905,"WS66QQ","WS6","6QQ",-2.008194,52.667795,1
465.158485217638,"WS66QZ","WS6","6QZ",-2.015743,52.667631,1
477.552834624738,"WS66WA","WS6","6WA",-2.020873,52.65101,1
480.610446799151,"WS66WB","WS6","6WB",-2.020873,52.650965,1
447.758210386743,"WS66WQ","WS6","6WQ",-2.015764,52.667399,1
480.610446799151,"WS66WS","WS6","6WS",-2.020873,52.650965,1
477.552834624738,"WS66WU","WS6","6WU",-2.020873,52.65101,1
477.552834624738,"WS66YA","WS6","6YA",-2.020873,52.65101,1
477.552834624738,"WS66YB","WS6","6YB",-2.020873,52.65101,1
477.552834624738,"WS66YG","WS6","6YG",-2.020873,52.65101,1
477.552834624738,"WS66YH","WS6","6YH",-2.020873,52.65101,1
480.610446799151,"WS66YJ","WS6","6YJ",-2.020873,52.650965,1
477.552834624738,"WS66YL","WS6","6YL",-2.020873,52.65101,1
477.552834624738,"WS66YN","WS6","6YN",-2.020873,52.65101,1
250.737200811731,"WS66YP","WS6","6YP",-2.015258,52.657879,1
477.552834624738,"WS66YQ","WS6","6YQ",-2.020873,52.65101,1
477.552834624738,"WS66YR","WS6","6YR",-2.020873,52.65101,1
477.552834624738,"WS66YS","WS6","6YS",-2.020873,52.65101,1
250.737200811731,"WS66YT","WS6","6YT",-2.015258,52.657879,1
477.552834624738,"WS66YU","WS6","6YU",-2.020873,52.65101,1
477.552834624738,"WS66YW","WS6","6YW",-2.020873,52.65101,1
