"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
634.788764192197,"PR30AA","PR3","0AA",-2.773741,53.94798,1
486.617874024807,"PR30AB","PR3","0AB",-2.770756,53.952197,1
326.854772031322,"PR30AD","PR3","0AD",-2.773004,53.953458,1
73.0659933728884,"PR30AE","PR3","0AE",-2.772778,53.956304,0
482.03706303643,"PR30AF","PR3","0AF",-2.771932,53.95067,1
48.1487947173441,"PR30AG","PR3","0AG",-2.785803,53.955775,0
312.603143293304,"PR30AH","PR3","0AH",-2.7732,53.953569,1
791.1453429866,"PR30AJ","PR3","0AJ",-2.779976,53.945957,0
695.477736107378,"PR30AL","PR3","0AL",-2.785074,53.947835,0
941.182131474329,"PR30AN","PR3","0AN",-2.788341,53.94651,0
1431.09588112052,"PR30AP","PR3","0AP",-2.80307,53.947895,0
892.79714420656,"PR30AQ","PR3","0AQ",-2.795586,53.950129,0
576.284351419962,"PR30AR","PR3","0AR",-2.794079,53.956111,0
96.0679742109095,"PR30AS","PR3","0AS",-2.782755,53.955187,0
55.9617640168251,"PR30AT","PR3","0AT",-2.777631,53.954205,0
76.5168623324905,"PR30AU","PR3","0AU",-2.779477,53.954891,0
420.40829377903,"PR30AW","PR3","0AW",-2.770469,53.953151,1
130.022866566219,"PR30AX","PR3","0AX",-2.781034,53.952571,0
155.223293067423,"PR30AY","PR3","0AY",-2.781041,53.95622,0
49.3073929219746,"PR30AZ","PR3","0AZ",-2.781724,53.955244,0
255.255490168707,"PR30BA","PR3","0BA",-2.780829,53.957111,0
723.43896614092,"PR30BB","PR3","0BB",-2.778776,53.962229,0
138.017749571923,"PR30BD","PR3","0BD",-2.780135,53.95583,0
84.8475505520374,"PR30BE","PR3","0BE",-2.780291,53.955227,0
862.596145580726,"PR30BF","PR3","0BF",-2.760552,53.875405,1
111.426155929456,"PR30BG","PR3","0BG",-2.783693,53.955676,0
195.258486533341,"PR30BH","PR3","0BH",-2.782889,53.956432,0
156.358341784993,"PR30BJ","PR3","0BJ",-2.783031,53.955874,0
142.071468185505,"PR30BL","PR3","0BL",-2.776531,53.952177,0
182.520165036733,"PR30BN","PR3","0BN",-2.776958,53.951585,0
386.149787573048,"PR30BP","PR3","0BP",-2.775923,53.959641,0
92.878993403324,"PR30BQ","PR3","0BQ",-2.780516,53.954192,0
456.038295403924,"PR30BS","PR3","0BS",-2.771229,53.952211,1
576.568771458197,"PR30BT","PR3","0BT",-2.746083,53.859794,1
770.123951054195,"PR30BU","PR3","0BU",-2.801842,53.879073,0
640.881864531729,"PR30BW","PR3","0BW",-2.792706,53.959239,0
641.192995183184,"PR30BX","PR3","0BX",-2.794329,53.957741,0
696.53366735832,"PR30BY","PR3","0BY",-2.759456,53.877242,0
917.630618427551,"PR30BZ","PR3","0BZ",-2.880467,53.859571,0
339.241627544485,"PR30DA","PR3","0DA",-2.825255,53.862454,1
535.980109494244,"PR30DB","PR3","0DB",-2.770535,53.951159,0
44.439086980982,"PR30DD","PR3","0DD",-2.785327,53.955036,0
163.404838173139,"PR30DG","PR3","0DG",-2.873933,53.852491,0
202.141648420313,"PR30DH","PR3","0DH",-2.874945,53.852151,0
244.840059373811,"PR30DJ","PR3","0DJ",-2.875614,53.852182,0
270.858826179768,"PR30DL","PR3","0DL",-2.876178,53.851504,0
136.088410150498,"PR30DN","PR3","0DN",-2.87388,53.852105,0
960.353396723323,"PR30DP","PR3","0DP",-2.886474,53.856057,1
1136.13487902814,"PR30DQ","PR3","0DQ",-2.796601,53.915447,0
321.660263473541,"PR30DR","PR3","0DR",-2.770576,53.954215,1
775.729104420911,"PR30DS","PR3","0DS",-2.765364,53.875937,0
561.601925174704,"PR30EA","PR3","0EA",-2.765586,53.877899,1
838.409529906161,"PR30EB","PR3","0EB",-2.764045,53.875334,0
795.521559834573,"PR30EE","PR3","0EE",-2.764235,53.87572,1
917.961277806093,"PR30EN","PR3","0EN",-2.760099,53.874964,0
593.183770290097,"PR30EX","PR3","0EX",-2.762827,53.877593,1
58.3791841247034,"PR30EY","PR3","0EY",-2.781707,53.954346,0
544.105848229456,"PR30FA","PR3","0FA",-2.764721,53.877994,1
398.802795725353,"PR30FZ","PR3","0FZ",-2.761765,53.879564,1
1539.37012003894,"PR30GA","PR3","0GA",-2.758127,53.869192,0
1676.39618798284,"PR30GB","PR3","0GB",-2.747416,53.871452,0
604.809291185335,"PR30GD","PR3","0GD",-2.765031,53.877462,1
661.625702794349,"PR30GE","PR3","0GE",-2.765417,53.876974,1
770.123951054195,"PR30GF","PR3","0GF",-2.801842,53.879073,0
770.123951054195,"PR30GG","PR3","0GG",-2.801842,53.879073,0
1421.86527033375,"PR30GH","PR3","0GH",-2.742052,53.87349,0
850.744838739028,"PR30GJ","PR3","0GJ",-2.726492,53.882327,0
1046.66067540458,"PR30GL","PR3","0GL",-2.731621,53.861447,0
