"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
4358278.19535067,"SO310AA","SO31","0AA",0,99.999999,0
268.202395905268,"SO310AB","SO31","0AB",-1.27362,50.871526,1
4358278.19535067,"SO310AD","SO31","0AD",0,99.999999,0
4358278.19535067,"SO310AE","SO31","0AE",0,99.999999,0
4358278.19535067,"SO310AF","SO31","0AF",0,99.999999,0
268.202395905268,"SO310AG","SO31","0AG",-1.27362,50.871526,1
4358278.19535067,"SO310AH","SO31","0AH",0,99.999999,0
4358278.19535067,"SO310AJ","SO31","0AJ",0,99.999999,0
4358278.19535067,"SO310AL","SO31","0AL",0,99.999999,0
4358278.19535067,"SO310AN","SO31","0AN",0,99.999999,0
4358278.19535067,"SO310AP","SO31","0AP",0,99.999999,0
4358278.19535067,"SO310AQ","SO31","0AQ",0,99.999999,0
268.202395905268,"SO310AR","SO31","0AR",-1.27362,50.871526,1
268.202395905268,"SO310AS","SO31","0AS",-1.27362,50.871526,1
4358278.19535067,"SO310AT","SO31","0AT",0,99.999999,0
4358278.19535067,"SO310AU","SO31","0AU",0,99.999999,0
268.202395905268,"SO310AW","SO31","0AW",-1.27362,50.871526,1
268.202395905268,"SO310AX","SO31","0AX",-1.27362,50.871526,1
4358278.19535067,"SO310AY","SO31","0AY",0,99.999999,0
4358278.19535067,"SO310AZ","SO31","0AZ",0,99.999999,0
268.202395905268,"SO310BA","SO31","0BA",-1.27362,50.871526,1
268.202395905268,"SO310BB","SO31","0BB",-1.27362,50.871526,1
268.202395905268,"SO310BD","SO31","0BD",-1.27362,50.871526,1
268.202395905268,"SO310BE","SO31","0BE",-1.27362,50.871526,1
268.202395905268,"SO310BF","SO31","0BF",-1.27362,50.871526,1
4358278.19535067,"SO310BG","SO31","0BG",0,99.999999,0
268.202395905268,"SO310BH","SO31","0BH",-1.27362,50.871526,1
268.202395905268,"SO310BJ","SO31","0BJ",-1.27362,50.871526,1
4358278.19535067,"SO310BL","SO31","0BL",0,99.999999,0
268.202395905268,"SO310BN","SO31","0BN",-1.27362,50.871526,1
268.202395905268,"SO310BP","SO31","0BP",-1.27362,50.871526,1
268.202395905268,"SO310BQ","SO31","0BQ",-1.27362,50.871526,1
4358278.19535067,"SO310BR","SO31","0BR",0,99.999999,0
4358278.19535067,"SO310BS","SO31","0BS",0,99.999999,0
4358278.19535067,"SO310BT","SO31","0BT",0,99.999999,0
268.202395905268,"SO310BU","SO31","0BU",-1.27362,50.871526,1
268.202395905268,"SO310BW","SO31","0BW",-1.27362,50.871526,1
268.202395905268,"SO310BX","SO31","0BX",-1.27362,50.871526,1
268.202395905268,"SO310BY","SO31","0BY",-1.27362,50.871526,1
268.202395905268,"SO310BZ","SO31","0BZ",-1.27362,50.871526,1
268.202395905268,"SO310DA","SO31","0DA",-1.27362,50.871526,1
268.202395905268,"SO310DB","SO31","0DB",-1.27362,50.871526,1
268.202395905268,"SO310DD","SO31","0DD",-1.27362,50.871526,1
268.202395905268,"SO310DE","SO31","0DE",-1.27362,50.871526,1
268.202395905268,"SO310DF","SO31","0DF",-1.27362,50.871526,1
268.202395905268,"SO310DG","SO31","0DG",-1.27362,50.871526,1
268.202395905268,"SO310DH","SO31","0DH",-1.27362,50.871526,1
268.202395905268,"SO310DJ","SO31","0DJ",-1.27362,50.871526,1
268.202395905268,"SO310DL","SO31","0DL",-1.27362,50.871526,1
268.202395905268,"SO310DN","SO31","0DN",-1.27362,50.871526,1
268.202395905268,"SO310DP","SO31","0DP",-1.27362,50.871526,1
268.202395905268,"SO310DQ","SO31","0DQ",-1.27362,50.871526,1
268.202395905268,"SO310DR","SO31","0DR",-1.27362,50.871526,1
268.202395905268,"SO310DS","SO31","0DS",-1.27362,50.871526,1
268.202395905268,"SO310DT","SO31","0DT",-1.27362,50.871526,1
268.202395905268,"SO310DU","SO31","0DU",-1.27362,50.871526,1
268.202395905268,"SO310DW","SO31","0DW",-1.27362,50.871526,1
268.202395905268,"SO310DX","SO31","0DX",-1.27362,50.871526,1
268.202395905268,"SO310DY","SO31","0DY",-1.27362,50.871526,1
268.202395905268,"SO310DZ","SO31","0DZ",-1.27362,50.871526,1
268.202395905268,"SO310EA","SO31","0EA",-1.27362,50.871526,1
268.202395905268,"SO310EB","SO31","0EB",-1.27362,50.871526,1
268.202395905268,"SO310ED","SO31","0ED",-1.27362,50.871526,1
268.202395905268,"SO310EE","SO31","0EE",-1.27362,50.871526,1
268.202395905268,"SO310EF","SO31","0EF",-1.27362,50.871526,1
268.202395905268,"SO310EG","SO31","0EG",-1.27362,50.871526,1
268.202395905268,"SO310EH","SO31","0EH",-1.27362,50.871526,1
268.202395905268,"SO310EJ","SO31","0EJ",-1.27362,50.871526,1
268.202395905268,"SO310EL","SO31","0EL",-1.27362,50.871526,1
266.939364595513,"SO310EN","SO31","0EN",-1.273609,50.871517,1
266.939364595513,"SO310EP","SO31","0EP",-1.273609,50.871517,1
266.939364595513,"SO310EQ","SO31","0EQ",-1.273609,50.871517,1
266.939364595513,"SO310ER","SO31","0ER",-1.273609,50.871517,1
266.939364595513,"SO310ES","SO31","0ES",-1.273609,50.871517,1
266.939364595513,"SO310ET","SO31","0ET",-1.273609,50.871517,1
266.939364595513,"SO310EU","SO31","0EU",-1.273609,50.871517,1
266.939364595513,"SO310EW","SO31","0EW",-1.273609,50.871517,1
266.939364595513,"SO310EX","SO31","0EX",-1.273609,50.871517,1
