"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
153.559227210912,"SS227AA","SS22","7AA",0.706823,51.55698,1
153.559227210912,"SS227AB","SS22","7AB",0.706823,51.55698,1
153.559227210912,"SS227AD","SS22","7AD",0.706823,51.55698,1
153.559227210912,"SS227AE","SS22","7AE",0.706823,51.55698,1
153.559227210912,"SS227AF","SS22","7AF",0.706823,51.55698,1
153.559227210912,"SS227AG","SS22","7AG",0.706823,51.55698,1
153.559227210912,"SS227AH","SS22","7AH",0.706823,51.55698,1
153.559227210912,"SS227AJ","SS22","7AJ",0.706823,51.55698,1
153.559227210912,"SS227AL","SS22","7AL",0.706823,51.55698,1
400.374797254942,"SS227AN","SS22","7AN",0.71237,51.543523,1
400.374797254942,"SS227AP","SS22","7AP",0.71237,51.543523,1
153.559227210912,"SS227AQ","SS22","7AQ",0.706823,51.55698,1
400.374797254942,"SS227AR","SS22","7AR",0.71237,51.543523,1
153.559227210912,"SS227AS","SS22","7AS",0.706823,51.55698,1
153.559227210912,"SS227AT","SS22","7AT",0.706823,51.55698,1
153.559227210912,"SS227AU","SS22","7AU",0.706823,51.55698,1
153.559227210912,"SS227AW","SS22","7AW",0.706823,51.55698,1
153.559227210912,"SS227AX","SS22","7AX",0.706823,51.55698,1
153.559227210912,"SS227AY","SS22","7AY",0.706823,51.55698,1
153.559227210912,"SS227AZ","SS22","7AZ",0.706823,51.55698,1
153.559227210912,"SS227BA","SS22","7BA",0.706823,51.55698,1
153.559227210912,"SS227BB","SS22","7BB",0.706823,51.55698,1
153.559227210912,"SS227BD","SS22","7BD",0.706823,51.55698,1
153.559227210912,"SS227BE","SS22","7BE",0.706823,51.55698,1
153.559227210912,"SS227BF","SS22","7BF",0.706823,51.55698,1
153.559227210912,"SS227BG","SS22","7BG",0.706823,51.55698,1
153.559227210912,"SS227BH","SS22","7BH",0.706823,51.55698,1
153.559227210912,"SS227BJ","SS22","7BJ",0.706823,51.55698,1
153.559227210912,"SS227BL","SS22","7BL",0.706823,51.55698,1
153.559227210912,"SS227BR","SS22","7BR",0.706823,51.55698,1
400.374797254942,"SS227DB","SS22","7DB",0.71237,51.543523,1
400.374797254942,"SS227DD","SS22","7DD",0.71237,51.543523,1
400.374797254942,"SS227DH","SS22","7DH",0.71237,51.543523,1
400.374797254942,"SS227DL","SS22","7DL",0.71237,51.543523,1
400.374797254942,"SS227DN","SS22","7DN",0.71237,51.543523,1
124.599478313232,"SS227EA","SS22","7EA",0.808479,51.553645,1
400.374797254942,"SS227EB","SS22","7EB",0.71237,51.543523,1
400.374797254942,"SS227ED","SS22","7ED",0.71237,51.543523,1
124.599478313232,"SS227EE","SS22","7EE",0.808479,51.553645,1
153.559227210912,"SS227EF","SS22","7EF",0.706823,51.55698,1
153.559227210912,"SS227EG","SS22","7EG",0.706823,51.55698,1
153.559227210912,"SS227EH","SS22","7EH",0.706823,51.55698,1
153.559227210912,"SS227EJ","SS22","7EJ",0.706823,51.55698,1
153.559227210912,"SS227EY","SS22","7EY",0.706823,51.55698,1
153.559227210912,"SS227LF","SS22","7LF",0.706823,51.55698,1
153.559227210912,"SS227XX","SS22","7XX",0.706823,51.55698,1
400.374797254942,"SS227ZA","SS22","7ZA",0.71237,51.543523,1
153.559227210912,"SS227ZE","SS22","7ZE",0.706823,51.55698,1
153.559227210912,"SS228AA","SS22","8AA",0.706823,51.55698,1
153.559227210912,"SS228AB","SS22","8AB",0.706823,51.55698,1
153.559227210912,"SS228AD","SS22","8AD",0.706823,51.55698,1
153.559227210912,"SS228AG","SS22","8AG",0.706823,51.55698,1
153.559227210912,"SS228AJ","SS22","8AJ",0.706823,51.55698,1
153.559227210912,"SS228AL","SS22","8AL",0.706823,51.55698,1
153.559227210912,"SS228AN","SS22","8AN",0.706823,51.55698,1
153.559227210912,"SS228AP","SS22","8AP",0.706823,51.55698,1
153.559227210912,"SS228AQ","SS22","8AQ",0.706823,51.55698,1
153.559227210912,"SS228AR","SS22","8AR",0.706823,51.55698,1
153.559227210912,"SS228AS","SS22","8AS",0.706823,51.55698,1
153.559227210912,"SS228AW","SS22","8AW",0.706823,51.55698,1
153.559227210912,"SS228BA","SS22","8BA",0.706823,51.55698,1
153.559227210912,"SS228BB","SS22","8BB",0.706823,51.55698,1
153.559227210912,"SS228BD","SS22","8BD",0.706823,51.55698,1
153.559227210912,"SS228BE","SS22","8BE",0.706823,51.55698,1
153.559227210912,"SS228BW","SS22","8BW",0.706823,51.55698,1
153.559227210912,"SS228BZ","SS22","8BZ",0.706823,51.55698,1
153.559227210912,"SS228DE","SS22","8DE",0.706823,51.55698,1
153.559227210912,"SS228DW","SS22","8DW",0.706823,51.55698,1
153.559227210912,"SS228ED","SS22","8ED",0.706823,51.55698,1
153.559227210912,"SS228FT","SS22","8FT",0.706823,51.55698,1
153.559227210912,"SS228GF","SS22","8GF",0.706823,51.55698,1
153.559227210912,"SS228HA","SS22","8HA",0.706823,51.55698,1
153.559227210912,"SS228HH","SS22","8HH",0.706823,51.55698,1
153.559227210912,"SS228HL","SS22","8HL",0.706823,51.55698,1
153.559227210912,"SS228HN","SS22","8HN",0.706823,51.55698,1
153.559227210912,"SS228HP","SS22","8HP",0.706823,51.55698,1
153.559227210912,"SS228HS","SS22","8HS",0.706823,51.55698,1
153.559227210912,"SS228NF","SS22","8NF",0.706823,51.55698,1
153.559227210912,"SS228NG","SS22","8NG",0.706823,51.55698,1
153.559227210912,"SS228NH","SS22","8NH",0.706823,51.55698,1
153.559227210912,"SS228PL","SS22","8PL",0.706823,51.55698,1
153.559227210912,"SS228PW","SS22","8PW",0.706823,51.55698,1
153.559227210912,"SS228QP","SS22","8QP",0.706823,51.55698,1
153.559227210912,"SS228QR","SS22","8QR",0.706823,51.55698,1
153.559227210912,"SS228RL","SS22","8RL",0.706823,51.55698,1
153.559227210912,"SS228RN","SS22","8RN",0.706823,51.55698,1
153.559227210912,"SS228RP","SS22","8RP",0.706823,51.55698,1
153.559227210912,"SS228RR","SS22","8RR",0.706823,51.55698,1
153.559227210912,"SS228RT","SS22","8RT",0.706823,51.55698,1
153.559227210912,"SS228RU","SS22","8RU",0.706823,51.55698,1
153.559227210912,"SS228RW","SS22","8RW",0.706823,51.55698,1
153.559227210912,"SS228SB","SS22","8SB",0.706823,51.55698,1
153.559227210912,"SS228SD","SS22","8SD",0.706823,51.55698,1
153.559227210912,"SS228SU","SS22","8SU",0.706823,51.55698,1
153.559227210912,"SS228TG","SS22","8TG",0.706823,51.55698,1
