"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
229.483516886677,"LS224AA","LS22","4AA",-1.404668,53.927581,1
315.655904947209,"LS224AB","LS22","4AB",-1.404564,53.928489,1
547.47780201573,"LS224AD","LS22","4AD",-1.407728,53.929808,1
562.198675382405,"LS224AE","LS22","4AE",-1.411126,53.926884,0
921.271635603693,"LS224AF","LS22","4AF",-1.425869,53.928529,0
789.762449435794,"LS224AG","LS22","4AG",-1.431999,53.930687,0
590.151529546293,"LS224AH","LS22","4AH",-1.419486,53.933083,0
980.412524352829,"LS224AJ","LS22","4AJ",-1.408522,53.935042,1
859.898674446791,"LS224AL","LS22","4AL",-1.413628,53.939578,0
152.482861405476,"LS224AN","LS22","4AN",-1.428529,53.940074,0
545.456585137751,"LS224AP","LS22","4AP",-1.446208,53.931402,0
1117.40568390308,"LS224AQ","LS22","4AQ",-1.431945,53.927417,0
602.251429945917,"LS224AR","LS22","4AR",-1.444938,53.93065,0
765.345529518639,"LS224AS","LS22","4AS",-1.442353,53.930396,0
547.375566055995,"LS224AT","LS22","4AT",-1.445895,53.930897,0
406.524018411597,"LS224AU","LS22","4AU",-1.448238,53.931025,0
337.461161763473,"LS224AW","LS22","4AW",-1.434442,53.937648,0
335.11279881043,"LS224AX","LS22","4AX",-1.449059,53.93047,0
1033.96645547015,"LS224AY","LS22","4AY",-1.438175,53.929576,0
321.104015525126,"LS224AZ","LS22","4AZ",-1.449064,53.929663,0
1175.90914560671,"LS224BA","LS22","4BA",-1.44362,53.920973,0
1165.59845979871,"LS224BB","LS22","4BB",-1.443404,53.921179,0
161.436032530118,"LS224BD","LS22","4BD",-1.452188,53.930621,0
267.173409653238,"LS224BE","LS22","4BE",-1.450135,53.930441,0
659.541090058571,"LS224BF","LS22","4BF",-1.413672,53.920768,1
224.660000174539,"LS224BG","LS22","4BG",-1.450985,53.930615,0
366.562766759068,"LS224BH","LS22","4BH",-1.463985,53.928119,0
1051.15402809771,"LS224BJ","LS22","4BJ",-1.459121,53.920269,0
364.416755286884,"LS224BL","LS22","4BL",-1.462505,53.927133,0
1813.3736977671,"LS224BN","LS22","4BN",-1.45396,53.911565,0
768.037317189021,"LS224BP","LS22","4BP",-1.468457,53.925562,0
148.913598088526,"LS224BQ","LS22","4BQ",-1.451771,53.929963,0
1472.17566402068,"LS224BR","LS22","4BR",-1.476942,53.921671,0
1623.8758071383,"LS224BS","LS22","4BS",-1.475411,53.918725,0
1743.61689821465,"LS224BT","LS22","4BT",-1.482206,53.91523,0
1725.37273941949,"LS224BU","LS22","4BU",-1.483536,53.914777,0
1790.18699539621,"LS224BW","LS22","4BW",-1.450803,53.913625,0
1949.13445496598,"LS224BX","LS22","4BX",-1.489192,53.915385,0
2020.45619974523,"LS224BY","LS22","4BY",-1.493612,53.916186,0
2002.71020304075,"LS224BZ","LS22","4BZ",-1.494322,53.916119,0
2033.10249234203,"LS224DA","LS22","4DA",-1.495196,53.918181,0
789.594438985661,"LS224DB","LS22","4DB",-1.469894,53.932882,0
723.93904248084,"LS224DD","LS22","4DD",-1.464883,53.935269,0
765.39253567899,"LS224DE","LS22","4DE",-1.453128,53.936773,0
2173.21091278347,"LS224DF","LS22","4DF",-1.490777,53.917174,0
465.872939882059,"LS224DG","LS22","4DG",-1.384464,53.937573,1
460.650397603182,"LS224DH","LS22","4DH",-1.384574,53.93734,1
237.882068154136,"LS224DJ","LS22","4DJ",-1.381541,53.936426,1
271.995351291943,"LS224DL","LS22","4DL",-1.380979,53.937402,1
137.549247870029,"LS224DN","LS22","4DN",-1.376788,53.9365,1
905.805443774007,"LS224DP","LS22","4DP",-1.455784,53.938041,0
396.305063967768,"LS224DQ","LS22","4DQ",-1.383385,53.937424,1
48.9831490829003,"LS224DR","LS22","4DR",-1.395266,53.939587,1
57.5666144336354,"LS224DS","LS22","4DS",-1.391011,53.945129,0
122.359222774763,"LS224DT","LS22","4DT",-1.390516,53.945666,0
99.7931680251408,"LS224DU","LS22","4DU",-1.390549,53.945459,0
350.334474536984,"LS224DW","LS22","4DW",-1.381809,53.93791,1
179.42931887751,"LS224DX","LS22","4DX",-1.393112,53.945677,0
166.860811639205,"LS224DY","LS22","4DY",-1.393449,53.945124,0
260.541875794812,"LS224DZ","LS22","4DZ",-1.39352,53.946526,0
236.619081690549,"LS224EA","LS22","4EA",-1.396651,53.94752,0
