"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
326.12396550272,"NW41AA","NW4","1AA",-0.221975,51.592278,1
248.778058131951,"NW41AB","NW4","1AB",-0.223092,51.592209,1
452.986187983908,"NW41AD","NW4","1AD",-0.220659,51.594164,1
402.800919683122,"NW41AE","NW4","1AE",-0.221092,51.594539,1
334.108248584854,"NW41AF","NW4","1AF",-0.221335,51.595361,1
334.108248584854,"NW41AG","NW4","1AG",-0.221335,51.595361,1
346.688573513918,"NW41AH","NW4","1AH",-0.222291,51.594522,1
258.847230512672,"NW41AJ","NW4","1AJ",-0.223677,51.594893,1
213.305424152178,"NW41AL","NW4","1AL",-0.224291,51.593608,1
417.627323574164,"NW41AN","NW4","1AN",-0.217966,51.594744,1
219.570231442337,"NW41AP","NW4","1AP",-0.224086,51.59516,1
80.757408232709,"NW41AQ","NW4","1AQ",-0.212399,51.591287,1
217.007082245963,"NW41AR","NW4","1AR",-0.22389,51.593152,1
317.530501382987,"NW41AS","NW4","1AS",-0.222925,51.594558,1
253.544420451454,"NW41AT","NW4","1AT",-0.222777,51.595383,1
32.5480116873343,"NW41AU","NW4","1AU",-0.221617,51.598108,1
155.56442249454,"NW41AX","NW4","1AX",-0.21877,51.597058,1
143.530691034828,"NW41AY","NW4","1AY",-0.219776,51.597284,1
425.518753447107,"NW41BA","NW4","1BA",-0.22158,51.589071,1
425.518753447107,"NW41BB","NW4","1BB",-0.22158,51.589071,1
433.03984610212,"NW41BD","NW4","1BD",-0.221147,51.589082,1
443.199587299929,"NW41BE","NW4","1BE",-0.221146,51.589176,1
425.518753447107,"NW41BF","NW4","1BF",-0.22158,51.589071,1
438.816414549203,"NW41BG","NW4","1BG",-0.22136,51.589166,1
452.788400588123,"NW41BH","NW4","1BH",-0.221411,51.589347,1
451.217525137539,"NW41BJ","NW4","1BJ",-0.221365,51.589409,1
425.518753447107,"NW41BL","NW4","1BL",-0.22158,51.589071,1
454.446598190508,"NW41BN","NW4","1BN",-0.220947,51.589753,1
429.70378668991,"NW41BP","NW4","1BP",-0.221306,51.589813,1
449.465101064452,"NW41BQ","NW4","1BQ",-0.221304,51.589489,1
406.659937539392,"NW41BR","NW4","1BR",-0.221545,51.589969,1
406.659937539392,"NW41BS","NW4","1BS",-0.221545,51.589969,1
439.006502965042,"NW41BT","NW4","1BT",-0.220721,51.590361,1
454.216164527974,"NW41BU","NW4","1BU",-0.220367,51.590572,1
211.053538114136,"NW41BW","NW4","1BW",-0.214174,51.590568,1
