"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
254.054979487852,"SG141WF","SG14","1WF",-0.072981,51.795734,1
254.054979487852,"SG141WG","SG14","1WG",-0.072981,51.795734,1
254.054979487852,"SG141WN","SG14","1WN",-0.072981,51.795734,1
254.054979487852,"SG141WX","SG14","1WX",-0.072981,51.795734,1
254.054979487852,"SG141WY","SG14","1WY",-0.072981,51.795734,1
254.054979487852,"SG141WZ","SG14","1WZ",-0.072981,51.795734,1
126.844854613307,"SG141XA","SG14","1XA",-0.078951,51.795831,1
151.064045664043,"SG141XD","SG14","1XD",-0.077118,51.796314,1
134.272564812546,"SG141XE","SG14","1XE",-0.080835,51.797238,1
134.272564812546,"SG141XF","SG14","1XF",-0.080835,51.797238,1
63.3977895861772,"SG141XG","SG14","1XG",-0.077385,51.79514,1
89.8060894871761,"SG141XH","SG14","1XH",-0.077728,51.795263,1
63.3977895861772,"SG141XJ","SG14","1XJ",-0.077385,51.79514,1
254.054979487852,"SG141XN","SG14","1XN",-0.072981,51.795734,1
254.054979487852,"SG141XP","SG14","1XP",-0.072981,51.795734,1
63.3977895861772,"SG141XQ","SG14","1XQ",-0.077385,51.79514,1
254.054979487852,"SG141XR","SG14","1XR",-0.072981,51.795734,1
254.054979487852,"SG141XS","SG14","1XS",-0.072981,51.795734,1
254.054979487852,"SG141XW","SG14","1XW",-0.072981,51.795734,1
146.826146003862,"SG141XX","SG14","1XX",-0.075061,51.798313,1
146.826146003862,"SG141XZ","SG14","1XZ",-0.075061,51.798313,1
163.331330098229,"SG141YY","SG14","1YY",-0.075507,51.796351,1
254.054979487852,"SG141ZN","SG14","1ZN",-0.072981,51.795734,1
254.054979487852,"SG141ZQ","SG14","1ZQ",-0.072981,51.795734,1
254.054979487852,"SG141ZR","SG14","1ZR",-0.072981,51.795734,1
162.936676782455,"SG141ZT","SG14","1ZT",-0.075521,51.796351,1
163.769066300918,"SG142AA","SG14","2AA",-0.092608,51.794894,1
112.302856599393,"SG142AB","SG14","2AB",-0.092731,51.795426,1
70.4913928848881,"SG142AD","SG14","2AD",-0.092876,51.796103,1
75.2617258591085,"SG142AE","SG14","2AE",-0.093948,51.795455,1
167.028795775916,"SG142AF","SG14","2AF",-0.095646,51.795087,1
199.725992444685,"SG142AG","SG14","2AG",-0.095676,51.79471,1
97.8786155122389,"SG142AH","SG14","2AH",-0.09503,51.795596,1
190.61737237436,"SG142AJ","SG14","2AJ",-0.094915,51.794536,1
223.395577205926,"SG142AL","SG14","2AL",-0.095387,51.794345,1
341.762221374011,"SG142AN","SG14","2AN",-0.095909,51.79332,1
410.43025906239,"SG142AP","SG14","2AP",-0.097807,51.793341,1
118.230601458516,"SG142AQ","SG14","2AQ",-0.093921,51.795068,1
320.32298046306,"SG142AR","SG14","2AR",-0.097828,51.794583,1
268.43548177715,"SG142AS","SG14","2AS",-0.097619,51.795398,1
307.984091681218,"SG142AT","SG14","2AT",-0.093528,51.793371,1
273.940812201882,"SG142AU","SG14","2AU",-0.094573,51.793703,1
418.946745744468,"SG142AW","SG14","2AW",-0.097399,51.793047,1
377.224214884744,"SG142AX","SG14","2AX",-0.096109,51.793026,1
254.054979487852,"SG142AY","SG14","2AY",-0.072981,51.795734,1
377.224214884744,"SG142AZ","SG14","2AZ",-0.096109,51.793026,1
280.250808017147,"SG142BA","SG14","2BA",-0.092834,51.79951,1
268.150412329176,"SG142BB","SG14","2BB",-0.093425,51.798567,1
294.617525726092,"SG142BD","SG14","2BD",-0.094782,51.798724,1
274.366520077102,"SG142BE","SG14","2BE",-0.096376,51.798066,1
993.924672158809,"SG142BF","SG14","2BF",-0.102656,51.826761,0
192.137990705473,"SG142BG","SG14","2BG",-0.094428,51.797828,1
247.822095442415,"SG142BH","SG14","2BH",-0.097407,51.796644,1
