"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
633.089499738113,"WS140AA","WS14","0AA",-1.834869,52.672922,1
708.699560383345,"WS140AB","WS14","0AB",-1.83391,52.6723,1
840.518269004932,"WS140AD","WS14","0AD",-1.834181,52.670943,1
822.697568005065,"WS140AE","WS14","0AE",-1.83942,52.669934,0
1723.01138881975,"WS140AF","WS14","0AF",-1.838918,52.619401,0
1029.92048246308,"WS140AG","WS14","0AG",-1.837533,52.668251,0
314.041445537586,"WS140AH","WS14","0AH",-1.851246,52.656176,0
328.564245547484,"WS140AJ","WS14","0AJ",-1.850311,52.657236,0
284.668619823757,"WS140AL","WS14","0AL",-1.85177,52.656187,0
208.210479907713,"WS140AN","WS14","0AN",-1.857224,52.656392,0
508.169706574314,"WS140AP","WS14","0AP",-1.833075,52.674133,1
841.191642829887,"WS140AQ","WS14","0AQ",-1.848534,52.664184,0
204.129538649391,"WS140AR","WS14","0AR",-1.85763,52.656741,0
89.8287551833461,"WS140AS","WS14","0AS",-1.854926,52.658555,0
246.379975462537,"WS140AT","WS14","0AT",-1.846033,52.639549,1
109.805592877403,"WS140AU","WS14","0AU",-1.853714,52.658266,0
222.972911978833,"WS140AW","WS14","0AW",-1.857254,52.65623,0
216.880548473571,"WS140AX","WS14","0AX",-1.858241,52.657319,0
1137.64391858088,"WS140AY","WS14","0AY",-1.871958,52.658197,0
964.838867716018,"WS140AZ","WS14","0AZ",-1.869185,52.656217,0
1429.86268070895,"WS140BA","WS14","0BA",-1.876199,52.656465,0
1352.29474747297,"WS140BB","WS14","0BB",-1.880494,52.655977,0
995.437214335701,"WS140BD","WS14","0BD",-1.887205,52.656388,0
1109.13440851213,"WS140BE","WS14","0BE",-1.883329,52.657328,0
1343.54947044191,"WS140BG","WS14","0BG",-1.879234,52.657243,0
1241.63621854454,"WS140BH","WS14","0BH",-1.881609,52.656732,0
1298.1138492306,"WS140BL","WS14","0BL",-1.882314,52.65543,0
1289.09141461223,"WS140BN","WS14","0BN",-1.883706,52.654722,0
1318.25645936773,"WS140BP","WS14","0BP",-1.886045,52.653339,0
1297.04701364776,"WS140BQ","WS14","0BQ",-1.880774,52.65658,0
1465.73127761435,"WS140BS","WS14","0BS",-1.887181,52.65146,0
1199.62871893007,"WS140BT","WS14","0BT",-1.88874,52.645584,0
1296.22396050649,"WS140BU","WS14","0BU",-1.884224,52.654371,0
1293.1682784993,"WS140BW","WS14","0BW",-1.883995,52.654522,0
1303.03615792798,"WS140BX","WS14","0BX",-1.897094,52.647702,0
1091.59876065142,"WS140BY","WS14","0BY",-1.90211,52.645288,0
898.366847626275,"WS140BZ","WS14","0BZ",-1.893474,52.643799,0
