"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
197.48542490867,"WC1V6AA","WC1V","6AA",-0.113896,51.518435,1
201.509963972882,"WC1V6AD","WC1V","6AD",-0.11336,51.518139,1
215.523378291013,"WC1V6AE","WC1V","6AE",-0.113608,51.518495,1
137.62965936232,"WC1V6AF","WC1V","6AF",-0.114801,51.518162,1
137.62965936232,"WC1V6AJ","WC1V","6AJ",-0.114801,51.518162,1
159.640416260266,"WC1V6AL","WC1V","6AL",-0.1161,51.51847,1
133.543676424708,"WC1V6AN","WC1V","6AN",-0.121049,51.517642,1
137.62965936232,"WC1V6AP","WC1V","6AP",-0.114801,51.518162,1
137.62965936232,"WC1V6AQ","WC1V","6AQ",-0.114801,51.518162,1
214.238784105631,"WC1V6AS","WC1V","6AS",-0.113634,51.518494,1
247.355828349043,"WC1V6AT","WC1V","6AT",-0.113055,51.518556,1
201.509963972882,"WC1V6AW","WC1V","6AW",-0.11336,51.518139,1
224.863966906557,"WC1V6AX","WC1V","6AX",-0.113418,51.518499,1
253.3948700803,"WC1V6AY","WC1V","6AY",-0.113418,51.518841,1
248.836839883543,"WC1V6AZ","WC1V","6AZ",-0.113029,51.518558,1
154.438381894969,"WC1V6BA","WC1V","6BA",-0.116145,51.518417,1
201.509963972882,"WC1V6BB","WC1V","6BB",-0.11336,51.518139,1
201.509963972882,"WC1V6BD","WC1V","6BD",-0.11336,51.518139,1
241.691118184673,"WC1V6BE","WC1V","6BE",-0.11317,51.518558,1
197.48542490867,"WC1V6BG","WC1V","6BG",-0.113896,51.518435,1
122.098024357535,"WC1V6BH","WC1V","6BH",-0.118003,51.518096,1
201.509963972882,"WC1V6BL","WC1V","6BL",-0.11336,51.518139,1
259.075721728787,"WC1V6BN","WC1V","6BN",-0.112838,51.518562,1
261.765648531616,"WC1V6BP","WC1V","6BP",-0.112394,51.518501,1
266.7203055577,"WC1V6BS","WC1V","6BS",-0.112611,51.518495,1
201.509963972882,"WC1V6BU","WC1V","6BU",-0.11336,51.518139,1
261.765648531616,"WC1V6BX","WC1V","6BX",-0.112394,51.518501,1
261.765648531616,"WC1V6BY","WC1V","6BY",-0.112394,51.518501,1
261.765648531616,"WC1V6BZ","WC1V","6BZ",-0.112394,51.518501,1
154.438381894969,"WC1V6DA","WC1V","6DA",-0.116145,51.518417,1
201.509963972882,"WC1V6DB","WC1V","6DB",-0.11336,51.518139,1
201.509963972882,"WC1V6DE","WC1V","6DE",-0.11336,51.518139,1
128.54935810239,"WC1V6DF","WC1V","6DF",-0.117551,51.518224,1
201.509963972882,"WC1V6DJ","WC1V","6DJ",-0.11336,51.518139,1
201.509963972882,"WC1V6DL","WC1V","6DL",-0.11336,51.518139,1
201.509963972882,"WC1V6DP","WC1V","6DP",-0.11336,51.518139,1
255.981225843912,"WC1V6DR","WC1V","6DR",-0.111892,51.518439,1
251.600736748863,"WC1V6DS","WC1V","6DS",-0.111962,51.518494,1
138.350596785526,"WC1V6DT","WC1V","6DT",-0.115315,51.518278,1
137.62965936232,"WC1V6DU","WC1V","6DU",-0.114801,51.518162,1
107.267239383218,"WC1V6DW","WC1V","6DW",-0.119389,51.518056,1
138.350596785526,"WC1V6DX","WC1V","6DX",-0.115315,51.518278,1
131.030068536652,"WC1V6DY","WC1V","6DY",-0.116241,51.518185,1
159.640416260266,"WC1V6EA","WC1V","6EA",-0.1161,51.51847,1
131.030068536652,"WC1V6EB","WC1V","6EB",-0.116241,51.518185,1
159.640416260266,"WC1V6ED","WC1V","6ED",-0.1161,51.51847,1
131.030068536652,"WC1V6EF","WC1V","6EF",-0.116241,51.518185,1
152.46836179551,"WC1V6EG","WC1V","6EG",-0.114895,51.518334,1
131.030068536652,"WC1V6EL","WC1V","6EL",-0.116241,51.518185,1
151.184983763627,"WC1V6EP","WC1V","6EP",-0.114909,51.518325,1
152.46836179551,"WC1V6ER","WC1V","6ER",-0.114895,51.518334,1
152.46836179551,"WC1V6ES","WC1V","6ES",-0.114895,51.518334,1
117.479907839671,"WC1V6EU","WC1V","6EU",-0.119364,51.517965,1
131.030068536652,"WC1V6EX","WC1V","6EX",-0.116241,51.518185,1
173.754968066828,"WC1V6HA","WC1V","6HA",-0.114516,51.518436,1
422.26856203956,"WC1V6HB","WC1V","6HB",-0.134244,51.517133,1
137.62965936232,"WC1V6HD","WC1V","6HD",-0.114801,51.518162,1
137.62965936232,"WC1V6HE","WC1V","6HE",-0.114801,51.518162,1
233.340795060413,"WC1V6HG","WC1V","6HG",-0.113781,51.518784,1
137.62965936232,"WC1V6HL","WC1V","6HL",-0.114801,51.518162,1
137.62965936232,"WC1V6HN","WC1V","6HN",-0.114801,51.518162,1
137.62965936232,"WC1V6HP","WC1V","6HP",-0.114801,51.518162,1
137.62965936232,"WC1V6HQ","WC1V","6HQ",-0.114801,51.518162,1
245.962358549682,"WC1V6HR","WC1V","6HR",-0.113874,51.518956,1
137.62965936232,"WC1V6HT","WC1V","6HT",-0.114801,51.518162,1
256.034569231234,"WC1V6HU","WC1V","6HU",-0.113377,51.518851,1
137.62965936232,"WC1V6HW","WC1V","6HW",-0.114801,51.518162,1
137.62965936232,"WC1V6HX","WC1V","6HX",-0.114801,51.518162,1
256.03371734595,"WC1V6HZ","WC1V","6HZ",-0.113468,51.519031,1
213.560867373057,"WC1V6JD","WC1V","6JD",-0.114942,51.518919,1
131.030068536652,"WC1V6JE","WC1V","6JE",-0.116241,51.518185,1
169.552680356995,"WC1V6JF","WC1V","6JF",-0.115533,51.518578,1
130.218270814581,"WC1V6JJ","WC1V","6JJ",-0.119958,51.517885,1
178.050671151808,"WC1V6JN","WC1V","6JN",-0.120599,51.517356,1
178.050671151808,"WC1V6JP","WC1V","6JP",-0.120599,51.517356,1
131.635812300462,"WC1V6JQ","WC1V","6JQ",-0.119844,51.517856,1
117.402041501916,"WC1V6JS","WC1V","6JS",-0.119338,51.517967,1
115.038824163696,"WC1V6JT","WC1V","6JT",-0.119159,51.517333,1
159.15805720542,"WC1V6JU","WC1V","6JU",-0.123769,51.516327,1
115.038824163696,"WC1V6JY","WC1V","6JY",-0.119159,51.517333,1
115.038824163696,"WC1V6LA","WC1V","6LA",-0.119159,51.517333,1
127.790757211021,"WC1V6LD","WC1V","6LD",-0.119078,51.517898,1
133.628063811691,"WC1V6LE","WC1V","6LE",-0.116951,51.518106,1
87.4718080379059,"WC1V6LF","WC1V","6LF",-0.118702,51.518287,1
65.7149271240383,"WC1V6LG","WC1V","6LG",-0.117719,51.517309,1
115.038824163696,"WC1V6LH","WC1V","6LH",-0.119159,51.517333,1
90.8236328855129,"WC1V6LJ","WC1V","6LJ",-0.118242,51.518336,1
115.038824163696,"WC1V6LL","WC1V","6LL",-0.119159,51.517333,1
115.038824163696,"WC1V6LP","WC1V","6LP",-0.119159,51.517333,1
87.4718080379059,"WC1V6LQ","WC1V","6LQ",-0.118702,51.518287,1
133.628063811691,"WC1V6LR","WC1V","6LR",-0.116951,51.518106,1
129.274861796411,"WC1V6LS","WC1V","6LS",-0.117154,51.518065,1
115.038824163696,"WC1V6LU","WC1V","6LU",-0.119159,51.517333,1
115.038824163696,"WC1V6LW","WC1V","6LW",-0.119159,51.517333,1
159.15805720542,"WC1V6LX","WC1V","6LX",-0.123769,51.516327,1
115.038824163696,"WC1V6LY","WC1V","6LY",-0.119159,51.517333,1
159.640416260266,"WC1V6NA","WC1V","6NA",-0.1161,51.51847,1
65.7149271240383,"WC1V6NB","WC1V","6NB",-0.117719,51.517309,1
115.038824163696,"WC1V6NF","WC1V","6NF",-0.119159,51.517333,1
128.54935810239,"WC1V6NG","WC1V","6NG",-0.117551,51.518224,1
65.7149271240383,"WC1V6NH","WC1V","6NH",-0.117719,51.517309,1
65.7149271240383,"WC1V6NJ","WC1V","6NJ",-0.117719,51.517309,1
127.790757211021,"WC1V6NL","WC1V","6NL",-0.119078,51.517898,1
173.754968066828,"WC1V6NP","WC1V","6NP",-0.114516,51.518436,1
115.038824163696,"WC1V6NR","WC1V","6NR",-0.119159,51.517333,1
55.3864349536028,"WC1V6NS","WC1V","6NS",-0.119614,51.518527,1
197.48542490867,"WC1V6NT","WC1V","6NT",-0.113896,51.518435,1
128.54935810239,"WC1V6NU","WC1V","6NU",-0.117551,51.518224,1
65.7149271240383,"WC1V6NW","WC1V","6NW",-0.117719,51.517309,1
102.819136981746,"WC1V6NX","WC1V","6NX",-0.118941,51.518149,1
64.0804139962962,"WC1V6NY","WC1V","6NY",-0.119589,51.518446,1
50.316209416289,"WC1V6NZ","WC1V","6NZ",-0.119149,51.518618,1
66.3865171646813,"WC1V6PA","WC1V","6PA",-0.125491,51.516166,1
97.1033465382908,"WC1V6PB","WC1V","6PB",-0.125165,51.516386,1
48.5434740356891,"WC1V6PD","WC1V","6PD",-0.126435,51.51565,1
107.541526419968,"WC1V6PE","WC1V","6PE",-0.122264,51.517535,1
110.947959183225,"WC1V6PG","WC1V","6PG",-0.119477,51.518021,1
178.808831684108,"WC1V6PH","WC1V","6PH",-0.123611,51.517017,1
182.740111222315,"WC1V6PJ","WC1V","6PJ",-0.12343,51.516962,1
121.832220216891,"WC1V6PL","WC1V","6PL",-0.122945,51.517456,1
110.098917548205,"WC1V6PN","WC1V","6PN",-0.122337,51.517509,1
135.04995427071,"WC1V6PP","WC1V","6PP",-0.12348,51.517402,1
113.929820161142,"WC1V6PQ","WC1V","6PQ",-0.12173,51.517563,1
48.5434740356891,"WC1V6PR","WC1V","6PR",-0.126435,51.51565,1
111.960486839041,"WC1V6PS","WC1V","6PS",-0.121994,51.517524,1
103.940672637399,"WC1V6PU","WC1V","6PU",-0.122075,51.517586,1
110.662842446576,"WC1V6PW","WC1V","6PW",-0.122912,51.517555,1
109.937676723761,"WC1V6PX","WC1V","6PX",-0.122222,51.517516,1
126.960468647565,"WC1V6PY","WC1V","6PY",-0.12204,51.517379,1
119.71818638585,"WC1V6QA","WC1V","6QA",-0.121056,51.517822,1
140.817207054262,"WC1V6QB","WC1V","6QB",-0.116718,51.518157,1
126.960468647565,"WC1V6QD","WC1V","6QD",-0.12204,51.517379,1
119.71818638585,"WC1V6QE","WC1V","6QE",-0.121056,51.517822,1
119.71818638585,"WC1V6QF","WC1V","6QF",-0.121056,51.517822,1
126.960468647565,"WC1V6QH","WC1V","6QH",-0.12204,51.517379,1
121.005497601891,"WC1V6QL","WC1V","6QL",-0.121131,51.517751,1
126.960468647565,"WC1V6QN","WC1V","6QN",-0.12204,51.517379,1
126.960468647565,"WC1V6QP","WC1V","6QP",-0.12204,51.517379,1
126.960468647565,"WC1V6QQ","WC1V","6QQ",-0.12204,51.517379,1
126.960468647565,"WC1V6QR","WC1V","6QR",-0.12204,51.517379,1
154.438381894969,"WC1V6QS","WC1V","6QS",-0.116145,51.518417,1
154.438381894969,"WC1V6QT","WC1V","6QT",-0.116145,51.518417,1
126.960468647565,"WC1V6QX","WC1V","6QX",-0.12204,51.517379,1
126.960468647565,"WC1V6QY","WC1V","6QY",-0.12204,51.517379,1
126.960468647565,"WC1V6QZ","WC1V","6QZ",-0.12204,51.517379,1
130.596300192076,"WC1V6RA","WC1V","6RA",-0.119729,51.517854,1
147.160898086282,"WC1V6RB","WC1V","6RB",-0.115111,51.518329,1
138.968423226918,"WC1V6RD","WC1V","6RD",-0.120076,51.517824,1
147.160898086282,"WC1V6RE","WC1V","6RE",-0.115111,51.518329,1
178.050671151808,"WC1V6RF","WC1V","6RF",-0.120599,51.517356,1
178.050671151808,"WC1V6RH","WC1V","6RH",-0.120599,51.517356,1
151.631631880835,"WC1V6RL","WC1V","6RL",-0.115084,51.518366,1
131.030068536652,"WC1V6RN","WC1V","6RN",-0.116241,51.518185,1
131.030068536652,"WC1V6RP","WC1V","6RP",-0.116241,51.518185,1
147.160898086282,"WC1V6RQ","WC1V","6RQ",-0.115111,51.518329,1
147.160898086282,"WC1V6RR","WC1V","6RR",-0.115111,51.518329,1
152.46836179551,"WC1V6RS","WC1V","6RS",-0.114895,51.518334,1
131.030068536652,"WC1V6RT","WC1V","6RT",-0.116241,51.518185,1
131.030068536652,"WC1V6RU","WC1V","6RU",-0.116241,51.518185,1
131.030068536652,"WC1V6RW","WC1V","6RW",-0.116241,51.518185,1
129.274861796411,"WC1V6RX","WC1V","6RX",-0.117154,51.518065,1
147.160898086282,"WC1V6RY","WC1V","6RY",-0.115111,51.518329,1
156.86468924653,"WC1V6RZ","WC1V","6RZ",-0.115466,51.51846,1
131.030068536652,"WC1V6SA","WC1V","6SA",-0.116241,51.518185,1
131.030068536652,"WC1V6SB","WC1V","6SB",-0.116241,51.518185,1
131.030068536652,"WC1V6SD","WC1V","6SD",-0.116241,51.518185,1
