"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
150.901669939055,"W1R0AA","W1R","0AA",-0.143865,51.512331,1
52.6331506425751,"W1R0AB","W1R","0AB",-0.143829,51.513229,1
51.4234677363568,"W1R0AD","W1R","0AD",-0.143087,51.513388,1
179.686125387564,"W1R0AE","W1R","0AE",-0.142425,51.512308,1
45.9328483687333,"W1R0AH","W1R","0AH",-0.144704,51.513675,1
128.298839066082,"W1R0AJ","W1R","0AJ",-0.141591,51.51367,1
162.987649356082,"W1R0AL","W1R","0AL",-0.142796,51.512386,1
46.7967601406936,"W1R0AN","W1R","0AN",-0.144297,51.514478,1
148.216934588672,"W1R0AQ","W1R","0AQ",-0.14228,51.512674,1
71.3076135382353,"W1R0AR","W1R","0AR",-0.145232,51.514151,1
179.686125387564,"W1R0AS","W1R","0AS",-0.142425,51.512308,1
53.0019902044471,"W1R0AT","W1R","0AT",-0.142897,51.513457,1
71.3076135382353,"W1R0AU","W1R","0AU",-0.145232,51.514151,1
52.6331506425751,"W1R0AX","W1R","0AX",-0.143829,51.513229,1
179.686125387564,"W1R0AY","W1R","0AY",-0.142425,51.512308,1
179.686125387564,"W1R0BA","W1R","0BA",-0.142425,51.512308,1
179.686125387564,"W1R0BB","W1R","0BB",-0.142425,51.512308,1
179.686125387564,"W1R0BD","W1R","0BD",-0.142425,51.512308,1
46.7967601406936,"W1R0BE","W1R","0BE",-0.144297,51.514478,1
113.335606712805,"W1R0BH","W1R","0BH",-0.145755,51.514402,1
72.3937060172892,"W1R0BJ","W1R","0BJ",-0.142397,51.51371,1
210.901369884194,"W1R0BL","W1R","0BL",-0.142408,51.512011,1
179.686125387564,"W1R0BN","W1R","0BN",-0.142425,51.512308,1
145.514719663611,"W1R0BP","W1R","0BP",-0.142147,51.512762,1
179.686125387564,"W1R0BQ","W1R","0BQ",-0.142425,51.512308,1
179.686125387564,"W1R0BR","W1R","0BR",-0.142425,51.512308,1
146.228321004094,"W1R0BS","W1R","0BS",-0.143661,51.51239,1
34.4133845083421,"W1R0BT","W1R","0BT",-0.143139,51.514226,1
65.2711279291997,"W1R0BU","W1R","0BU",-0.14397,51.514715,1
57.8014617853938,"W1R0BW","W1R","0BW",-0.142721,51.513526,1
273.936022989782,"W1R0BX","W1R","0BX",-0.142461,51.511409,1
179.686125387564,"W1R0BY","W1R","0BY",-0.142425,51.512308,1
97.6359381182891,"W1R0DA","W1R","0DA",-0.145269,51.513252,1
