"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
35.76657,"AL40AA","AL4","0AA",-0.305859,51.740198,1
79.74678,"AL40AB","AL4","0AB",-0.30512,51.74096,1
71.95033,"AL40AD","AL4","0AD",-0.303821,51.743936,1
110.046,"AL40AE","AL4","0AE",-0.304614,51.742491,1
589.7452,"AL40AF","AL4","0AF",-0.283597,51.747851,1
55.40303,"AL40AG","AL4","0AG",-0.295038,51.747532,1
88.31747,"AL40AH","AL4","0AH",-0.306719,51.738888,1
43.33516,"AL40AJ","AL4","0AJ",-0.302533,51.745059,1
166.204,"AL40AL","AL4","0AL",-0.301865,51.747828,1
663.9341,"AL40AN","AL4","0AN",-0.289458,51.733414,0
166.204,"AL40AP","AL4","0AP",-0.301865,51.747828,1
80.76482,"AL40AQ","AL4","0AQ",-0.303079,51.744024,1
166.204,"AL40AR","AL4","0AR",-0.301865,51.747828,1
97.13168,"AL40AS","AL4","0AS",-0.301505,51.745054,1
119.5879,"AL40AT","AL4","0AT",-0.304881,51.739617,1
166.204,"AL40AU","AL4","0AU",-0.301865,51.747828,1
518.1816,"AL40AW","AL4","0AW",-0.286848,51.749598,1
166.204,"AL40AX","AL4","0AX",-0.301865,51.747828,1
70.16835,"AL40AY","AL4","0AY",-0.301085,51.744661,1
56.62573,"AL40AZ","AL4","0AZ",-0.301606,51.744695,1
78.37009,"AL40BA","AL4","0BA",-0.300487,51.747476,1
156.416,"AL40BB","AL4","0BB",-0.307633,51.759394,1
120.9633,"AL40BD","AL4","0BD",-0.300675,51.747865,1
56.63654,"AL40BE","AL4","0BE",-0.299842,51.748456,1
102.4102,"AL40BF","AL4","0BF",-0.301318,51.746562,1
59.1326,"AL40BG","AL4","0BG",-0.300733,51.746706,1
86.33691,"AL40BH","AL4","0BH",-0.300943,51.747311,1
127.8987,"AL40BJ","AL4","0BJ",-0.298556,51.748383,1
104.9736,"AL40BL","AL4","0BL",-0.299982,51.74781,1
83.86514,"AL40BN","AL4","0BN",-0.299398,51.74755,1
103.8627,"AL40BP","AL4","0BP",-0.304618,51.760178,1
513.2872,"AL40BQ","AL4","0BQ",-0.285085,51.747944,1
98.70424,"AL40BS","AL4","0BS",-0.301896,51.760894,1
301.0218,"AL40BT","AL4","0BT",-0.299157,51.761682,1
545.4593,"AL40BU","AL4","0BU",-0.295879,51.762543,1
212.7945,"AL40BW","AL4","0BW",-0.306279,51.760091,1
122.3694,"AL40BX","AL4","0BX",-0.30481,51.759704,1
85.1877,"AL40BY","AL4","0BY",-0.296918,51.748018,1
166.3418,"AL40BZ","AL4","0BZ",-0.301973,51.74765,1
92.06128,"AL40DA","AL4","0DA",-0.300851,51.746276,1
64.37416,"AL40DB","AL4","0DB",-0.299634,51.745908,1
72.32955,"AL40DD","AL4","0DD",-0.300128,51.74623,1
81.27945,"AL40DE","AL4","0DE",-0.300956,51.745783,1
129.1372,"AL40DF","AL4","0DF",-0.296323,51.7488,1
37.37909,"AL40DG","AL4","0DG",-0.296287,51.747838,1
132.8765,"AL40DH","AL4","0DH",-0.302878,51.752492,1
93.86925,"AL40DJ","AL4","0DJ",-0.298479,51.751583,1
176.2077,"AL40DL","AL4","0DL",-0.297298,51.751773,1
120.3933,"AL40DN","AL4","0DN",-0.295996,51.751349,1
96.43399,"AL40DP","AL4","0DP",-0.298513,51.750657,1
62.85107,"AL40DQ","AL4","0DQ",-0.297482,51.746875,1
127.5122,"AL40DR","AL4","0DR",-0.298981,51.749774,1
55.14421,"AL40DS","AL4","0DS",-0.301282,51.75139,1
73.64154,"AL40DT","AL4","0DT",-0.295891,51.748344,1
78.41858,"AL40DU","AL4","0DU",-0.302491,51.752001,1
87.94249,"AL40DW","AL4","0DW",-0.296327,51.751021,1
117.7896,"AL40DX","AL4","0DX",-0.297967,51.751324,1
90.94598,"AL40DY","AL4","0DY",-0.29635,51.746939,1
77.24257,"AL40DZ","AL4","0DZ",-0.298439,51.746475,1
75.33116,"AL40EA","AL4","0EA",-0.298421,51.746187,1
99.58586,"AL40EB","AL4","0EB",-0.299104,51.746125,1
42.42746,"AL40ED","AL4","0ED",-0.299492,51.746589,1
281.3043,"AL40EE","AL4","0EE",-0.304152,51.753661,1
255.9492,"AL40EF","AL4","0EF",-0.30427,51.753381,1
199.3785,"AL40EG","AL4","0EG",-0.302841,51.753094,1
225.7961,"AL40EH","AL4","0EH",-0.300896,51.753183,1
231.7189,"AL40EJ","AL4","0EJ",-0.302699,51.753388,1
389.2267,"AL40EL","AL4","0EL",-0.304007,51.754828,1
314.2574,"AL40EN","AL4","0EN",-0.305367,51.75759,1
242.8543,"AL40EP","AL4","0EP",-0.306296,51.759096,1
194.722,"AL40EQ","AL4","0EQ",-0.301052,51.752888,1
117.0852,"AL40ER","AL4","0ER",-0.304389,51.759348,1
167.5878,"AL40ES","AL4","0ES",-0.304766,51.758939,1
289.625,"AL40ET","AL4","0ET",-0.304871,51.757682,1
388.5047,"AL40EU","AL4","0EU",-0.30343,51.754766,1
261.0057,"AL40EW","AL4","0EW",-0.306294,51.758764,1
104.7548,"AL40EX","AL4","0EX",-0.297312,51.747556,1
91.79398,"AL40EY","AL4","0EY",-0.298051,51.745615,1
36.54701,"AL40EZ","AL4","0EZ",-0.297035,51.74605,1
166.204,"AL40FA","AL4","0FA",-0.301865,51.747828,1
166.204,"AL40FB","AL4","0FB",-0.301865,51.747828,1
166.204,"AL40FD","AL4","0FD",-0.301865,51.747828,1
120.6152,"AL40FE","AL4","0FE",-0.305975,51.739417,1
85.03128,"AL40FF","AL4","0FF",-0.298695,51.746745,1
63.66781,"AL40FG","AL4","0FG",-0.299008,51.746753,1
53.12991,"AL40FH","AL4","0FH",-0.26045,51.747411,0
147.4475,"AL40FJ","AL4","0FJ",-0.298432,51.747824,1
201.1695,"AL40FL","AL4","0FL",-0.304737,51.758543,1
91.26264,"AL40FN","AL4","0FN",-0.298267,51.742174,1
169.7694,"AL40FQ","AL4","0FQ",-0.297748,51.749046,1
289.6264,"AL40FR","AL4","0FR",-0.273723,51.758458,0
117.2422,"AL40FS","AL4","0FS",-0.249604,51.737347,1
567.8248,"AL40FT","AL4","0FT",-0.277631,51.751972,1
262.8045,"AL40FU","AL4","0FU",-0.250139,51.740745,1
300.6009,"AL40FW","AL4","0FW",-0.297728,51.753583,1
210.0146,"AL40FX","AL4","0FX",-0.298607,51.752931,1
284.6799,"AL40FY","AL4","0FY",-0.298595,51.753632,1
210.6442,"AL40FZ","AL4","0FZ",-0.278763,51.739891,0
166.204,"AL40GA","AL4","0GA",-0.301865,51.747828,1
109.4136,"AL40GB","AL4","0GB",-0.300188,51.74079,1
64.92606,"AL40GD","AL4","0GD",-0.299143,51.740838,1
125.2176,"AL40GE","AL4","0GE",-0.300327,51.740541,1
148.1007,"AL40GF","AL4","0GF",-0.300534,51.740058,1
165.4717,"AL40GG","AL4","0GG",-0.301082,51.739733,1
68.2482,"AL40GH","AL4","0GH",-0.301082,51.740893,1
589.7452,"AL40GJ","AL4","0GJ",-0.283597,51.747851,1
139.5617,"AL40GL","AL4","0GL",-0.301737,51.739644,1
63.84912,"AL40GN","AL4","0GN",-0.301673,51.740965,1
113.0609,"AL40GP","AL4","0GP",-0.301917,51.739862,1
82.171,"AL40GQ","AL4","0GQ",-0.302065,51.74017,1
131.7217,"AL40GR","AL4","0GR",-0.302277,51.739526,1
61.53776,"AL40GS","AL4","0GS",-0.303083,51.740068,1
46.82937,"AL40GT","AL4","0GT",-0.303451,51.740298,1
51.1301,"AL40GU","AL4","0GU",-0.302386,51.740867,1
76.71264,"AL40GW","AL4","0GW",-0.302338,51.741169,1
30.63971,"AL40GX","AL4","0GX",-0.301715,51.741388,1
48.02158,"AL40GY","AL4","0GY",-0.301217,51.74192,1
194.9238,"AL40GZ","AL4","0GZ",-0.307666,51.758496,1
300.9066,"AL40HA","AL4","0HA",-0.268381,51.754417,1
526.5819,"AL40HB","AL4","0HB",-0.266447,51.752715,1
383.2032,"AL40HD","AL4","0HD",-0.268022,51.753566,1
374.0762,"AL40HE","AL4","0HE",-0.270252,51.752861,1
634.9424,"AL40HF","AL4","0HF",-0.269879,51.750491,1
776.4937,"AL40HG","AL4","0HG",-0.259845,51.754998,0
632.3488,"AL40HH","AL4","0HH",-0.264523,51.752633,1
613.0025,"AL40HJ","AL4","0HJ",-0.264376,51.753063,1
145.9902,"AL40HL","AL4","0HL",-0.270397,51.755112,1
310.063,"AL40HN","AL4","0HN",-0.267327,51.755989,1
281.6273,"AL40HP","AL4","0HP",-0.268056,51.755101,1
582.7358,"AL40HQ","AL4","0HQ",-0.264128,51.752138,1
50.01684,"AL40HR","AL4","0HR",-0.271104,51.756108,1
193.9876,"AL40HS","AL4","0HS",-0.273052,51.757677,1
798.5073,"AL40HT","AL4","0HT",-0.279114,51.761864,0
284.5218,"AL40HU","AL4","0HU",-0.275604,51.757652,0
713.8867,"AL40HW","AL4","0HW",-0.261392,51.757709,0
397.5447,"AL40HX","AL4","0HX",-0.278066,51.756906,0
803.7195,"AL40HY","AL4","0HY",-0.284138,51.7565,0
848.6795,"AL40HZ","AL4","0HZ",-0.287695,51.75594,0
791.6993,"AL40JA","AL4","0JA",-0.288188,51.755525,0
751.7531,"AL40JB","AL4","0JB",-0.288178,51.755021,0
835.9277,"AL40JD","AL4","0JD",-0.28918,51.756511,0
760.8446,"AL40JE","AL4","0JE",-0.289019,51.762695,0
572.9182,"AL40JF","AL4","0JF",-0.264799,51.751864,1
24.58278,"AL40JG","AL4","0JG",-0.295812,51.750061,1
82.84191,"AL40JH","AL4","0JH",-0.300741,51.742633,1
863.7632,"AL40JJ","AL4","0JJ",-0.281444,51.750523,1
622.554,"AL40JL","AL4","0JL",-0.277611,51.751351,1
115.2144,"AL40JN","AL4","0JN",-0.297554,51.749987,1
37.91662,"AL40JP","AL4","0JP",-0.301749,51.742413,1
38.95633,"AL40JQ","AL4","0JQ",-0.299716,51.747195,1
854.8456,"AL40JR","AL4","0JR",-0.281872,51.750928,1
720.0591,"AL40JS","AL4","0JS",-0.278976,51.750885,1
703.2613,"AL40JT","AL4","0JT",-0.279196,51.751194,1
577.6763,"AL40JU","AL4","0JU",-0.277791,51.751938,1
268.7648,"AL40JW","AL4","0JW",-0.292041,51.750177,1
759.175,"AL40JX","AL4","0JX",-0.283053,51.749965,1
642.2668,"AL40JY","AL4","0JY",-0.277153,51.750963,1
668.1398,"AL40JZ","AL4","0JZ",-0.277072,51.750669,1
841.1956,"AL40LA","AL4","0LA",-0.280251,51.750122,1
549.5127,"AL40LB","AL4","0LB",-0.274041,51.751119,1
226.1617,"AL40LD","AL4","0LD",-0.282179,51.742839,0
535.4744,"AL40LE","AL4","0LE",-0.291024,51.734534,0
166.3418,"AL40LF","AL4","0LF",-0.301973,51.74765,1
20.64223,"AL40LG","AL4","0LG",-0.292448,51.739392,0
401.3069,"AL40LH","AL4","0LH",-0.298074,51.758246,1
637.2791,"AL40LL","AL4","0LL",-0.279149,51.747471,1
620.9713,"AL40LN","AL4","0LN",-0.27608,51.750843,1
140.7156,"AL40LP","AL4","0LP",-0.271045,51.757249,1
572.5693,"AL40LQ","AL4","0LQ",-0.275976,51.751291,1
592.9103,"AL40LR","AL4","0LR",-0.273623,51.750681,1
554.248,"AL40LS","AL4","0LS",-0.275008,51.751232,1
620.9713,"AL40LT","AL4","0LT",-0.27608,51.750843,1
620.9713,"AL40LU","AL4","0LU",-0.27608,51.750843,1
620.9713,"AL40LW","AL4","0LW",-0.27608,51.750843,1
166.204,"AL40LX","AL4","0LX",-0.301865,51.747828,1
620.9713,"AL40LY","AL4","0LY",-0.27608,51.750843,1
620.9713,"AL40LZ","AL4","0LZ",-0.27608,51.750843,1
191.9108,"AL40NA","AL4","0NA",-0.297129,51.730468,1
589.7452,"AL40NB","AL4","0NB",-0.283597,51.747851,1
55.31432,"AL40ND","AL4","0ND",-0.266118,51.740877,0
301.3469,"AL40NE","AL4","0NE",-0.242791,51.743309,1
159.6749,"AL40NF","AL4","0NF",-0.296416,51.730329,1
