"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
30.09253,"CW30AA","CW3","0AA",-2.507592,52.988935,1
30.30563,"CW30AB","CW3","0AB",-2.50762,52.988791,1
25.09178,"CW30AD","CW3","0AD",-2.50814,52.98868,1
66.43929,"CW30AE","CW3","0AE",-2.508493,52.988331,1
48.00366,"CW30AF","CW3","0AF",-2.508238,52.989428,1
42.54486,"CW30AG","CW3","0AG",-2.508257,52.988538,1
74.15906,"CW30AH","CW3","0AH",-2.508717,52.989615,1
20.28285,"CW30AJ","CW3","0AJ",-2.508412,52.989095,1
67.15888,"CW30AL","CW3","0AL",-2.508432,52.990738,1
85.40113,"CW30AN","CW3","0AN",-2.507786,52.990266,1
86.1206,"CW30AP","CW3","0AP",-2.506228,52.989507,1
31.35481,"CW30AQ","CW3","0AQ",-2.508691,52.988743,1
65.71274,"CW30AR","CW3","0AR",-2.506737,52.989747,1
118.1509,"CW30AS","CW3","0AS",-2.507371,52.987913,1
80.91837,"CW30AT","CW3","0AT",-2.504709,52.989578,1
17.37177,"CW30AU","CW3","0AU",-2.504507,52.990155,1
29.34445,"CW30AW","CW3","0AW",-2.507907,52.989149,1
47.87776,"CW30AX","CW3","0AX",-2.504972,52.990458,1
119.0962,"CW30AY","CW3","0AY",-2.502558,52.99037,1
136.8084,"CW30AZ","CW3","0AZ",-2.502801,52.989452,1
81.5612,"CW30BA","CW3","0BA",-2.50637,52.988931,1
137.1147,"CW30BB","CW3","0BB",-2.506021,52.988386,1
82.33737,"CW30BD","CW3","0BD",-2.505202,52.989747,1
279.1806,"CW30BE","CW3","0BE",-2.50844,52.986398,1
574.9219,"CW30BF","CW3","0BF",-2.501116,52.985474,0
191.3711,"CW30BG","CW3","0BG",-2.508256,52.987181,1
194.6174,"CW30BH","CW3","0BH",-2.502571,52.988875,1
225.9332,"CW30BJ","CW3","0BJ",-2.501811,52.988916,1
237.4632,"CW30BL","CW3","0BL",-2.501972,52.988673,1
309.3245,"CW30BN","CW3","0BN",-2.5022,52.9878,1
466.4104,"CW30BP","CW3","0BP",-2.498744,52.987761,1
239.9073,"CW30BQ","CW3","0BQ",-2.507863,52.986742,1
488.362,"CW30BS","CW3","0BS",-2.497782,52.988331,1
727.7363,"CW30BT","CW3","0BT",-2.488166,52.985,0
731.5783,"CW30BU","CW3","0BU",-2.488136,52.984955,0
540.3395,"CW30BW","CW3","0BW",-2.430623,53.087987,1
821.523,"CW30BX","CW3","0BX",-2.487723,52.984002,0
574.0269,"CW30BY","CW3","0BY",-2.485705,52.985979,0
711.8418,"CW30BZ","CW3","0BZ",-2.476861,52.995806,0
656.6922,"CW30DA","CW3","0DA",-2.479154,52.984918,0
108.3518,"CW30DB","CW3","0DB",-2.472215,52.987894,0
112.1617,"CW30DD","CW3","0DD",-2.468464,52.986767,0
59.4768,"CW30DE","CW3","0DE",-2.470645,52.988664,0
91.18704,"CW30DF","CW3","0DF",-2.471599,52.988714,0
926.0179,"CW30DG","CW3","0DG",-2.456288,52.986214,0
831.2108,"CW30DH","CW3","0DH",-2.461498,52.981682,0
134.5783,"CW30DJ","CW3","0DJ",-2.469128,52.988924,0
118.9761,"CW30DL","CW3","0DL",-2.509623,52.988155,1
81.26014,"CW30DN","CW3","0DN",-2.46918,52.988248,0
1071.7,"CW30DP","CW3","0DP",-2.494174,52.982818,0
1526.074,"CW30DQ","CW3","0DQ",-2.448225,52.991567,0
1694.539,"CW30DR","CW3","0DR",-2.493594,52.976382,0
1526.456,"CW30DS","CW3","0DS",-2.503992,52.975387,0
2275.859,"CW30DT","CW3","0DT",-2.46908,52.966647,0
1104.627,"CW30DU","CW3","0DU",-2.499686,52.980329,0
26.65061,"CW30DW","CW3","0DW",-2.469937,52.988013,0
143.3179,"CW30DX","CW3","0DX",-2.509799,52.987939,1
72.10459,"CW30DY","CW3","0DY",-2.509211,52.98855,1
149.7319,"CW30DZ","CW3","0DZ",-2.50941,52.987742,1
196.5057,"CW30EA","CW3","0EA",-2.511916,52.9881,1
150.1257,"CW30EB","CW3","0EB",-2.510859,52.988087,1
153.8478,"CW30ED","CW3","0ED",-2.511578,52.98847,1
534.7798,"CW30EE","CW3","0EE",-2.515031,52.985669,1
831.3338,"CW30EF","CW3","0EF",-2.516937,52.98317,1
439.8078,"CW30EG","CW3","0EG",-2.51422,52.986382,1
1053.646,"CW30EH","CW3","0EH",-2.516371,52.980656,0
1329.831,"CW30EJ","CW3","0EJ",-2.527386,52.983835,0
