"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
42.98632,"CT194AA","CT19","4AA",1.155754,51.084922,1
58.08677,"CT194AB","CT19","4AB",1.155711,51.085543,1
101.7777,"CT194AD","CT19","4AD",1.15425,51.089891,1
110.9091,"CT194AE","CT19","4AE",1.152118,51.090255,1
165.5363,"CT194AF","CT19","4AF",1.150881,51.090126,1
173.4883,"CT194AG","CT19","4AG",1.1502,51.090603,1
357.9468,"CT194AH","CT19","4AH",1.146735,51.093215,1
649.6147,"CT194AJ","CT19","4AJ",1.154819,51.098871,0
421.0863,"CT194AL","CT19","4AL",1.146822,51.094459,1
226.1608,"CT194AN","CT19","4AN",1.152694,51.08612,1
102.2004,"CT194AP","CT19","4AP",1.155132,51.09298,1
76.79774,"CT194AQ","CT19","4AQ",1.15127,51.091438,1
26.80123,"CT194AR","CT19","4AR",1.152298,51.091842,1
21.87989,"CT194AS","CT19","4AS",1.152221,51.09134,1
159.8861,"CT194AT","CT19","4AT",1.154292,51.085888,1
176.5146,"CT194AU","CT19","4AU",1.153813,51.085568,1
84.75618,"CT194AW","CT19","4AW",1.155575,51.093566,1
227.2021,"CT194AX","CT19","4AX",1.152852,51.086133,1
169.2174,"CT194AY","CT19","4AY",1.152198,51.085548,1
179.5157,"CT194AZ","CT19","4AZ",1.151295,51.086346,1
153.5641,"CT194BA","CT19","4BA",1.150533,51.086061,1
156.483,"CT194BB","CT19","4BB",1.150088,51.085812,1
141.803,"CT194BD","CT19","4BD",1.149099,51.085758,1
97.33504,"CT194BE","CT19","4BE",1.14952,51.086227,1
249.3488,"CT194BF","CT19","4BF",1.150938,51.094316,1
55.29222,"CT194BG","CT19","4BG",1.149488,51.086656,1
153.0241,"CT194BH","CT19","4BH",1.147095,51.086316,1
82.69547,"CT194BJ","CT19","4BJ",1.148598,51.086324,1
141.9862,"CT194BL","CT19","4BL",1.147953,51.085924,1
182.5767,"CT194BN","CT19","4BN",1.146836,51.08608,1
80.83242,"CT194BP","CT19","4BP",1.147759,51.087062,1
45.46729,"CT194BQ","CT19","4BQ",1.148401,51.086829,1
103.2501,"CT194BS","CT19","4BS",1.147394,51.087144,1
136.8149,"CT194BT","CT19","4BT",1.146898,51.087202,1
157.8679,"CT194BU","CT19","4BU",1.146767,51.086706,1
110.7082,"CT194BW","CT19","4BW",1.147651,51.086476,1
243.0441,"CT194BX","CT19","4BX",1.145732,51.086226,1
213.2246,"CT194BY","CT19","4BY",1.145815,51.086827,1
215.3939,"CT194BZ","CT19","4BZ",1.144754,51.086343,1
180.2338,"CT194DA","CT19","4DA",1.145278,51.086913,1
143.5233,"CT194DB","CT19","4DB",1.145636,51.088181,1
170.7885,"CT194DD","CT19","4DD",1.146932,51.088344,1
170.1653,"CT194DE","CT19","4DE",1.142014,51.086794,1
145.9637,"CT194DF","CT19","4DF",1.145549,51.088579,1
109.9348,"CT194DG","CT19","4DG",1.143896,51.087166,1
121.0418,"CT194DH","CT19","4DH",1.142724,51.087112,1
107.6051,"CT194DJ","CT19","4DJ",1.143071,51.087215,1
40.97647,"CT194DL","CT19","4DL",1.143043,51.087814,1
189.1444,"CT194DN","CT19","4DN",1.154221,51.086271,1
153.0718,"CT194DP","CT19","4DP",1.151094,51.086698,1
181.7031,"CT194DQ","CT19","4DQ",1.143537,51.086501,1
26.52742,"CT194DR","CT19","4DR",1.148476,51.087263,1
46.95574,"CT194DS","CT19","4DS",1.148182,51.087352,1
118.7558,"CT194DT","CT19","4DT",1.147156,51.087213,1
62.21116,"CT194DU","CT19","4DU",1.14266,51.087676,1
261.9722,"CT194DW","CT19","4DW",1.152791,51.086445,1
118.3752,"CT194DX","CT19","4DX",1.147194,51.087531,1
20.32475,"CT194DY","CT19","4DY",1.148678,51.08755,1
66.48369,"CT194DZ","CT19","4DZ",1.148941,51.088056,1
138.5695,"CT194EA","CT19","4EA",1.149679,51.088612,1
244.7331,"CT194EB","CT19","4EB",1.150241,51.089532,1
269.7143,"CT194ED","CT19","4ED",1.148705,51.090464,1
79.65301,"CT194EE","CT19","4EE",1.150047,51.087315,1
179.1302,"CT194EF","CT19","4EF",1.15149,51.087321,1
250.2052,"CT194EG","CT19","4EG",1.152548,51.087338,1
208.5324,"CT194EH","CT19","4EH",1.151924,51.08677,1
187.4079,"CT194EJ","CT19","4EJ",1.154124,51.086567,1
171.9276,"CT194EL","CT19","4EL",1.153897,51.087005,1
208.7865,"CT194EN","CT19","4EN",1.153137,51.087385,1
115.2969,"CT194EP","CT19","4EP",1.150337,51.088,1
234.5828,"CT194EQ","CT19","4EQ",1.152899,51.087041,1
179.6075,"CT194ER","CT19","4ER",1.146095,51.087791,1
160.2602,"CT194ES","CT19","4ES",1.145647,51.087506,1
122.7244,"CT194ET","CT19","4ET",1.145303,51.087911,1
89.36268,"CT194EU","CT19","4EU",1.144856,51.088058,1
202.7588,"CT194EW","CT19","4EW",1.151814,51.087664,1
75.36224,"CT194EX","CT19","4EX",1.144658,51.088081,1
95.41253,"CT194EY","CT19","4EY",1.144761,51.087701,1
23.19441,"CT194EZ","CT19","4EZ",1.143505,51.087932,1
266.1911,"CT194FA","CT19","4FA",1.142683,51.092186,1
307.993,"CT194FB","CT19","4FB",1.147167,51.09243,1
62.54297,"CT194FD","CT19","4FD",1.148019,51.087514,1
150.2457,"CT194FE","CT19","4FE",1.141766,51.087093,1
55.30033,"CT194FF","CT19","4FF",1.14071,51.09031,1
28.0303,"CT194FG","CT19","4FG",1.142733,51.088547,1
194.3399,"CT194FH","CT19","4FH",1.151019,51.08585,1
292.3551,"CT194FJ","CT19","4FJ",1.149489,51.094396,1
215.5325,"CT194FL","CT19","4FL",1.149518,51.093567,1
310.1929,"CT194FP","CT19","4FP",1.147685,51.090136,1
95.55501,"CT194GA","CT19","4GA",1.142879,51.087329,1
210.3244,"CT194GB","CT19","4GB",1.177256,51.078582,1
210.3244,"CT194GD","CT19","4GD",1.177256,51.078582,1
95.55501,"CT194GE","CT19","4GE",1.142879,51.087329,1
95.55501,"CT194GF","CT19","4GF",1.142879,51.087329,1
95.55501,"CT194GJ","CT19","4GJ",1.142879,51.087329,1
210.3244,"CT194GL","CT19","4GL",1.177256,51.078582,1
79.56879,"CT194GN","CT19","4GN",1.143042,51.089321,1
79.56879,"CT194GP","CT19","4GP",1.143042,51.089321,1
79.56879,"CT194GQ","CT19","4GQ",1.143042,51.089321,1
95.55501,"CT194GR","CT19","4GR",1.142879,51.087329,1
79.56879,"CT194GS","CT19","4GS",1.143042,51.089321,1
210.3244,"CT194GT","CT19","4GT",1.177256,51.078582,1
79.56879,"CT194GU","CT19","4GU",1.143042,51.089321,1
79.56879,"CT194GW","CT19","4GW",1.143042,51.089321,1
210.3244,"CT194GX","CT19","4GX",1.177256,51.078582,1
210.3244,"CT194GY","CT19","4GY",1.177256,51.078582,1
210.3244,"CT194GZ","CT19","4GZ",1.177256,51.078582,1
28.3858,"CT194HA","CT19","4HA",1.143279,51.087965,1
49.36438,"CT194HB","CT19","4HB",1.142359,51.088305,1
91.54946,"CT194HD","CT19","4HD",1.141514,51.088265,1
59.86516,"CT194HE","CT19","4HE",1.14229,51.08792,1
92.71024,"CT194HF","CT19","4HF",1.140875,51.08807,1
38.2222,"CT194HG","CT19","4HG",1.141069,51.088655,1
86.178,"CT194HH","CT19","4HH",1.139586,51.087633,1
52.6047,"CT194HJ","CT19","4HJ",1.13976,51.08851,1
46.03023,"CT194HL","CT19","4HL",1.138346,51.087882,1
91.54075,"CT194HN","CT19","4HN",1.138146,51.087465,1
123.1939,"CT194HP","CT19","4HP",1.136223,51.08775,1
113.3118,"CT194HQ","CT19","4HQ",1.139756,51.087404,1
147.1489,"CT194HR","CT19","4HR",1.135838,51.087761,1
90.39758,"CT194HS","CT19","4HS",1.136607,51.087929,1
41.02414,"CT194HT","CT19","4HT",1.137761,51.087889,1
40.81472,"CT194HU","CT19","4HU",1.13776,51.089139,1
100.7772,"CT194HW","CT19","4HW",1.137373,51.08739,1
81.18649,"CT194HX","CT19","4HX",1.137672,51.09059,1
138.8455,"CT194HY","CT19","4HY",1.136366,51.090499,1
171.1904,"CT194HZ","CT19","4HZ",1.135265,51.090268,1
150.2666,"CT194JA","CT19","4JA",1.136044,51.089329,1
76.77932,"CT194JB","CT19","4JB",1.136696,51.088196,1
123.6886,"CT194JD","CT19","4JD",1.134965,51.087937,1
68.47782,"CT194JE","CT19","4JE",1.134786,51.088886,1
95.91752,"CT194JF","CT19","4JF",1.134961,51.088306,1
54.63921,"CT194JG","CT19","4JG",1.141119,51.090443,1
150.235,"CT194JH","CT19","4JH",1.141625,51.087164,1
161.5829,"CT194JJ","CT19","4JJ",1.140371,51.087166,1
370.7133,"CT194JL","CT19","4JL",1.128281,51.08942,1
390.1819,"CT194JN","CT19","4JN",1.127483,51.089658,1
312.4792,"CT194JP","CT19","4JP",1.129191,51.089576,1
115.3606,"CT194JQ","CT19","4JQ",1.145205,51.087941,1
305.7119,"CT194JR","CT19","4JR",1.129139,51.08902,1
299.7996,"CT194JS","CT19","4JS",1.129307,51.089393,1
83.99914,"CT194JT","CT19","4JT",1.132367,51.088591,1
59.79031,"CT194JU","CT19","4JU",1.132742,51.089076,1
208.8656,"CT194JW","CT19","4JW",1.130715,51.089508,1
49.06621,"CT194JX","CT19","4JX",1.133721,51.088348,1
95.44405,"CT194JY","CT19","4JY",1.134603,51.088082,1
101.849,"CT194JZ","CT19","4JZ",1.132305,51.088314,1
191.4976,"CT194LA","CT19","4LA",1.130806,51.088534,1
176.8935,"CT194LB","CT19","4LB",1.131018,51.089131,1
181.1772,"CT194LD","CT19","4LD",1.130912,51.088828,1
244.842,"CT194LE","CT19","4LE",1.130008,51.088978,1
261.3609,"CT194LF","CT19","4LF",1.129773,51.08867,1
49.40617,"CT194LG","CT19","4LG",1.142138,51.089205,1
195.4551,"CT194LH","CT19","4LH",1.141467,51.086728,1
214.9408,"CT194LJ","CT19","4LJ",1.14245,51.091748,1
178.1042,"CT194LL","CT19","4LL",1.14148,51.091558,1
167.35,"CT194LN","CT19","4LN",1.140372,51.091849,1
141.7571,"CT194LP","CT19","4LP",1.139705,51.091705,1
107.9218,"CT194LQ","CT19","4LQ",1.142375,51.090643,1
51.6625,"CT194LR","CT19","4LR",1.139422,51.090912,1
38.62091,"CT194LS","CT19","4LS",1.138827,51.090766,1
145.8453,"CT194LT","CT19","4LT",1.138416,51.091874,1
90.08791,"CT194LU","CT19","4LU",1.137278,51.091518,1
144.2203,"CT194LW","CT19","4LW",1.140613,51.092247,1
58.47236,"CT194LX","CT19","4LX",1.136494,51.092169,1
116.2111,"CT194LY","CT19","4LY",1.137627,51.09203,1
127.794,"CT194LZ","CT19","4LZ",1.137666,51.092389,1
113.1894,"CT194NA","CT19","4NA",1.137443,51.093106,1
45.57165,"CT194NB","CT19","4NB",1.138748,51.092765,1
93.48744,"CT194ND","CT19","4ND",1.138802,51.092295,1
97.19555,"CT194NE","CT19","4NE",1.140285,51.092678,1
236.07,"CT194NF","CT19","4NF",1.142461,51.093169,1
322.7753,"CT194NG","CT19","4NG",1.143703,51.093162,1
335.4333,"CT194NH","CT19","4NH",1.144233,51.092338,1
420.651,"CT194NJ","CT19","4NJ",1.145691,51.092992,1
395.9131,"CT194NL","CT19","4NL",1.14589,51.092339,1
42.9137,"CT194NN","CT19","4NN",1.142476,51.088338,1
186.1331,"CT194NP","CT19","4NP",1.143992,51.090474,1
266.8258,"CT194NQ","CT19","4NQ",1.142739,51.092423,1
156.9364,"CT194NR","CT19","4NR",1.142827,51.090982,1
198.8663,"CT194NS","CT19","4NS",1.1429,51.09143,1
269.0454,"CT194NT","CT19","4NT",1.143685,51.091849,1
280.436,"CT194NU","CT19","4NU",1.144677,51.091301,1
74.7883,"CT194NW","CT19","4NW",1.143025,51.089277,1
376.7732,"CT194NX","CT19","4NX",1.145622,51.091968,1
363.8083,"CT194NY","CT19","4NY",1.146413,51.091218,1
279.2755,"CT194NZ","CT19","4NZ",1.147674,51.091481,1
337.1729,"CT194PA","CT19","4PA",1.146723,51.091983,1
268.2593,"CT194PB","CT19","4PB",1.147784,51.091622,1
99.60046,"CT194PD","CT19","4PD",1.14182,51.087717,1
308.4036,"CT194PE","CT19","4PE",1.14721,51.091584,1
324.1047,"CT194PF","CT19","4PF",1.147005,51.091508,1
326.4697,"CT194PG","CT19","4PG",1.147048,51.091309,1
337.7769,"CT194PH","CT19","4PH",1.147132,51.090866,1
285.7106,"CT194PJ","CT19","4PJ",1.145302,51.090843,1
310.851,"CT194PL","CT19","4PL",1.146633,51.090448,1
168.3873,"CT194PN","CT19","4PN",1.150878,51.08835,1
226.7626,"CT194PP","CT19","4PP",1.146145,51.089579,1
291.9415,"CT194PQ","CT19","4PQ",1.147641,51.091171,1
227.9205,"CT194PR","CT19","4PR",1.145039,51.090329,1
169.8712,"CT194PS","CT19","4PS",1.145173,51.08957,1
82.21221,"CT194PT","CT19","4PT",1.144305,51.088981,1
189.622,"CT194PU","CT19","4PU",1.146056,51.087432,1
237.0433,"CT194PW","CT19","4PW",1.148214,51.089542,1
45.93487,"CT194PX","CT19","4PX",1.144107,51.088384,1
183.1055,"CT194PY","CT19","4PY",1.145886,51.088921,1
182.51,"CT194PZ","CT19","4PZ",1.147655,51.088891,1
77.69258,"CT194QA","CT19","4QA",1.14837,51.088062,1
544.1582,"CT194QB","CT19","4QB",1.155573,51.097987,0
317.0524,"CT194QD","CT19","4QD",1.121693,51.090217,1
31.93237,"CT194QE","CT19","4QE",1.135416,51.091865,1
69.29851,"CT194QF","CT19","4QF",1.135006,51.092128,1
115.0182,"CT194QG","CT19","4QG",1.134233,51.09169,1
172.4742,"CT194QH","CT19","4QH",1.133947,51.090843,1
326.6811,"CT194QJ","CT19","4QJ",1.121872,51.090279,1
28.33737,"CT194QL","CT19","4QL",1.138992,51.093837,1
340.1197,"CT194QN","CT19","4QN",1.122286,51.090327,1
396.2809,"CT194QP","CT19","4QP",1.144756,51.093098,1
177.6959,"CT194QQ","CT19","4QQ",1.133441,51.091337,1
75.183,"CT194QR","CT19","4QR",1.136685,51.091192,1
317.0524,"CT194QS","CT19","4QS",1.121693,51.090217,1
340.5442,"CT194QT","CT19","4QT",1.128631,51.088889,1
297.2219,"CT194QU","CT19","4QU",1.147683,51.090986,1
79.56879,"CT194QW","CT19","4QW",1.143042,51.089321,1
372.9729,"CT194QX","CT19","4QX",1.147644,51.094396,1
79.56879,"CT194QY","CT19","4QY",1.143042,51.089321,1
210.3244,"CT194QZ","CT19","4QZ",1.177256,51.078582,1
372.9729,"CT194RA","CT19","4RA",1.147644,51.094396,1
372.9729,"CT194RB","CT19","4RB",1.147644,51.094396,1
78.64679,"CT194RD","CT19","4RD",1.143028,51.089312,1
78.64679,"CT194RE","CT19","4RE",1.143028,51.089312,1
372.9729,"CT194RF","CT19","4RF",1.147644,51.094396,1
213.3423,"CT194RG","CT19","4RG",1.150814,51.093969,1
294.0972,"CT194RH","CT19","4RH",1.150922,51.094722,1
157.2951,"CT194RJ","CT19","4RJ",1.149626,51.092845,1
114.9777,"CT194RL","CT19","4RL",1.141041,51.090985,1
269.2293,"CT194RR","CT19","4RR",1.15216,51.094643,1
134.955,"CT194SW","CT19","4SW",1.146969,51.087582,1
210.3244,"CT194UX","CT19","4UX",1.177256,51.078582,1
210.3244,"CT194WA","CT19","4WA",1.177256,51.078582,1
210.3244,"CT194WB","CT19","4WB",1.177256,51.078582,1
210.3244,"CT194WD","CT19","4WD",1.177256,51.078582,1
210.3244,"CT194WE","CT19","4WE",1.177256,51.078582,1
210.3244,"CT194WF","CT19","4WF",1.177256,51.078582,1
210.3244,"CT194WH","CT19","4WH",1.177256,51.078582,1
215.9287,"CT194WP","CT19","4WP",1.177144,51.078612,1
215.9287,"CT194WY","CT19","4WY",1.177144,51.078612,1
210.3244,"CT194WZ","CT19","4WZ",1.177256,51.078582,1
210.3244,"CT194XN","CT19","4XN",1.177256,51.078582,1
215.9287,"CT194XQ","CT19","4XQ",1.177144,51.078612,1
210.3244,"CT194YB","CT19","4YB",1.177256,51.078582,1
215.9287,"CT194YL","CT19","4YL",1.177144,51.078612,1
210.3244,"CT194YP","CT19","4YP",1.177256,51.078582,1
79.56879,"CT194YR","CT19","4YR",1.143042,51.089321,1
372.9729,"CT194YS","CT19","4YS",1.147644,51.094396,1
210.3244,"CT194YT","CT19","4YT",1.177256,51.078582,1
372.9729,"CT194YU","CT19","4YU",1.147644,51.094396,1
372.9729,"CT194YW","CT19","4YW",1.147644,51.094396,1
37.10826,"CT194YX","CT19","4YX",1.12565,51.085992,1
37.10826,"CT194YY","CT19","4YY",1.12565,51.085992,1
37.10826,"CT194YZ","CT19","4YZ",1.12565,51.085992,1
215.9287,"CT194ZD","CT19","4ZD",1.177144,51.078612,1
190.1613,"CT195AA","CT19","5AA",1.178206,51.08452,1
133.3439,"CT195AB","CT19","5AB",1.177767,51.08499,1
60.88979,"CT195AD","CT19","5AD",1.176937,51.085382,1
116.832,"CT195AE","CT19","5AE",1.177347,51.084912,1
153.9434,"CT195AF","CT19","5AF",1.178155,51.085034,1
146.2735,"CT195AG","CT19","5AG",1.178235,51.085355,1
176.5558,"CT195AH","CT19","5AH",1.178724,51.084371,1
143.6663,"CT195AJ","CT19","5AJ",1.178333,51.083671,1
232.8393,"CT195AL","CT19","5AL",1.176114,51.083587,1
229.0169,"CT195AN","CT19","5AN",1.175263,51.083673,1
170.9862,"CT195AP","CT19","5AP",1.173296,51.083313,1
207.3207,"CT195AQ","CT19","5AQ",1.179013,51.084781,1
100.0052,"CT195AR","CT19","5AR",1.17219,51.083217,1
148.3121,"CT195AS","CT19","5AS",1.173964,51.084095,1
157.3843,"CT195AT","CT19","5AT",1.174353,51.084148,1
68.50502,"CT195AU","CT19","5AU",1.171602,51.083809,1
