"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
148.5259,"E33SX","E3","3SX",-0.028907,51.53023,1
148.5259,"E33SY","E3","3SY",-0.028907,51.53023,1
148.5259,"E33SZ","E3","3SZ",-0.028907,51.53023,1
368.2503,"E33TA","E3","3TA",-0.008987,51.524498,1
368.2503,"E33TB","E3","3TB",-0.008987,51.524498,1
368.2503,"E33TD","E3","3TD",-0.008987,51.524498,1
368.2503,"E33TE","E3","3TE",-0.008987,51.524498,1
123.7309,"E33TF","E3","3TF",-0.014722,51.524235,1
372.0603,"E33TG","E3","3TG",-0.008842,51.521898,1
319.4067,"E33TH","E3","3TH",-0.009758,51.521696,1
355.3282,"E33TJ","E3","3TJ",-0.009087,51.521912,1
354.6014,"E33TL","E3","3TL",-0.009116,51.521874,1
371.4287,"E33TN","E3","3TN",-0.008856,51.521888,1
381.1878,"E33TP","E3","3TP",-0.008597,51.522198,1
56.16889,"E33TQ","E3","3TQ",-0.016982,51.520678,1
62.23531,"E33TR","E3","3TR",-0.016949,51.520748,1
62.52392,"E33TS","E3","3TS",-0.017103,51.520858,1
432.5081,"E33TT","E3","3TT",-0.005394,51.518998,1
84.70042,"E33TU","E3","3TU",-0.017206,51.52113,1
84.70042,"E33TW","E3","3TW",-0.017206,51.52113,1
75.44581,"E33TX","E3","3TX",-0.016607,51.520348,1
76.20777,"E33TY","E3","3TY",-0.016588,51.520436,1
76.7483,"E33TZ","E3","3TZ",-0.016956,51.520948,1
74.72052,"E33UA","E3","3UA",-0.011138,51.52843,1
78.00855,"E33UB","E3","3UB",-0.010874,51.528534,1
59.70828,"E33UD","E3","3UD",-0.010722,51.528387,1
42.58522,"E33UE","E3","3UE",-0.010598,51.528241,1
26.78272,"E33UF","E3","3UF",-0.010404,51.528076,1
14.91,"E33UG","E3","3UG",-0.010682,51.527973,1
33.21797,"E33UH","E3","3UH",-0.011046,51.527898,1
53.3965,"E33UJ","E3","3UJ",-0.011254,51.528081,1
77.6379,"E33UL","E3","3UL",-0.011461,51.528283,1
49.44786,"E33UN","E3","3UN",-0.011212,51.528054,1
58.06914,"E33UP","E3","3UP",-0.011341,51.528065,1
148.5259,"E33UQ","E3","3UQ",-0.028907,51.53023,1
123.6215,"E33UR","E3","3UR",-0.018089,51.519096,1
88.80104,"E33US","E3","3US",-0.018263,51.519396,1
74.74776,"E33UT","E3","3UT",-0.018832,51.519568,1
100.9359,"E33UU","E3","3UU",-0.01889,51.519245,1
132.3037,"E33UW","E3","3UW",-0.018701,51.518945,1
112.7148,"E33UX","E3","3UX",-0.018258,51.51918,1
134.5932,"E33UY","E3","3UY",-0.018267,51.518982,1
148.5259,"E33UZ","E3","3UZ",-0.028907,51.53023,1
148.5259,"E33WA","E3","3WA",-0.028907,51.53023,1
148.5259,"E33WB","E3","3WB",-0.028907,51.53023,1
148.5259,"E33WD","E3","3WD",-0.028907,51.53023,1
148.5259,"E33WE","E3","3WE",-0.028907,51.53023,1
148.5259,"E33WF","E3","3WF",-0.028907,51.53023,1
148.5259,"E33WG","E3","3WG",-0.028907,51.53023,1
447.0907,"E33WH","E3","3WH",-0.005691,51.5191,1
148.5259,"E33WJ","E3","3WJ",-0.028907,51.53023,1
447.0907,"E33WL","E3","3WL",-0.005691,51.5191,1
148.5259,"E33WN","E3","3WN",-0.028907,51.53023,1
148.5259,"E33WQ","E3","3WQ",-0.028907,51.53023,1
447.0907,"E33WR","E3","3WR",-0.005691,51.5191,1
148.5259,"E33WS","E3","3WS",-0.028907,51.53023,1
148.5259,"E33WT","E3","3WT",-0.028907,51.53023,1
148.5259,"E33WU","E3","3WU",-0.028907,51.53023,1
148.5259,"E33WW","E3","3WW",-0.028907,51.53023,1
447.0907,"E33WX","E3","3WX",-0.005691,51.5191,1
148.5259,"E33WY","E3","3WY",-0.028907,51.53023,1
148.5259,"E33WZ","E3","3WZ",-0.028907,51.53023,1
148.5259,"E33XA","E3","3XA",-0.028907,51.53023,1
148.5259,"E33XB","E3","3XB",-0.028907,51.53023,1
123.3877,"E33XD","E3","3XD",-0.017478,51.521532,1
63.93463,"E33XE","E3","3XE",-0.017631,51.521004,1
148.5259,"E33XF","E3","3XF",-0.028907,51.53023,1
32.64274,"E33XG","E3","3XG",-0.017458,51.520686,1
125.4716,"E33XH","E3","3XH",-0.017277,51.521529,1
104.9097,"E33XT","E3","3XT",-0.017605,51.522263,1
148.5259,"E33XX","E3","3XX",-0.028907,51.53023,1
148.5259,"E33XY","E3","3XY",-0.028907,51.53023,1
447.0907,"E33XZ","E3","3XZ",-0.005691,51.5191,1
447.0907,"E33YA","E3","3YA",-0.005691,51.5191,1
86.9965,"E33YE","E3","3YE",-0.014114,51.525963,1
148.5259,"E33YY","E3","3YY",-0.028907,51.53023,1
148.5259,"E33YZ","E3","3YZ",-0.028907,51.53023,1
148.5259,"E33ZT","E3","3ZT",-0.028907,51.53023,1
50.36731,"E34AA","E3","4AA",-0.031014,51.51817,1
129.9739,"E34AB","E3","4AB",-0.023279,51.526025,1
94.0158,"E34AD","E3","4AD",-0.024036,51.518206,1
129.9739,"E34AE","E3","4AE",-0.023279,51.526025,1
31.91999,"E34AF","E3","4AF",-0.031733,51.517526,1
46.28119,"E34AG","E3","4AG",-0.032169,51.517443,1
64.14924,"E34AH","E3","4AH",-0.026951,51.517796,1
67.70425,"E34AJ","E3","4AJ",-0.027011,51.518096,1
77.79219,"E34AL","E3","4AL",-0.027172,51.517721,1
141.6097,"E34AN","E3","4AN",-0.02471,51.518613,1
35.93324,"E34AP","E3","4AP",-0.027716,51.51842,1
114.1403,"E34AQ","E3","4AQ",-0.034141,51.516838,1
27.05602,"E34AR","E3","4AR",-0.029373,51.517146,1
95.53964,"E34AS","E3","4AS",-0.028627,51.51902,1
156.4996,"E34AT","E3","4AT",-0.028901,51.519699,1
20.26405,"E34AU","E3","4AU",-0.022926,51.517539,1
94.06538,"E34AW","E3","4AW",-0.02821,51.519328,1
59.43245,"E34AX","E3","4AX",-0.02235,51.517568,1
135.5245,"E34AY","E3","4AY",-0.021178,51.51662,1
103.2442,"E34AZ","E3","4AZ",-0.022166,51.516789,1
119.6711,"E34BA","E3","4BA",-0.023442,51.519275,1
80.40261,"E34BB","E3","4BB",-0.022775,51.519362,1
74.18513,"E34BD","E3","4BD",-0.022986,51.518817,1
176.0105,"E34BE","E3","4BE",-0.024229,51.519405,1
129.4289,"E34BF","E3","4BF",-0.023086,51.519826,1
52.44039,"E34BG","E3","4BG",-0.027498,51.519127,1
78.31328,"E34BH","E3","4BH",-0.028369,51.521032,1
126.2683,"E34BJ","E3","4BJ",-0.026784,51.520311,1
36.99694,"E34BL","E3","4BL",-0.027922,51.521375,1
43.04348,"E34BN","E3","4BN",-0.025842,51.52177,1
74.40517,"E34BP","E3","4BP",-0.021268,51.521873,1
28.47494,"E34BQ","E3","4BQ",-0.027363,51.518918,1
164.6977,"E34BS","E3","4BS",-0.023246,51.521798,1
200.2547,"E34BT","E3","4BT",-0.022978,51.521317,1
85.24285,"E34BU","E3","4BU",-0.019715,51.521784,1
133.328,"E34BW","E3","4BW",-0.022385,51.522036,1
35.21022,"E34BX","E3","4BX",-0.020797,51.52209,1
35.21022,"E34BY","E3","4BY",-0.020797,51.52209,1
172.2618,"E34BZ","E3","4BZ",-0.02893,51.520014,1
193.067,"E34DA","E3","4DA",-0.023422,51.520398,1
139.8709,"E34DB","E3","4DB",-0.02232,51.520209,1
53.34382,"E34DD","E3","4DD",-0.022153,51.519415,1
46.72414,"E34DE","E3","4DE",-0.022586,51.518397,1
103.3077,"E34DF","E3","4DF",-0.02981,51.519679,1
148.5259,"E34DG","E3","4DG",-0.028907,51.53023,1
192.6732,"E34DH","E3","4DH",-0.024258,51.527058,1
201.6588,"E34DJ","E3","4DJ",-0.023563,51.527136,1
235.1355,"E34DL","E3","4DL",-0.022118,51.527544,1
148.5259,"E34DN","E3","4DN",-0.028907,51.53023,1
111.3042,"E34DP","E3","4DP",-0.018578,51.523401,1
74.99301,"E34DQ","E3","4DQ",-0.018285,51.524826,1
167.2225,"E34DR","E3","4DR",-0.023631,51.526553,1
316.0736,"E34DS","E3","4DS",-0.02097,51.527075,1
287.6922,"E34DT","E3","4DT",-0.021411,51.526913,1
211.9658,"E34DU","E3","4DU",-0.0196,51.525756,1
78.9581,"E34DW","E3","4DW",-0.030332,51.51993,1
124.791,"E34DX","E3","4DX",-0.019387,51.524683,1
94.72152,"E34DY","E3","4DY",-0.030046,51.519889,1
138.3656,"E34DZ","E3","4DZ",-0.029302,51.519742,1
207.7012,"E34EA","E3","4EA",-0.020226,51.525281,1
128.6408,"E34EB","E3","4EB",-0.019426,51.523784,1
123.5455,"E34ED","E3","4ED",-0.018761,51.522514,1
227.8002,"E34EE","E3","4EE",-0.020898,51.52541,1
104.4693,"E34EF","E3","4EF",-0.021714,51.516898,1
170.3671,"E34EG","E3","4EG",-0.022059,51.523568,1
119.5784,"E34EH","E3","4EH",-0.02203,51.522902,1
167.6806,"E34EJ","E3","4EJ",-0.023283,51.522617,1
140.771,"E34EL","E3","4EL",-0.023536,51.522091,1
162.4772,"E34EN","E3","4EN",-0.022616,51.521689,1
108.3334,"E34EP","E3","4EP",-0.022095,51.522417,1
120.8477,"E34EQ","E3","4EQ",-0.023826,51.52206,1
92.31484,"E34ER","E3","4ER",-0.021805,51.522116,1
88.74006,"E34ES","E3","4ES",-0.020882,51.523134,1
58.19671,"E34ET","E3","4ET",-0.020132,51.522827,1
119.1176,"E34EU","E3","4EU",-0.021515,51.521481,1
120.0212,"E34EW","E3","4EW",-0.022116,51.521923,1
