"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
85.1258570871862,"W1P0AA","W1P","0AA",-0.136035,51.521972,1
305.55498515568,"W1P0AB","W1P","0AB",-0.131205,51.517777,1
372.850727312549,"W1P0AD","W1P","0AD",-0.131746,51.51828,1
305.55498515568,"W1P0AE","W1P","0AE",-0.131205,51.517777,1
43.3881124619429,"W1P0AH","W1P","0AH",-0.135822,51.520485,1
270.389672217713,"W1P0AJ","W1P","0AJ",-0.132159,51.516641,1
326.978435666696,"W1P0AL","W1P","0AL",-0.132123,51.51754,1
86.1261558944817,"W1P0AN","W1P","0AN",-0.136035,51.521981,1
174.15944008745,"W1P0AQ","W1P","0AQ",-0.129667,51.516961,1
276.174052190191,"W1P0AR","W1P","0AR",-0.13312,51.518877,1
246.043405614372,"W1P0AS","W1P","0AS",-0.139068,51.523945,1
186.092361906646,"W1P0AT","W1P","0AT",-0.130719,51.516618,1
372.850727312549,"W1P0AU","W1P","0AU",-0.131746,51.51828,1
341.426116400998,"W1P0AX","W1P","0AX",-0.133237,51.518133,1
142.796182047362,"W1P0AY","W1P","0AY",-0.137554,51.524676,1
79.9933402074431,"W1P0BA","W1P","0BA",-0.136334,51.520304,1
99.9978919625688,"W1P0BB","W1P","0BB",-0.134477,51.520248,1
167.915638715209,"W1P0BD","W1P","0BD",-0.13493,51.519383,1
115.977981797174,"W1P0BE","W1P","0BE",-0.134971,51.522261,1
299.834599340075,"W1P0BH","W1P","0BH",-0.133526,51.518461,1
101.18322651109,"W1P0BJ","W1P","0BJ",-0.13626,51.522102,1
299.834599340075,"W1P0BL","W1P","0BL",-0.133526,51.518461,1
194.71740212706,"W1P0BN","W1P","0BN",-0.136982,51.524208,1
86.1261558944817,"W1P0BR","W1P","0BR",-0.136035,51.521981,1
101.18322651109,"W1P0BS","W1P","0BS",-0.13626,51.522102,1
167.915638715209,"W1P0BT","W1P","0BT",-0.13493,51.519383,1
24.1819341316197,"W1P0BU","W1P","0BU",-0.134857,51.52118,1
101.18322651109,"W1P0BX","W1P","0BX",-0.13626,51.522102,1
254.195808534745,"W1P0BY","W1P","0BY",-0.137276,51.52335,1
341.426116400998,"W1P0DA","W1P","0DA",-0.133237,51.518133,1
19.7954668017759,"W1P0DD","W1P","0DD",-0.134996,51.52094,1
127.628436425453,"W1P0DE","W1P","0DE",-0.135629,51.522388,1
20.7148392894866,"W1P0DH","W1P","0DH",-0.136297,51.521203,1
194.71740212706,"W1P0DJ","W1P","0DJ",-0.136982,51.524208,1
155.623620152817,"W1P0DL","W1P","0DL",-0.135807,51.522625,1
276.174052190191,"W1P0DN","W1P","0DN",-0.13312,51.518877,1
299.834599340075,"W1P0DP","W1P","0DP",-0.133526,51.518461,1
77.5529166538247,"W1P0DR","W1P","0DR",-0.134893,51.520282,1
20.7148392894866,"W1P0DT","W1P","0DT",-0.136297,51.521203,1
42.6245857522967,"W1P0DU","W1P","0DU",-0.13572,51.521572,1
194.71740212706,"W1P0DX","W1P","0DX",-0.136982,51.524208,1
181.823714764056,"W1P0DY","W1P","0DY",-0.136941,51.522733,1
77.5529166538247,"W1P0EA","W1P","0EA",-0.134893,51.520282,1
246.043405614372,"W1P0EB","W1P","0EB",-0.139068,51.523945,1
167.915638715209,"W1P0ED","W1P","0ED",-0.13493,51.519383,1
330.737394658727,"W1P0EE","W1P","0EE",-0.132881,51.518379,1
326.978435666696,"W1P0EH","W1P","0EH",-0.132123,51.51754,1
363.977112027224,"W1P0EJ","W1P","0EJ",-0.135003,51.517586,1
20.7148392894866,"W1P0EL","W1P","0EL",-0.136297,51.521203,1
181.823714764056,"W1P0EN","W1P","0EN",-0.136941,51.522733,1
