"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
258.3567,"BL81AA","BL8","1AA",-2.307417,53.59543,1
158.7728,"BL81AB","BL8","1AB",-2.312464,53.597592,1
219.2456,"BL81AD","BL8","1AD",-2.310206,53.592627,1
93.30451,"BL81AE","BL8","1AE",-2.308851,53.601529,1
359.6679,"BL81AF","BL8","1AF",-2.308137,53.596821,1
165.1048,"BL81AG","BL8","1AG",-2.310608,53.595826,1
135.8446,"BL81AH","BL8","1AH",-2.310269,53.599071,1
296.1616,"BL81AJ","BL8","1AJ",-2.308475,53.597638,1
316.4388,"BL81AL","BL8","1AL",-2.309046,53.597392,1
265.5958,"BL81AN","BL8","1AN",-2.309686,53.597833,1
221.209,"BL81AP","BL8","1AP",-2.308873,53.598275,1
298.7376,"BL81AQ","BL8","1AQ",-2.308038,53.597693,1
209.0135,"BL81AR","BL8","1AR",-2.307667,53.598719,1
127.8019,"BL81AS","BL8","1AS",-2.308186,53.599418,1
112.9978,"BL81AT","BL8","1AT",-2.307903,53.599994,1
81.68495,"BL81AU","BL8","1AU",-2.309682,53.601455,1
210.6311,"BL81AW","BL8","1AW",-2.310007,53.598344,1
26.83244,"BL81AX","BL8","1AX",-2.310111,53.602263,1
14.61411,"BL81AY","BL8","1AY",-2.309567,53.602282,1
59.52842,"BL81AZ","BL8","1AZ",-2.310624,53.602225,1
73.39803,"BL81BA","BL8","1BA",-2.310147,53.601004,1
118.8106,"BL81BB","BL8","1BB",-2.308304,53.60109,1
199.8052,"BL81BD","BL8","1BD",-2.306545,53.600259,1
138.9407,"BL81BE","BL8","1BE",-2.307674,53.59968,1
90.26782,"BL81BF","BL8","1BF",-2.308236,53.600047,1
54.52555,"BL81BG","BL8","1BG",-2.308813,53.600414,1
143.8017,"BL81BH","BL8","1BH",-2.307479,53.599861,1
216.9166,"BL81BJ","BL8","1BJ",-2.306627,53.601121,1
338.0893,"BL81BL","BL8","1BL",-2.304769,53.601279,1
348.7931,"BL81BN","BL8","1BN",-2.304461,53.602484,1
242.6077,"BL81BP","BL8","1BP",-2.30617,53.602749,1
54.52555,"BL81BQ","BL8","1BQ",-2.308813,53.600414,1
302.3576,"BL81BR","BL8","1BR",-2.305187,53.602572,1
169.2769,"BL81BS","BL8","1BS",-2.302438,53.604844,1
84.16741,"BL81BT","BL8","1BT",-2.301763,53.605601,1
151.7541,"BL81BU","BL8","1BU",-2.302855,53.608232,1
103.5179,"BL81BW","BL8","1BW",-2.308027,53.600381,1
224.8428,"BL81BX","BL8","1BX",-2.310155,53.604195,1
220.3541,"BL81BY","BL8","1BY",-2.30729,53.598774,1
279.2027,"BL81BZ","BL8","1BZ",-2.305544,53.601798,1
73.15564,"BL81DA","BL8","1DA",-2.304821,53.610537,0
69.85838,"BL81DB","BL8","1DB",-2.320659,53.596321,1
110.1388,"BL81DD","BL8","1DD",-2.321668,53.595832,1
65.56712,"BL81DE","BL8","1DE",-2.308708,53.600514,1
219.2456,"BL81DF","BL8","1DF",-2.310206,53.592627,1
316.4676,"BL81DG","BL8","1DG",-2.311293,53.606853,1
284.3531,"BL81DH","BL8","1DH",-2.311825,53.605242,1
155.1899,"BL81DJ","BL8","1DJ",-2.311161,53.603294,1
79.32984,"BL81DL","BL8","1DL",-2.317106,53.606055,1
248.2354,"BL81DN","BL8","1DN",-2.314144,53.604095,1
184.219,"BL81DP","BL8","1DP",-2.313533,53.605193,1
283.7949,"BL81DQ","BL8","1DQ",-2.325213,53.601072,1
295.5672,"BL81DR","BL8","1DR",-2.31393,53.603682,1
326.8892,"BL81DS","BL8","1DS",-2.314863,53.603194,1
247.0805,"BL81DT","BL8","1DT",-2.312298,53.603803,1
174.7579,"BL81DU","BL8","1DU",-2.31214,53.602833,1
248.9354,"BL81DW","BL8","1DW",-2.312519,53.605079,1
198.307,"BL81DX","BL8","1DX",-2.312696,53.602454,1
192.8682,"BL81DY","BL8","1DY",-2.316474,53.604367,1
169.3548,"BL81DZ","BL8","1DZ",-2.314618,53.60475,1
104.4082,"BL81EA","BL8","1EA",-2.314473,53.605667,1
69.85208,"BL81EB","BL8","1EB",-2.314898,53.605872,1
107.1019,"BL81ED","BL8","1ED",-2.31699,53.606784,1
107.024,"BL81EE","BL8","1EE",-2.314449,53.606494,1
213.7031,"BL81EF","BL8","1EF",-2.312864,53.606732,1
326.0543,"BL81EG","BL8","1EG",-2.308802,53.60507,1
137.5513,"BL81EH","BL8","1EH",-2.316601,53.607234,1
119.5651,"BL81EJ","BL8","1EJ",-2.316706,53.605104,1
251.4365,"BL81EL","BL8","1EL",-2.307387,53.605919,1
262.2217,"BL81EN","BL8","1EN",-2.307993,53.606088,1
179.1037,"BL81EP","BL8","1EP",-2.307713,53.607132,1
352.4847,"BL81EQ","BL8","1EQ",-2.309442,53.605833,1
303.8599,"BL81ER","BL8","1ER",-2.311316,53.605828,1
371.4372,"BL81ES","BL8","1ES",-2.310094,53.606101,1
335.9242,"BL81ET","BL8","1ET",-2.31096,53.606791,1
143.6059,"BL81EU","BL8","1EU",-2.306759,53.606864,1
271.4649,"BL81EW","BL8","1EW",-2.309118,53.606984,1
289.4997,"BL81EX","BL8","1EX",-2.311886,53.607318,1
253.0687,"BL81EY","BL8","1EY",-2.312336,53.606904,1
242.4144,"BL81EZ","BL8","1EZ",-2.312537,53.607533,1
456.1943,"BL81FA","BL8","1FA",-2.321988,53.604119,1
219.2456,"BL81FB","BL8","1FB",-2.310206,53.592627,1
386.7164,"BL81FD","BL8","1FD",-2.320961,53.60431,1
147.6801,"BL81FE","BL8","1FE",-2.317068,53.59729,1
219.2456,"BL81FF","BL8","1FF",-2.310206,53.592627,1
219.2456,"BL81FG","BL8","1FG",-2.310206,53.592627,1
292.6224,"BL81FH","BL8","1FH",-2.315409,53.603453,1
219.2456,"BL81FJ","BL8","1FJ",-2.310206,53.592627,1
291.6279,"BL81FL","BL8","1FL",-2.315409,53.603462,1
291.6279,"BL81FN","BL8","1FN",-2.315409,53.603462,1
219.2456,"BL81FP","BL8","1FP",-2.310206,53.592627,1
291.6279,"BL81FQ","BL8","1FQ",-2.315409,53.603462,1
291.6279,"BL81FR","BL8","1FR",-2.315409,53.603462,1
291.6279,"BL81FS","BL8","1FS",-2.315409,53.603462,1
219.2456,"BL81FT","BL8","1FT",-2.310206,53.592627,1
291.6279,"BL81FU","BL8","1FU",-2.315409,53.603462,1
291.6279,"BL81FW","BL8","1FW",-2.315409,53.603462,1
291.6279,"BL81FX","BL8","1FX",-2.315409,53.603462,1
291.6279,"BL81FY","BL8","1FY",-2.315409,53.603462,1
173.4544,"BL81FZ","BL8","1FZ",-2.318353,53.597286,1
219.2456,"BL81GA","BL8","1GA",-2.310206,53.592627,1
291.6279,"BL81GB","BL8","1GB",-2.315409,53.603462,1
291.6279,"BL81GD","BL8","1GD",-2.315409,53.603462,1
291.6279,"BL81GE","BL8","1GE",-2.315409,53.603462,1
219.2456,"BL81GF","BL8","1GF",-2.310206,53.592627,1
291.6279,"BL81GG","BL8","1GG",-2.315409,53.603462,1
291.6279,"BL81GH","BL8","1GH",-2.315409,53.603462,1
219.2456,"BL81GJ","BL8","1GJ",-2.310206,53.592627,1
219.2456,"BL81GL","BL8","1GL",-2.310206,53.592627,1
95.9556,"BL81GN","BL8","1GN",-2.311664,53.595706,1
219.2456,"BL81GP","BL8","1GP",-2.310206,53.592627,1
219.2456,"BL81GQ","BL8","1GQ",-2.310206,53.592627,1
106.0397,"BL81GR","BL8","1GR",-2.311422,53.595599,1
60.10308,"BL81GS","BL8","1GS",-2.316674,53.608915,1
73.9419,"BL81GT","BL8","1GT",-2.316473,53.608358,1
106.0397,"BL81GU","BL8","1GU",-2.311422,53.595599,1
49.88847,"BL81GW","BL8","1GW",-2.315034,53.610274,1
193.2673,"BL81GX","BL8","1GX",-2.310807,53.594117,1
219.2456,"BL81GY","BL8","1GY",-2.310206,53.592627,1
219.2456,"BL81GZ","BL8","1GZ",-2.310206,53.592627,1
96.14108,"BL81HA","BL8","1HA",-2.310735,53.609083,1
162.1714,"BL81HB","BL8","1HB",-2.311229,53.608435,1
129.2887,"BL81HD","BL8","1HD",-2.312154,53.608864,1
272.9352,"BL81HE","BL8","1HE",-2.319345,53.610409,1
247.433,"BL81HF","BL8","1HF",-2.319055,53.610014,1
237.3223,"BL81HG","BL8","1HG",-2.310741,53.60778,1
68.64815,"BL81HH","BL8","1HH",-2.312008,53.609475,1
89.49528,"BL81HJ","BL8","1HJ",-2.313395,53.60904,1
90.23766,"BL81HL","BL8","1HL",-2.314342,53.61044,1
148.5411,"BL81HN","BL8","1HN",-2.315349,53.607561,1
31.47134,"BL81HP","BL8","1HP",-2.314626,53.6099,1
228.2257,"BL81HQ","BL8","1HQ",-2.310077,53.607961,1
13.63919,"BL81HR","BL8","1HR",-2.314878,53.609637,1
102.2751,"BL81HS","BL8","1HS",-2.313632,53.608687,1
128.9043,"BL81HT","BL8","1HT",-2.317716,53.608804,1
96.62075,"BL81HU","BL8","1HU",-2.315096,53.608101,1
137.7481,"BL81HW","BL8","1HW",-2.317682,53.608382,1
87.78598,"BL81HX","BL8","1HX",-2.314117,53.608571,1
397.9537,"BL81HY","BL8","1HY",-2.321796,53.608962,1
112.2643,"BL81HZ","BL8","1HZ",-2.317237,53.609381,1
281.0229,"BL81JA","BL8","1JA",-2.319719,53.609815,1
163.465,"BL81JB","BL8","1JB",-2.317412,53.610639,1
218.8353,"BL81JD","BL8","1JD",-2.318263,53.611542,1
208.2305,"BL81JE","BL8","1JE",-2.318347,53.610375,1
295.1726,"BL81JF","BL8","1JF",-2.319439,53.610885,1
136.6096,"BL81JG","BL8","1JG",-2.316349,53.611945,1
188.9163,"BL81JH","BL8","1JH",-2.317525,53.611609,1
125.7035,"BL81JJ","BL8","1JJ",-2.31831,53.613708,1
105.7754,"BL81JL","BL8","1JL",-2.316895,53.612267,1
39.25132,"BL81JN","BL8","1JN",-2.309268,53.600656,1
288.3986,"BL81JP","BL8","1JP",-2.309467,53.607145,1
130.5933,"BL81JQ","BL8","1JQ",-2.315806,53.612054,1
272.9319,"BL81JR","BL8","1JR",-2.31955,53.611577,1
60.43087,"BL81JS","BL8","1JS",-2.315476,53.610392,1
123.7747,"BL81JT","BL8","1JT",-2.314966,53.610951,1
89.57578,"BL81JU","BL8","1JU",-2.313948,53.610234,1
230.9397,"BL81JW","BL8","1JW",-2.309202,53.608206,1
148.5253,"BL81JX","BL8","1JX",-2.323335,53.600529,1
236.4578,"BL81JY","BL8","1JY",-2.311183,53.598321,1
