"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
143.8256,"BN161AA","BN16","1AA",-0.487451,50.817403,1
206.2139,"BN161AB","BN16","1AB",-0.484367,50.817507,1
336.2808,"BN161AD","BN16","1AD",-0.478003,50.81764,1
241.593,"BN161AE","BN16","1AE",-0.481443,50.817927,1
328.4925,"BN161AF","BN16","1AF",-0.477545,50.81686,1
236.3611,"BN161AG","BN16","1AG",-0.480998,50.81677,1
155.0315,"BN161AH","BN16","1AH",-0.484248,50.816777,1
187.4342,"BN161AJ","BN16","1AJ",-0.484415,50.817318,1
140.9827,"BN161AL","BN16","1AL",-0.486971,50.817765,1
42.64156,"BN161AN","BN16","1AN",-0.509444,50.820402,1
101.2583,"BN161AP","BN16","1AP",-0.48963,50.814967,1
294.8991,"BN161AQ","BN16","1AQ",-0.481062,50.817419,1
105.8314,"BN161AR","BN16","1AR",-0.489539,50.815586,1
101.2583,"BN161AS","BN16","1AS",-0.48963,50.814967,1
74.7591,"BN161AT","BN16","1AT",-0.487273,50.815449,1
106.5929,"BN161AU","BN16","1AU",-0.48568,50.815078,1
101.5701,"BN161AW","BN16","1AW",-0.489177,50.815815,1
101.5701,"BN161AX","BN16","1AX",-0.489177,50.815815,1
113.0085,"BN161AY","BN16","1AY",-0.486934,50.814518,1
21.99088,"BN161AZ","BN16","1AZ",-0.488112,50.814947,1
251.6045,"BN161BA","BN16","1BA",-0.478396,50.811224,1
684.0817,"BN161BB","BN16","1BB",-0.4707,50.815206,1
363.363,"BN161BD","BN16","1BD",-0.473702,50.809346,1
55.21019,"BN161BE","BN16","1BE",-0.485607,50.815607,1
131.0541,"BN161BF","BN16","1BF",-0.485374,50.814912,1
131.0541,"BN161BG","BN16","1BG",-0.485374,50.814912,1
166.3913,"BN161BH","BN16","1BH",-0.483373,50.816199,1
172.0903,"BN161BJ","BN16","1BJ",-0.481525,50.816283,1
205.7363,"BN161BL","BN16","1BL",-0.479806,50.816323,1
434.1208,"BN161BN","BN16","1BN",-0.474582,50.815868,1
546.241,"BN161BP","BN16","1BP",-0.472724,50.815385,1
125.4939,"BN161BQ","BN16","1BQ",-0.484567,50.815405,1
