"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
396.139289615308,"UB70AA","UB7","0AA",-0.471425,51.48946,1
167.580562163882,"UB70AB","UB7","0AB",-0.475407,51.48881,1
480.660526715735,"UB70AD","UB7","0AD",-0.465773,51.4922,1
181.852646783846,"UB70AE","UB7","0AE",-0.47448,51.48985,1
136.011561437035,"UB70AF","UB7","0AF",-0.475332,51.489358,1
62.6785499068922,"UB70AG","UB7","0AG",-0.476743,51.489367,1
123.272041041964,"UB70AH","UB7","0AH",-0.476993,51.488777,1
72.60775666673,"UB70AJ","UB7","0AJ",-0.477954,51.488728,1
43.818067028534,"UB70AL","UB7","0AL",-0.478727,51.488601,1
120.464200090067,"UB70AN","UB7","0AN",-0.477345,51.487711,1
96.3415879076368,"UB70AP","UB7","0AP",-0.481516,51.4879,1
53.4260722119153,"UB70AQ","UB7","0AQ",-0.478219,51.48917,1
111.990022568789,"UB70AR","UB7","0AR",-0.47957,51.487938,1
112.098553615248,"UB70AS","UB7","0AS",-0.483717,51.488686,0
62.9823505953891,"UB70AT","UB7","0AT",-0.478413,51.488507,1
11.2256975666583,"UB70AU","UB7","0AU",-0.481079,51.487184,1
64.5587567799808,"UB70AW","UB7","0AW",-0.479281,51.487547,1
70.6177803892801,"UB70AX","UB7","0AX",-0.481803,51.48749,1
154.299158699654,"UB70AY","UB7","0AY",-0.476467,51.488554,1
153.020540586516,"UB70AZ","UB7","0AZ",-0.476543,51.487161,1
188.644325647818,"UB70BA","UB7","0BA",-0.476428,51.485847,1
152.070086807673,"UB70BB","UB7","0BB",-0.477039,51.488274,1
95.9963957853524,"UB70BD","UB7","0BD",-0.477684,51.486178,1
79.9852362435786,"UB70BE","UB7","0BE",-0.497758,51.484548,0
107.199640569294,"UB70BF","UB7","0BF",-0.491079,51.487043,0
102.770557369779,"UB70BG","UB7","0BG",-0.478863,51.487992,1
350.448974949191,"UB70BH","UB7","0BH",-0.475895,51.484122,1
457.794028476429,"UB70BJ","UB7","0BJ",-0.476078,51.482956,1
379.320321062724,"UB70BL","UB7","0BL",-0.47573,51.483878,1
459.320117415451,"UB70BN","UB7","0BN",-0.473944,51.483881,1
615.954578170233,"UB70BP","UB7","0BP",-0.476368,51.481152,1
503.886114114985,"UB70BQ","UB7","0BQ",-0.461973,51.480964,1
1055.43537205405,"UB70BS","UB7","0BS",-0.467852,51.477444,1
90.5085055981611,"UB70BT","UB7","0BT",-0.476374,51.489209,1
390.41318409974,"UB70BU","UB7","0BU",-0.460655,51.48163,1
475.979260230674,"UB70BW","UB7","0BW",-0.474187,51.483525,1
646.285924210305,"UB70BX","UB7","0BX",-0.457776,51.477312,1
234.063477290022,"UB70BY","UB7","0BY",-0.454776,51.48087,1
159.546479465428,"UB70BZ","UB7","0BZ",-0.455042,51.481521,1
334.452481041291,"UB70DA","UB7","0DA",-0.487341,51.537333,1
447.444256995911,"UB70DB","UB7","0DB",-0.46152,51.481606,1
67.3423378740181,"UB70DD","UB7","0DD",-0.45623,51.483273,1
630.311320508794,"UB70DE","UB7","0DE",-0.473807,51.481964,1
878.080918211357,"UB70DF","UB7","0DF",-0.467731,51.48104,1
808.760452989979,"UB70DG","UB7","0DG",-0.467338,51.483319,1
574.938386390796,"UB70DH","UB7","0DH",-0.475434,51.481976,1
529.633508606152,"UB70DJ","UB7","0DJ",-0.474164,51.482913,1
579.873179725546,"UB70DL","UB7","0DL",-0.473627,51.4826,1
112.92752441145,"UB70DN","UB7","0DN",-0.454167,51.484387,1
103.17600369526,"UB70DP","UB7","0DP",-0.455024,51.482042,1
469.154541917988,"UB70DQ","UB7","0DQ",-0.462332,51.483154,1
143.313196910603,"UB70DR","UB7","0DR",-0.456713,51.481929,1
240.475427594579,"UB70DS","UB7","0DS",-0.458623,51.482098,1
525.332060324237,"UB70DT","UB7","0DT",-0.462593,51.481395,1
244.856088962197,"UB70DU","UB7","0DU",-0.451887,51.482405,1
36.2154953139909,"UB70DW","UB7","0DW",-0.454786,51.483118,1
334.452481041291,"UB70DX","UB7","0DX",-0.487341,51.537333,1
372.141815516206,"UB70DY","UB7","0DY",-0.487631,51.48199,1
394.813461193239,"UB70DZ","UB7","0DZ",-0.487605,51.482359,1
444.782436040233,"UB70EA","UB7","0EA",-0.480833,51.482028,1
451.723375218103,"UB70EB","UB7","0EB",-0.483727,51.482461,1
297.704718591389,"UB70ED","UB7","0ED",-0.488675,51.481779,1
124.238500858462,"UB70EE","UB7","0EE",-0.490667,51.480771,1
81.2037688710158,"UB70EF","UB7","0EF",-0.492417,51.479669,1
110.059572344703,"UB70EG","UB7","0EG",-0.491834,51.479464,1
143.586609284492,"UB70EH","UB7","0EH",-0.490288,51.480469,1
142.805963012619,"UB70EJ","UB7","0EJ",-0.490823,51.479541,1
277.245226983334,"UB70EL","UB7","0EL",-0.488674,51.481374,1
512.603542776174,"UB70EN","UB7","0EN",-0.4851,51.481303,1
595.700027042862,"UB70EP","UB7","0EP",-0.495495,51.47541,0
601.174157649003,"UB70EQ","UB7","0EQ",-0.483678,51.480474,1
34.4658116405004,"UB70ER","UB7","0ER",-0.491927,51.480553,1
340.652714526833,"UB70ES","UB7","0ES",-0.488908,51.482582,1
547.343681506688,"UB70ET","UB7","0ET",-0.484561,51.481204,1
525.725316195688,"UB70EU","UB7","0EU",-0.484976,51.482163,1
120.270322632399,"UB70EW","UB7","0EW",-0.4909,51.479811,1
810.3329341232,"UB70EX","UB7","0EX",-0.467067,51.482219,1
445.851745474894,"UB70EY","UB7","0EY",-0.482097,51.482126,1
260.8095951612,"UB70EZ","UB7","0EZ",-0.482623,51.484048,1
260.8095951612,"UB70FA","UB7","0FA",-0.482623,51.484048,1
447.907031699097,"UB70FB","UB7","0FB",-0.486504,51.482111,1
50.2405920785855,"UB70FD","UB7","0FD",-0.483278,51.486898,1
277.526016225718,"UB70FU","UB7","0FU",-0.481242,51.483562,1
318.757786952606,"UB70FX","UB7","0FX",-0.483084,51.483613,1
261.70580593046,"UB70GA","UB7","0GA",-0.48704,51.48549,1
333.083408220795,"UB70GB","UB7","0GB",-0.487355,51.537324,1
102.681180410985,"UB70HA","UB7","0HA",-0.481877,51.485559,1
385.172979265463,"UB70HB","UB7","0HB",-0.483548,51.483089,1
282.915057016923,"UB70HD","UB7","0HD",-0.483987,51.484605,1
535.698297961249,"UB70HE","UB7","0HE",-0.480687,51.481208,1
465.913165719937,"UB70HF","UB7","0HF",-0.484173,51.482476,1
417.018414838628,"UB70HG","UB7","0HG",-0.484454,51.483145,1
348.80252431541,"UB70HH","UB7","0HH",-0.482067,51.483025,1
270.279325150711,"UB70HJ","UB7","0HJ",-0.481212,51.483625,1
334.452481041291,"UB70HL","UB7","0HL",-0.487341,51.537333,1
564.003600694742,"UB70HN","UB7","0HN",-0.458536,51.494938,1
661.798753407167,"UB70HP","UB7","0HP",-0.4572,51.49225,1
445.851745474894,"UB70HQ","UB7","0HQ",-0.482097,51.482126,1
684.109820571436,"UB70HR","UB7","0HR",-0.458164,51.491004,1
618.573170704569,"UB70HS","UB7","0HS",-0.457397,51.489842,1
626.421414370953,"UB70HT","UB7","0HT",-0.457509,51.489934,1
539.179491033436,"UB70HU","UB7","0HU",-0.456155,51.48908,1
703.843882101376,"UB70HW","UB7","0HW",-0.457864,51.493481,1
412.145500214308,"UB70HX","UB7","0HX",-0.45486,51.48775,1
401.018280720635,"UB70HY","UB7","0HY",-0.455683,51.487689,1
259.324520047606,"UB70HZ","UB7","0HZ",-0.456029,51.486407,1
227.373708988857,"UB70JA","UB7","0JA",-0.455089,51.486089,1
163.005671520757,"UB70JB","UB7","0JB",-0.454453,51.485317,1
460.664844500854,"UB70JD","UB7","0JD",-0.448635,51.483163,1
453.414075191963,"UB70JE","UB7","0JE",-0.448933,51.482024,1
207.417432261613,"UB70JF","UB7","0JF",-0.453445,51.485294,1
518.340149918725,"UB70JG","UB7","0JG",-0.455943,51.489645,1
575.892579648108,"UB70JH","UB7","0JH",-0.456747,51.490301,1
564.342896407311,"UB70JJ","UB7","0JJ",-0.456961,51.489099,1
497.340699546329,"UB70JL","UB7","0JL",-0.456808,51.488504,1
500.890405471304,"UB70JN","UB7","0JN",-0.455552,51.488586,1
61.7125139246924,"UB70JP","UB7","0JP",-0.456158,51.484567,1
692.524250614892,"UB70JQ","UB7","0JQ",-0.459282,51.489903,1
154.445389562229,"UB70JR","UB7","0JR",-0.45583,51.48547,1
495.015790946559,"UB70JS","UB7","0JS",-0.448143,51.482805,1
552.009134137096,"UB70JT","UB7","0JT",-0.447325,51.482732,1
582.177768795649,"UB70JU","UB7","0JU",-0.455932,51.4944,1
66.0819379343353,"UB70JW","UB7","0JW",-0.45534,51.484627,1
315.736938922811,"UB70JX","UB7","0JX",-0.456633,51.486865,1
296.399990216586,"UB70JY","UB7","0JY",-0.454982,51.486708,1
245.498360507807,"UB70JZ","UB7","0JZ",-0.456033,51.486282,1
184.156203518117,"UB70LA","UB7","0LA",-0.476129,51.488343,1
284.650340642712,"UB70LB","UB7","0LB",-0.480006,51.483492,1
335.74001139069,"UB70LD","UB7","0LD",-0.480627,51.483006,1
218.743706727974,"UB70LE","UB7","0LE",-0.474001,51.48952,1
322.856286324036,"UB70LF","UB7","0LF",-0.472473,51.489554,1
335.74001139069,"UB70LG","UB7","0LG",-0.480627,51.483006,1
722.467219493521,"UB70LH","UB7","0LH",-0.458863,51.490365,1
346.607152235923,"UB70LJ","UB7","0LJ",-0.478353,51.483239,1
472.657777380474,"UB70LL","UB7","0LL",-0.482262,51.481903,1
334.452481041291,"UB70LP","UB7","0LP",-0.487341,51.537333,1
167.570513947759,"UB70LQ","UB7","0LQ",-0.475422,51.488801,1
621.606734649622,"UB70LR","UB7","0LR",-0.457038,51.491492,1
625.401155439718,"UB70LS","UB7","0LS",-0.457348,51.490849,1
670.825615074525,"UB70LT","UB7","0LT",-0.464671,51.486395,1
639.201255919285,"UB70LU","UB7","0LU",-0.473459,51.482014,1
150.997496845552,"UB70LW","UB7","0LW",-0.484053,51.49074,0
316.358289529357,"UB70LX","UB7","0LX",-0.453032,51.489839,1
432.611713698107,"UB70LY","UB7","0LY",-0.477325,51.482711,1
369.70041934922,"UB70NA","UB7","0NA",-0.460687,51.482386,1
572.66043891976,"UB70ND","UB7","0ND",-0.47196,51.483792,1
370.653917668831,"UB70NE","UB7","0NE",-0.487855,51.4822,1
370.653917668831,"UB70NG","UB7","0NG",-0.487855,51.4822,1
334.452481041291,"UB70NJ","UB7","0NJ",-0.487341,51.537333,1
70.5995125210668,"UB70NL","UB7","0NL",-0.479764,51.488615,1
334.452481041291,"UB70NN","UB7","0NN",-0.487341,51.537333,1
515.20979022942,"UB70NP","UB7","0NP",-0.472878,51.483885,1
165.385079294538,"UB70NQ","UB7","0NQ",-0.483417,51.48574,1
515.20979022942,"UB70NR","UB7","0NR",-0.472878,51.483885,1
515.20979022942,"UB70NS","UB7","0NS",-0.472878,51.483885,1
515.20979022942,"UB70NT","UB7","0NT",-0.472878,51.483885,1
334.452481041291,"UB70NU","UB7","0NU",-0.487341,51.537333,1
515.20979022942,"UB70NW","UB7","0NW",-0.472878,51.483885,1
334.452481041291,"UB70NX","UB7","0NX",-0.487341,51.537333,1
334.452481041291,"UB70NY","UB7","0NY",-0.487341,51.537333,1
334.452481041291,"UB70NZ","UB7","0NZ",-0.487341,51.537333,1
515.20979022942,"UB70PA","UB7","0PA",-0.472878,51.483885,1
515.20979022942,"UB70PB","UB7","0PB",-0.472878,51.483885,1
60.017579417077,"UB70PD","UB7","0PD",-0.488598,51.487155,0
123.427526159559,"UB70QP","UB7","0QP",-0.480448,51.488399,1
515.20979022942,"UB70QR","UB7","0QR",-0.472878,51.483885,1
472.657777380474,"UB70RF","UB7","0RF",-0.482262,51.481903,1
472.657777380474,"UB70RG","UB7","0RG",-0.482262,51.481903,1
334.452481041291,"UB70RH","UB7","0RH",-0.487341,51.537333,1
334.452481041291,"UB70RJ","UB7","0RJ",-0.487341,51.537333,1
333.083408220795,"UB70RL","UB7","0RL",-0.487355,51.537324,1
514.933295086834,"UB70RN","UB7","0RN",-0.472893,51.483877,1
334.452481041291,"UB70RP","UB7","0RP",-0.487341,51.537333,1
515.20979022942,"UB70RR","UB7","0RR",-0.472878,51.483885,1
515.20979022942,"UB70RS","UB7","0RS",-0.472878,51.483885,1
334.452481041291,"UB70RT","UB7","0RT",-0.487341,51.537333,1
515.20979022942,"UB70RU","UB7","0RU",-0.472878,51.483885,1
514.933295086834,"UB70RW","UB7","0RW",-0.472893,51.483877,1
515.20979022942,"UB70RX","UB7","0RX",-0.472878,51.483885,1
489.871253649845,"UB70RZ","UB7","0RZ",-0.482761,51.505514,1
334.452481041291,"UB70SA","UB7","0SA",-0.487341,51.537333,1
333.083408220795,"UB70SB","UB7","0SB",-0.487355,51.537324,1
515.20979022942,"UB70SD","UB7","0SD",-0.472878,51.483885,1
333.083408220795,"UB70SE","UB7","0SE",-0.487355,51.537324,1
334.452481041291,"UB70SF","UB7","0SF",-0.487341,51.537333,1
345.75617252998,"UB70SU","UB7","0SU",-0.478358,51.483246,1
345.75617252998,"UB70WA","UB7","0WA",-0.478358,51.483246,1
